FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/linux/s390x/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.4-release-stage-server-linux-s390x-kubernetes-server-bin-kubelet,"SHA1: 4764a70a285b6fb18d5e906d41afe824bf7b16cc, SHA256: 9a94eb8ffc1df764dd35c172122fcddce54cc54c56c25d402797c9ccfbf6f0c5, SHA512: 1b597d23448dd69f97c84fad6b66d2c448b3e6bb1a31a12f80c14512b924e5f82b98262a5cd8154c157b79e1220a6a9b31faea3d9f79a41b5bff92e7bb14944a",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubeadm.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.4-release-stage-node-windows-amd64-kubernetes-node-bin-kubeadm.exe,"SHA1: 13a2339a41173acae06430cacd55f9e870cd9897, SHA256: 836d128505cdee941bba586b10aadfa40780f95bdaa2ed42eb053f1a16be6c08, SHA512: 9bcc5f9f4be3fa88df26840d52393d44b052efc44d5a10e60f1edcb938495bd92743c3d13332fc2435907c92844dcd64dc88a0c24485f9006b59020e039594f1",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.4-release-tars-kubernetes-client-linux-s390x.tar.gz,"SHA1: 3beeaf6ce7d56292b2952183acd46864270b54ea, SHA256: f89cb0cbb2fa4d7eec86c209b487a6ba81bebd5e1d1b2fbc1a3c3db2333ff1ca, SHA512: a5630f732ef831722c778484742368a3768276bd4e443bcedcbd2c02b1164265e7a70fb55b6e7560558b0a3d4eaca3cbc7c7ded436c19024e6826224d73b4ef6",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.4-release-tars-kubernetes-server-linux-amd64.tar.gz,"SHA1: 50c9839ec0aa6d5fe7e05a962b754c54c8196451, SHA256: e9ef9eed6222738f63526e16bef797f5cd1d28e8f6ec35ffec7c76bc52bb6466, SHA512: 593409f6e3accafbd448da6d6b775cc1f85cc4b787acb7b7580e94221a528c6b805e73d5fe16fc36a9c2838da6bad3928b18c3771ec95c5bbd0efd19d404d8e2",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.4-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl.exe,"SHA1: b382dd57b741ba858ab59ec5fb9471dedf7ecc96, SHA256: 87b388e22c63f711dbe864c5ae33a4727caffa8c11e19710775adeaf75d2f665, SHA512: a7a483f5efc868c241a4aeda821700df5cf225159d5fafda9caa6fc46b8de7d5fc89f9196bfe8d7b82ebda0df7b2727f0f5b146350c050adbf76756bc0d4b9f3",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.4-release-tars-kubernetes-client-darwin-amd64.tar.gz,"SHA1: 619ce2fb0b743d0e2701a16317172a109e0e084b, SHA256: 2c550cad8e91af67fea861351235f069441ea5eb496a483ce59245e0dd4942f9, SHA512: 5fc07afae149003d53d8bc72f9d3bbf578efd7ec7c36fda46a436774f4471cd457317dada967fc3596d369783219bdca1974d62f47c09fb8b2d158a78d48aebe",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.4-release-stage-server-linux-arm64-kubernetes-server-bin-apiextensions-apiserver,"SHA1: c9db8d1b134f9bf9f1e5a97ab3441ef88e2f7aa9, SHA256: 7de7c7a733848c53ecb0dcacc90efaa71ce3369bf70179ebaf85a904680da27d, SHA512: c6911eec56c9c435f7c9aa51c2d60d6eea6e6c7b3ee42d9b0e75a475e0cc4a1911b27f1e0055fa45d869180e644fe31c42faabf78727665037c823ce16190b07",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.4-release-stage-server-linux-arm64-kubernetes-server-bin-kube-scheduler,"SHA1: 361e19a5609d2269d7c5dea1122dbd5bfeef7cae, SHA256: bae078faeaa56db818f7d2f532df7f0094e5c4a15425a7c3df8424bbb74fb2e8, SHA512: 25f9ded265a119739b7608044617f69b866b259a6b5136c1029b216bb07f25dbe88b4bf29dbdf18181dfa469e87c6bd77bac56085b92d1edb66ae8cc3280d021",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.4-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl-convert,"SHA1: 1d5a23dde3292e186eb58a36a2a7f0aa0f844cd2, SHA256: 1553cf42d23898937ce66e1b64267834ba6ceb65e565d69c704bf61b7c7e2e81, SHA512: 79f02f7e00b8920813faa9efeb995ef73dcf38427caaad7e9f00fcd4f796638fc34281c6d6603fc2c75faaa97c59e21d7200a2a1f1b5cd6a025636db6707b96e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.4-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-log-runner,"SHA1: 3cfe1b89426d30a6f8aa9a91adb05a5dea967b03, SHA256: ea24e75a9ae7c637bb136921c7ec60631553a4da4f364fda2ea2d3fbbd6e6286, SHA512: e5503f28ab496618469e1aeea027b12ceddb4f5e7bb65b5a3aebf7a0ad942b1391992d2376557cd1a88d674b2f40642cf432f027094a6b448ab9bed0f9c23258",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.4-release-tars-kubernetes-client-linux-ppc64le.tar.gz,"SHA1: 3755174f59859e574fe46d7aebf3d3e70c9269a3, SHA256: c708405d6458bd02114ae2ab4fff65964a78d59f0f3d540a430b2c0efe86e004, SHA512: 3597df23599a6f9da7886601c0ff7e49fc23b0817b6463aa426e7191f23955f772986494d9b8926b9b9dcb1f7f2f75054739b3d25a893f4d65e3f58d567eeb2b",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.4-release-tars-kubernetes-test-darwin-amd64.tar.gz,"SHA1: 115ccb99f8d3bb4972df3a684032bd65ea948d2b, SHA256: 7639e22082142695a298adf762dfc21760cbb6be5af6ba3f043bb5ca552f51cd, SHA512: 2e339d77a28c00181e0b34bee3cd75dc3e91ba8192dee85cfc50ccbebe28291d605940195dc52f2b03951dd4f83666eede02b35be191fb2ef2b8a3c2648908a3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.4-release-stage-client-linux-386-kubernetes-client-bin-kubectl-convert,"SHA1: c462bb742a989f8e90764bf1ca1dd83dbd0987aa, SHA256: 8889ecd8d54d5a4fc771cf8d452f66a5a8e14f54b2b6a4e60104eff38af27207, SHA512: a9123a31018e7f58425b06f99adb4534906ec8c2a6172501958c1972a2906db9b0dd371a1deace39665914d30effa35c951656adf0dcd04379643675ea2fa00d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.4-release-stage-server-linux-amd64-kubernetes-server-bin-kube-apiserver,"SHA1: 6bf14b709505f6cda9b08718fdb81d0dbe360dac, SHA256: 2d3363d56e8cc2e0f6004bea059b829dbd12566b379c853fc085256ed036b236, SHA512: 42081d933db18a7400da099592427a1f1c02c53cf10983968aa27fc5d7eb7088245621ac051c55aa378e22d4669f32b7f2819097aeff4968768c5f1e4a943dab",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.4-release-tars-kubernetes-test-linux-amd64.tar.gz,"SHA1: cf7171b7a5a010c050011171a37eefadcb3371f7, SHA256: 3dbf5e56d8ae5c3e6e87a5a0ae2827237236be5ed50fa23b568e20be0f4f2827, SHA512: e299c44af57dacd9b531567ad013ac8410b49d9fd683f792b4e7cd51a5e42e87c8f41838e27fcf03c5e3e8ed2cf26451b7f0f52f79a4b6834697758202fd8678",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-portable.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.4-release-tars-kubernetes-test-portable.tar.gz,"SHA1: 4d73d0af9dab42d56c26c10464b07025e8fc390b, SHA256: 8adfed1dcc4b98484311673e134541e903a3ed58762b6111e8f4a9158c53763a, SHA512: 95ce1e9f0d9f205a08c0874959ce7b7abe6e8f2ee6196f18bd42fc140ea2fd2ebfe9c14bbe12655cfa9f72027c53aa3702b6ad9ae805de1374c13ff923b3d222",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.4-release-stage-node-windows-amd64-kubernetes-node-bin-kubectl.exe,"SHA1: b382dd57b741ba858ab59ec5fb9471dedf7ecc96, SHA256: 87b388e22c63f711dbe864c5ae33a4727caffa8c11e19710775adeaf75d2f665, SHA512: a7a483f5efc868c241a4aeda821700df5cf225159d5fafda9caa6fc46b8de7d5fc89f9196bfe8d7b82ebda0df7b2727f0f5b146350c050adbf76756bc0d4b9f3",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-386.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.4-release-tars-kubernetes-client-linux-386.tar.gz,"SHA1: 71c0db0dfc8917cfe93ffcd96ab9899cb28b3712, SHA256: 0cc5c13ccfdda8f3f4a12ef8406e3791ec605ef4fd759f94df45104439cc55be, SHA512: b17a16d8f3ce78e92b2988e726a9c818f0f0f36b8ae22809f4db2568c1746b585888820cb3cb276d00b76781e75bb10d1e9a19887d438ffee58c435775f114f0",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.4-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl,"SHA1: d95e286c345b3bbcc09e7299c82d0a7f4ad10a03, SHA256: 7cc514663335612eff21fa1f1577c06ba5668e40e7dd3425c756ca83f8f15daf, SHA512: 5876789067236cd0023176879e9d33c1e333580255fa83081cbb67c44a0b33ce79bae6c8f292b39fc64e9405042ae433c158f80fd39b4519987030d2ec8d100f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.4-release-stage-server-linux-arm64-kubernetes-server-bin-kube-aggregator,"SHA1: a518df18f6acbb5528b8b6e218c7cfcec76fee8a, SHA256: 4d18b465b980affe1df7168b26636e3d1dd72e28d05e4cd54da6854e780b9023, SHA512: 1896b1c0bb14379626330760e32ce14756d1284ebff2f98539dd322d35dc6cf5854895e14c8326ff0fdd52adaaf3859d12fc7e589085de0d25abfe85444715a5",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.4-release-stage-server-linux-amd64-kubernetes-server-bin-mounter,"SHA1: 3881b61e92994568d96a1d2e545a4d3101987901, SHA256: 3a21770b003a0c4873967d98f97f00891b8c0dbd4ed37c724e15116580ecd363, SHA512: 46d8223cf02525b891893c3951e17dd2fda167f931c05e6ef1ea2669477dd68f1074759f21d3eb279c9ebe7d349c64e11dd88c30bce344205b917d113d22374b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.4-release-stage-client-linux-arm-kubernetes-client-bin-kubectl-convert,"SHA1: 5cfefe69a46dd8276889456d6af8a336427ab921, SHA256: dbb1b2653a4eea3771f20540608183ba9953a738f9b23b4ba0a5c3adc674d302, SHA512: de624749526261c0987a8c0557871825c7f3a43f48f6a02c1f3ab312fee4135f28529077b1f721e6495c3c1e60eded67afea915236d906842641f596b6d5c487",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.4-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-apiserver,"SHA1: 746b67e8791c7fa55bd84e376321265f5d466283, SHA256: 9fd4c5dc5b3f259c2da78eb22e7241707452b47c45f757892ba5bd76d8e50c8c, SHA512: b1f1f115b4b126620019e97be94782e7ce34e87db028ef8bdef0b5f5a6324315c2058290523961090896e22bf185db5d3eff841bd613b94f0307e9a9ddc4ebfd",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.4-release-tars-kubernetes-node-linux-ppc64le.tar.gz,"SHA1: 0eb28cf585bd7c92deb58a71b49ed551794bcdd6, SHA256: 36cf7ff331ade0bfbfea8e9b1f1806307b2a298920c13780b1cd0aff15c52431, SHA512: 14ea08bf2ad7f177de8f59b4ac44bd7ba451a9b6493c1b6a3fbc00337e2c7865824b790e30d3a4dbb6cbce9ecbfa62a4e12fb7da04049e2bdf718d273131fff2",Apache-2.0,NOASSERTION,NOASSERTION
