RelationshipType,Source,Target
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-alpha.4-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-alpha.4-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-alpha.4-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-alpha.4-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-alpha.4-sha256-966e68888a8b32e7f894dee70ec2a72362a3774e7156d31b295783a010a91556
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-alpha.4-sha256-cabdcac526db7ac155200e9dfbc89b8b60878ab20f5c6377e90da2264882afbc
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-alpha.4-sha256-ac317972bd481bbd87fad5a9092daaf2a9ccb89d53bc7f82e62319f5a47843fb
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-alpha.4-sha256-cd07d7cbf47c93670b520fd427cf310a3c5a69250dc685f409fa38a096bffea3
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-alpha.4-sha256-117c55e5e7f02366311d237546a9021b95cdaab1615fd09f07e209d49d10314d
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-alpha.4-sha256-1ed39c33ef1b6b9520861766e3ec72c4081fdf869334689378b29c7dc039f594
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-alpha.4-sha256-060eea4c66be26065c01f9559e75cb2b8411667b64d366e8ab5226876df265fb
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-alpha.4-sha256-5a1f691c9615ca435c0cb621b5cc3553ebf34de5b218c8b143f408ca42228c24
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-alpha.4-sha256-5d031d09d081f30f4095ffa8947733171a2e9aca149b5179963087c8badca223
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-alpha.4-sha256-8facabaab77568f357bca845280eb5eeb8bd4da28c8339aa5ebf1ac298296b83
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-alpha.4-sha256-08ffb825ed0d2966ad7473c679fd1a99d86164178adec4b6b19fed4529d7f1c0
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-alpha.4,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-alpha.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-alpha.4
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.0-alpha.4-sha256-57a07f5841339075a6c520fe3688cb69f438db20838b5aebe4d0192a78a7b14d
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.0-alpha.4-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.0-alpha.4-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.0-alpha.4-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.0-alpha.4-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.0-alpha.4-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.0-alpha.4-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.0-alpha.4-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.0-alpha.4-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.0-alpha.4-sha256-f41957c6002029adc465ed06574d2d584b96bdacf094715077f0d36baf4bc6b8
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.0-alpha.4-sha256-b7325d682180b9614e69fdc3a531bf30c652b37b541cc37ba206d96f29163ba6
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.0-alpha.4,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-alpha.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.0-alpha.4
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-alpha.4-sha256-b43509775c23931149eb00de473c4c75263731dcb08248883970bceef97ea45f
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-alpha.4-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-alpha.4-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-alpha.4-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-alpha.4-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-alpha.4-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-alpha.4-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-alpha.4-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-alpha.4-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-alpha.4-sha256-45a94d4446d7da68bc5d96c15f4a1d802e0e7823e6c60565a468176f2f239b57
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-alpha.4-sha256-923631dfae6b8b09be263f4ecfbd4ba8203583f3c38a8cc45b450ae3999b560d
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-alpha.4,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-alpha.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-alpha.4
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.4-sha256-e023e0e48e6e29e90e519f4dd356d058ff2bffbd16e28b802f3b8f93aa4ccb17
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.4-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.4-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.4-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.4-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.4-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.4-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.4-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.4-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.4-sha256-1b8d05b4878684b6d03d768101f88cab6d01c1ac91bb7001fbc314c13b8a7383
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.4-sha256-fc1cc37d7c2b957d40be7642657e338ed049c376d8e56a0e052a3aa910ec41ee
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.4,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-alpha.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.4
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.4-sha256-e023e0e48e6e29e90e519f4dd356d058ff2bffbd16e28b802f3b8f93aa4ccb17
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.4-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.4-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.4-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.4-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.4-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.4-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.4-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.4-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.4-sha256-1b8d05b4878684b6d03d768101f88cab6d01c1ac91bb7001fbc314c13b8a7383
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.4-sha256-40dad394ff4a560ea1357a2e89e643e6fdd274b098dcbf5843540eca94f1bee5
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.4,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-alpha.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.4
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-alpha.4-sha256-20655aa3102c1c697b4d2d360c63d6bb2cedf989c58fe1adac1e59bb4bfa8f8d
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-alpha.4-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-alpha.4-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-alpha.4-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-alpha.4-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-alpha.4-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-alpha.4-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-alpha.4-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-alpha.4-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-alpha.4-sha256-a149ccf1fc05b62cf078c145259ec3f0cb1458902c01419872ca66ecefdff370
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-alpha.4-sha256-2ed80f2323840569e41e7ef4f9d17ff66c14920ca3fee912f2d3d0eda99f6f4f
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-alpha.4,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-alpha.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-alpha.4
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.4-sha256-57a07f5841339075a6c520fe3688cb69f438db20838b5aebe4d0192a78a7b14d
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.4-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.4-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.4-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.4-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.4-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.4-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.4-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.4-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.4-sha256-f41957c6002029adc465ed06574d2d584b96bdacf094715077f0d36baf4bc6b8
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.4-sha256-42389462091c9c03f8244bb9a7c6e34e630f790255d6d9a8a5f114cd1cfe5631
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.4,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-alpha.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.4
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.28.0-alpha.4-sha256-de7a480b5c16cefa6c61c6ddae6be876fedef9412fd2b8876752f455322d1157
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.28.0-alpha.4-sha256-518fa989c855b544a1302d87074a41d6c9b3b05d15f3fb3617108056271739fa
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.28.0-alpha.4,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-alpha.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.28.0-alpha.4
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.4-sha256-b43509775c23931149eb00de473c4c75263731dcb08248883970bceef97ea45f
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.4-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.4-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.4-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.4-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.4,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.4-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
