RelationshipType,Source,Target
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.0-beta.1,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-beta.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.0-beta.1
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.0-beta.1-004e64ec1ce6540934453060abac51b9a08e7aea77ea59a487afe918303d514a-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.0-beta.1-896c12d3fd6192c8983bce07282bc98ab28c2a46d805b0568b7a9af37314b019-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.0-beta.1-5a966fd4080cd9b7be57b7957954daf4ca3b034c05d1e70ed4c5bd780e5517d7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.0-beta.1,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-beta.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.0-beta.1
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.0-beta.1-cded3610d930df343fde0b50c18563744cd718f10490449e8e303ee57332a051-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.0-beta.1-fbd832344596f20a3bdd5fe4e93505e00b4ce52bdb969190178d465ae83cd0c0-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.0-beta.1-26f9c57d0e0e582ac95365821a21c7c971531e724ee7a9b423c2ed256e03ac51-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.0-beta.1,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-beta.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.0-beta.1
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.0-beta.1-cded3610d930df343fde0b50c18563744cd718f10490449e8e303ee57332a051-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.0-beta.1-fbd832344596f20a3bdd5fe4e93505e00b4ce52bdb969190178d465ae83cd0c0-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.0-beta.1-d916e7f976f151acf4af580bf7060e663abcb0ebdd6fa9e31fd88502a217a750-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.0-beta.1,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-beta.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.0-beta.1
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.0-beta.1-6a0c3742a49e854a59b5999555c6597fe0ad02aff20884262f46b267b13a3e1f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.0-beta.1-812ed6ab3fb129b0f75308a37e1d3cde368cad6e20501bd2bf381576af23939b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.0-beta.1,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-beta.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.0-beta.1
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.1-84323f8d23d0a19137f518880bb176cf7db6835b9fade18fb5573120623523bf-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.1-e000a1ebaa1883819dbe9e72bf049ea87dc2dc12aa96086763d3f3ee8e6cac58-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.1-31f62effef9996f16158d107e80b69b66b650ad081fd315b5f57c0807f1d34a6-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.1-14179b3de21d2c8c611065b18ec261e168ad20e3cdacdddddb4038b90ea1a7f7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.1-ec70385136bfe3d26f72a4c7f0eb0b7532480cdd2506714b548a5591f57497cf-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.1-255440229ffc12d849ff261bf08abe1c7a020425447b4e5675a81a51b8d99ce4-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.1-098a9d20272b09a5e2cd893eb6ff4399283ce187fd5154b1a0e906766d4987dc-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.1-0438295f4183d0eab1eef8d4d2c6ee59cdda9762bb18917824ce1ef0a5d48e2e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.1-4b16501612adfd73fb04d2038a4c964ac010b9f14118bbca38a6be82fbc99ebc-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.1-4fc4e916651a16df8d0376140679a4a9d2e8ae5cf10e9970fbeee00cbde39feb-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.1,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-beta.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.1
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.0-beta.1-23e140cb8e03a12cba4ac571d9a7143cf5e2e9b72de3b33ce3243b4f7ad6a188-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.0-beta.1-199e8de336f44c1a7e066797ada1f5ed480eff65f1b169a796081183c6952101-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.0-beta.1-c67aa36bdbf4194a1e91de4e8db47fd23bbe69b95e3528506cec184dffbd3054-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.0-beta.1,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-beta.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.0-beta.1
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.1-a1e75de39b5163de1758ee75f5b2e72a86c07c9d281a7c2445916abdf605cee2-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.1-5acf6ccbf167c51ccc5c774c9e153dab3e553a03ba143dd2a8267eb672109fd4-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.1-de95b9036130e01461f868b78506745429df98431a47e6e10c31480d2c6c3b41-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.1-b3b1d21f00d3e8062a1aa4aba6c4140ab61847b9b937a0b64e8adcc9da3cd4eb-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.1-2e7e57da94d4d2748445842450095b547b9f89d1d8e79898061df841d1e2f4d6-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.1-e7d5a5938819119b5b76d6da7df22bba31168c40238fbbabe0087c0ca9a1081c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.1-c58e031d5bc2fd76fe66cd5a0e69c9a6758d66b0e622c483a5b856b5c0d072b6-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.1-cf2424c991686675eff848fb82a1ec1b523a7a23422aac074573855dcec5857f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.1-ed2ad298fa74b98e8412110597539703c47c6a3c0ea242c8c309ff8caff23f65-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.1-3eae01abcdcfbbb46eecde5f110f018d075ccd3914bba8350825473ed70fe9b7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.1,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-beta.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.1
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.0-beta.1-90d0b7541be0b3611dcd965bf4bd734bc7a7734d56898fd53ca87dbc43bfe520-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.0-beta.1-c1e6c81a6e00fffdf690b6400ee5c8bf79cfd5fbc15f443a04210598521b257a-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.0-beta.1-cae8e9b5f140f4c7df033ee95067788d830531d4c53b3022a4f9f2c87efab45c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.0-beta.1,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-beta.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.0-beta.1
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.0-beta.1-c3990aabe6be8c2b5bcdd5d858702e614d451dff4bab38aef9a56b574a9a1175-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.0-beta.1-d7e0f3d47496084794373d4326784f51e59cde2c8c2b4cb2823e1b7fb200df6d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.0-beta.1,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-beta.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.0-beta.1
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.1-4141eee0f7d155a035cf112ffc5030e25f58b059f3d53233f6805e0b71301b68-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.1-f2d7f909f92f66fe09fb786e6639085efca1f3e7f1802d3cf918dabea52c7b2f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.1-0e6402b66e805e0f1d782b20564efff4851b3a658cfccbb31f4b8dea4a2d8d55-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.1-7c1163ab1c8ef717674fddeccf61622eeeb19ff2b801591d8137372c94f89779-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.1-53322e321baaec0cacfb159626d0122ca5614d33755c9d6a8964a7c13ccfd608-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.1-85ce8039dc5052b5b12c8c9ed72e857bee393dd52a1d3848be61894ca13b2a73-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.1-02f04fd34541b47a8d41a3e08a18236a527673536e6a23bd46b29d8ff40e6aab-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.1-1e31135e4691222d94c2f9a93be62e6a90175fbdb898ca5e4b03ea714849acd4-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.1-05b702ec1495e25cc74331d81c9228378bafbf9537d80197366ef4ebfb084704-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.1-a95b134b036995a5e498abb16918a29af292ddf9be8581f6289bde775f38dc7f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.1,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-beta.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.1
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.0-beta.1-91ee88bacc7175fbd1da6dbd3baad9a8cc5a5916976815f2d604b862267482a5-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.0-beta.1-ca77b78419c33cf7af1a164cbd886d545ffa715b5bfecafe0cd50f0df0123749-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.0-beta.1-41936fb8910eb5f6b7f1e1c180bb429e8f7b5eef50e37fd06250230d348d0e54-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.0-beta.1,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-beta.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.0-beta.1
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.0-beta.1-91ee88bacc7175fbd1da6dbd3baad9a8cc5a5916976815f2d604b862267482a5-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.0-beta.1-ca77b78419c33cf7af1a164cbd886d545ffa715b5bfecafe0cd50f0df0123749-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.0-beta.1-f35d9e70d305751de46e8f8ea8df5beff0cd542acaaf07721e700cd51935dc9f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.0-beta.1,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-beta.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.0-beta.1
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.0-beta.1-a0dcc01d548529ed53b73eac4f002c74010a8e59cf5f7fc4bf7f7387a392ba27-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.0-beta.1-07c99676473cc4512a6317b13c9bc719fd187e92c179297caaab2a224a4f4d4f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.0-beta.1,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-beta.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.0-beta.1
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.0-beta.1-91ee88bacc7175fbd1da6dbd3baad9a8cc5a5916976815f2d604b862267482a5-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.0-beta.1-ca77b78419c33cf7af1a164cbd886d545ffa715b5bfecafe0cd50f0df0123749-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.0-beta.1-18ad9df6633d7b7a01c2a006b2d80de5b812b68edfac4d55ca513162b526e05d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.0-beta.1,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-beta.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.0-beta.1
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.0-beta.1-90d0b7541be0b3611dcd965bf4bd734bc7a7734d56898fd53ca87dbc43bfe520-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.0-beta.1-c1e6c81a6e00fffdf690b6400ee5c8bf79cfd5fbc15f443a04210598521b257a-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.0-beta.1-1506cee1df46e0243ff6e8ab16a8312d6140572da1f884bd81ada519f8526a03-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.0-beta.1,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-beta.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.0-beta.1
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.0-beta.1-004e64ec1ce6540934453060abac51b9a08e7aea77ea59a487afe918303d514a-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.0-beta.1-896c12d3fd6192c8983bce07282bc98ab28c2a46d805b0568b7a9af37314b019-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.0-beta.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.0-beta.1-27ba018d9fb9b46cc4636b1a183ac3edc7b6bb7f320defb12c56976cbb2fa226-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.0-beta.1,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-beta.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.0-beta.1
