RelationshipType,Source,Target
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.2-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.2-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.2-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.2-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.2-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.2-sha256-d63e1b1621efbb9b08fc5793ce3a29ed16c1ae100f5cbeab42a588d90415d57b
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.2-sha256-730709b17cca49c80b5c930695907e4bee06566d48dd6453a7ee844ec53146aa
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.2,GENERATED_FROM,DocumentRef-kubernetes-v1.28.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.2
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.28.2-sha256-f17ec06a1f0a721df4e8fe4706cfe99cb98b7b62bd2b4fb56f873950634e4fd4
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.28.2-sha256-00397a2bc3514dfb2607fe00078d7b48327fdd64f0e3d961304333867199713d
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.28.2,GENERATED_FROM,DocumentRef-kubernetes-v1.28.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.28.2
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.2-sha256-20655aa3102c1c697b4d2d360c63d6bb2cedf989c58fe1adac1e59bb4bfa8f8d
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.2-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.2-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.2-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.2-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.2-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.2-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.2-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.2-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.2-sha256-d63e1b1621efbb9b08fc5793ce3a29ed16c1ae100f5cbeab42a588d90415d57b
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.2-sha256-d1febf7495cc4732204e8646c516384e79adfdcd10d01a45d4b9ac5e6375d877
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.2,GENERATED_FROM,DocumentRef-kubernetes-v1.28.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.2-sha256-57a07f5841339075a6c520fe3688cb69f438db20838b5aebe4d0192a78a7b14d
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.2-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.2-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.2-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.2-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.2-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.2-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.2-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.2-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.2-sha256-1fb98057db2503ea25f480e6da647c57798b3a21ed32efda77d07440fda34db1
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.2-sha256-01e5719d661e11f4fcb685ec7dfbeecd77da16e46ef8606e094460655ff06316
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.2,GENERATED_FROM,DocumentRef-kubernetes-v1.28.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.28.2
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.2-sha256-b43509775c23931149eb00de473c4c75263731dcb08248883970bceef97ea45f
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.2-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.2-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.2-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.2-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.2-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.2-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.2-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.2-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.2-sha256-54c1141bd8f4bc90848af138c6de19a3a055be8ca25b49dcd48f5a639f3979b6
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.2-sha256-e5c756d85cbdcfbe031e81f445c1242d0b9d7db18c7e521b99e5dfab508dce42
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.2,GENERATED_FROM,DocumentRef-kubernetes-v1.28.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.28.2-sha256-e023e0e48e6e29e90e519f4dd356d058ff2bffbd16e28b802f3b8f93aa4ccb17
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.28.2-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.28.2-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.28.2-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.28.2-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.28.2-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.28.2-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.28.2-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.28.2-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.28.2-sha256-47c446271f8d086d7904005642b26f124ec18279f4b95d5332f7980c6c2061e3
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.28.2-sha256-5a79e3f66baa3d8d964fdc4735cf0f81677085074554de3c0f0cba08bb26882c
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.28.2,GENERATED_FROM,DocumentRef-kubernetes-v1.28.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.28.2
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.28.2-sha256-d2a4b045f3d0385d7d182683dd9e532d2a0c1ffaf0ae864c9be10c0ffe22e508
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.28.2-sha256-5e8877c87d9f226d01623fcffdbf5c825e2b6a3ea5878f1f96c44c410293fd6c
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.28.2,GENERATED_FROM,DocumentRef-kubernetes-v1.28.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.28.2
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.2-sha256-20655aa3102c1c697b4d2d360c63d6bb2cedf989c58fe1adac1e59bb4bfa8f8d
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.2-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.2-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.2-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.2-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.2-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.2-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.2-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.2-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.2-sha256-d63e1b1621efbb9b08fc5793ce3a29ed16c1ae100f5cbeab42a588d90415d57b
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.2-sha256-4044f0cf724e8f94df20a9ecbc2d54223faaa6af67efe4c49bfb2f5c3ba7d80b
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.2,GENERATED_FROM,DocumentRef-kubernetes-v1.28.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.2
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.2-sha256-837ecbe165761867b820c4a01c5de04ff741b70282b8d8c0d2f07a3f53c4fc31
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.2-sha256-83bd70f18c6bb170ccb5f6d2a9950b4e19524b455cf50b340e5136811a403c97
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.2-sha256-ee54d762e19952211734d02bbdc1ce0d327cd76cf3b7ac2b435a692f847cd466
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.2-sha256-9cfa4717835d6a6ace4d9e5177aa246355c125523296781216089c85863c6075
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.2-sha256-1288291bde8b2cbadd8140bc4c4e40a91278d8e65a172d839af05e5555cf94c6
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.2-sha256-a230f56cc7fbd532aa790e75d071c84e5959a39f1072c056baf47dbe2867531c
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.2-sha256-a7b85ec22527ae8e50b7cb72de11246f871e1efc0a055d38bc3b76260bc0f5ce
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.2-sha256-7c0f4b74bcbdcfb87eeb832574be855efbc064d9708bf677904947cf959e203b
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.2,GENERATED_FROM,DocumentRef-kubernetes-v1.28.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.2
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.2-sha256-0f0d99e4f780e3a7296f54a99920c00185c041a986ef38214439115ea4435ab9
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.2-sha256-bee28f3861d46a82e70a532fc769da0a5321cc3fa91e6b4942d59558a532ef19
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.2-sha256-64ba5872094ee7e4c85259416f0f4021da76ab50730bd0d2db6b141c4e053a2d
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.2-sha256-925e632e59f4672ed0ef5fa8ed0355d61bcf9e7f9b61382e94c868b62bd99df4
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.2-sha256-2dea34be5629d755dcfd62333d49e0e8baa48a77a5b2336bb9850c75038158eb
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.2-sha256-275500239d5779ce3626a2aaf2c4b77d14c15e5a63da4f65c4821e9bd9319f53
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.2-sha256-e1c562bdcf2cb6d9ae5df84eb112440c68e2c61ce8e187bf630892e652fbad92
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.2-sha256-b504c178455c624dea8d3d9a750759163ef3607efe75dcbcc7e6aa4082e6c398
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.2,GENERATED_FROM,DocumentRef-kubernetes-v1.28.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.2-sha256-b43509775c23931149eb00de473c4c75263731dcb08248883970bceef97ea45f
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.2-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.2-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.2-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.2-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.2-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.2-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.2-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.2-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.2-sha256-54c1141bd8f4bc90848af138c6de19a3a055be8ca25b49dcd48f5a639f3979b6
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.2-sha256-90de9ce4d1cd3cd78b9677dbc345dd71054c8a59a0e211462bbf433667cbce31
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.2,GENERATED_FROM,DocumentRef-kubernetes-v1.28.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.2
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.2-sha256-b43509775c23931149eb00de473c4c75263731dcb08248883970bceef97ea45f
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.2-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.2-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
