RelationshipType,Source,Target
SPDXRef-Package-k8sgcriokube-proxy-s390xv1220-beta0,CONTAINS,SPDXRef-Package-49508e2c022d2d822fc345bcce30ceab10321f20
SPDXRef-Package-k8sgcriokube-proxy-s390xv1220-beta0,CONTAINS,SPDXRef-Package-069e5eede33432aa57d417f391902992f74cd721
SPDXRef-Package-k8sgcriokube-proxy-s390xv1220-beta0,CONTAINS,SPDXRef-Package-7b13ee8e4cce124d03b8c670b7481a3276b3de2e
SPDXRef-Package-k8sgcriokube-proxy-s390xv1220-beta0,CONTAINS,SPDXRef-Package-e5f32c10bfcf8cc5c55b125a35d9af026dbeb801
SPDXRef-Package-k8sgcriokube-proxy-s390xv1220-beta0,CONTAINS,SPDXRef-Package-a2c226df3222aa6a7942dd44e2a870e2b813dd3a
SPDXRef-Package-k8sgcriokube-proxy-s390xv1220-beta0,CONTAINS,SPDXRef-Package-91ff79a79eb171a66405184396b933e1653513a3
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8sgcriokube-proxy-s390xv1220-beta0
SPDXRef-Package-k8sgcrioconformance-amd64v1220-beta0,CONTAINS,SPDXRef-Package-44f4acb1f43a75b698403d90268bc04ec5bd0766
SPDXRef-Package-k8sgcrioconformance-amd64v1220-beta0,CONTAINS,SPDXRef-Package-104a456ba80a4cca8c311fc9558b750833a6ef7b
SPDXRef-Package-k8sgcrioconformance-amd64v1220-beta0,CONTAINS,SPDXRef-Package-24ecbcdaa2e5cd448c0ef80ff9b9e01d29065091
SPDXRef-Package-k8sgcrioconformance-amd64v1220-beta0,CONTAINS,SPDXRef-Package-7a1d3bfcb2ef3ca9415acac1364e416e55673791
SPDXRef-Package-k8sgcrioconformance-amd64v1220-beta0,CONTAINS,SPDXRef-Package-8c0e52805d8647c1ff1ae90174230e5dcb819741
SPDXRef-Package-k8sgcrioconformance-amd64v1220-beta0,CONTAINS,SPDXRef-Package-28a3a51ed32b048b499a2776aa796e3a7c6bb528
SPDXRef-Package-k8sgcrioconformance-amd64v1220-beta0,CONTAINS,SPDXRef-Package-4610a2d5ed3b4e1c216e97d361172d8318ee090e
SPDXRef-Package-k8sgcrioconformance-amd64v1220-beta0,CONTAINS,SPDXRef-Package-737f416385e5484b242172b2992ccf6b2ee24729
SPDXRef-Package-k8sgcrioconformance-amd64v1220-beta0,CONTAINS,SPDXRef-Package-a2c224a3dde6c90e528f102c4eadfcde5eb2530f
SPDXRef-Package-k8sgcrioconformance-amd64v1220-beta0,CONTAINS,SPDXRef-Package-825cfb8dd6cc166981a4cb4925cfdf1c6365b56c
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8sgcrioconformance-amd64v1220-beta0
