FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
workspace/src/k8s.io/kubernetes/_output-v1.22.0-beta.0/release-stage/server/linux-s390x/kubernetes/server/bin/kubectl-convert,SPDXRef-File-c9efccfd14e20b8,"SHA1: db95f08ae4310b761e81042013fc61fa116c4e7b, SHA256: c9efccfd14e20b884c0b101571555ecaf3144f153bd913c76048c6dad1a806a0, SHA512: 4e8311a5b641d28bd2ac6f0b350425244e3b2804a97dd01be3790d4a3ae4ea524afc931ec08deccf6ffdbc4e482669cd879388849b8d22fab80be12437270bf8",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.22.0-beta.0/release-stage/client/windows-386/kubernetes/client/bin/kubectl-convert.exe,SPDXRef-File-aef62ec36add579,"SHA1: ddb2a48e8df7b6766e7e2026bb05e9efa74e3bad, SHA256: aef62ec36add579f5f8c13d1f08a0eca4558f0dd39f12f68249d1575e0c5f75c, SHA512: d119380bf75b70c32165083ed84b914a52f55a5b456d1178e443093badfdda397de72eca77a4f5f45deab2e44c072bb99b000c7453a412336c97ebbc7a2f8f0e",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.22.0-beta.0/release-stage/server/linux-amd64/kubernetes/server/bin/kube-proxy.tar,SPDXRef-File-46b830f871861de,"SHA1: 5d76b44d432be82bc5478e30f9f1dc3d662fab76, SHA256: 46b830f871861de07e7841140fca38c0385a4598f5e08f3464733087c8cc63c1, SHA512: 7aca4459b76902365d86c74770a10d5be4f5c40a2904f222e8cdfae58dd9ce66d0de6fc297ef6604de83b6147442c42594178a177db90e6f5ff2eba752f48f5e",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.22.0-beta.0/release-stage/server/linux-arm64/kubernetes/server/bin/apiextensions-apiserver,SPDXRef-File-bfef599a05a9f46,"SHA1: c31b4d4a6a53c4469a88175669fe64a722026ffd, SHA256: bfef599a05a9f46a9d37dc821792f50982900b5b0a3df5bba1a4ab1cc114dc73, SHA512: cbc6015df4a31cba5faccf66c878dde2c5acedf9f56da46d80468b3a771921195c8f2e1ca7d671a843cac54ab228fd75d6b1c0e157df2ea0bf1ed5b9d41d3b54",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.22.0-beta.0/release-stage/server/linux-ppc64le/kubernetes/server/bin/kubeadm,SPDXRef-File-32ceb0010b626b7,"SHA1: fa878d14fa816f12a546f7432dc7f720cabebd25, SHA256: 32ceb0010b626b79c7269b1e00346c7a8e17340ec4affa0e8bb719bf15186a90, SHA512: 652e06652fd65317afd14949377294bebe7a52c67a97d9870b59b44f6097fd6cc301b268c1fc1808c16537fc88ccbdc88830e669e4cf828337ab218a2fb4ac5f",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.22.0-beta.0/release-stage/server/linux-ppc64le/kubernetes/server/bin/mounter,SPDXRef-File-42c31e680cc6892,"SHA1: 9935cf89b965d7c3ca17ef9d5d6d754ad0d7c15e, SHA256: 42c31e680cc689270386d88ea6221ef1d66867239013af289f8eb0df9b7d1ceb, SHA512: 8eeef5c044815fcf9de8e10c19bb7086268a247d5251b43ce8d977e8c2b618b6bbe9d7d8cf340bb57987b30d0dd01c344005a8b5e2def42d73b6023cfbe0dab3",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.22.0-beta.0/release-stage/server/linux-s390x/kubernetes/server/bin/kubectl,SPDXRef-File-c68d2ac252eac2a,"SHA1: 9f74021d7b2e3bce2072dc03d63eff6de3a5db0e, SHA256: c68d2ac252eac2ad689bb8cb73cb4287664edebb280dcd18c7ff3c5423e199f2, SHA512: 13f5401a115f20184769ade124efbecf2653ffa1fc026c4e7e30c0e13d3dbd4aba86e497aa2558fae1e2f7c1c8184a42d46c71be4e8300bafdd4acb77ef3f00d",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.22.0-beta.0/release-stage/node/windows-amd64/kubernetes/node/bin/kubectl-convert.exe,SPDXRef-File-98d1dcb825b2289,"SHA1: 4773d98b77b830e2bc898ddb6da4c44fb61a8aea, SHA256: 98d1dcb825b2289c918023f3e7c3f037c7dbb2d18912cae1065dc3cfa6e7747b, SHA512: 2cd267327d1b2a6aa5a8089ccad7e363f5fe0a197427e9073cb7482f6a42d96ac44a0bb9ba605f18f9cf629f7c9e52223d5d402aeaf6222bb37724454e11099e",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.22.0-beta.0/release-stage/node/windows-amd64/kubernetes/node/bin/kubelet.exe,SPDXRef-File-74a2e2086fae89b,"SHA1: 0b632fae11fc2732fb47a716f68713234563e27e, SHA256: 74a2e2086fae89be2373815bf40a46352e1d21d17ac529f2d3c01e2614778b08, SHA512: e0512d745394e9cab82cf90c2222c114a2856a3ec9ed27395d9841d74fbb9e8ee4259a50dc04c6b94d4b8af4cea30b10ef5b16197e76f6072f0d9946a0808d2e",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.22.0-beta.0/release-stage/server/linux-arm/kubernetes/server/bin/apiextensions-apiserver,SPDXRef-File-b785d9ab1a8c473,"SHA1: 41a7fd3ab2b599d071b167fad3bc6552177cf585, SHA256: b785d9ab1a8c4738c4c271cb1858b8b38c44569b5f096a5ee3ed3af55420e0c4, SHA512: 336b8f47096fb6058df0c472fde7b15e5fd472ebeb0ce4a30b240ab1972b74df7139f8fb69a5e4c39355ff04506151323176cf6a9d39f52b15a9aa908226870e",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.22.0-beta.0/release-stage/server/linux-ppc64le/kubernetes/server/bin/apiextensions-apiserver,SPDXRef-File-70457496316aee5,"SHA1: 247b482d4f043b508b3202aa26dd2cc576043e4a, SHA256: 70457496316aee538b36088a119d2d3a8bd8f84f40cddb8761e7b818b1504545, SHA512: d1f9334684df510ecfe7bc6cd4de0d882488f2e35216b5416af2983c971a8b5b25323d28d162fdb1af09bc56d046d518216d246b54f29dd2af45ea7182da347d",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.22.0-beta.0/release-stage/server/linux-arm64/kubernetes/server/bin/kube-scheduler.tar,SPDXRef-File-777725aaa33385e,"SHA1: e6741a9f4caec792046fbe2709dc7baac4204ab6, SHA256: 777725aaa33385ee40e4e9c2b7a2fc35c5eee36bae19fe7a518f755af50fdbf7, SHA512: 3d3ca59efa7bd386b6309ae448cea41532dd7c7a8496ec89200a2b6a3c4dee57b96d787343a123d3792daeec1687f9b448df6564276e33923a7bb7b855a840fc",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.22.0-beta.0/release-stage/server/linux-s390x/kubernetes/server/bin/kube-aggregator,SPDXRef-File-584f5e3441fd173,"SHA1: 97b2750be01abc09afb8cd244cbc8094ac20cfb2, SHA256: 584f5e3441fd1731fc635a4b1bded1aecec17dd9b495eb761039bd34af301446, SHA512: 96b3374e4903c0b66256729df10ce9fd4bc22c34da409606cd63c3b9b02180604349b9e3ab9c0eea633772d891371ed73f823d0def98f27fb32f6e94ac0193e0",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.22.0-beta.0/release-stage/server/linux-amd64/kubernetes/server/bin/kube-apiserver,SPDXRef-File-0fab88b5bfb27a9,"SHA1: ff16cdea90e2531dd6c8b307e89d9b7919319a5d, SHA256: 0fab88b5bfb27a9dec4199df90b8408cc37990a0531aba424062d114c810b0b9, SHA512: 200fae51fef33fcb1abf394993dc77ddfa2ec0c8be2d2c67e705c0e8c77d397aab0b30293323d9ea9dc69aa427559cfe2182d52228814ad7535ab599230693e7",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.22.0-beta.0/release-stage/server/linux-s390x/kubernetes/server/bin/kube-scheduler.docker_tag,SPDXRef-File-f3e253e0e6b7c71,"SHA1: 7b0623f0166301d8c24ebfd4599a4eed5304ac11, SHA256: f3e253e0e6b7c71119cf1309877b8d15bbf284ecb87855714f5cf79da6941084, SHA512: a7dcab8d3883b1101e7f57ee7cf8b4297f7fcbb8e0463e3230e5e97fc99ffb2902f445446643e2e6ba640fa1ece4bee32c831bd18bcc90b849b547c8daebb8d7",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.22.0-beta.0/release-stage/server/linux-arm/kubernetes/server/bin/mounter,SPDXRef-File-91ab00939646dd6,"SHA1: cd05bcf9c55822da95c5678142834d2fd11244d9, SHA256: 91ab00939646dd605910a886f2f7208204f208c2bcf3c3a5c7345535480483b2, SHA512: c0178e8db01c245d8b6c234f25768a813ae4e7ffa80efc4774507d222f6b588e674daad75dd43e62f060aada07db1525a95304c8b3d39c9d9630e24afdd053be",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.22.0-beta.0/release-stage/server/linux-arm64/kubernetes/server/bin/kube-apiserver.tar,SPDXRef-File-09a9f3ec9a7d0eb,"SHA1: b2c0997bf2ce66e7c729ad2d1924fbf53a9827c8, SHA256: 09a9f3ec9a7d0eb1e7d8d4d652fc8bcbb31f4573f68f18b75d4d1ec38c16caef, SHA512: 375f115f051d5e6e875f4bb95a169be98212716408420283c8e75b753ade1f4ecce9942abaed3e1dbe679b7fa28ad4e45bff5d4dcd8122149f3edd39bfd8a26d",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.22.0-beta.0/release-stage/server/linux-arm64/kubernetes/server/bin/kube-controller-manager,SPDXRef-File-5cad30a59d9757e,"SHA1: 4b0723a128033e4d9d5ff22d316d7cb3a7031c83, SHA256: 5cad30a59d9757ef3510ab0e156b3cb9a5445a9bae2ae4f2bde72862176f3804, SHA512: 9868e22aaa9367977ef1ea5280322657696eca9ca8674600d03a1620fdc330a14af9e20cdef63315dde931947bad7e2c1788a1a43e7140995d025d129b3b53cd",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.22.0-beta.0/release-stage/server/linux-arm64/kubernetes/server/bin/kube-scheduler,SPDXRef-File-cdd90f99a3e91e3,"SHA1: 4fb49d998a0c535a149c7a64e0778879d72ad60e, SHA256: cdd90f99a3e91e34cf48df18e1b2df25d444be7e9a8fdce4c962c55b70de3130, SHA512: a14d073827097f5503c1daac45bc546e597a9ab4d3eb54e6290a76f63ce42bd1046f4aaad42a91b08649a2f45f48a39504796537a021c1cf6956d634f75d27b5",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.22.0-beta.0/release-stage/server/linux-arm64/kubernetes/server/bin/mounter,SPDXRef-File-ead41951490bf86,"SHA1: fe220fb36ee6f3f31a4c1a50a7e2c9ec4bed688a, SHA256: ead41951490bf8645a04d9f8269ddb5a0ff39fda4817c311726596222e128081, SHA512: da319532c048c0dffec2620197257085e036dfd0070a2d84fcac51ea6573977454fd9cace3d7f34a31099e65fc177d83440b839ed64b6ba335111469dd3dfc28",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.22.0-beta.0/release-stage/server/linux-s390x/kubernetes/server/bin/kube-scheduler.tar,SPDXRef-File-98d2517522eb697,"SHA1: 6eea5555c13e3dd509f3baeac34b8ccefe9d003f, SHA256: 98d2517522eb6979a2b22f16610f7fb29b8fe0739c7cc16aa92f1ea171461d4c, SHA512: 2c224b60a16aa36c50129e2b2224c6dc73fd5d71ac76a45e3a296ebe6bafe69e4cb8644ccf25a56cd53932d828bfa6c0ec6e437cf2df3273d391f613b12297e8",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.22.0-beta.0/release-stage/server/linux-arm/kubernetes/server/bin/kube-aggregator,SPDXRef-File-65008a4c73410d3,"SHA1: 714b3bba91630b06b3889399c7698050966f5d53, SHA256: 65008a4c73410d341e4ba68c84cf79c309678a0d2d752d3899d60c886d9bc4f5, SHA512: 24777afc018c88733f7bfd3bd0252eacd19d6ef4a1506e5324c3bbbd372338274635f46a31d886e81f4b5861631076a24997ee1b2d5760e1a03cca63758d0af0",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.22.0-beta.0/release-stage/server/linux-arm/kubernetes/server/bin/kube-scheduler.tar,SPDXRef-File-c93bff7a18a07c8,"SHA1: 1e81ac0f80ab4122f9fbf5953b941957ae42b9a0, SHA256: c93bff7a18a07c8fbc9fd36793670a1f785d25731b2a2656222a76f34828aecc, SHA512: 87018a370b5a88c4c35d9873d8acf8cb269b5d58fbb28ca56ba79ddc6dab4de819d3e8701a1e3583501ea257dc4541ee5219f2f55bf6ef34ea46e555f05f129d",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.22.0-beta.0/release-stage/client/windows-386/kubernetes/client/bin/kubectl.exe,SPDXRef-File-85705af3eedad09,"SHA1: de6ac94e9b13f589d8364c2c5cf3178b66858e93, SHA256: 85705af3eedad095bc4c17bb9569c7fc0d551d62e099c1d6341d18ba44789d34, SHA512: 2cdff294a22c60913b1c180044375996137a396947c89ad03d3feb11a9fa7dd28fd510955734225a3210d31c3a54b25b21d3367f4606b62e19f1e37b5e63ae55",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.22.0-beta.0/release-stage/server/linux-ppc64le/kubernetes/server/bin/kube-scheduler,SPDXRef-File-9c088dbd0aec475,"SHA1: 2422d306811e82fe900bb71a1e9c66b0aacb4165, SHA256: 9c088dbd0aec475f143ca2fd791f4e1a2c6935d69d49d22d6a321c47ca1c0f9d, SHA512: a78e03388b570f9653562d2b3eab1a0fff6faf6b5f8f7dc859f12f994930a9505fd3a4805766c93d8103c6818dad253f8803d951eb885d52bd459f5a0bbe5dbc",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.22.0-beta.0/release-stage/server/linux-ppc64le/kubernetes/server/bin/kubectl,SPDXRef-File-433836f7fde8765,"SHA1: 7c9abc7eb749ed8d4474ce1b9860538d295681b8, SHA256: 433836f7fde87657535d75895f347f294a45945d452ecc81860f0ef7a37d8b03, SHA512: cc91fab15049bee89e75b46c462da66d56eaf197235b50b51b5ea0168431c1322573313dd149313642457b73550f0491fb71fd46cd739f825cb52c52744d1a8f",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.22.0-beta.0/release-stage/server/linux-s390x/kubernetes/server/bin/mounter,SPDXRef-File-656822121528e99,"SHA1: c2c05974f1ac5b9b82dd0ba499246af94542e2db, SHA256: 656822121528e994e3095d66582a54c2be4f9c0fbd76474bbaaa22dd2c806761, SHA512: 8dece9e0456ee3e91b6c0436d08440767b30a836143b65990853529368a523fd3462c243d117eaa24baae4e4d4b5807b90e372630edbd8d7608b23b4416b78d2",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.22.0-beta.0/release-stage/node/windows-amd64/kubernetes/node/bin/kubectl.exe,SPDXRef-File-62e8abfaf9de6d7,"SHA1: b8cd4fbd663db06c80150fc98bc000e6d30ba398, SHA256: 62e8abfaf9de6d7cbf6d7353956222035734f7326fed913e565687db59f9aa22, SHA512: ce3b21889644683864bae3768bca0fabec6ae2f08f387141ee69d7bb419129614ea4339ff626315b85be14824fbc3e0a564ca35da5ad03484620204ebf555f7c",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.22.0-beta.0/release-stage/client/linux-386/kubernetes/client/bin/kubectl,SPDXRef-File-85e81df532a9a8a,"SHA1: a9f8c3c160e4c7cd8ac45a84c50b1dbf83aeeaa0, SHA256: 85e81df532a9a8abde50f9ea6f74c52f4ec324a513b2e47c3069285319945240, SHA512: fbccf3a8adabf7ce52a7821f7d430b616739bda70ca306f57ee7e5926ac030ca71446f28db9b2b74c7c563f5b4f21f6ba11a2279d90d486f6b0ea11a62683761",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.22.0-beta.0/release-stage/server/linux-arm/kubernetes/server/bin/kubectl-convert,SPDXRef-File-cfdbfcdc545623f,"SHA1: cfc4803e263c311b9e2df75cda908af360105b46, SHA256: cfdbfcdc545623fd4c8bebcc9026c06905449d6a1ba8fba48b4e9c6f83137bd4, SHA512: 85880ef2e93843f7a8e142cad30ec47a5ca605b4f65f6eb78214aee41143d7974bf86f111b820349d5beb614dc3e7e502443517c15cc0d3d9b0911b9b6bcd3b3",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.22.0-beta.0/release-stage/server/linux-arm64/kubernetes/server/bin/kubelet,SPDXRef-File-5e0c9979f3ac13b,"SHA1: c91300191509303700e66c97105dc878ac46026f, SHA256: 5e0c9979f3ac13b32052b838e4262975b7764f5daced5aa23a0e2b71966381bb, SHA512: 3d4e04ea02d88025443136e6e76274d82c6927570a255f50cc569704f9d07b42ad9e910fedfb30eb92a439ab2170982d132c660cfef67479b34d3cb807b9590f",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.22.0-beta.0/release-stage/server/linux-s390x/kubernetes/server/bin/kube-proxy.tar,SPDXRef-File-72592bce6428ccb,"SHA1: 2a029229c70a794b64b83474b8bb00487beecba8, SHA256: 72592bce6428ccbc85b46a3cca453d3759bd9192a1275fa51069f8542352c0b8, SHA512: 9e0f900d37ae093a499ca8bd0281676a9522faa67dc2301f2e6cb41590d78f3fe858289ff447d35ca9e310c78bcc0234b3b8e63070ca11157a3e6c9a1a0ad2fc",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.22.0-beta.0/release-stage/server/linux-amd64/kubernetes/server/bin/kubelet,SPDXRef-File-7f0758aa250522f,"SHA1: 8bc62cb87077cbded5cd223f255ad3e08e2362c1, SHA256: 7f0758aa250522f1a86513bac1a25a8a513f15fbb6031e955656229cb60c093a, SHA512: 57aedbd5dfd456fc31867cc55d206b64d1d00b306cafa9031a541bdc46afca34f08ff6e353bb99aa33eeef59858394bac65e8c07ac8de33d29babafb249178d4",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.22.0-beta.0/release-stage/server/linux-arm/kubernetes/server/bin/kube-proxy.tar,SPDXRef-File-7331259724cca6c,"SHA1: 933873c02e637f914516d4a9f563f327e2d284fd, SHA256: 7331259724cca6c9cc5a34463ba35e28dc5d19e9eeea0eb05fefa8842600c055, SHA512: d4dec06882ba1e44836783ac206f87529c3910970dae7cae3b5ba9699e7e8f6f240b088044c24c522c3827be775d6a9fc197bdca7f11962ea9cf60f96a1ec9cf",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.22.0-beta.0/release-stage/server/linux-arm64/kubernetes/server/bin/kubeadm,SPDXRef-File-624c565ad1ae083,"SHA1: 46702b70409c0f7bfe803965911385c17c0ebc02, SHA256: 624c565ad1ae083ed5bc2e34c78ade253b40bc54192bc811105c16ef9efeabdf, SHA512: 0afe3cd0e75e4c1a5fcbcce69f6d127fd6dbcb9a20f51583098dadcf7465745059de600dac1d3ee9961eba7d68634001967d92ac9931197956fb3c320ed1e258",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.22.0-beta.0/release-stage/server/linux-ppc64le/kubernetes/server/bin/kube-proxy,SPDXRef-File-8114242a4a15c19,"SHA1: db4f07afdad281056e8597062cee18352064f724, SHA256: 8114242a4a15c195e945c0e169d33d6f2670b6423a841090e665148b6f33a0ef, SHA512: f37490b14b5ca7c904ebb75eb6885ec5770a5b8f02d2df652a394248ff2e5a307d3aa6a23d7ca2e11ddbfa647c967c26321f24c5b03f93cc0fbf7300fd6868ea",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.22.0-beta.0/release-stage/server/linux-s390x/kubernetes/server/bin/kube-scheduler,SPDXRef-File-ff6904e46e3cd33,"SHA1: 2577ca9f52380eff32f0ca104293f25f419476e3, SHA256: ff6904e46e3cd3358f2d88850daca986780514a1bb7e35d5f013c0dfb1531ef9, SHA512: 718ec5fe09c01f941771262996960d20c33ccaeef87ca8baeff00c521cc7b6733ee80a25a6d0dbc1c680288d73aafcd6582caf6c281a2fb904f7bd8ec61aa4dd",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.22.0-beta.0/release-stage/node/windows-amd64/kubernetes/node/bin/kube-proxy.exe,SPDXRef-File-83c3251c4096054,"SHA1: 0a23178f15791e9274397e66d0cd1c47daa32ffc, SHA256: 83c3251c4096054f5f918c75d1d807bc7c6968b7b30ec0ec38bef12e489ab3c2, SHA512: 84fbb3589c3fbefd93cf045f9637b472bdae84edc680291d6a5e3b3224ef5dd996a77f6ce880141aa49d9020abae1ef6eb54b85716abacee43eff70944537af8",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.22.0-beta.0/release-stage/client/darwin-arm64/kubernetes/client/bin/kubectl-convert,SPDXRef-File-954e045639a872c,"SHA1: cd5c741806c7bf300f4a366c86038ae92504229e, SHA256: 954e045639a872cc87f105ecc8ff30d2099af57d1a4e4d0809ff0a8b675af2b1, SHA512: a1fce2d4a7d1aa724d3e3808b291c2f5a9cf8000760f1f12000d56cdb54d791cc83a9fe17b0cd303410a889d2ba3c9e9a22883240eefdc2d6e39dbbc82c872bd",NOASSERTION,NOASSERTION,NOASSERTION
