FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
kubernetes-test-portable.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.11-release-tars-kubernetes-test-portable.tar.gz,"SHA1: 06b9fd42cb7b327d34c47a20d809b66c5a80fb4d, SHA256: 44b7b36d6bc321d3377e605b036a5a400c754f81d6f499136812409837fa044b, SHA512: ae68308e73ba992e586c18eff6bba5e4266d51d6db008de6572d832f088d8ddcc7708580642f5891c7f5dd045b398af1f96f4a06a9bec48bfa6f0eb54fb14a3a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.11-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl-convert,"SHA1: 402780152ad44be8da4bcc9988144bbb16b686c5, SHA256: 44bd01315f251c6fe22d3c08d2280381e9d95a9cf638ff904c44689b3aca87a0, SHA512: 50021eae0c079b9d93420c61d3b38abf8d4fb92b4b3d53b894592d2c0169168433076528fb2ed77142a161a901e9b7daa4db9062571fa01a02f983bcef3a2e7d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.11-release-stage-server-linux-arm64-kubernetes-server-bin-kube-controller-manager,"SHA1: 7d9178aa7ee35fbb2500955abaf6566aa3169696, SHA256: ef564586dc95d89b21bae2038813ec9627d29defb3b950bbc16fe61943e4e9c6, SHA512: 8b56cf1303e47a0a469483fb740c52aeeeffb3242590d8ef59db1982857dc677c118db6299cbea7ae39d4c88680addb8ec247ba2d063e85fd224ee6b031278a4",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.11-release-stage-server-linux-arm64-kubernetes-server-bin-kube-log-runner,"SHA1: 722e75f467e10ce7b0570bddd29299e722a6c307, SHA256: 93394a4ac8989762516e1feae1ec9e35a9122cdb22a7defade9004cbbd5fed4f, SHA512: c22c4b7f5b57100d6f570e6a99269ae71df4e2c46ea9b94fc96bcf6844a7386a5e665880d25403a8b8c144186f41b13a21ecc78daebedaf7e343e5e59cb88f9e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.11-release-stage-server-linux-s390x-kubernetes-server-bin-kube-apiserver,"SHA1: 53cfad379cb1bc902883f9d5b0d891f81452d556, SHA256: 641584d76440b1cb44871bf4edf2140a07bceaa6ac811bb50b6315bb7ded6268, SHA512: 633a122f7c2aae3fb053934ef96a91b9f7df612c891d4e7629abf295b33dc336ef5988e9c86bbca37adefad4f48ffd4fb3295e08c4de220b1c1457a68b8549c1",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.11-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl,"SHA1: 3f5d977d9ec38937ecf1dc9ccc3d0f0e48b88655, SHA256: c8bdf1b12d5ac91d163c07e61b9527ef718bec6a00f4fd4cf071591218f59be5, SHA512: 748cd948acd8ba1ab60b38f875bd97b2d2e70d05bbea99b50c85b3ce20bb4f7d3ea2cf5fcb4aba35c69bf2b89f18145a60925bfcc0f4e038cbe580b9d3ab9616",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.11-release-tars-kubernetes-server-linux-arm64.tar.gz,"SHA1: 2f66a592456f9bf045d3c7cad69347bfdb115fc2, SHA256: 8ed8a85a8437d18026cd8091b669ecada4d766fef772c91ef549fc89ef2aa7d5, SHA512: 292f0aa362d91b82572b0e75f80e2fbf0af43b07c1199f08a57edbdd1c254e028952fe5fe25b906ea5513c8c0d34df7ba8d9088575d8d102b74490fb0ea869ba",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.11-release-stage-server-linux-amd64-kubernetes-server-bin-kube-log-runner,"SHA1: 9b8e065c1fb1aa9e59ada091dc957e1b5bcd4e6a, SHA256: e4c4ad84e6453555508b40debc33262324221aee1d15c8b99e7d98d5a308f557, SHA512: 8d64e6495b0787f334b9c465d63eb220c1d8f9cb8796a9808f21e2c5a052714fca04c4c0c0cdd841faa75617fbe0d484526f5ef926e8012d60a73adc320a7027",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.11-release-stage-server-linux-arm64-kubernetes-server-bin-kube-proxy,"SHA1: 67b3fe181f2b48a23b7d612b21e8181e0163b2bf, SHA256: f656e8e812c60164370571572dcce4cede33f33f3b7c64c7197f2bda36f001b4, SHA512: 43710ae47649c1b1f3f7ab36b768bda62feb9b9b28efb682e86e9bfc91a90020f79e4263553a690e1c28f438e4d5dc3d244c5fcd4ca8fff769129db119bf7365",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.11-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl-convert,"SHA1: 465bf2c58263522736668e0fe78e1534291e5989, SHA256: 18a20229e4498a53296262300457fb36391b4eef17877b846c8451faf63ddb75, SHA512: f876b04a05595ee774e38a24537f1f37b97d730ce7b3b2b6e79c9da28d4b7d35dcd673bbf994dad436f779bcf4328387b57632f55e15a65ed447d0d19645cab9",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.11-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubeadm,"SHA1: 96cc0e5ce218f78aea10ea21b79bc9cb3120af24, SHA256: bd5abd6d28bb7fb8a48a4e59d1078e658103330d56b915269059821f4f4b05b8, SHA512: 785061665ea51e669bf215e05ee77347b0a78b276a2f1d69a77db70b9c184c223ec6555020d9e1e2ccd31a6ffde693ab1f8a96931ce63826962bb357da40a86b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.11-release-stage-server-linux-ppc64le-kubernetes-server-bin-mounter,"SHA1: 511d08adbd69a1f8c847ebe851576360c65d287c, SHA256: 9834524c5cbd20e1aad5f3397b66bd5fd6e6692b201e2bc6d8a9cd7f0aec1ae0, SHA512: 03a0fe3cdf4bdff7d6a289a0cd5e1abe9c2201f86df8a7f483251575f07be695f120e783bb6c073906c730b2665723129583cf45933dc3cb48dcbbb228566c3b",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-src.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.11-release-tars-kubernetes-src.tar.gz,"SHA1: dc2f89a483339ab0b3f660eea94a5c4d6123b4ae, SHA256: 7959fecb66da52f71d247579339adb3948a5b43cafc6d2e85e6306672b95560e, SHA512: f4811ad07e6f57d0bb79254e5ebf1793b5ca67c0aee74007b4c5e97eda770e1cc364a426ba8752a1e07600e2adfc4b028e1a7ac44a454b1a7485cbf9f7439eb8",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.11-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl,"SHA1: 2834b2cfac6d2d31d12cdd4952b2f8849451f544, SHA256: b333f110a0408448b8ba18aa41ca40571056c78e496762ee8084e741b685e206, SHA512: c4b7277f76a51f39768d2f005a049533b51a3bbc183a93b69e11465a424d45447b05ba2978b8618f55c4a7db3eda095ccd9050901844600da0dc0a0e1b3f7b5d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.11-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-log-runner,"SHA1: 1fcadc7f2909828bab9681f67881369c04135db2, SHA256: afe83f6ea5f66e9904cd0f45369e691a906851e2c5de00aec16a1c7205c64ecb, SHA512: 23972bb2662367f8c18e03d19e9c14d1b107352ef492595cc83b664d33825a8836ae17df4b4b41175955bf7c1d5f6d8e152ce56df62853f9c89e6b3991d32465",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.11-release-tars-kubernetes-node-windows-amd64.tar.gz,"SHA1: 919f19b239780322a14d8c961d538d5785ff253c, SHA256: c341dc3059154aa99c8eeb5526ee5977d61463965910c160bf9b73b61fffd62e, SHA512: 08028b6f5fbce7fac94a4c63a1e0b616606166f5461d6464f56213ffbebb7db29cc39cf678ba11f0b72b34ab969b47c0ddf08dde1cb5bbe3f468cbeb65eae097",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kube-proxy.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.11-release-stage-node-windows-amd64-kubernetes-node-bin-kube-proxy.exe,"SHA1: 5f62534e507699b5aae8ed9f2f63438e3d375148, SHA256: 01d10da72e346218cef27156d99b85034efefaf78935451ecb493d6a85ba9fb7, SHA512: 5a3be46e4047001f08f1a478f00e04bfe9f8edf62d6ac772f910e89bde3f4ae80004b435f8b6a1b034a4b796c093c9c72db66ce163b873bc49af3feae8829ae9",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.11-release-stage-client-linux-386-kubernetes-client-bin-kubectl-convert,"SHA1: 7ca6e1285e77a2cd526399c86b4dec563bd76eb7, SHA256: a1aa2cbb69ceff06c266e356a5457cf9eb3403ce0f314958d24923908f20e206, SHA512: 384061c5eb6b3e68efc8fa55393d662ce4a07b22e0820bdbc1e48e4665567d26a6a4632d42a701d9c6b94425d689adcff6cc50708d2c221f6e80564a0724892b",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.11-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl-convert.exe,"SHA1: a6a3fef3ed5861f83f290c4a914a3ad12bd741ff, SHA256: 3bbd20dd76f7968eed486eafd47af1692dd9c72716c5e86ec2a05df1dd5c26db, SHA512: f8c1fe964e6edc2bb3a54c6b3b06733ca79f6a784ae37bb1332d53b22a95708b74ec00b65a83f41a4599319cb5759eb9ad67666533fbb61075dc60734a484a90",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.11-release-stage-node-windows-amd64-kubernetes-node-bin-kubectl-convert.exe,"SHA1: a6a3fef3ed5861f83f290c4a914a3ad12bd741ff, SHA256: 3bbd20dd76f7968eed486eafd47af1692dd9c72716c5e86ec2a05df1dd5c26db, SHA512: f8c1fe964e6edc2bb3a54c6b3b06733ca79f6a784ae37bb1332d53b22a95708b74ec00b65a83f41a4599319cb5759eb9ad67666533fbb61075dc60734a484a90",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/arm64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.11-release-stage-client-windows-arm64-kubernetes-client-bin-kubectl-convert.exe,"SHA1: 2a56eef7f27344aa88f69ed80ab796076e20c06c, SHA256: f9eb8eade3b5cd9bd87313f3d770123643e983691ccf49820bf50af3dd318304, SHA512: ed7abce8ab9e69136e45e88f140483890a1c04086035419bd315004b8f2d8154511ea9ac70d4d6105f4814b06bbea9d6278f93a0ed5dfb369635322a7a925a72",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.11-release-tars-kubernetes-client-linux-arm.tar.gz,"SHA1: 4035e9e895cd272c7c9d482ad1db352ae8e97d80, SHA256: 345d45aaaaf5e2add8e1b3073603df04f8eea3be6ce50e0cc5cf59f1b7010cba, SHA512: e5861901dcc0f840c869da8f8ef713c51e75e68cfe15bf3e830bffdc7005c1de2db86a572530da3f44fd14fd536ffeb98774e98a5fa58697131c3a24beddd7ee",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.11-release-tars-kubernetes-test-windows-amd64.tar.gz,"SHA1: e42e0b404e8c089609b7cd09bb694d10713db7cc, SHA256: 76f586d1639803195c956d9a5a062a48c41dfbed44880e112b23f8a2e65e135a, SHA512: d1349a01fc0e9f01d860462362eb290b35044573a9f0531e0c5f5ef84c5bb3c184b2ea6ea350a52bde3cbb86abae30cee3383838a7e0404955f4c2f78d634ea0",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kube-log-runner.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.11-release-stage-node-windows-amd64-kubernetes-node-bin-kube-log-runner.exe,"SHA1: fc3d66005717cfb5f4daad53a9b25e3d9805f100, SHA256: 3c8fabc97da8cc387fd1f8de9cf358e281e226e14d4ea5e21779db89ff2933c3, SHA512: c16287e8fa1a62becf293616caae2de8bed7291791b56f34c9b471c20fc5c094eb01bec1e957b6942a8400860c409874c25cecb355a4e435ade54ef047ab0024",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.11-release-tars-kubernetes-node-linux-ppc64le.tar.gz,"SHA1: 2d26c8d9575aa6663ad830ef002ff8a82ecb1483, SHA256: fc78099472868eab4a5da0712dd19591b83a9fbb8b5a1af90a0024fccd18e492, SHA512: 115d4bc4bae8049f25593d5b3d191035392cec6a044089a04c54da4b28a792d1e5236926169f435e5c984fa0650b9e511cda351a0f784f7e555d7925525e63c1",Apache-2.0,NOASSERTION,NOASSERTION
