FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
kubernetes-client-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.10-release-tars-kubernetes-client-linux-arm.tar.gz,"SHA1: 0263a229d74bd84cac3558e4bb5129599dd3af73, SHA256: 09e2acea96f76f296d57162619bebdedf84ba2a702375ec1b8422d9beb47a905, SHA512: 0fe0431f5ac435cd78a43fe020388262b3f4f50d2cd8c8f913aee4a50d9089b4434be67e2d0a1845f2dd01aea380567a75405e41842b40d0f191f5ad89f962a2",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.10-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl-convert,"SHA1: cfd851df321091613008195e987951e7ec401022, SHA256: db867391dad8762cc4276f6b187452a045dc7788fb16b35cff96ce26afcfd6d9, SHA512: 7621ae1e2dfb226d27c790d665713b7f10a6979ca3365d9cc9e9283f25f04dffec53df4f7259aefc5fb46cdd099eb48eadab465acb5000ec547ef1d225362c57",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.10-release-stage-server-linux-arm64-kubernetes-server-bin-kube-proxy,"SHA1: c5c37e641beab816f069c8f9ef4d86d72f927807, SHA256: 301646e38f295fe40190474b635d0f3df9b7780ad751af807471458ef62f6ee1, SHA512: 742639aa50f96ecda153396a8cd7425c550fdb8fe1b7fa73f02fd74d6d0594b4a01e56266025d856f3dd3a62b3b37b16fec2823136f8a51dcfd846d2247a7b1f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.10-release-stage-server-linux-s390x-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 8fb997df740e5f4c4c2872a0ab29f132ca5e657e, SHA256: 5eb429c95f6551288e7f48a89b0f701e2a34fafcad51f485226bd46d8d4df176, SHA512: f227470956110bd8ce135bbfcefedf1c3d224d68b9f47594516ea3bfe4ea478601ffb927498046031a46722036096dd61862d43d031f8b4b0ffd1e3de56f3844",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.10-release-stage-server-linux-s390x-kubernetes-server-bin-kube-controller-manager,"SHA1: c90d194db7ed83f7bcb256f75729d82c5119a1fe, SHA256: 1e278cfec34e9a4cba4176c0019ea7876e43f967318085d7342f933093d78985, SHA512: 7d23dafed7bb845932685b1450e681c5e0c7823180420ca46aa95b7eae37486574afe0e28dfdfa990388bf9bd07536ad9363d4d54b44f0e2e5f7041c38be1d6c",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubelet.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.10-release-stage-node-windows-amd64-kubernetes-node-bin-kubelet.exe,"SHA1: d5ff169cc34a4b99e91ba7e6a5bd07ea5c164c42, SHA256: 4c3422144d6db4dbe858e42fddb9a6eeb7512f2af8562f3ada91827359ea51d8, SHA512: 4b08e1860217f0d2eb4e58ca6089d4f5fcc4e1ff955e3efb42b355b0b096fcf19101e85d011de6bb4dc18e1e9350d1532dbea4396d81dd2545babb147946ff0f",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.10-release-tars-kubernetes-node-linux-ppc64le.tar.gz,"SHA1: b706d66de50d69ac03741b8ead53bcfa1561c318, SHA256: 8328261a82f0c7c20f7e1e9eb059bd28b8616fbb18e5986461c7fc3f83549cc8, SHA512: 361568e3ab5f9279032da0c711fad6c949d345c52a323335f6c32c2d3821704f4f3d8123831e8d024d63abd4aaece446131ec8d449701913385359b47ca7303a",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.10-release-tars-kubernetes-server-linux-s390x.tar.gz,"SHA1: d580f9b0b5c9b9eb340f7c63d3688148acf1136c, SHA256: a42f4af1f6797ce27ca4737d5f2c49cf929f9e3681efff6e1433590318ae1238, SHA512: 0515db620033f55a4d65f654f6e824e3f415ca248c24e54e0b0a6588524e3839f265f55fb5b848778feb684eaad52697f371501b3e3a3e022c2f9b687f4853ec",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.10-release-stage-server-linux-arm-kubernetes-server-bin-kubectl-convert,"SHA1: 7dc2c10412dfefb2c8c73adfe2f1226c61088019, SHA256: 4e9f7b973f2f910654aacdb55ac0304495672e74523f8a28f515a8161a56b5d1, SHA512: 691333cec9cd5339127f3a4fe8841e751431ab1b6ba81aafcfff1a4740c10571dec4e4cf384835ba096b5776fb4d07ee8f379ced8057fd17ae5fe182859a490f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.10-release-stage-server-linux-arm64-kubernetes-server-bin-kube-aggregator,"SHA1: 2e79ad30b83288db383060f45fb6b79af1396874, SHA256: bdae81b5c23c78e4315429eef8867a52d6592808ca5ee3270b903d663a76925b, SHA512: 4c6b30fbab71613c762f03ac85296f52898b3b43b2f4372ca9e1922221a06b46cea5ba0cde5845fef25634a44edc2c87cdd037d5d8217ca03da2252eeedf0da6",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.10-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-scheduler,"SHA1: 54a3305404097cd1c199411bd9d811fe0b33bb4e, SHA256: 872120f852531ac0251d99cc8ce185b035e953ebe7c10bb1f2f0444875859c83, SHA512: 3fa0d7c6abf81169edbdb046d0399e8b08abd5bef91a4ab218abfd9b36d958eed71bdb32ab17049f97dc8d6be99cf8b3d942fb75134dc90ba822d0f7c5ef91b6",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubeadm.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.10-release-stage-node-windows-amd64-kubernetes-node-bin-kubeadm.exe,"SHA1: 7d3de8fc9e8cb0f6a61f103e22a46c2a620c574d, SHA256: d20a7e7146b6317b6ac785061df03755dabb02b2e6b90028839c7493f420d982, SHA512: 1a3c6fec27ec7cc9829b446398867bcaf2cab3e92b8f3d2841f69f1b90a003b3cf257b5e4d6897a89e1d3fb18bacb362db19196a84817fef85906ea9df962be8",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.10-release-tars-kubernetes-client-windows-amd64.tar.gz,"SHA1: 28d2d87b79b69476dcfa3ede80b8236966a9b317, SHA256: abe5dffea2ebd577e8178b91f363965d67341a8746ed3edd1befd11593ff3847, SHA512: 06419412e15c7afa466937fe836f95561cbc3bab89cc9699ed4c037121851cba4f5e5b11aeab462afd3761ed82e3a2aba07e5caafd20b788865b23efd4e6c5ae",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.10-release-tars-kubernetes.tar.gz,"SHA1: 219f3d079bbd2fa1e73c3d7a87abe38bb882dbca, SHA256: 82f16cb138fa641c6a5b316d70711a292d85214a68cb7fe996bfe95dfa17b66e, SHA512: fab77b29470a0bfa5828303908b50b0fd2fc389b9797649dbe06db796952cc02f473ffdd87172d395469174bf9c7c6c633ed841709069a19f4664eac6cf3294d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.10-release-stage-server-linux-amd64-kubernetes-server-bin-kubelet,"SHA1: 18af3d644e192fb7cfae44564fe1f75fe30c99ef, SHA256: c1aa6e9f59cfc765d33b382f604140699ab97c9c4212a905d5e1bcd7ef9a5c8b, SHA512: 2dfc72cdd6a6f03ec5734a3ea844649cb3806217d546bd69e7db1ff382567dec7dd8afaef09f8b63e852c8a93208f8620f103e57f57efa9ce04e508d9bcaa356",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.10-release-stage-server-linux-arm-kubernetes-server-bin-kube-aggregator,"SHA1: 52046e8c18b8aeb2149fc2d8ca56828c9d3089fe, SHA256: afc4e3830e7c70c5a0aaed39bf8fe2dc31e28fd3763d0c9280b94947801bd9ca, SHA512: 3f57877afdf66e362be09a5fc2602acf5923cec534ad3f19bb3af485cb95357b59a21911612609669669e1352335b01e287fcb0bf29ef7dc30807aa3bb0c98d3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.10-release-stage-server-linux-arm-kubernetes-server-bin-kube-controller-manager,"SHA1: 255ee9bb59c83501a825dc0f2dd6db651a8d28a2, SHA256: 032e2ea0ec6dd7774babe9feba76f0dd5ead4dd6757aa1cc855100f8cfb8227a, SHA512: dc8377d319c18763938527f0b21195292a9b6ebf8d2f7c79b1a20f377b61064ec5a19c561ffc84dcc219abc7a889a89cd0efa1becfbf082451dc60ecf3c32783",Apache-2.0,NOASSERTION,NOASSERTION
