PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
e07d4548cc85966912dbda7012934b2cdbcd71197946a5b05a2271fcc8896e2f/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-alpha.1-e07d4548cc85966912dbda7012934b2cdbcd71197946a5b05a2271fcc8896e2f-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0b98ecbf07c65eeabd4edbf95a8c32df1d161a2a, SHA256: 921d2e641f1bd796cc27e983e97d39ce204e0d65259cef71de702b082222ab3e, SHA512: e53e326fc8e521a6baa5ed6e027021334b7f5e7bc3c9f7f8d2de45c38d0961e7c04c9c8b96165d99615a6323ba2de6266d098d368dc1482bafa8979b9096a74a"
k8s.gcr.io/conformance-ppc64le:v1.23.0-alpha.1,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-alpha.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
9e1b8b1bc15a6abff0d8f886774a2c6dfd178e241849fcd0d79f8bda9eb8ef94/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-alpha.1-9e1b8b1bc15a6abff0d8f886774a2c6dfd178e241849fcd0d79f8bda9eb8ef94-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 6cb5d622dc221a3d81ea5adfbfcfd2cf17b7b32f, SHA256: 082bdc7896245eb99c8a7581bb5d2a7626e7150048fe41d64b51875b0909e5ea, SHA512: fe9a67ce2e9acc88f4eb8182c193c5f567507fca94ad7337a5690889320f1b2ce16126e1204fd0ed907abd33cfe6be0e8369040b961066acb3e54d8595e972ba"
c7ca3185e06e0ae4ec86a23e4599f1a2593ad074af3c0c52299ac1edb6b1254a/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-alpha.1-c7ca3185e06e0ae4ec86a23e4599f1a2593ad074af3c0c52299ac1edb6b1254a-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 24a13ec5c4249cbc88210bfb1d003a54554289c8, SHA256: f939220db4e4297b2e87d723bbbe4a025e0d320af6817ef9f24475cf54053bae, SHA512: 0b0102ee4bbae1e610c814a472cf99fdfe6f77b53866e4b6b066dd4add2c533ff69a5152b690eabd880a3926111ec3106f56134c053d44717675b87a4add0a64"
d58a3220dc4fe062107ae554b352eb0e070926b01458473c83f116283488b226/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-alpha.1-d58a3220dc4fe062107ae554b352eb0e070926b01458473c83f116283488b226-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9da4a98c6e8e51a2bffc3e693be35ba06581e34c, SHA256: 0868439990f3bf0549caf3218ddb9b04e9ce9357ae612e53ea2583a97e12c254, SHA512: 9fdb0e2168798979a94aa5ade1271452c536021c5a34cf6aa1fe409eef123a59bad97004d4463baa299d6e744d53727fd50e66d74dfe989204177753c0e5ffb6"
ffb4d8f619481985ebe28819785ad4beb0febea972981884b0612a2660b20407/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-alpha.1-ffb4d8f619481985ebe28819785ad4beb0febea972981884b0612a2660b20407-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 3e9c86e9e1f7d54a7a05d651e6000714ab26a630, SHA256: efb14ac5add3282893a026f9f44f651f5127369eefb39e6d21d98fb7514a8077, SHA512: 7de227d4e27f6e9b60f503fd7122d5c1132059157dcd72507bede4895a5a08625d22506e9b769552e389996d11c3f0e7ce7d125887c8e8323af02804e0eb21b6"
90457c8e0f619fe596a3684f4fc0289a8981949d352a1926a19e2d06f2469d07/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-alpha.1-90457c8e0f619fe596a3684f4fc0289a8981949d352a1926a19e2d06f2469d07-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: bfea95a1bca09d6f298f579711f186358f5a7f56, SHA256: c1f2dc264bac006f5ab7588262cfcb02282dee73139eb5a721c5ab62ef58dae9, SHA512: a8e23d4205455efd2f66ca25584e181e476ab5026be179454af75a66405ef31dd59535395cbee5aa59cbef4980ec0d0887f42cd0eadc255045b9babe8430d673"
a76037718889044f6a883e9dfb8f4b49c6b694a91f017c69dff32d7097907678/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-alpha.1-a76037718889044f6a883e9dfb8f4b49c6b694a91f017c69dff32d7097907678-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 7a2f05d246e17984c9dcff97646147406f474fe3, SHA256: eb10e7f16c2ac80c2647d3b5d3c8e4dde1d69a1600392de08cb7cdc6e0a37f59, SHA512: eb876e75b8c6bc51ea5b3b2837d5638a157249ab64016ccf4923034f40a310241c7a28b1f90136159d4968b6b45ad799f47f6cbd8dacee2c495efe951262a4e3"
446452bf50ab18466fd1f7ff30240ed99641d2a3d5ab7a7c5a7f8bd5680dd682/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-alpha.1-446452bf50ab18466fd1f7ff30240ed99641d2a3d5ab7a7c5a7f8bd5680dd682-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 14f52a09ea04780149a10bfd963127dd300e7f95, SHA256: bf6770af88dc1842cffd89cc32e81ac4a9a80403caebbad684da672ed0b622ea, SHA512: 81dbfeccd9749e45f34e7255a08b32ef7acdfd0b4d04c0e2bc678ce72d19d5ff3355f2c04c56f74b41695b2bd8a32a6b17669b0a67cb362d8519d91f21a91742"
8ad225950bbbecad57177bcf30bdd1b100701541dd014c8a16d5dd60809856fa/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-alpha.1-8ad225950bbbecad57177bcf30bdd1b100701541dd014c8a16d5dd60809856fa-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 950678c2341b1942430a99b3b1496ac44699de61, SHA256: 228bed63eebdca7e235f91ffac6ab974312bd0f7381acd1f3a75b2100852a6c4, SHA512: 50f23b85482ef54d22ca75998a70574904fab5b4e751aa993556878af8a20510df0d8ceb7d87fd8755cfc65bb42db3ff0d4d5859dd28b3a475e97bdb0b15febb"
b02407d0436e5423dcbd1cafa06a174ea2f0976d5da12f5be193dbc69011b972/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-alpha.1-b02407d0436e5423dcbd1cafa06a174ea2f0976d5da12f5be193dbc69011b972-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c620138c36a8038985821b2842f3c259a607ef74, SHA256: 53dd01593569291367a8ccfcde875e327e5fff3e81456cbda0cc2c241333c3bf, SHA512: 5702dacf8c9a1cb0aa56929e193c26a9ffb4504701c44a6eeab5412349b7706b236880720ba9e90232f08336b9d7c9ecb12b08b43d324c95f47c5ee0599113f1"
a4b1aa4c2a2a7b7082f6fed61d7e5f8579681452a64c0b10c71ad6b9f3ce0ea3/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-alpha.1-a4b1aa4c2a2a7b7082f6fed61d7e5f8579681452a64c0b10c71ad6b9f3ce0ea3-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1fe8e378ccf1dbcf39fcc915af685d2ce3ff44f1, SHA256: 8903e50f1c50093be076712dc23732aefe878c1eec416af17d8dede2d2d856d7, SHA512: bb11b9b22acd80986b419d97d1d3ca65180deb66c167da7186619cd8af79f6bf8b7e5eb9a883a865ef31927ca2ca018ded34101ded807f51fef535666a5cad04"
k8s.gcr.io/conformance-arm:v1.23.0-alpha.1,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.0-alpha.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
2cbf1c82f6d6861725b0e1e43b87fb609010a320dec888aea848300f0805881e/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.0-alpha.1-2cbf1c82f6d6861725b0e1e43b87fb609010a320dec888aea848300f0805881e-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 892c5738b9daa75fd7527524652c6a69f973240b, SHA256: 71b08e308d17b3394d7bb8250f7e8f73bb3a4c1a43e30f03e81c525f2c75d837, SHA512: 3ac73566395315b01eade2a0b6d3223b5948af9b7d7bf303f714f41a57536e49a1c01b9a7c3a044ff72ee1581a687ffe950157b14a01b3705a4871aaefcaf426"
8e32985279a5696c1c7b78393b55749ae281b55d016cfee781875c4af1662893/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.0-alpha.1-8e32985279a5696c1c7b78393b55749ae281b55d016cfee781875c4af1662893-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d7bc4d655df8f13218614cc001c22dd749ff365a, SHA256: 3c798436a7cf783104b2961ddb5e8452a9d2a376d2c0cdf8b2c9729c930b4a04, SHA512: a9094e4ad3551a2b32455f7690cbd0e15df4cb43f105a4ecd260532f9f15601b30931a1d4d073100bb63c95d3a29a6784675b82609665afaf45e898e077ee3f2"
becccaced920de4ce8b60b9c4f6aaec665735669c712b68afeceed2e5557fdee/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.0-alpha.1-becccaced920de4ce8b60b9c4f6aaec665735669c712b68afeceed2e5557fdee-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 97ff564a2fe28fded12692055bb58f18dc99ca4d, SHA256: 412a1f5c153ef846cdc8dd3a9da8aeacda74f8f982b853b401d1ddd2d7d4f16b, SHA512: 20f74dbb84c5f86e2385a7535072547b26912b7b3e6357bf8019e94c91a435ee0395087a5636b52b70be6e1d8826d6b706c1b13b4040e71fd97b46334efff0a3"
af9a2ec19fd1acca25310ed77fcf5dc3c52bd20dbd367df227056090577a9354/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.0-alpha.1-af9a2ec19fd1acca25310ed77fcf5dc3c52bd20dbd367df227056090577a9354-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f1fecfb727a2511ce8ded7639557316fb2b73d58, SHA256: 32980e7c9b7ce5f9d4aeb0d4921ff85b19f16ad90a884261f1608b12e3f01f7f, SHA512: debac7e535fb84ecaf6dea2eff327a9fee21a17ecf6740003144e865c755b618bc023d9017b42df74d1357f6e04b3f5ebed81f3d7d5ea6a377da30e8fdb3d5f6"
23a5a1dc1e38b7d7ddc08874df734468175d53dfe9eb537438a511150f8c5113/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.0-alpha.1-23a5a1dc1e38b7d7ddc08874df734468175d53dfe9eb537438a511150f8c5113-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2abe42a1e8b528c9303c6a55c9a1b171c5fd7269, SHA256: 360e2040acdaf21ac219cddda571b0b5b0c884e59542d32b81732361fb075dea, SHA512: da1637530a5bef34c77a2a99e8e11539239118bc0fab5bd58d3a41ef66d255c63c49afb2d7799a990d19dd5a33c27d1a7fbb97437df96c8c9123f0c57d904190"
e51df1d7c0e76be02e6a109c7a9a17c8b807d5e96c76ae23af05ef4540d1e5dc/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.0-alpha.1-e51df1d7c0e76be02e6a109c7a9a17c8b807d5e96c76ae23af05ef4540d1e5dc-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1c9bb93ce0495913f8463a5ca6ca857a1c903f61, SHA256: b5dac9efe2657ed5b66dcbc9860e7376d7489521d01ac9f18fd3b0cde30f467a, SHA512: b0d60656d13637d11c00a7913cafde3c13c0c3bd51151440698b716caaee29e0dbe684a284a8be5826f494374e175756e6f4d8088f171b260f5e6a85db8456dd"
75ef4f8089e7a38e9d6683782625c74933ae7a710687a92f621fa9908d33d05d/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.0-alpha.1-75ef4f8089e7a38e9d6683782625c74933ae7a710687a92f621fa9908d33d05d-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: daaed4d24bc0a2318bb61872471c7ac4c2aad380, SHA256: 8401ed878b22a1aad61b1a4e7ff2b834a456e3c12ba88d5aa5e1cacb0c8554bf, SHA512: d57d4074650bc2f648485dff9b61df378985435fe025f125fc69ec1e4525e4108a8461b1baf28bc28b387a755b32705d77d9a2de6e249ce46180598187f59fd9"
2f3f66d4c453e7372ce7e6efc2e314a45cc6472de8913393c6152c13f6eb6098/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.0-alpha.1-2f3f66d4c453e7372ce7e6efc2e314a45cc6472de8913393c6152c13f6eb6098-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 7e4767a88062f25a6573a35e08a7066b6bef314f, SHA256: 784122ff68e92d83394fedc7f60a61a1b72558e6d93e2498f28a03e4ad334627, SHA512: 0261787ee2ed945aa5b8dec48c6e6fe12e61248b2302f0fb559ac4d906caea57fe741e05134125d4be18097644beef0ac6de3349e15f28f1c692ee4021e693e0"
2f70c14503f7904f28e397103d30c576e71776c9c54a438a71f210f08634966f/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.0-alpha.1-2f70c14503f7904f28e397103d30c576e71776c9c54a438a71f210f08634966f-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4b12a9f15a0f1f9bda885a1c14982485be98ea78, SHA256: 64492116d3a7f2e35f56cfd7046b43803ca119090a024048590bc0eaebdaaa26, SHA512: 4af3c30e8e9a028bec15107cbddab654d69198fd72f8b9b5d0acad6ec847646b6e381ea9f7aa087e543e8abc01f40c63d606abe55f642e1ed2de66b8202115ec"
