RelationshipType,Source,Target
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.0-alpha.1
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.0-alpha.1-17710fe7f5055b4fa14dabd162d9a440219755ade01f5d71e878560e5a89dc97-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.0-alpha.1-6d2b02e87aee258be7195f2fe788acbe393ca7cbb01f97e4dda58cbc0e33138b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.0-alpha.1-30d6bba53e8779b5216b3cfda25966eeae2c33fc2ee9a4072a0a73e7b0dc6c50-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.0-alpha.1
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.0-alpha.1-35845897fa94e95690334f818e662f03852ac3670a9d7ee7ae7cb1df8f57cd17-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.0-alpha.1-594f6ddb7cc50ac408eb15501e67a934ea496502aedae61ead08e8ea2c5483bc-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.0-alpha.1
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.0-alpha.1-832b318bef061c7826147dff5edaefacb8e5d87cf3aa01ea63f2d86ff466e6ea-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.0-alpha.1-b895707095733bb6a355cdd4468fc523ea0787d5f0355e3d653473357c8e5ac8-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.0-alpha.1-a773432e4aa1c3faab6eabe9643bdb1d17acef779097c6348ac671777f39dd5c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.0-alpha.1
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.0-alpha.1-832b318bef061c7826147dff5edaefacb8e5d87cf3aa01ea63f2d86ff466e6ea-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.0-alpha.1-b895707095733bb6a355cdd4468fc523ea0787d5f0355e3d653473357c8e5ac8-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.0-alpha.1-3b42bef5d384a64f1dec4b734f2b68cb8d709a275ea0108ce676a659b271979b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.0-alpha.1
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.1-0484fdb5359b7d5fdf4c249a3a7f134aa67a92587728844ccebc9ea426031604-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.1-3a3b210637c58c30fa1787e28f97c2e6b57c331d8636e9e57810e350007129a5-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.1-f49e2771707836ccda67e753746be699721a46ca500b42d4f6b0b7e9b9437148-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.1-2296ceefeab345be74f767ad8944e9f5cd5a49e63842113e609fcd71b094fe11-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.1-c86a5c6633bead63fa855d0418c91a4507cee2fa9ab57f8ec8e0c0ae6411311f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.1-54225434fe38487694dfd39ab8f10422695f985dc04200df853ba58772f44642-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.1-8aa2d7da78c80898f2ab88270247998c0750127ba84293f9d7cc824fbf1f2a90-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.1-acd0bdae3e7fbe437feea2b4ddbbb2ee7bc145b5a4313c7c5f86efff91d42410-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.1-9d26f6f261dc4b69a3bb7f85724e237fa1672e08e4d189281315cdf3d9a20f0f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.1-36cb93ad02a655ad23f0b3f3b724e7b8fd666ebaa12fea6a656ddcac21c9623a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.1
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.0-alpha.1-0484fdb5359b7d5fdf4c249a3a7f134aa67a92587728844ccebc9ea426031604-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.0-alpha.1-55aaf9c30ec7f339ac7e3948648c3a80d3b29bc771ededd4803138236d4780c2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.0-alpha.1-5429e9f3cc5cc4447b41808e8f9ce8f696cf6756103bb2a4417dab0f898e6717-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.0-alpha.1
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.0-alpha.1-9e1b8b1bc15a6abff0d8f886774a2c6dfd178e241849fcd0d79f8bda9eb8ef94-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.0-alpha.1-abda1dc47593bb2cf1882588a518ee30c6d984cb404d35b45a40ed9e24ab9674-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.0-alpha.1-b8c612ad2a69ac8e47d712a17e769f8bf20c4865c2856e7c0ab09460eed638c2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.0-alpha.1
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.0-alpha.1-492fe93ebbc29ff45669b32f9f0c81dd6a6ff9bb22148d7a45ddefeb164344bf-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.0-alpha.1-1fee425050182db4e5cc4c42832f6743b797e3fe4cfd7d14c5ed517140a03a34-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.0-alpha.1
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.0-alpha.1-2cbf1c82f6d6861725b0e1e43b87fb609010a320dec888aea848300f0805881e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.0-alpha.1-5796f6690066d650ff11c3a7dd2b691bd63439a014af16b5f4cf8c9aeffe5f47-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.0-alpha.1-9fa4de621aeaf87185ca2b63cab7f6ace3e681b022cc89c29b8393ecc745ce7e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.0-alpha.1
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.1-17710fe7f5055b4fa14dabd162d9a440219755ade01f5d71e878560e5a89dc97-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.1-15b367086b2825d809c8af7a6fd4c04944190f97b99dbb2492f4422f3ea5c4c2-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.1-29a474d237babb1ef83585706a958cbfce386dfa07c9c36364687a2c67bac94d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.1-90def1a607c84462262bc27caabca9b54a3cd3801ffea4fc274891aae412f7f5-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.1-b5fc46d78c3fb7692a5c916280f84b178bb4fb469ae1f0ff324ea93da649d7af-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.1-b4ff4780cff4f320576e3f3d0d7d0caf3e3592615a5844ed4553c52565b5cd3f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.1-5c5e5eb23d25d683a510480e88190cc51e63bb69bdb570aa0f9387bcf4951edf-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.1-ac717ff3fe28c2cdabd1ed2de130522223e221cc05c8aca9a940adba9d324785-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.1-403e656ac8d6ca8aa52c6fc5df2d5b4d002927e059542d6797cd5c46d43b6103-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.1-090282f39ab7460c12d499429eefbdaea5baa8c02cc25e497c49abf7f712f332-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.1
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.0-alpha.1-17710fe7f5055b4fa14dabd162d9a440219755ade01f5d71e878560e5a89dc97-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.0-alpha.1-6d2b02e87aee258be7195f2fe788acbe393ca7cbb01f97e4dda58cbc0e33138b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.0-alpha.1-d3a3466405b50ec1e6688bed3d7eb9a616db9036748ffc91d563d58771cd8433-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.0-alpha.1
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.0-alpha.1-9e1b8b1bc15a6abff0d8f886774a2c6dfd178e241849fcd0d79f8bda9eb8ef94-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.0-alpha.1-abda1dc47593bb2cf1882588a518ee30c6d984cb404d35b45a40ed9e24ab9674-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.0-alpha.1-b8374a064eb97f0188b1c0aa75173a1040879798b23008ab0fdbac14b8a49687-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.0-alpha.1
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.0-alpha.1-9e1b8b1bc15a6abff0d8f886774a2c6dfd178e241849fcd0d79f8bda9eb8ef94-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.0-alpha.1-abda1dc47593bb2cf1882588a518ee30c6d984cb404d35b45a40ed9e24ab9674-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.0-alpha.1-4825b4bc58bc10c31a838600fca22f4faa322f63785f9f0e3d4e275bebaad8b4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.0-alpha.1
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.0-alpha.1-491181eb1b57627b8a516e1922f52848f1a42e3266bf846c1b461688de482698-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.0-alpha.1-33896b1ad5b439c1da3d2077e10297d985459c48802e870a43e3036d24afd290-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.0-alpha.1
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0-alpha.1-21690faba02815a3d9d84992c30efee2746f87be5c832b27a1464a6a2f31f62e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0-alpha.1-1e2970f63b7c7b81e5ef2d0ccb0c639431ee8b7b4f417c0537b1b53228b1dac3-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0-alpha.1
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.0-alpha.1-832b318bef061c7826147dff5edaefacb8e5d87cf3aa01ea63f2d86ff466e6ea-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.0-alpha.1-b895707095733bb6a355cdd4468fc523ea0787d5f0355e3d653473357c8e5ac8-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.0-alpha.1-42f506c79bb1af8419c590f9a026083b144655b636577a4879f9ad392478ef88-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.0-alpha.1
