RelationshipType,Source,Target
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.3-8a0ad3066f37b8613e9c160f55bb5ffa045619190200eb7e7034554428b33c37-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.3-3ff6d69a264845bfef8496705756b45fca7f66147bc921267207cce48295d326-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.3-1ef0be4b7dca54c2f0aa258384f7baedecf32aefe1ad1d1b1d89552d380d6b48-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.3-63cb43d6bbda369f98f4bd760f532b6112364f7b430206ddd1a7a005806c19d0-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.3
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.0-alpha.3-7fffbdd88a4b2ad3cfb80b22511e40b9c4156070c65dc1e82df4a6fa573b41b0-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.0-alpha.3-07ca39e605f2fbeb3db83276d50e3c29e422f53478027c6b1c9b81a5d490d0ae-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.0-alpha.3
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.0-alpha.3-fe0068ba290f132f5b397c7e4fe2d3729717985b80c79275f9307d1ecf04b79d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.0-alpha.3-1f23b70588c706085302ae5ea4170c9bb6deafc4660c1dae84cb443e700e1075-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.0-alpha.3-6e17852b985ccb6c323d232bab21f3363cf95a8c013e3c3c9b87df3ecf788c33-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.0-alpha.3
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0-alpha.3-41062994710bdb634a1450fb48dec7170e9625ecf1f26c338183f6d1c8b57c34-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0-alpha.3-da20bc94920989a757bdab5e79d8527e82005a31f83711b171ef37eacdf93bef-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0-alpha.3
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.0-alpha.3-a987f5fbd5be920d17ec4dc6e885c666829f7c813a0bbabe1d232464bd92a95c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.0-alpha.3-b7a05a10641928e3881b774cb1d9b8e8eb3342766b469946c2ad049116bd612b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.0-alpha.3-3a28542ad57b1debaf1b048c9c9b148a063ba78ee7e2561a3732e57d93949d15-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.0-alpha.3
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.0-alpha.3-95f729ebc11440c7ac5ad9738478d2ce2cabc8787e5678a4cc36c26f1fd9ef39-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.0-alpha.3-40adc76d0d2b5a933b8eadd1211ae7f8d724cbae74cc1bbc55701a4a676ffab9-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.0-alpha.3
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.0-alpha.3-68bfd4985b44e1afadb7a378ceb83ba1cfd34bfff31a60a4fdc5dd31150fb978-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.0-alpha.3-4b23cc7e70640968cd0fc0fa176badd319339dacc80bc13cc9716230070c30af-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.0-alpha.3-217e3e4b7acbb6cddcd576a201819bbc4ea9226ba35dc7cef6b7ebeaa6a90d52-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.0-alpha.3
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-alpha.3-fc2329a47527c02a7d3234a1bc0479dfb0a8ad1c700ef48fda840907544ff8ce-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-alpha.3-2057c8b472c248a77b6137883247607638dce6fcbf70a8779c393851999a3c48-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-alpha.3-e9514f4dff016874ce892c4cae670a223856b4c20d4a9a206fbf83b6c5435646-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-alpha.3-85e0d187a0c568e734ae11df909ccbabbb78f9ea336147c158ebde40f2526e98-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-alpha.3-35b845eba9d321c6bf1e2c508875c3a6ade2fb218e4a1cfdba90f34eb35f96ba-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-alpha.3-a1aa2114fd91e258665ab10d4eb4759ac7075794eba8053719f14ac7c970ff17-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-alpha.3-22c2672312e8776c4f2c4f60fff46a61bd1e5de1dbe00cc0c118d969aaeb8498-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-alpha.3-f2ccdc9534774aa8994bf8bc0e0f1d4d6600d68cb4fee4211bea95298756d974-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-alpha.3-d6f9664d5f677e41d5a4dc4b8d0eb77baec9455bf3279378ba1885f312907e97-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-alpha.3-506e735066ce87bd7a0e4e8b1c2c5fc36e34cd07a5602f90b581c0916c0bbc81-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-alpha.3
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.0-alpha.3-a987f5fbd5be920d17ec4dc6e885c666829f7c813a0bbabe1d232464bd92a95c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.0-alpha.3-b7a05a10641928e3881b774cb1d9b8e8eb3342766b469946c2ad049116bd612b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.0-alpha.3-cc4b62bcca44562527030b86f7d11eae3b2f44748229694a1fdc0558b06b8e0e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.0-alpha.3
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.0-alpha.3-a987f5fbd5be920d17ec4dc6e885c666829f7c813a0bbabe1d232464bd92a95c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.0-alpha.3-b7a05a10641928e3881b774cb1d9b8e8eb3342766b469946c2ad049116bd612b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.0-alpha.3-34acf7fb47817f44366355f2513315f62fe07ec47de802ed23722c0cbacb80d5-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.0-alpha.3
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.0-alpha.3-a44910e96949dcc99620f35a0ab5e841932a59a2bc9d910c3587f76e2589074c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.0-alpha.3-0ad2c1e2600e80151cbb6afb1214527ef8d7537667e573f36c87d92bb078ff30-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.0-alpha.3-58f91523bd7a8afec3cbeda55f71a7c86ebe198ac6de48244795d0e7ec78c5f8-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.0-alpha.3
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.0-alpha.3-fe0068ba290f132f5b397c7e4fe2d3729717985b80c79275f9307d1ecf04b79d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.0-alpha.3-1f23b70588c706085302ae5ea4170c9bb6deafc4660c1dae84cb443e700e1075-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.0-alpha.3-06be0ebdd2c6c10b0afc38ba92d58264f90dbb67d7df29c63bd270e82ada3121-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.0-alpha.3
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.3-a44910e96949dcc99620f35a0ab5e841932a59a2bc9d910c3587f76e2589074c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.3-ef5c1b33675cb0f29842d0fa3087a4cccfb8e16da7e3cbde2f7496af599156cc-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.3-39b468503a0c393526af60b55c52565a4a4fac7fd83079531e37f1e821622884-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.3-15fb7e74631b73f43a42ed06815b3a4f54a0ca6002f26cf2b40d09c4822f3c39-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.3-64a1ba3d73e4c70f035249b5652687ba8c09ad6783e105f00db4613d69652ca7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.3-4eb5dc721a2e7a3fdd0bfb1c636507c0d2b41308576c3d77a3414284b4db9cad-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.3-2b546b4bd44a69b4b690f2f8e794ee7ae9529bf7ea1aa2b49a4977d0c0427a06-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.3-16b3e6ac33e159570dc57a6c24b4e27d4e4640fa46e03b0a9c62d261df0bbcfb-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.3-d1e2b1b0abb236ea65a0651acf692ca086f6921972e494945d61805f2a0c2018-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.3-d4b8d69e366f2024ab0c808919a4445504d153bbdc3328d697ba816eb32f1d58-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-alpha.3
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.0-alpha.3-a44910e96949dcc99620f35a0ab5e841932a59a2bc9d910c3587f76e2589074c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.0-alpha.3-0ad2c1e2600e80151cbb6afb1214527ef8d7537667e573f36c87d92bb078ff30-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.0-alpha.3-a19a5f373bcb1fc3c05c5a00670c782593d8761eab8ea88338683abb783a30f2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.0-alpha.3
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.0-alpha.3-68bfd4985b44e1afadb7a378ceb83ba1cfd34bfff31a60a4fdc5dd31150fb978-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.0-alpha.3-4b23cc7e70640968cd0fc0fa176badd319339dacc80bc13cc9716230070c30af-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.0-alpha.3-225e852b1b7c2a28abdebc6c58ece6816793cd00896fcfa3c7e49503053af5f7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.0-alpha.3
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.0-alpha.3-fe0068ba290f132f5b397c7e4fe2d3729717985b80c79275f9307d1ecf04b79d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.0-alpha.3-1f23b70588c706085302ae5ea4170c9bb6deafc4660c1dae84cb443e700e1075-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.0-alpha.3-4c0d2160cf35657497d905cdcb3e58f814e348680c5dfe87dadb77f30aca286b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.0-alpha.3
