PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
bb0b658adaaa9e42d68740bdeb208ff8f513cafded2f208fde92a1ed4dd173cf/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-alpha.2-bb0b658adaaa9e42d68740bdeb208ff8f513cafded2f208fde92a1ed4dd173cf-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5cab4d1771a54b5df9bc4c4f1f9b3b351a2395e3, SHA256: d9209bd404f3d4325b27f51a8487cd547255976c99d2dceadda9169121494ef9, SHA512: 5203317c7c77d462e9dd8c72db4dc6dd80f5ae5c5f6dfd41978dd4f13dfa03af54f5ca459b1b393bea098da6208a6035bb0b0e66e5e4a9ccb08cea8bb4f916b1"
2089d86391b8ba73d75379c00eed11111973a156c1a7ce8d74cb2c47e0b40aaa/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-alpha.2-2089d86391b8ba73d75379c00eed11111973a156c1a7ce8d74cb2c47e0b40aaa-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 862cb823508eea42a484188e57f62099e26de485, SHA256: ea75086ec82e6649e22214d20cd8daf68221e83a55d3c4adcf08e9cc11e8bab4, SHA512: d19b61f7449a2a27c93184aa5dc1599d3cb0f0c852e6bacbb3d9cd43d8a9ab288a7f01f09d3d018f0d48feb6f41a45040ef8dd1839e055dc38d8f8f8fa31eed3"
b706e1d7899b30d4948818556c66a65fbe55750e496716050809d01ef11447e2/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-alpha.2-b706e1d7899b30d4948818556c66a65fbe55750e496716050809d01ef11447e2-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 650dc43eed4c71ab75f3ad78c631ef1dfb5ea1d7, SHA256: 7b78045ab452f1098d84bcaf30acf91b4fc6679ad1a475930c691fee34b635f8, SHA512: 1a7fda18e48a8afe58141cabe6a32d78cb0cb5e85f55a9c67bf169d8a43cf9b7e5272cdd1e8087c09185de0f09ef34ee3438a08f21c64f81b55d57a1c2d857d7"
2f0f0bd6e91e132667915a5dda54ad4bb4869b02adfa8936b0dbacc2f753661b/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-alpha.2-2f0f0bd6e91e132667915a5dda54ad4bb4869b02adfa8936b0dbacc2f753661b-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 19598927aa9edac46b6fc8b8daed2b514dd97a0c, SHA256: 579385468263968dadd9d6e9677abee57114f43855a55fbf7e40a308e0927381, SHA512: 34ea800d23d11e3f18f2653a630932c3fe662df015661e3b8a747ea9c7d7a773ba7866de86ab1845ccc9d15ead0ebbe256b3084a728a85a557704152a8117308"
d6e3c4257a15eb09e3ecc1d0224e0d58f0619561007434c1ff6759e4a7cdc49f/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-alpha.2-d6e3c4257a15eb09e3ecc1d0224e0d58f0619561007434c1ff6759e4a7cdc49f-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 80a3bb65d6686366d8ebbddb829b3c91cc31d071, SHA256: b4946e60bf1366717e95ee2dcd5ee7279a82e20ca59a3bf57beabdc7562f7387, SHA512: c38763986b568e1799704c9bf9cbb65ed7619cde5aae9d5d6b1f6d167d53d6db3fafe82bb1b21aac650df6c8271e43ce25c704d7d031fbd3dfb5ed6cd0702cc3"
f452bef93dcf6783be94643c048e42808955180781fdcf75e096671571654cc9/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-alpha.2-f452bef93dcf6783be94643c048e42808955180781fdcf75e096671571654cc9-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 8231557c074bac94f6f726129c8fd57577c7fdb9, SHA256: 27d85204e9df13552680d6104b9c0e04fdab2c070435bec2a5834bd8d145f1a6, SHA512: 99f210910e9b61868bae40184192b0a4ecf3bdcd7b4a9fb76b944c613c8240b10d241fa4e6d6b1cd230aa6e0a8dff612f9a0e6778d72dcf8318e5302ad59a82d"
k8s.gcr.io/kube-apiserver-arm:v1.23.0-alpha.2,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.0-alpha.2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
5c114be685b848c699a9b62542a84598124c689e652fe55a153519e5e1a98a61/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.0-alpha.2-5c114be685b848c699a9b62542a84598124c689e652fe55a153519e5e1a98a61-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 87ecbd81a4eb3f0a0b6392f949c43e5c542f2728, SHA256: 0326e19692053860b167e54f965b267fbd1879ef6561cc9a60c8f88f513369a5, SHA512: 83dd6bcda3bf2bf86b9ea9314a11056a9879db75464e789dc29003cb86006148caf23dba3a28f3a9745956631c04219703dc95b63cea53824a0741384a9baa5f"
33259f155d022b9e3605fd79465d2773ecbb91780b3f9bfbe0db0d468ad58b41/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.0-alpha.2-33259f155d022b9e3605fd79465d2773ecbb91780b3f9bfbe0db0d468ad58b41-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4d624f348e7beb757c8ffec9d764017d19a95042, SHA256: 90bc8ba2773c3d97acb7d622b3e9ce83658e58b1f34f97d88f53ea8503195381, SHA512: 9108099985ecc3a6da75713dc1a9e1fa2783bdd7fba9e475533775315b9990d906a0091a44f9129cf5d03e887f2cd5c3da9e22b9a04e8897b31f3b7132cf7e92"
9f0dfebc98c028c13d6ee5c67a1e13bd7f3f4695a34c46fc43fca7534250dd23/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.0-alpha.2-9f0dfebc98c028c13d6ee5c67a1e13bd7f3f4695a34c46fc43fca7534250dd23-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4da246f039590efc5f447770c608b9382c7a2c4a, SHA256: f859547ec12b76b9aa41e4901b98005dfb0f161201eaa50ede1c92bdd78a20be, SHA512: 177515908ccad39eb13ed196636a5bacfd9f063c7921cfef87b7e987ea1bfbd7ad9cb5b20686a8af303b916d640391335ef649fdbe13d47dd587595962894988"
k8s.gcr.io/kube-controller-manager-arm:v1.23.0-alpha.2,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.0-alpha.2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
5c114be685b848c699a9b62542a84598124c689e652fe55a153519e5e1a98a61/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.0-alpha.2-5c114be685b848c699a9b62542a84598124c689e652fe55a153519e5e1a98a61-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 87ecbd81a4eb3f0a0b6392f949c43e5c542f2728, SHA256: 0326e19692053860b167e54f965b267fbd1879ef6561cc9a60c8f88f513369a5, SHA512: 83dd6bcda3bf2bf86b9ea9314a11056a9879db75464e789dc29003cb86006148caf23dba3a28f3a9745956631c04219703dc95b63cea53824a0741384a9baa5f"
33259f155d022b9e3605fd79465d2773ecbb91780b3f9bfbe0db0d468ad58b41/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.0-alpha.2-33259f155d022b9e3605fd79465d2773ecbb91780b3f9bfbe0db0d468ad58b41-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4d624f348e7beb757c8ffec9d764017d19a95042, SHA256: 90bc8ba2773c3d97acb7d622b3e9ce83658e58b1f34f97d88f53ea8503195381, SHA512: 9108099985ecc3a6da75713dc1a9e1fa2783bdd7fba9e475533775315b9990d906a0091a44f9129cf5d03e887f2cd5c3da9e22b9a04e8897b31f3b7132cf7e92"
10d7b1d10bcc1fe4d1b5da69d23778a421529690cdc57634dbe803a6e6480fda/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.0-alpha.2-10d7b1d10bcc1fe4d1b5da69d23778a421529690cdc57634dbe803a6e6480fda-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 554010f6cd8927242404e0a1d6eba9d67ede5269, SHA256: 4f2f82c4f0b63c12d069bafa7ebca06e4f7a358fa7582e198b2697646ea87bcc, SHA512: ec38f7c5d91f305001b9c1431f6123775df5a8150d6e93d3f3c5d624369eac79b68e6aade25b9d310c8468c1f6b7ee7998e11b12a9456bfd1f5192eb42b5c31e"
k8s.gcr.io/kube-proxy-arm:v1.23.0-alpha.2,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.0-alpha.2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
aa39bf9386d79da3d9fce60cd70f98c14badeb5973727e5ef4f8ed715a5964d2/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.0-alpha.2-aa39bf9386d79da3d9fce60cd70f98c14badeb5973727e5ef4f8ed715a5964d2-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a025865ae5f8332d791dc384e4d3fc6eeaec3eec, SHA256: 102cd2796dbfbbcd9b6d647c89fca2fcf23ee601b78e5455194dc23df64582e5, SHA512: 2c15e01862875e14a37eedfa5514dbdd317b216301f8a8509abf5b49f580f3026e4eb8e2eb2f7b19c1bdf264d3f735eafabb6dacfe99f039e808a2e78d284b24"
542e910ed8d4fe0de5405e1a576362eba0449eb90fec9c81f628a27edbad0a66/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.0-alpha.2-542e910ed8d4fe0de5405e1a576362eba0449eb90fec9c81f628a27edbad0a66-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 696a5ed5cd98138ea3b1e3c929e68197f325e0a4, SHA256: d1f87d329b0f3d1c8a38c4af702c86a7a7704fcbcbf5132ebad2a85ade07c5d8, SHA512: 080827a389138f7763b12cc897c8ed4a03030219249645035eb33228be62b892bb1101867e41aefb2e599af40cb80dcdc884daf7e4c947a0285935dc0c6a3e57"
k8s.gcr.io/kube-apiserver-ppc64le:v1.23.0-alpha.2,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.0-alpha.2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
11b2155ce9cf3370cbeb2230618a46f118539430a393eec7ec78b0b82386edcc/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.0-alpha.2-11b2155ce9cf3370cbeb2230618a46f118539430a393eec7ec78b0b82386edcc-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 99741820e47c6904cd95e18b2a3b4f611c8c0986, SHA256: d841e725ea640342d1bd734887d748ace22adf3a6571fc9546a21f190d22fa69, SHA512: 8e4a2c27edca5757c2da7a90fe923da1468dace730a5117725bea3ea604ae4b6d8e4df15bdfe59ce1969b6ce9e0c8829dea88171be6df0b87cad4f3916fd55d5"
178922752916076332c8bc51bdb1bf8485299c2dc1adeedcd9d0d798fc0b9223/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.0-alpha.2-178922752916076332c8bc51bdb1bf8485299c2dc1adeedcd9d0d798fc0b9223-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f7d5a9f34f0c86f88f7439d80cee159f8594604d, SHA256: 03c80a7a1bd5ef498476ebb53af2ce0736c20b34cf4d48cca5a3d5219f05cf36, SHA512: fc8724b47b716693ae3749ace7e04d48444cdc5f6e2cf97c566c15817e4c42ae9c8dfa50fd3457fc66eeea02937c420fb4427c225290a98a954d7023ce109d07"
a7d30c4e45873aa0a132d168d8ae7377717e8c5d4884edccea640a1702b7efc5/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.0-alpha.2-a7d30c4e45873aa0a132d168d8ae7377717e8c5d4884edccea640a1702b7efc5-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b76a513a792ce0b551a11b745c1a2534c5d33276, SHA256: 710714b280a098b7d92eda0a15fdf47f28631822711b4deee7bd00bc083f96d8, SHA512: c3eb275ed15a84ac7a9833e81d925da4bc7f1a55239009f9da4234ec83bc264d6bc546ca71567e0a7ca958bb82325af8b0b07ca1bf07c2422236b6276bc9de7e"
k8s.gcr.io/kube-controller-manager-ppc64le:v1.23.0-alpha.2,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.0-alpha.2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
11b2155ce9cf3370cbeb2230618a46f118539430a393eec7ec78b0b82386edcc/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.0-alpha.2-11b2155ce9cf3370cbeb2230618a46f118539430a393eec7ec78b0b82386edcc-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 99741820e47c6904cd95e18b2a3b4f611c8c0986, SHA256: d841e725ea640342d1bd734887d748ace22adf3a6571fc9546a21f190d22fa69, SHA512: 8e4a2c27edca5757c2da7a90fe923da1468dace730a5117725bea3ea604ae4b6d8e4df15bdfe59ce1969b6ce9e0c8829dea88171be6df0b87cad4f3916fd55d5"
178922752916076332c8bc51bdb1bf8485299c2dc1adeedcd9d0d798fc0b9223/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.0-alpha.2-178922752916076332c8bc51bdb1bf8485299c2dc1adeedcd9d0d798fc0b9223-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f7d5a9f34f0c86f88f7439d80cee159f8594604d, SHA256: 03c80a7a1bd5ef498476ebb53af2ce0736c20b34cf4d48cca5a3d5219f05cf36, SHA512: fc8724b47b716693ae3749ace7e04d48444cdc5f6e2cf97c566c15817e4c42ae9c8dfa50fd3457fc66eeea02937c420fb4427c225290a98a954d7023ce109d07"
e8c7e2a8fbf9cf5c35f2891ec7c4e7a24bc5b466a1d0b5ef728af520fb38e7f1/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.0-alpha.2-e8c7e2a8fbf9cf5c35f2891ec7c4e7a24bc5b466a1d0b5ef728af520fb38e7f1-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e5274806c612441a89832507e43ef8bd70182902, SHA256: 91a54f755810c5a857955abc9afc3df6428b790c23e9758a25883ab37ecb6ccf, SHA512: 2f7b0163d6cb1ff9b43641584aa48f8fa4e26e142bef4e3808244f498af876f7ec67790e7855a888d27ceb1552442110032d34f7617e6836e575ce534eb66e7d"
k8s.gcr.io/kube-proxy-ppc64le:v1.23.0-alpha.2,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.0-alpha.2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
dc16c198357c9304035c76a17d69dd76a16e069398fadc1037703a3e25395afe/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.0-alpha.2-dc16c198357c9304035c76a17d69dd76a16e069398fadc1037703a3e25395afe-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 59feebf7d49addd24d283f96bacf0cf9622daaa3, SHA256: 3ca5cb7fb6eb4e6f289f92ae61bcb028901c9712435739fe7957a6c8d7c9a132, SHA512: 4d2b4188a902f067c44d5120c6880d8db30265b3688a7319dae84ba3dd5c4f3c7ed04c3711fdc95a41fcdc599855656e87937479ebcb6932caf1393d4df1bda5"
8cc4805f7497e0ca9d7991dc248178909b24756c2004a7c42116367db9e94a6f/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.0-alpha.2-8cc4805f7497e0ca9d7991dc248178909b24756c2004a7c42116367db9e94a6f-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 6c19b95a7cb89d0e56d724103f55799e15d36a8e, SHA256: 2737a9e008308184991078749ed28e95d90b0ab89b05422d8257fb10599a6427, SHA512: f394936cf892ac6a42bad37d26b2c0f69e4271d529e9b7eb3495be7fca2be6dc0275d69a7b53fd70af6bff78d5089212d68723caf5eb191ff62c13cbd92a5dcb"
k8s.gcr.io/conformance-s390x:v1.23.0-alpha.2,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
4141eee0f7d155a035cf112ffc5030e25f58b059f3d53233f6805e0b71301b68/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.2-4141eee0f7d155a035cf112ffc5030e25f58b059f3d53233f6805e0b71301b68-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 81b8003bb96c057117610916c75afa51d687c312, SHA256: e1d2228908a74f1ad6f6de968942b425bede3b25a4ec0e6d3aab183820556e75, SHA512: a1a585c34b73d9c4e34c1f3b4ad820ae882f607dacbd0ba1c604b41d9ec79ac4eafd9b1087202f9246f210eca1516848f8536d74013a0799b7662604e6ab0897"
41c071e996734e8e36046ce6d56bb8cf25745fab7a02e0a771601bdf2e8e5114/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.2-41c071e996734e8e36046ce6d56bb8cf25745fab7a02e0a771601bdf2e8e5114-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 51c60b1c7f67619222986d1b757bce5dd65fc57a, SHA256: dd6ecc47d1cbe84155f52ba9ddae8d8560f37c12f0d356712bd6de26a4715d96, SHA512: 2e279633381edca2e04cd944579e224b2d63142c7e268e14b7e93901a81372b79428aa7ee35efbe7ed7fde6b686dbed28a10f41ce3ac9042e2acf425f5e177e2"
053f84541bdd6ed58bf4f5694239e07ceb356943694e742eb4b4ac6ae87780b4/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.2-053f84541bdd6ed58bf4f5694239e07ceb356943694e742eb4b4ac6ae87780b4-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: bbbfbea24ffeb14c283de010c60f21625973b330, SHA256: 2fe4728511377c55038c980319e8d9bd91d13d50504865b94b0e773671fc8121, SHA512: 759a51a1742ab78133bb0812ae505f19dd6afebb5209135ec74d83238f03b983244a38d16a284cb7227ff0f3ae07915bf9c45ddab9750f0fd29828a0c5b42da6"
56cbc4f1ae45084d4d2bd9e1a5b2feaa2f2c46b06344a095ba49d152f62290b1/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.2-56cbc4f1ae45084d4d2bd9e1a5b2feaa2f2c46b06344a095ba49d152f62290b1-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4ee095d600c31d51db0c9b7890f97dcc2de0066f, SHA256: c8fde108365a13c5b879a159a963d14fea2b3d8a082b5471aeffbac229e8d52e, SHA512: 3fe69cd9086b17198a2e3dc08dd0d40d55a89ed93ff8470d1fb77ad13230f0257042277417291bce8d73f6eea747a2a848bdd19b9943446e68222bdaaab4225e"
9875a6de9ff3343a531fdc627205fc99cf5635dfebe527ae3553678efb6dc089/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.2-9875a6de9ff3343a531fdc627205fc99cf5635dfebe527ae3553678efb6dc089-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 44920b9659d8f07d0c5c9c706a2f07ebe66d8e67, SHA256: e7f85f67eeb44e2cca332657a341804bdad53f7a2239dda2911c10bf16e78871, SHA512: d1e3d5b9e71b0dadef0780c04741ad70ac763bbac78327d3cc48460df07ed9ae97f7600a02bdc57cad9cd232ad9cf678eb07d828ad25fd0e4efa429f8e72e5e7"
e916004a2e4d244748e61027d1c5787c2264b4d1ba0bd1738b2d2321dc4824ef/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.2-e916004a2e4d244748e61027d1c5787c2264b4d1ba0bd1738b2d2321dc4824ef-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 31d4ba657e03fdf8969e5fffda97358b4bacc6a1, SHA256: a3ee5a83963ac3209ef2959d7780240df9f01e93404638b66635a989ca43608e, SHA512: bcc4f8ffda85e2c731fe0c295242a9b00c239b8b0fbc012363175edde40b1cb692935eb805d8bb1f46b40ea5e622cd98b04f8d8bd2a1ddcdeffae7cb2b6d529e"
c4e5668f222a632f9a3466ab0bb676f9cdee921bdd242aa4c97953242f5cdb79/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.2-c4e5668f222a632f9a3466ab0bb676f9cdee921bdd242aa4c97953242f5cdb79-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 93caf131ec3b4f588c8b19d76b5a5679616f095a, SHA256: 4b1da0402e82f8bc1c7acb9829db417db3cb87ba8a79c28b0ffdf144de53c79c, SHA512: 2e241ed6bf6ae912d1e8c0097f3a8311711ab4228a77f430bfbc6b3da2965e085a87b2e0bf053054e3291b22a95d1501ec7fb70babbda8cf63505c70b1f21bef"
c88eef53b6bc5ebfae0de854b70dcd65407dc1f53d1ed3f0ede79276d8dd67bd/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.2-c88eef53b6bc5ebfae0de854b70dcd65407dc1f53d1ed3f0ede79276d8dd67bd-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f57b2949155146d4c99a568fc7deeb465bd5b16b, SHA256: 501c475c6d3e9e525ffb5b26ed8efa407adbcb8f9daca03d4615cb73f3f3b655, SHA512: e7760ade51bc84f7feddeeb6af34d87a321fbcfda5764f20a0dcf9db1e2424a7ecc9c57f35389b655b5958b2866a750a934a33eafad062118b9dbe57facdfa78"
