FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
kubernetes-client-linux-ppc64le.tar.gz,SPDXRef-File-059b4688393dd7f1421a0f47a7e80f26d7a990e7,"SHA1: f0f52c3817ea013e97e8bc8f8b77db8aae68f6b6, SHA256: 0ae1ca2a4816ffc80fb7f119141875cf7151b184a75e938064b1554c6fdd2348, SHA512: 677e733f714b148478b9576bd8fe56e78e7517b2fcc5b1d276e92c958933002b9565bc8bdc8f22c2c41857c9b1e92a008baf48477d31d485cfca6a68a82f32ee",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-proxy,SPDXRef-File-168e5904d44a117f27550f09a206fc191a267474,"SHA1: 9334149db640bdf75312f53cf4a3ea1bf985873b, SHA256: ace3467f3045c09274e4f30fe17ac1d050925c6255652ba8bd63504d97e3ecb1, SHA512: 4695a2888184e7bfab35deebcc8ac4842b471a6bb1cae8455f4aac2fb0b6e0865cb2f3ef069382d6fe2ad9595922d6d76f8b8b41b9a25c52cc84f84cfa90707d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubeadm,SPDXRef-File-c39d83352b9256b14f83b688f5b97990fd619bb9,"SHA1: ea4010a46065b298641212225468e4f75e2ec20d, SHA256: 77baac1659f7f474ba066ef8ca67a86accc4e40d117e73c6c76a2e62689d8369, SHA512: 3d8224c708fe797d6778c4adc1a38082a884c562c23374a196930cbb769b059b0420386ddb5b712b2fca78adf4b1606348bdad14d1b1b70526008546f2283a38",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-manifests.tar.gz,SPDXRef-File-ef22aeb665c13a51d92df656571c9f2207124f82,"SHA1: cf318e3bf487a2412d3dd1f5126f8c82d472c80f, SHA256: a65cc4f74063b0d2d65b47b054bcc5d1bf3f00ae69563419530e374f414756b0, SHA512: 26c653dd65408db5abe61a97d6654d313d4b70bf0136e8bcee2fc1afb19a3e2d26367b57816ec162a721b10dd699fddd4b28211866853b808a434660ddf5e860",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-log-runner,SPDXRef-File-82e788a7005d4b683c897f7b23576c453e0ea269,"SHA1: 497a7b7a8cb1b414241f73da27ebfd00673d4108, SHA256: 41b2ff29d5b0c407c6ce64d64c6b01802a9b4845e9a9ce1a42d918c3d80c8a48, SHA512: 4f11b502cee12c13fbf8f828122869bae566174f3cbda0b4fde80bb998dc713d96628977e7d8e2dbfbe87c1702f8cf4bdd7156e558ce1b222a813efde8939d67",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubelet,SPDXRef-File-8fb0965cf48e82175e6d7a5e061b86a8dae1e55d,"SHA1: db0306c46eccae00a33c791565cdb8ba1210ccad, SHA256: 29868f172ef171ae990deafcdc13af7fe5b00f0a546ae81c267c4ad01231c3ce, SHA512: ace0701848870494904f6d77749b97b2b525071e91b9d8dab66f413a49db63b3aa63a9064be8fec82acef463847bdfa00e73758b553f754c69f71ecb4e09d635",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm64.tar.gz,SPDXRef-File-8618630a0a2e583b7fa9ad56578a7e729cbbc1ab,"SHA1: 3a6c5251f59061144b2244624086e23ddc152da2, SHA256: c9fc32b324437008a7089680e05774e9825e54a9d426ec1dcf5a7bb27cb298da, SHA512: ec64fd36a6bcf3e87dc66e9379b60ea3c142751aeaf7cc46ce533df38c6314a7f8ca16cb9c237bb89817ddb58dcc8d46256451b3dcec7943e18939009ef0014c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl-convert,SPDXRef-File-c704d4d5387602ace09d195f4a08f8f3a2dc13d1,"SHA1: 60a7eb0ebae4c86da861a694eb547cbc101be251, SHA256: 50671af4e3058765070152381b6426f9b2733455a60f9036954d342baa961719, SHA512: ef7c69ed2df49322d3d67e24c81d91e9fa664f65bc3023606c615df3432e96abf9b63c2211f6b744fdfb4847deb8510baf306ac2e583473486939757ed3e1122",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubelet.exe,SPDXRef-File-775fb04f5a0c20153c61b51ad2bfac4507d83d31,"SHA1: 07e39bd31a708ad6c00532fa6eebdcadd936cd0a, SHA256: 532ded49d525cbef5ef818b837c91584706ca751f8a789d0c003ca52b73e1d99, SHA512: f203d6474dd76134f1bb0899cc028a3751efbef7e8605a12ad082127c823cf9337361baaabbc3cafaf99e8c34ef8a63b27be45f4b73f666c33f192bbbbf45fe7",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-windows-amd64.tar.gz,SPDXRef-File-9f535a9d2d2e72dafa48f74b7e228b25852adc1b,"SHA1: 33dec17948ff8ef3e0ff4d2dd9ca577ca1a2a4e0, SHA256: aec9dfbd64670bc1175577aa2538e8eefc770c85e6e8cc2ea6719c524a02adff, SHA512: a0cf768d92b51d370842dd7b819c20d6fac2bee955763ead4700f095ac0bead030a9a4b2347987e5ee862402f3d5a7a306343229777011be21544286a2ad9448",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-log-runner,SPDXRef-File-a5e78aa162b22de8dcb394b9ce2e9e055d10bfe2,"SHA1: f487deb1fd9a6d7f9f6a5f29993812e0cb46ac1b, SHA256: 30ddf1596a5272c6fa6de6935862290681bf5845f9d3edb35d152b490b0611b2, SHA512: e8a75c3ed732f8c61ed67e8f50318ca175ad2dc4eeb4089868bca552193e3dd5317b71f5c310f7636fa52b69132e64e652c7c2bde4a7ddd326e193838fd16d40",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/mounter,SPDXRef-File-480ed120d212f2465f8ee3b1421802ca45c5474d,"SHA1: 4d05afd76d83f9082c3fbc8f581736003514ca27, SHA256: 1c39b5fd56af04cda41fcfd81f93fcfec46fea7b9f4f18c34e33bd956263b9bb, SHA512: 819f6900d5de5d152157b42544416a44d4f57cc1239f072a96f711ac64fd7bec44ef295e5811556428fb354fc5492d6c65dc42d5734f87d59f02eeac4c363e4e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-scheduler,SPDXRef-File-e6c1133349e8fefb8676206fa1534dc3501749db,"SHA1: b92dd74e97e0a8877fb49163122d79fccf44b24e, SHA256: 5aba83f27217740b1e661de688af8656ccd610143a7f30c8b6bd85054be11270, SHA512: 6702db90b8cc0f0f93ad6cf155a975f061bf9393d290ed19659517ee3dee8fb9c42d44ef1fd0ef56f3df93d60fa1a53dd7dae195f3166e166e0ee0cd20cdc296",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl.exe,SPDXRef-File-e2945164b7fa857039c22f801e0d84106345cc71,"SHA1: 150a39bd22931efbc2bda4cb9a3536a92713c3b3, SHA256: 776d8c4b4c7e87a8572b2d47b60b582473ab5a0c40ef891bb4e584be3e0686c9, SHA512: d7435e38dd35a14bd8ababedf01a3cd4cd5fdc3ddea037218b6eda8cd1ab3d07661772bc1a2305cd40defca30b77ffc1503026ec4ae98a95a794bb6601d407f3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl,SPDXRef-File-546b0c512c7fbae6fdb1d984968965ef9a6f706d,"SHA1: fd235735ac7808731241fa73329171df4f95131d, SHA256: 7007facba1e777fe2a4cb135eabfb9363c051e152ac8f607dccebdcd6eb511ae, SHA512: bfe617ca6765263b67c6021b30696834ba669b50f2da84b44f6aecc3d8d5c8d72001009d76b4dcccb52504e63b3f89e1d1182655748ce5d8880a4fbb2ae79d80",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-arm64.tar.gz,SPDXRef-File-9eafcb4c5d834cba3bef7be0dbf4097e80cc8755,"SHA1: 5fc97d9c4e082fb17de4d2b84b517c5fe70b8910, SHA256: 0d7088a3649fd2dd72ce89e7ec9d6684fec0adbafda05c6b5d0a15fcfceb3683, SHA512: df441b4757c7ccc3e13145ad264c1de8101e442cf267b3537d2506e9c62f5da4738fca14967367c58933554fb5deaa47cfed146bfb03e0b81b0fac656696b4cd",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm64.tar.gz,SPDXRef-File-571e52a9a182f758958b067fc6aecbc50e1ae9b3,"SHA1: 122d44b015d86de8541392ae79accdf357030cde, SHA256: 57df7f3297ed735928dc652e005da495e700641ff331ffcbd66ca4351ed26077, SHA512: 6f3a98d8929f1e7088ad8751dea6a9fe588ff6a7c40d29b5723ebc47f1badc2130ff4a72c6b2fd3bc0c9dce2b93329ee3c7cef3be93fdfcaf82162bbe0314adc",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-ppc64le.tar.gz,SPDXRef-File-e24a600a7e83b596af53093202ccd22460dbbfd0,"SHA1: 47ccf929a11caf58d1d06888fbb12f21a6224e19, SHA256: 2b2d0c4bd46996c8fd6de6f791a35c796e868cf3ee8fee0ceee949ed3e6f3e16, SHA512: 7d34e241bcdcf14cbe266b267d71b775281d1b2ab52352b960f502e3ddf9375960c61ab74aa190f5c368514fcdd73b6f891c7b0b560807fa2f5fba9fd71f5348",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-apiserver,SPDXRef-File-4e509647bc5f50b1f1ca59d170f13aefb4be5fd3,"SHA1: e3365c6e0880ca3de83c9e8d4f39eb9a931116f7, SHA256: 4b0fe72bafe7a106ecc56717d0df6832cc6c9028a7d0c004ad894423da3363ff, SHA512: 4b82c39a73d85d34bf3e501aa705223bf108cdacbeaf69154b9b3bdaaecaf9cecf4228dee8fbeab8ed828d476015c278116789a7dd4265c4f9cbb92f94acc14a",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl.exe,SPDXRef-File-57ca33dfb345d49de4c7f25a5c322a6a1990e42b,"SHA1: 5d0f24c2f070471c2dfa7d7725b65c9e0e8e66e8, SHA256: 3b8217e09b3b62323998b5ba089b68968c988665bfd03f9fe7104094d9528167, SHA512: 5ff4da89279ec8aeb73be1233b1da22773e737eb00cab940f88c61c1cdf6c6dda970ea7c71db9565ff466e6d0734de2fab77f0c6cefde7cb96a01127de7c9ee0",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-amd64.tar.gz,SPDXRef-File-19a6db31efbbab19a77a8c58a24516db1551a17d,"SHA1: 1dd86e15d37c749a4b2bab6d34fe522033bdd6a3, SHA256: 43358173dc3f3333451a6fe14d859579aac7dcb13e1ae628d8bdc1f5c9b5d639, SHA512: d661b48b7d5dedadcd644a9dd4eb99b756784e43026a39cd837194f8eae5d4356fe0c4de7f4b85ef7ef6fb27a5bac8b9cc99ab92e8bb5bc092f38d3d781e9921",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubelet,SPDXRef-File-0270d8f00dd406240ac1a8af22cc69f69f3d8dc1,"SHA1: 8a26d0b31714e4a801d4dafd837ebc271bcfc19a, SHA256: c24e4ab211507a39141d227595610383f7c5686cae3795b7d75eebbce8606f3d, SHA512: 47ef9e0960e7bd122f5770c4732f90e6ed9afe9d8826cecb7a5513d0fc0121a99388d7cf245d7ff6c5365fd26a1d18b00ad33e741158c0ef3a2e4513c7d8e525",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-windows-amd64.tar.gz,SPDXRef-File-0cc40b32053cf13434876829daf8b9af7b9ef9fe,"SHA1: 5473be4c1bbcca92607cc6bfff9f84d1a2144a9e, SHA256: 821195d1a1b10c06d86ba6814abf23063eefa30ffe7100716f3e6fa0c769ae52, SHA512: 999e137c499114ae9d84ce7ee97bea97f361d5602694af21ab1919d3158dc17b1ee3d2ca4d779c8484e027d143a5138829d9c0373fb6c9b0a1c9749bf37d4b71",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubelet,SPDXRef-File-5592dc3687053f39c5c69affc1dab55ddc062a66,"SHA1: 4a7e2e5f5e6b8e95efa52931786bc275a037bc50, SHA256: 7ff47abf62096a41005d18c6d482cf73f26b613854173327fa9f2b98720804d4, SHA512: 3bab1f30d0fba2094e29a4779e619db49e6918826e22390bbe557201db089427a300976d9c32152a5e44705124bbe22a1f2735816a304518289cbc9407ac751a",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm.tar.gz,SPDXRef-File-9b63a14f770d5a81b24ff10599f2c3c584966854,"SHA1: 6b94dd85089e3c03295b895915ab5070b9d535f4, SHA256: fb50f5d2f85bbe7f216582469ba889a053f460d5565420f5679d318c4da5bd99, SHA512: fb619f27a72cb014e5e97c287d768fbd23bcd21dd8f5d2cc1a4e4d7a21727781ba914a1af9fc33436795e7e7c835bca3e9afa4cbc5d691691f39fcb5108617c7",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm.tar.gz,SPDXRef-File-d416b3c77f04074ab8fa3ad45f965fd97dfd6f66,"SHA1: 33c66885e5ee48b97ac98258f12df847376b0edc, SHA256: e8bcc18e30bd5d36a15e445f00fb70a379360a3ec599a065dd8dd128a7393727, SHA512: cd5431e2bb666becdaa1fb95de5a7b7680f045f55f9d63f671d2b162d7cb038a1a22246bde0bcd179ce5af4b7e8018c7c42e1d91b1cac99ad3f224cdc1b9c57a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-controller-manager,SPDXRef-File-8a1c901c04c9ed984c733e9b75bc7c5e05172b07,"SHA1: 4db8660b736ae8d384b36a41f416d464861d3b1c, SHA256: 1d0b24f19fd18586cea9987d08c44514c8d5c32cacebe0239e8fa768e2c536ac, SHA512: 353455d52fe9ec34f4c4a02e5f8c01fcc05f3e5201bf960328e29ddf853f29e3d7239e4ce2ec9953d6c6240372c9b3c352788931c6761e8ea12cf824b0bf6dcf",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-aggregator,SPDXRef-File-ce34a73d0001f435e06bd04c628c79960da7432d,"SHA1: 7cd9a63df2e4f360796064defce7aee4e1d0f6ea, SHA256: 9c2d695a9f8af0aaf3c40d422373a518b0c956c1a3453248d465cddac99bdfbd, SHA512: 098c9bad4eda89376606a9d85318c29caef8ddfa18bc897eae3549086e78943cf637401d2e4a2b87870e17798ddf84035735e08da84a12d375b7e8d951b989f4",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kube-log-runner.exe,SPDXRef-File-d7a9afdaf6912e15f270c8463f085eda53bff6b9,"SHA1: 72ae8525cebca1545722ede90c640c636ffedd0b, SHA256: 6f3f7bb71814f9724e7a05d82a00589a0677bf795c9fa5138b46e8ca355dd4dc, SHA512: adc6e28d21adad720f780a0bdd26e7b290c0809d66370e014769dc36befe2648d8afa7f8223d6aa6ec96434b920cab259a12b787282f030fa1469386e2cdf766",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-amd64.tar.gz,SPDXRef-File-61c8a58239a3885687c5d1a34a725aa0e429f730,"SHA1: 1d3177bdee820c20cc67400827d76bfedd215b96, SHA256: 502959238006928cda619735a6285dbe8dfdcf2999ed85dca6b0a13018f718d2, SHA512: 9d51d17c598169398eb8c3d684401030117a16575e811831a94a84a8f736493a646c6d6a2337a95824b2970835ed1243d23e4e6a7e5f95435fe78ba537ebac68",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-log-runner,SPDXRef-File-f620ea9a2d8245a2886c2c9c77fd5f094f4a8f04,"SHA1: b422d0e7388617e3dbb4f444cebe54c988ac778d, SHA256: d0f01e9799a426173c1c3c138e1966fec81a9a97edeb698f84bd5d2d26d7f0c8, SHA512: ff55053872d0a999ab8996e7f2cc58978bde69456d6d692f1f9e6ff060699b4d8d083af40d857321f1b9777b7fb4d3327430b9a981082090cdcc44bac0895a8b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-scheduler,SPDXRef-File-ffa0c2ee3446d01ae0de38121a639933609c1988,"SHA1: 6724c159987f67c6d9f40ebac12e597d0ef01f50, SHA256: d88ff455edb42f2a2aacfe5fb9b908744d3dc9f5a15e3380c73e6495dea26d54, SHA512: 6518a313e718cba2e23314c687f0a390c420adab3d8bb44e965c5a3356f5dcba1b106d3a047ed494be36d42fede3e18a4d8b624e455b1befa360516dc0148d13",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-proxy,SPDXRef-File-67170213c85fc79433b6dc6121c5b2afe10e7604,"SHA1: 46e035b308e15e26539f51efffaa15bd90180a68, SHA256: 8fef269d907936dd0ce419cc8036525be9089d23aa3024f65263103c2ca96e11, SHA512: 2e4a796c32ffa57625df47dd29b1a8891043b61585d592b61c9b37d44427a7ab3ccd672ef4acc67005dd2ce0c08e4a6d7167d482289f580c2e29ee5169cf3c3b",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-s390x.tar.gz,SPDXRef-File-101e75efcc1fceba70f59278ca6a816ba00a16f1,"SHA1: 65ef7b2f9d37fcb40513842cd0aded34fea0c4a9, SHA256: 778e2559c3016c8c1c89d1d9b86861dded779799d238149d29d5edc667d5dbb9, SHA512: 1092c009c518f28b089c962e33c73f97af2226e5d100856a3ac996f47da4519a4c450dd98ac5d78519fe12e47b955df98675bf4ecbf0d8a722d994d5777b4107",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl-convert,SPDXRef-File-cf5f884aab70bf089b0ba170ace089d0ab6753e5,"SHA1: 8907da11451bf1559bfb1e6a183d0e1eed7c276d, SHA256: 1a2cc90ff2dc35c1bdd7d2175a00710d7a29539692892597cdfa93be0d2da4ea, SHA512: 6872e10fd5945806700c51df74235eed9e14807945021ae5e23a533b92b950c77dd1343716cf1a39304b7fc844a2246f6ad8048f45573aef086045861078293f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-apiserver,SPDXRef-File-bab6e76f3b0661e5d0b01b8a4932091ddf747155,"SHA1: 177e397cf2d3bdc625af6b1d13f4606fb2b72703, SHA256: 019e9fd47663c37baad9b9b3032019f3c6df2f3afafe355d2b1b18251c839386, SHA512: f50ada9226fe35d738486132c6655c8c5d04c3d8c70b7f47e6b6f10d9052caad443958a7bd67aa6d2afd12c43c50f156404a940b37fe4e1d2d3159756b8b717a",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm.tar.gz,SPDXRef-File-fb0282f887c3ed3c86f76376ddbcc9c3d14f137f,"SHA1: dffe6f2052940ad60868f55b00cab01742b0f3bd, SHA256: 778228d3e1c3b5426fb4b6c1213f441601308474db6790d45149496338401ac6, SHA512: e5518962fc1543cfba096693c9ca3fb026a11395dd6eabdf50fc577c598e6c546860a96def681681dbc84025e8f06e3bbb13b28a1ba829bee359b779e884f626",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubeadm,SPDXRef-File-5181cd36e42abef8d7bc61b9fa36e37d5bd15869,"SHA1: ac147fd6a951670fe7414cee8b3cb1e6ac1d40d1, SHA256: 4d5766cb90050ee84e15df5e09148072da2829492fdb324521c4fa6d74d3aa34, SHA512: d9f771033cce743108d60adeb09711b714ae8310cea78bd424652cef339f694a8d42753b8cb62bf3374024517bf6c0e299e1ad8e120b58082b9b8634f9b1a3fb",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/apiextensions-apiserver,SPDXRef-File-723b29d44dd1397d89dc765120cb85f63dfd6017,"SHA1: 4b193c8c00562b087802091f2faae668df7a16cc, SHA256: 3d80c695ce3800dbe2eb338cff1025acb34563797b5d3d8a6bbd75d9645da449, SHA512: 0a676fdb6d99f1d5d86d51f81639cd81cd54289498e44067178f3d61cd0efd8005574a1e048ce7fdcd51dff15c77d85e7d79a5dce3ab915edc71445715e65e7d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl,SPDXRef-File-63d4faab658daedcad18414f99f3551675a33ae4,"SHA1: c1735de6bedca0057ba2e7622107ff3799ecbecf, SHA256: 449e6fdb20819622a291113e7c2adc976e8de5a9c034331045d2440ec82e9494, SHA512: 75332968c85ae79afd029fdef9cba2dc783e2211ed332be56abfcfaca4129752f130feb5fec0096bcaa687eecf73d3de8fec848244b576070709aa314ada66d3",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-arm64.tar.gz,SPDXRef-File-ee8c84b1f08560c0a9f3a695c5dd571318740fc6,"SHA1: f74d84a529c64c39c635c245eb3fe23f1dee9ea8, SHA256: 8eaae6fb5c3e378e2cb99c6e8a1664338d23e2be10172ab2b3fec583b283f3d7, SHA512: 21903f17924e26ddd18a01be676a046f6f16e1e63e50afcfde37b6309e09c1387d7da78ba7f9f5f3050afda04f42445a62733352ec62ed99b7914989ceb7c119",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/apiextensions-apiserver,SPDXRef-File-cd4feec0cf5ece6ece97eca96c0da44451e9adc2,"SHA1: 6e35470309a1ab619eeb1b3f981344ccf9ac730d, SHA256: e3f47c0f6bbf59ed67e6deb1b1c7f08f230a3333d75a17e193dbb284f2fea5d5, SHA512: 15b0360995a01d7cca9cbe0003a5c23a6d729dd2fa35fc355bc4a09eb6c9b890bd7a4a7dbb83b76edc9b128ab12f81c81b40e74fa888c4e190a17a393bf63bf6",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-aggregator,SPDXRef-File-04245f5c1560fc68b7531a1c3c0ca1446056e6a1,"SHA1: 05c938e993bef0751ccbcef922d742ce9127585f, SHA256: 2a725368940e4b35a41f4ea28b7b35fb2081e34e5723ddf014fa08d96b972da3, SHA512: 452696bbb1dbf2fd7569f539b47ec1cfb270ab80e79dfeb7109bb28096594f9234816c2d284f33bbf8cfbba6eafa3dc05c8696afb8c9689917e8ddbf15068e7f",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl,SPDXRef-File-92e88b8967e20d8079ce26d4c7c400befbc3a040,"SHA1: fd2af053c2278a6280c71834dd72ef42ab7a5eb2, SHA256: 7299d65fef05ae76737e3880e3aaccc3dc24e84e26128af31697d4e6326ca15a, SHA512: 508d6f49bffaa9b11544d7f2a2657ecddac50628b521b9834318e7aeb1175c51a16d3542a5e05dc653aefbe13d8bfc177f1bec2bc5ea260f18493c4ec2e1c25e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-controller-manager,SPDXRef-File-4c52be27e9db3f41c8b5ad5aefc32040471b20c5,"SHA1: 4f90e9e3f54e4fd8633c06274bb52c201c031f45, SHA256: c1566a83367d6b345beb6d9c408f0e8a3ef4c9d6d3dd151b55ca138002702d8a, SHA512: 8cd0c3b000160ae71a942f0d0365479de17a21badef1bd0bc60929376bd7a5a095aab1cbf7356ab1d25f2f4a57edde2d13915c2d0d3575e0953f8ba782dd0167",Apache-2.0,NOASSERTION,NOASSERTION
