RelationshipType,Source,Target
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.1-b93ca430dcd6f2ac4c27e3752ea8c51db2790dbaf66b3d1505baee09511239ef-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.1-3cdd0e13d2fda2e2942fbaf08e746bf926cc6e0a85e5a53eeac5a3e6e7414676-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.1-b596c9a1c6d574a8a3ec468cb867c399f58c3c6fd71eb2280e6dba176f927d20-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.1-6ef2062a1d12a0c0b7185561f745497e99f2ad5202883fb775cdc036821f5907-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.1-19f2ba73e93fec7782a7ccc9ae009527f1104a4b626a9030216c901861eb9cd7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.1-f966c6a71f886149f45051d57ab4f5487522be5545bb1dd4a2cab55c3c13d592-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.1-0fc47395b3dcd6329d40c87bb5c88716aefae2c2bcfbfb35431c5fb59ecd568e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.1-84b7797c2554b8be6e68440a2e9c399bc911acd228892122119873fe37f7d0aa-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.1-ea2965e156a00ddc941e58a17ebdec69b8b40d802f956f26232adcbf90f6dcec-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.1-e82d84bc21aaa7ed2c183c1c1a04ce9835cc051acbd2b7e14a32216090397162-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.1
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.1-2ca820743ad3791386c96cc6079d028f806039a66d86fe332bdfd8896b1a3131-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.1-c1de03825b07b87372c1af4fa4b0893a6b87fc9b3edeeba66b962d638bf528fe-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.1-bb40a231005b0389bdcc4a826bc158fada339075e11d034eeb12385b191ce4fd-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.1-8848cd935b5c8d94e9f14649d12a077c72866802972200e1eab79a98840b22ca-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.1-dc132657c978c10ab301a521b47ccb2e93cca1137cc4be5afed7fd2873532187-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.1-79b2f9747aa44004dbecf4e396c6636db994e8b2831ebd81b3771b8626cb88c2-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.1-36ca4708f5a74b541a131dbd6f74649398fb78c25943880e4b4b6ac49bff6ab0-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.1-b8eee80b5f3d2ce590f8a899e4e868235a44e48db7cdcbc131cb52cd5c0b1fe0-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.1-972fc5cd89fd3cdf829831724305db23bef85691a5bd3869f5c4e1d887d22a53-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.1-8687722077850a4bf8a1af84df078160fb8a16e8dcb604920a3629b89e571def-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.1
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.1-2ca820743ad3791386c96cc6079d028f806039a66d86fe332bdfd8896b1a3131-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.1-81a5c87841034593ad365b74ca62ab68098a5ba88dab0c6fe2224d58a1310a08-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.1-0d21ba7d86466a566181094370dc8e01156990b4309efbce8cb20c29f8450f91-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.1
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.1-c3db737604fd48418d5c3d52a95770cc05a59ecd8848b005541329d0af3c58a7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.1-8abf22280ce5bf5bce9f46bbffe7e8f82908a0abb43c932e2dc488b195d6f705-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.1-1cf3f63eb5b9d9597cfeb42a395fa6e15365094cea220826c55e5e7c50cebe21-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.1
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.1-58f4b2390f4a5116b0d218a078d87dd883cb08055ba41c68773e953ceb8dc9ff-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.1-db4323cfbfa485febeadefbd0c105a7a85786050db60ffdcad9a2ab51e0e0cbc-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.1-4b0ed78d736b179f5b7467c4262157dab0276e78ba2c0af04fb6d738eedf014c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.1
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.1-d1c8dacfbb01420b24bba666d53b4f0473c13f0c4afe489b057f1efb35c2e75e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.1-4f99f60bfa37b0eac426ca253c4ae0c4dac852fa60363c1868dc7b3bd4936f2f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.1-d49d53c4c1324ce2825e45d846ab31d5c4c22388757e8a0049a07ee1128b12eb-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.1
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.1-58f4b2390f4a5116b0d218a078d87dd883cb08055ba41c68773e953ceb8dc9ff-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.1-db4323cfbfa485febeadefbd0c105a7a85786050db60ffdcad9a2ab51e0e0cbc-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.1-06a12de9eee11ccfd8aa0c3106045b88be67af3eba28e4859b3e2de50ba69a7e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.1
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.1-c3db737604fd48418d5c3d52a95770cc05a59ecd8848b005541329d0af3c58a7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.1-8abf22280ce5bf5bce9f46bbffe7e8f82908a0abb43c932e2dc488b195d6f705-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.1-131441848dc5a49ea6b51a88690f19dbb8ee505c34cd5dbfc733d4253e531507-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.1
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.1-d93d13f2da6e2238b5ea5a8553245f106b2392b0fe18fa8bd9f236854bbd721b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.1-1555855cfc602be8fccbeca05476865e3fc6bfb3f8668b78e70be888029192c9-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.1-0a451aa11f09d10b7a0a3aacf4f642c389621dbcc6b7c806d0fed1aa689389fc-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.1
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.1-b93ca430dcd6f2ac4c27e3752ea8c51db2790dbaf66b3d1505baee09511239ef-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.1-0a04e8dfa9c766466eff3059ec1549eeea7c4b251b10a96865e9a889ec8d4682-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.1-0626e8584d570bca1417801000698f720a03ab1ba436c29eae95ac6b861a6b76-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.1
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.1-b93ca430dcd6f2ac4c27e3752ea8c51db2790dbaf66b3d1505baee09511239ef-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.1-0a04e8dfa9c766466eff3059ec1549eeea7c4b251b10a96865e9a889ec8d4682-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.1-f4190b766c44fc48a40b5aab73d74a6c8a365efd743a5a7a2a89455a52ea4da6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.1
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.1-2ca820743ad3791386c96cc6079d028f806039a66d86fe332bdfd8896b1a3131-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.1-81a5c87841034593ad365b74ca62ab68098a5ba88dab0c6fe2224d58a1310a08-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.1-ea5137772ff065f9616900657861caaf7f36480cac58bd818cbae18301e6e21b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.1
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.1-e029d643d653577f904bb4a553dfdf7ded6512da14501932cb4eec7dedb4f9d4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.1-7ec431bf953da23e7cc7d01ce6becf3bb054da74829a8e6ac9423b632231a3b0-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.1-2441a259cb2b9184988cb22b86d07dd08eed3e23fcd2aa30ea2999b26829e871-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.1
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.1-d93d13f2da6e2238b5ea5a8553245f106b2392b0fe18fa8bd9f236854bbd721b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.1-d113ceba2596cc7b7063b6afba054200a455b3b4f3218551624f5d06356e6aef-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.1-9b0a4f41641c20cb0ac5ab0959c9bb096d422c6fb2044d80d507384e32cdb0ca-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.1-33b385a2e5389573ea7bed962712a786f7f2d36a95e40ba73857b1b74b6ce181-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.1-e41d9cb53ccfd4c2aa6cf12b0df67117ef08a73ee8aa53a30a4cb7fb3e6b705c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.1-a6f8c39b01a9a41e7377b64cc6e0e65d1bd806e655020270459dd150f8501fa3-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.1-2753b48ae5504ab22e59dc056750b61fb519d6e59f245d2fbee8c9fea0cf7c62-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.1-e1c6befd4940ae2f1e9de798a0b078e8785b78da377dff99ce12bc375faf8601-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.1-47b938471c9a603053f4b40f0c4d73d556764d8e6eff05dd3cf7f11d69b53507-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.1-1faa75e21534b8da2b7fdc41dcaa4b15042dccc1e363c759157a51af556e8d44-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.1
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.1-f157a3f02e09746883cfbd0485110cc1eea42bc1d06808970c474956616966c5-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.1-5702d1b57e72893d013dafd780c82d61d39ece0b9c2234a2a26d7d4f53161217-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.1-cf262c83dbadf7b1dfdf7d15cce1dd4f59fb83df732ee70359fb8d2fe02414f0-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.1
