RelationshipType,Source,Target
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.2-0e5ebe890b998bdc446a9b7bd117b67e63ccda6cc0da5d9e7e453a0ab877a01f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.2-9c34ee5874c74e5e160cf306c4bb0c442a9f8590210661b481b352f1146a4bf5-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.2-3146c4fbdb162ce8d8995b82fc184e68f0ea59f63564a060323b60ffb661eb5c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.2-ce180c3d9eea1a261671d491ee5a2a78f44b3d67df609f2605fed64093352a4e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.2-95d78e046265672c82cc446efea1f895b4f9ee0fdf59ceb670d486ca0371efae-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.2-31e52e34e733f1c9d38de3825c0d6153dae68643bbfe37920a3d39abb356d38c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.2,GENERATED_FROM,DocumentRef-kubernetes-v1.23.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.2
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.2-58f4b2390f4a5116b0d218a078d87dd883cb08055ba41c68773e953ceb8dc9ff-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.2-db4323cfbfa485febeadefbd0c105a7a85786050db60ffdcad9a2ab51e0e0cbc-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.2-de6c76a79742b59103789dd9937cd6ecd703c85536617799fe45cdcd285ccd28-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.2,GENERATED_FROM,DocumentRef-kubernetes-v1.23.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.2
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.2-58f4b2390f4a5116b0d218a078d87dd883cb08055ba41c68773e953ceb8dc9ff-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.2-db4323cfbfa485febeadefbd0c105a7a85786050db60ffdcad9a2ab51e0e0cbc-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.2-f40dd78ae74534e41f9e6926a30ebec85516404769869c1240f26b1d5a910587-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.2,GENERATED_FROM,DocumentRef-kubernetes-v1.23.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.2
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.2-f0e3a932e5c99ff587211f5b76f0ab8356c59e0eef209c50b6baf11c9fbeeeb6-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.2-b5982ca85df8f5e8664ce70ce731c160e415d8582097395ec263eb5bac37c3b4-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.2-5afdebbe30d0c7a81263c399fc4ade312ce802385b86bf48333ed6a80c4a2126-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.2-e66d5d3d9bd1875315ff139b793338295f285e162d1d8fb7c8ead21a90ad79dd-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.2-8711d4706e179d621aab44cf613bd3828a2bf84fe3d0de949e36bdb302b4f0c2-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.2-580550678edc932eee8054ae0596b389a456906ba5be2d3a92cc27e9ca1716eb-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.2-f2442d9fd67d5d16e3e5134030735d779eb89ed5bb43bfa2212923e6bb855d0e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.2-53805d837da9f0e8c6bfc177a18d4da305a990ee7531c623c214b4735f37c34e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.2-5ee455405ab07366b3e067e93cfd07de8cb619b531c5d14c9b0bbcaa4a5c4898-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.2-d18dac640fc0fcd7d3061f42852193280c8bd26c9818e209cdeb5c94e7b8b76d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.2,GENERATED_FROM,DocumentRef-kubernetes-v1.23.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.2
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.2-d93d13f2da6e2238b5ea5a8553245f106b2392b0fe18fa8bd9f236854bbd721b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.2-1555855cfc602be8fccbeca05476865e3fc6bfb3f8668b78e70be888029192c9-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.2-90f805dac7954c9dbabfadd204adabcadb2fb3e67a7596cad8615df0f70c5dd5-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.2,GENERATED_FROM,DocumentRef-kubernetes-v1.23.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.2
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.2-b93ca430dcd6f2ac4c27e3752ea8c51db2790dbaf66b3d1505baee09511239ef-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.2-0a04e8dfa9c766466eff3059ec1549eeea7c4b251b10a96865e9a889ec8d4682-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.2-797e45ef5dbd895eeac133ce66114e3ee567b8f9745d810d1a47427befea9b57-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.2,GENERATED_FROM,DocumentRef-kubernetes-v1.23.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.2
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.2-c3db737604fd48418d5c3d52a95770cc05a59ecd8848b005541329d0af3c58a7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.2-8abf22280ce5bf5bce9f46bbffe7e8f82908a0abb43c932e2dc488b195d6f705-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.2-bf976f24c7bbe0dc1261578b972c3435a39ace178ac42a94b41ad0fb1cee2d79-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.2,GENERATED_FROM,DocumentRef-kubernetes-v1.23.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.2
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.2-b93ca430dcd6f2ac4c27e3752ea8c51db2790dbaf66b3d1505baee09511239ef-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.2-0a04e8dfa9c766466eff3059ec1549eeea7c4b251b10a96865e9a889ec8d4682-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.2-2806f3a056911543d708c0fc1f4ad09906dbc952b707ac0c515bd1a102d6762c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.2,GENERATED_FROM,DocumentRef-kubernetes-v1.23.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.2
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.2-b93ca430dcd6f2ac4c27e3752ea8c51db2790dbaf66b3d1505baee09511239ef-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.2-0a04e8dfa9c766466eff3059ec1549eeea7c4b251b10a96865e9a889ec8d4682-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.2-c58658d3e8adfe88addf8ea1acc0b07f69263d3940854211958763e3278959f7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.2,GENERATED_FROM,DocumentRef-kubernetes-v1.23.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.2
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.2-2ca820743ad3791386c96cc6079d028f806039a66d86fe332bdfd8896b1a3131-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.2-81a5c87841034593ad365b74ca62ab68098a5ba88dab0c6fe2224d58a1310a08-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.2-8756471d2d8177adb7870fcc2ac0134c0dadaa52129febf6f5a2c766a8dee842-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.2,GENERATED_FROM,DocumentRef-kubernetes-v1.23.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.2
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.2-c3db737604fd48418d5c3d52a95770cc05a59ecd8848b005541329d0af3c58a7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.2-8abf22280ce5bf5bce9f46bbffe7e8f82908a0abb43c932e2dc488b195d6f705-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.2-318fb617107cceae9ae00187dbd732110eba621f7bae5f17581bced6e060f29a-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.2,GENERATED_FROM,DocumentRef-kubernetes-v1.23.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.2
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.2-c3db737604fd48418d5c3d52a95770cc05a59ecd8848b005541329d0af3c58a7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.2-8abf22280ce5bf5bce9f46bbffe7e8f82908a0abb43c932e2dc488b195d6f705-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.2-29de5eecf4d5db67f803099f7b07a4f6bc664849deaa2611bdeabb5f225bd839-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.2,GENERATED_FROM,DocumentRef-kubernetes-v1.23.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.2
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.2-e029d643d653577f904bb4a553dfdf7ded6512da14501932cb4eec7dedb4f9d4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.2-7ec431bf953da23e7cc7d01ce6becf3bb054da74829a8e6ac9423b632231a3b0-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.2-ff47d8d32ed820b9fa559be7cd81ab22c771c3f651e8eba66ca0b99283684828-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.2,GENERATED_FROM,DocumentRef-kubernetes-v1.23.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.2
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.2-45f2efcd59551d4ef120912dac3f9fff837eb12a59bea26b16af37b2d204564e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.2-af168fc62689d24b4d39bc2996f89a2be09cc0d2c5f7e22c3fbeffd79756f78d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.2-7228772c7addd76a2784f48c15e4c90f7b112cea4d311c9fa69f3dfeb537dc01-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.2-cf9b390da9553a2471a1c48a28b69cdc1258dfa8f1f0e4aae2f42f01a4811dc0-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.2-c80578a3417923681b511e8c5eefa0c5c07d61d45d07d8cb0ec5c761c94d9a54-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.2-886c556b888c9cce56184cdeefc63de1ca6ca895a9a929a0c8786eee2b1c0366-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.2-203a6d8910f26a9382b8f3c05c28ca5309f01e022936548ccd1e103fc1b5ef66-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.2-461ce0ff35311754868db67a815ad525e9f72d5952033a3f97741d86afe93141-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.2-95fdabfbed03c48f1cd89e381cfaa05996e778d5e336b9d298ace4f8a3ace557-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.2-ad88e424520b05d756960806d71b32c2f4112d4965929e5e3e73ee28ab35f9be-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.2,GENERATED_FROM,DocumentRef-kubernetes-v1.23.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.2
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.2-390d5087d89ab22fa4366f5521bc61b9e8ab4da10ca4c37c5b821bd5cc5df028-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.2-aa006d3fc2b7021eb756dfbbc685bff9d7944d42ae1e8e24d6fe1927056c9575-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.2-4cd50573f7c91434660b2a7ff5c650b0e29364fa197f460ae8ad9acce45eec78-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.2-91649b5509e48046b467e6d44c5298e76b1362fba6645e0525ccb1c0c351c5db-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.2-59a147c5964559001099cea1434fd66fdee707255c04bae1077951f5cd6c0115-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.2-971dc05115cd0662fcf0283b3a01bb0b7c1ee639df5ee3184dc989aadc26d323-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.2-b34a72726fb3be9f2069df83e3efe65fd45195fd501f91eb502a7de93ebd1d71-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.2-157bdc0389295a9c2797bf79fb651db59246d620255e67ae9c552a78c805cc2d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.2-1bf56bb2adf9485c5f694f76da7fd586f9a01c83c1119fe1b563c59f3bafe383-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.2-72c4a473f3ebb32ddd498d5f88056c410c4c13d17e53c45097da63ba6bdf93e1-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.2,GENERATED_FROM,DocumentRef-kubernetes-v1.23.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.2
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.2-f157a3f02e09746883cfbd0485110cc1eea42bc1d06808970c474956616966c5-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.2-5702d1b57e72893d013dafd780c82d61d39ece0b9c2234a2a26d7d4f53161217-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.2-cb8bf6058e2490736ef814511f035c2f985b2fa9715b0ebdffe196582a3d36fe-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.2,GENERATED_FROM,DocumentRef-kubernetes-v1.23.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.2
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.2-d93d13f2da6e2238b5ea5a8553245f106b2392b0fe18fa8bd9f236854bbd721b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.2-1555855cfc602be8fccbeca05476865e3fc6bfb3f8668b78e70be888029192c9-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.2-987f935035d73381d09dc1fbf9e412b7190405adee6e51d8042a14a8b8934518-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.2,GENERATED_FROM,DocumentRef-kubernetes-v1.23.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.2
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.2-257a638f78de4aed289ac7c2fc774aedb993e635b5fa658f8a8e9b5d579a0acc-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.2-d857839be011f2488b9867ac29e40f567648e06c4fd85238e1c35ce9740d536d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.2-24b77bbf47c37eba9c665e793dc99f06e648a88be83d6755cb9d494b49cd4bc6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.2,GENERATED_FROM,DocumentRef-kubernetes-v1.23.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.2
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.2-2ca820743ad3791386c96cc6079d028f806039a66d86fe332bdfd8896b1a3131-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.2-81a5c87841034593ad365b74ca62ab68098a5ba88dab0c6fe2224d58a1310a08-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.2-6367caf16f1b235084eef8bb1c000f63522e610dc5a195bf8f2a71e59b881dd3-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.2,GENERATED_FROM,DocumentRef-kubernetes-v1.23.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.2
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.2-2ca820743ad3791386c96cc6079d028f806039a66d86fe332bdfd8896b1a3131-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.2-81a5c87841034593ad365b74ca62ab68098a5ba88dab0c6fe2224d58a1310a08-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.2-5d7395997716a8f65bbba8a1816b088dfd7b42ec3de985b0feda49aa8602a025-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.2,GENERATED_FROM,DocumentRef-kubernetes-v1.23.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.2
