RelationshipType,Source,Target
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.3-sha256-9f2ea479b309a3057b32e5f24e116c76ac3542f36bd0447761fd08ad0ac894da
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.3-sha256-3a7e4660f6e5463ef58d16ffe8d643613366dc01a68abbaa303e8a3adf609be3
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.3,GENERATED_FROM,DocumentRef-kubernetes-v1.26.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.3
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.3-sha256-28e757e6e258ecd21398f28a75355fdf53d5b297bd47487cc67db4dcbe91101c
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.3-sha256-d47195e6336bf5fe309c89e458c4c7991912513d54c26b034e81bb27339f1315
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.3-sha256-9e2c8ca3c53830a962123cc38d0c2efee55c9083efd93c8d07608ffee1ee80a1
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.3,GENERATED_FROM,DocumentRef-kubernetes-v1.26.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.3
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.3-sha256-28e757e6e258ecd21398f28a75355fdf53d5b297bd47487cc67db4dcbe91101c
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.3-sha256-d47195e6336bf5fe309c89e458c4c7991912513d54c26b034e81bb27339f1315
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.3-sha256-c469cd94ce95fa821bbee8ab55f9c5e0aff3aba32d066e741304468b626f6aa9
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.3,GENERATED_FROM,DocumentRef-kubernetes-v1.26.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.3
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.3-sha256-c0dbd582df1fd165258c2eabc1aa40c471207ef171cae941067e79718e568644
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.3-sha256-b42c981138348acdf41c535df95e5060b8e8248f8dcb978052a19ba2164102b2
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.3-sha256-783d239e52e3d84524374a30c8f3b040cf1850553bf8766ed356e588eba4e453
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.3,GENERATED_FROM,DocumentRef-kubernetes-v1.26.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.3
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.26.3-sha256-22a0c9e5dc4dee0126a79bd797e9fd95aed9685d180a420ee5f5c46fca4da2d2
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.26.3-sha256-4df19832e99092120cfb7738bfc516ed828b10efb0039540618a1e7bd28c4a8a
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.26.3,GENERATED_FROM,DocumentRef-kubernetes-v1.26.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.26.3
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3-sha256-23d0c2981a1511e63d9c0f231a8db63c3e0e2c9ca728d4cc00242c308515266b
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3-sha256-1b19a5d8d2dcb505a30c110e471dcd600d9300a8b7b0bcfa74316f3c9f1a71b5
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3-sha256-ebeb92c2a51af7b457b2c0aa7894af861f3bfe927bd17af4c80ea4b08f26cf4c
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3-sha256-c5dbe4018e221895c1a5d20048a051e35bd0735ab09d6fdf0e10558b66703ce3
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3-sha256-ab1c4fc5431082e6e4ff2d5d91fc4ac5311999faaa36932665c71cad91d6b25b
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3-sha256-b3e6b21052269acc685fdd10c8c2ee78f4f55fc365f507e3fb5a22d3826243cd
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3-sha256-bb7a8124e0e23a0175fc1eb23ec7afd4221e4f3481cead6c289a6ac640680bbb
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3-sha256-6f95cb2be91cecf7f3463416d586d1a5e3c3975d1d8f8c673c406b36acfdbbf8
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3-sha256-f450cf8a1414dc3b43300f93d4386235e6c6c33f71b551f5d80bc6b4120ee05c
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3-sha256-3b81ea635afc2030e469ef2bb05904140c3efe02e122e8bbdd1ed4f421cdd9be
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3-sha256-c641b8c1c68344301339f9b94f9d371483d887c05c755b2b4afe61e17668cd31
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3-sha256-b82eb9b58f75d2db129e1c7def44402a88b9e7a42e3d31d1447c112d4f16d2e6
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3-sha256-e2e5a3fd4e355c6636c19de08dbd02e042d0ff97b79b0747964cfb4250c93ad1
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3,GENERATED_FROM,DocumentRef-kubernetes-v1.26.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.3-sha256-d503740110e1e1bacbfc19293fac30a01dc70c846565d6af0acf820b59148117
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.3-sha256-f451a38c20d442ef1e854f11465261f5c6d050d176bbde6662720e6d6fc29765
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.3,GENERATED_FROM,DocumentRef-kubernetes-v1.26.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.3
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3-sha256-b61623aeffcd44b055512bcf433cc023ab510ed976447cbeedcd38c823cc7144
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3-sha256-1b19a5d8d2dcb505a30c110e471dcd600d9300a8b7b0bcfa74316f3c9f1a71b5
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3-sha256-3297df4c985fa357f2cc88e06e17420c2babc30f16abc12340385fe7c635de9b
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3-sha256-04aa74be70674b51bf583589a59e9fa784d542222ea62a27fb9e422b57007670
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3-sha256-87ff36a7cd8135f7ccf5bb8d82c96a5f060aa0f94d427ea8c2b828ac9ffa31bc
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3-sha256-52f70a74334d6ce7995d05055e9a22f34e561829c9920ddb345625df2d4c046d
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3-sha256-7cfeb139edbab092b57c0b7a080cc766699b848cb7a152568cf4b7a1b8917217
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3-sha256-d3d5e49a0732e0938ac76c0e34efb4fcff183fc913af1a21cd0f7405500d6d48
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3-sha256-fa25efe07b3ae5398b3e57a86563ba060de0abade95f61c7318f291b85e4c12a
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3-sha256-327b0c939485fdbfe66d1e627bb91f850b6e9200a7ae533f6b149118d95bbfa6
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3-sha256-3e2a370ab1720d2442665bb488eb0c56163f46f9e0c79cf87fedb2047354c3a6
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3-sha256-927cbefe7922e1ce2ee28e3d11029470bf0ff12a70b4841896825f0a163b98c3
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3-sha256-e81eaf2fb6bbd1b84985f711d06b71eacb2447d55404ec0511d8af1b68fa3881
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3,GENERATED_FROM,DocumentRef-kubernetes-v1.26.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.3-sha256-c0dbd582df1fd165258c2eabc1aa40c471207ef171cae941067e79718e568644
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.3-sha256-b42c981138348acdf41c535df95e5060b8e8248f8dcb978052a19ba2164102b2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.3-sha256-c5af96778dfcc879bc26a15bbcdbddcd47db6c8d148a89113a266554a4cadc71
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.3,GENERATED_FROM,DocumentRef-kubernetes-v1.26.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.3
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.3-sha256-e91b25707efc715e5cb22531e760dcbdf1c0b8b00e60eeb2000a8d017137eae8
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.3-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.3-sha256-1b19a5d8d2dcb505a30c110e471dcd600d9300a8b7b0bcfa74316f3c9f1a71b5
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.3-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.3-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.3-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.3-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.3-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.3-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.3-sha256-27d9ac2e9e3b36891b929311d647fc1729452d6ef2b02fc7bf01e94ebb2471ed
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.3-sha256-f500c660060964ce69121068cbcfd744cc80545106c81ecdb24e4f2824fa91b2
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.3-sha256-031eebbb4e10926846555b1f149ef0a560a8f7122c0006e493e531a5bdc5f936
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.3-sha256-90b7893d17203099e53fe17321bbdf7c74961cd12c1edbdc78fc289e1dd1d037
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.3-sha256-b723de6c7efd0bf8b834d01fa62f768be426140592f7656d60c5fb3dad3e3645
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.3-sha256-506c19a468d166f79e8cc940ae398f42943e720c98692b52cb7eedf0ff4fd425
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.3-sha256-a9bb0e2e370187cafc37df08d5f95f270beffbd35c7170244daafe05652a83ee
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.3-sha256-3a3590f02e11362c6efc847660ab5bc62919a63bdd7e076071b424907411f412
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.3-sha256-dcc5b4c3021b203575cf3a20f38d655bb4b5d5144ef5c3c301ecb331332d4c10
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.3-sha256-afed4abae4e74189bb9be3ccc531b498bb9b40e3d2966e9320136ebcf5d16891
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.3-sha256-ff7233401db021cfee9b93fff16dbf8d1aa3439474e681c6cd30c435c957b1de
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.3,GENERATED_FROM,DocumentRef-kubernetes-v1.26.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.3
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.3-sha256-61c5258d723dd4bbc83020a6f7f700aba83ffc7a529d7820410f42bb5f7e0f83
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.3-sha256-e346fd82cc5338b7fbc8b3f9119ace9a002e82b13054dbec0bb2b7d87c4668ce
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.3,GENERATED_FROM,DocumentRef-kubernetes-v1.26.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.3
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.3-sha256-f9ec3c2d10b39437e168c0d36a6c95e7c44d25e68f94ca2047d9631326f2f2a3
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.3-sha256-95f66c6de5676cd56da39dca82a4ad398a194020c82a7a6eff403ef4e0e80fd9
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.3-sha256-2200480a1ed84dd36bfa87c0817810363b25494ad41a6e140d9e3ee33db4069a
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.3,GENERATED_FROM,DocumentRef-kubernetes-v1.26.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.3
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.3-sha256-f9ec3c2d10b39437e168c0d36a6c95e7c44d25e68f94ca2047d9631326f2f2a3
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.3-sha256-95f66c6de5676cd56da39dca82a4ad398a194020c82a7a6eff403ef4e0e80fd9
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.3-sha256-61c040766770ee2b35e2192307aaa4c232cb201990daeaa292b7b6b91fc70e0b
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.3,GENERATED_FROM,DocumentRef-kubernetes-v1.26.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.3
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.3-sha256-d0157aa0c95a4cae128dab97d699b2f303c8bea46914dc4a40722411f50bb40e
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.3-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.3-sha256-1b19a5d8d2dcb505a30c110e471dcd600d9300a8b7b0bcfa74316f3c9f1a71b5
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.3-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.3-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.3-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.3-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.3-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.3-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.3-sha256-907500af7e392da073daf966e300751d51c23023858509773f31ccf43e9b1b91
