PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
sha256:22a0c9e5dc4dee0126a79bd797e9fd95aed9685d180a420ee5f5c46fca4da2d2,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.26.3-sha256-22a0c9e5dc4dee0126a79bd797e9fd95aed9685d180a420ee5f5c46fca4da2d2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c1973b764bcd959dfb691d0bdc477998c4f423d9, SHA256: 22a0c9e5dc4dee0126a79bd797e9fd95aed9685d180a420ee5f5c46fca4da2d2, SHA512: 0c5fbbcae259411944b2af1fe887ab1afb4f63ebbb9d9d4ceba072d5b03e1d0dc10f560bcb79ca94b0da386384be9b57caa14a966d544b24d5dfdc4022cc93ca"
sha256:4df19832e99092120cfb7738bfc516ed828b10efb0039540618a1e7bd28c4a8a,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.26.3-sha256-4df19832e99092120cfb7738bfc516ed828b10efb0039540618a1e7bd28c4a8a,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 7654a04317d845effb2b3836fe193d800e8c4180, SHA256: 4df19832e99092120cfb7738bfc516ed828b10efb0039540618a1e7bd28c4a8a, SHA512: bd6edebea53bdb27dd8725d31b9137662fa136efe62b39de368b6fd25521b81a662f1e392b864caa5b67704b475ef4d922dd8a89056b5fcda5430a55f5d08a38"
conformance-arm64.tar,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 6fbda9346a877014aef5da6a9d409ca8982b0e12, SHA256: caa7732e3be1720655197d65cc1ecb7c7fac53b35df0fc9737c24fbcdde92c53, SHA512: a3b54ec560314c98d92c300cbfb6e86b2f9ccfa00fc57eaaff5eb46596778305f3317f6d0080e0cdf398388d336289fd9eafe7d040ece66d1914f78e895aab19"
sha256:23d0c2981a1511e63d9c0f231a8db63c3e0e2c9ca728d4cc00242c308515266b,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3-sha256-23d0c2981a1511e63d9c0f231a8db63c3e0e2c9ca728d4cc00242c308515266b,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 6ae04db110376f2329eefd5ebbe7bb90f79c166d, SHA256: 23d0c2981a1511e63d9c0f231a8db63c3e0e2c9ca728d4cc00242c308515266b, SHA512: fee91be920b439056754b23eabf84e5a5046fac3b005b8c8b190935706bf4cafff5e4fd29e6ac8a4fefd7305d29ae287a97dc46b1cf01a9aaa5005cf5b61a0e9"
sha256:6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 74f9e4ca26ac1537d26f3c88e3a45374c8114584, SHA256: 6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa, SHA512: bad6b59aa3f25c86f45447392b3df91b7588c6708d4de509d1968fefc30b8c09c5e805942304820b16c23d11454bf6e90794df619f11ad3020349c5832c4b66b"
sha256:1b19a5d8d2dcb505a30c110e471dcd600d9300a8b7b0bcfa74316f3c9f1a71b5,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3-sha256-1b19a5d8d2dcb505a30c110e471dcd600d9300a8b7b0bcfa74316f3c9f1a71b5,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 43b233ffbbf0b02de69f2860b32fe9ccbe13205c, SHA256: 1b19a5d8d2dcb505a30c110e471dcd600d9300a8b7b0bcfa74316f3c9f1a71b5, SHA512: 9228777fc781976da3246e1d23dcf0392f41065552c02ac77f63c5391a7478465dad956f23932b0f347e167c77c426fa48d2d060352f02e3fca5073c319b0862"
sha256:ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 96a25a5d2d88c2676a2f8615c31d2350e3044dc2, SHA256: ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52, SHA512: 710631122a03c57087aed9971fe5915fba5452539a95ea2cfe0ef2904220de1afa49ec266c9613ac20b25f881e9a562a71c6a53d2177f20bddc0765c88286e1d"
sha256:d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 55a6826e3891de58f755bb4d51ca63adaa092579, SHA256: d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2, SHA512: 5cd31344ceb60d4cba4dc4f3132d2684aa106430432209abe8b5bff3d6d7d941e2a8d117f47fe3e6ce970c87013f27103587c661bd8c1238cb63e8a2ff98f890"
sha256:e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 83d496a6b527d5f05aa861fb0545d5347965c69b, SHA256: e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784, SHA512: 1921b5252a1849069686495a6eaa072cca5072f898b26e2761f7ee355b519cca3e01f763315eb28cb26b383df914e76c9749574350c48337632e5e38535bac14"
sha256:1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5a03b9de2134c30369e63cf0270def2adfaeb679, SHA256: 1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849, SHA512: 31a19382581e71edb1fa00486bbd2fae3d348fa2b930e82cda59bc85ef7644fa4e7b4f23ccd3213d7dbb8192fb1d1909567edc14bafbc74f5db8f50c286f8b3b"
sha256:d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1f66cfdf91eb426af7c20b1aabe3896e57f98626, SHA256: d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457, SHA512: a9dce74ed9659a4eba5cf0e9afc56b4d158e9dc2e3ab5a23e5e7597a73f8e509e438322f8892e99178e089811f917165d05aa03fae97eecd1a930e5b2b4de44a"
sha256:4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 199089a3a0487229fe441fbd7a1ad51797816025, SHA256: 4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500, SHA512: 963ef4bee6eb00d1d692414ed9c6e95d342fb999bb596b14f060a2936b26105546e540e0d7c4a72200fbc1d73284135395145f120da3b71da626a51a116fc255"
sha256:ebeb92c2a51af7b457b2c0aa7894af861f3bfe927bd17af4c80ea4b08f26cf4c,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3-sha256-ebeb92c2a51af7b457b2c0aa7894af861f3bfe927bd17af4c80ea4b08f26cf4c,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 43d9afd61b62dd3414a397834cfab84242a5a916, SHA256: ebeb92c2a51af7b457b2c0aa7894af861f3bfe927bd17af4c80ea4b08f26cf4c, SHA512: d6400815233aa4f9000fc6eb89bb5b59b46419df7e26bec39c36dc0bbcabd0a21545d59a1402bb65ff585cb916d67c284ad95c5602af2097b7938d535a974ca2"
sha256:c5dbe4018e221895c1a5d20048a051e35bd0735ab09d6fdf0e10558b66703ce3,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3-sha256-c5dbe4018e221895c1a5d20048a051e35bd0735ab09d6fdf0e10558b66703ce3,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: fa366b6cf7e71e6a6d4c5be0e63bd59c9022eace, SHA256: c5dbe4018e221895c1a5d20048a051e35bd0735ab09d6fdf0e10558b66703ce3, SHA512: 510ef9dc9e667e632730b472de107860b9827afbc7d42fb3d84eaaf8abb0e363829b4b4f78f9f4c73e3d1b47aaa0ed9243afeb8cc7c207e3d115c5fd5142da08"
sha256:ab1c4fc5431082e6e4ff2d5d91fc4ac5311999faaa36932665c71cad91d6b25b,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3-sha256-ab1c4fc5431082e6e4ff2d5d91fc4ac5311999faaa36932665c71cad91d6b25b,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9fbadf3fcd3c0ee955f2b361967485e1bcb7dfdb, SHA256: ab1c4fc5431082e6e4ff2d5d91fc4ac5311999faaa36932665c71cad91d6b25b, SHA512: 40b6a694bd77898b68a27ffea987f83e542f0e2308e9ac0095dbfaa5e2fd60f8223e2cd379714af70613b64258eca38aa7a4bdecba99bb329d6fed9dbe45beee"
sha256:b3e6b21052269acc685fdd10c8c2ee78f4f55fc365f507e3fb5a22d3826243cd,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3-sha256-b3e6b21052269acc685fdd10c8c2ee78f4f55fc365f507e3fb5a22d3826243cd,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 708b1c71f0a1e451b6a9229ea9ac781c5218808c, SHA256: b3e6b21052269acc685fdd10c8c2ee78f4f55fc365f507e3fb5a22d3826243cd, SHA512: 91ca7f217becc96fd0f5b4cda4546f89cb5fe8426173c44a9fc67c65f25e17324eac2bbcacd57adda919b9caa2b0cb7445b9c13365731ff2e5e09fedf0deef2f"
sha256:bb7a8124e0e23a0175fc1eb23ec7afd4221e4f3481cead6c289a6ac640680bbb,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3-sha256-bb7a8124e0e23a0175fc1eb23ec7afd4221e4f3481cead6c289a6ac640680bbb,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a09ce9835d86621563faf79e3461e7d8c963553a, SHA256: bb7a8124e0e23a0175fc1eb23ec7afd4221e4f3481cead6c289a6ac640680bbb, SHA512: 1bfb659a1fb4c62463f764ab725970a2ad02bfa31573f1f246d483d31edd1dd3292aed74a356e97ac3927c6a956f66a6d782670e097e7e22ad99a475938c8145"
sha256:6f95cb2be91cecf7f3463416d586d1a5e3c3975d1d8f8c673c406b36acfdbbf8,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3-sha256-6f95cb2be91cecf7f3463416d586d1a5e3c3975d1d8f8c673c406b36acfdbbf8,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 768dccbaa5948354f08b5937631a15247fb7d48d, SHA256: 6f95cb2be91cecf7f3463416d586d1a5e3c3975d1d8f8c673c406b36acfdbbf8, SHA512: e9ee77eada31ccfca0a2c363c54d042dc069f3741f581a037cf599abb29971a26ef88860c3754126c8803d057ebe21fd107f23bb2e32549bc0b5d7b86c46ee05"
sha256:f450cf8a1414dc3b43300f93d4386235e6c6c33f71b551f5d80bc6b4120ee05c,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3-sha256-f450cf8a1414dc3b43300f93d4386235e6c6c33f71b551f5d80bc6b4120ee05c,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 8421a1e5cdbeb1d27b15f76d405ceb34e282eaaa, SHA256: f450cf8a1414dc3b43300f93d4386235e6c6c33f71b551f5d80bc6b4120ee05c, SHA512: 5725d3b0d9b8fd154cd0cfb0a378ee4d412df3f0b84fa016ca39ff6c201d942361a99ca4c9c83c655fb9b431286fe18c619315adbfcc6745c30aeb6c95ab61cd"
sha256:3b81ea635afc2030e469ef2bb05904140c3efe02e122e8bbdd1ed4f421cdd9be,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3-sha256-3b81ea635afc2030e469ef2bb05904140c3efe02e122e8bbdd1ed4f421cdd9be,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 94a1a98f16018c01da34dc5e0aabdac785008432, SHA256: 3b81ea635afc2030e469ef2bb05904140c3efe02e122e8bbdd1ed4f421cdd9be, SHA512: 32db710a9f3221bbb9cd11eb5ccfe55e22b94d309859e8cb8ec074715c26e11c1bbf0b353a814576889f705f7bd57feeefe8cbf8df96e95bef2e33a28e39d4ea"
sha256:c641b8c1c68344301339f9b94f9d371483d887c05c755b2b4afe61e17668cd31,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3-sha256-c641b8c1c68344301339f9b94f9d371483d887c05c755b2b4afe61e17668cd31,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: df5fbec0af29d4629017fbbd36cd1bd4465add85, SHA256: c641b8c1c68344301339f9b94f9d371483d887c05c755b2b4afe61e17668cd31, SHA512: e6e0c6a67e5063165a404d03791395dc5e5a00f42937f975d3f29baca6fc4c3a593fccf6aa6163d44b5970411da50cac70627dc35acb8f8c9137d306c15e3d36"
sha256:b82eb9b58f75d2db129e1c7def44402a88b9e7a42e3d31d1447c112d4f16d2e6,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3-sha256-b82eb9b58f75d2db129e1c7def44402a88b9e7a42e3d31d1447c112d4f16d2e6,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2b8cda12a0a0c055f6c5ffa2a77acaa72df75ddc, SHA256: b82eb9b58f75d2db129e1c7def44402a88b9e7a42e3d31d1447c112d4f16d2e6, SHA512: 8319dd8a68f8ea6abe8b8081fab60e6ce8d716c0627fd963b89c4554fab831c5cbf56259a869589a065c34528ba63da72cbe17bddb927b740879ff7b98214747"
sha256:e2e5a3fd4e355c6636c19de08dbd02e042d0ff97b79b0747964cfb4250c93ad1,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.3-sha256-e2e5a3fd4e355c6636c19de08dbd02e042d0ff97b79b0747964cfb4250c93ad1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 61819795c2bb9fe6502301bb6d58138285c5e19e, SHA256: e2e5a3fd4e355c6636c19de08dbd02e042d0ff97b79b0747964cfb4250c93ad1, SHA512: 78b5a45f3c93d0a731c26404322a8aa3593ea7e152485b995ca2d2e51c634cc7d1d9ab6d3b8cf102536ba0d8bac9f5ff9663b90c8acaa2b546029a18178bec87"
kube-proxy.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.3,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b17de4c66ab41d5d61a976584f5049ff18eedddc, SHA256: f0f3384c909fd5d51000ca9f291e9998d9d16d0e914198fee9ec44a6b1b14121, SHA512: 32b0753cb2b3e4b348533f0dfc24eec7f7d31e6c57d5df361af1934ff84d6924038f66da94cc08a8ee4da861d947d01624c7c246e2e0be03573717a8c76060ad"
sha256:d503740110e1e1bacbfc19293fac30a01dc70c846565d6af0acf820b59148117,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.3-sha256-d503740110e1e1bacbfc19293fac30a01dc70c846565d6af0acf820b59148117,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 06b501c98218cc6160e0e3bea0fdf26160c7614e, SHA256: d503740110e1e1bacbfc19293fac30a01dc70c846565d6af0acf820b59148117, SHA512: f05c60a4483d5cb98c3dea680a91aac2cd589ab7661f866920047797970bd9ab6fc76613dc6f78bb5043afc4df91faf514255ca43956d43f7a027d8a841a6b15"
sha256:f451a38c20d442ef1e854f11465261f5c6d050d176bbde6662720e6d6fc29765,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.3-sha256-f451a38c20d442ef1e854f11465261f5c6d050d176bbde6662720e6d6fc29765,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 729876b428215a1d9aca2a0fcf34782248b38bb8, SHA256: f451a38c20d442ef1e854f11465261f5c6d050d176bbde6662720e6d6fc29765, SHA512: cafbdd98914bf8d23fd574e7e56696ff2882e5a6201235da210e1d1ab805348e4a03787f4e308b8182c5f98875ec2bf0da1e3854683a00655eb0169c5109bf3a"
conformance-ppc64le.tar,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ad2ab7b5b44197692b5facaaff29778a64604ded, SHA256: 49a59cbf02b589a3f0f0cbe169006258030624a1090fb5e8d8cea91ecaa9c07d, SHA512: 24b3369b7f08f7fc7823bce713c3fd411fc4ebd4b3fdcc9aa92ec15182ccfecf3e4c59c0019bce87e6e6e0e9e25f7dea5e958a14b5fa9debec691c188efa6b1c"
sha256:b61623aeffcd44b055512bcf433cc023ab510ed976447cbeedcd38c823cc7144,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3-sha256-b61623aeffcd44b055512bcf433cc023ab510ed976447cbeedcd38c823cc7144,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a83ebfadcd817b6657f5cdd4847ba9db757b7af2, SHA256: b61623aeffcd44b055512bcf433cc023ab510ed976447cbeedcd38c823cc7144, SHA512: 9120906e42474c492b7017c9bd4648a7896486d9bfefcb5cb854aa30d212ebb460a88e145daec1224a1e2373dab6f43b5d06c0333111afb5de1a38f09a9cca54"
sha256:6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 74f9e4ca26ac1537d26f3c88e3a45374c8114584, SHA256: 6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa, SHA512: bad6b59aa3f25c86f45447392b3df91b7588c6708d4de509d1968fefc30b8c09c5e805942304820b16c23d11454bf6e90794df619f11ad3020349c5832c4b66b"
sha256:1b19a5d8d2dcb505a30c110e471dcd600d9300a8b7b0bcfa74316f3c9f1a71b5,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3-sha256-1b19a5d8d2dcb505a30c110e471dcd600d9300a8b7b0bcfa74316f3c9f1a71b5,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 43b233ffbbf0b02de69f2860b32fe9ccbe13205c, SHA256: 1b19a5d8d2dcb505a30c110e471dcd600d9300a8b7b0bcfa74316f3c9f1a71b5, SHA512: 9228777fc781976da3246e1d23dcf0392f41065552c02ac77f63c5391a7478465dad956f23932b0f347e167c77c426fa48d2d060352f02e3fca5073c319b0862"
sha256:ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 96a25a5d2d88c2676a2f8615c31d2350e3044dc2, SHA256: ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52, SHA512: 710631122a03c57087aed9971fe5915fba5452539a95ea2cfe0ef2904220de1afa49ec266c9613ac20b25f881e9a562a71c6a53d2177f20bddc0765c88286e1d"
sha256:d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 55a6826e3891de58f755bb4d51ca63adaa092579, SHA256: d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2, SHA512: 5cd31344ceb60d4cba4dc4f3132d2684aa106430432209abe8b5bff3d6d7d941e2a8d117f47fe3e6ce970c87013f27103587c661bd8c1238cb63e8a2ff98f890"
sha256:e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 83d496a6b527d5f05aa861fb0545d5347965c69b, SHA256: e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784, SHA512: 1921b5252a1849069686495a6eaa072cca5072f898b26e2761f7ee355b519cca3e01f763315eb28cb26b383df914e76c9749574350c48337632e5e38535bac14"
sha256:1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5a03b9de2134c30369e63cf0270def2adfaeb679, SHA256: 1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849, SHA512: 31a19382581e71edb1fa00486bbd2fae3d348fa2b930e82cda59bc85ef7644fa4e7b4f23ccd3213d7dbb8192fb1d1909567edc14bafbc74f5db8f50c286f8b3b"
sha256:d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1f66cfdf91eb426af7c20b1aabe3896e57f98626, SHA256: d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457, SHA512: a9dce74ed9659a4eba5cf0e9afc56b4d158e9dc2e3ab5a23e5e7597a73f8e509e438322f8892e99178e089811f917165d05aa03fae97eecd1a930e5b2b4de44a"
sha256:4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 199089a3a0487229fe441fbd7a1ad51797816025, SHA256: 4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500, SHA512: 963ef4bee6eb00d1d692414ed9c6e95d342fb999bb596b14f060a2936b26105546e540e0d7c4a72200fbc1d73284135395145f120da3b71da626a51a116fc255"
sha256:3297df4c985fa357f2cc88e06e17420c2babc30f16abc12340385fe7c635de9b,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3-sha256-3297df4c985fa357f2cc88e06e17420c2babc30f16abc12340385fe7c635de9b,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0506d7accd4ef76465d35a4eb0861d5c9be9f947, SHA256: 3297df4c985fa357f2cc88e06e17420c2babc30f16abc12340385fe7c635de9b, SHA512: fd450672b013e3fea58b16be9f4ca38fdbcb0c09b1576179b9ae9535e30e204d1ef26ddb22dd6fb0660450fe81972b97368de564b1fc6132105b9b74a74dea68"
sha256:04aa74be70674b51bf583589a59e9fa784d542222ea62a27fb9e422b57007670,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3-sha256-04aa74be70674b51bf583589a59e9fa784d542222ea62a27fb9e422b57007670,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0b47c2ebd8612e9b1e7f69e8ec8b36b617b31dba, SHA256: 04aa74be70674b51bf583589a59e9fa784d542222ea62a27fb9e422b57007670, SHA512: 261cb81b6f6270c3d037bee62c668721a1d3294906a1f17c075290a2ab6d57f859c4ee5b563fe04b29687996f3004bd3ffb821b998031b2e57530c9a510063f6"
sha256:87ff36a7cd8135f7ccf5bb8d82c96a5f060aa0f94d427ea8c2b828ac9ffa31bc,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3-sha256-87ff36a7cd8135f7ccf5bb8d82c96a5f060aa0f94d427ea8c2b828ac9ffa31bc,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 23a2f920808905b65d4fadad1390773fb0b4af60, SHA256: 87ff36a7cd8135f7ccf5bb8d82c96a5f060aa0f94d427ea8c2b828ac9ffa31bc, SHA512: 2f489e92afffd49094f76ced73c4edcf94698440aa9001a7041ee0e62c8f894e29d1d09d22c8e8e2b359d465619fcc0b6ed31323ed750d221c47244222ed3841"
sha256:52f70a74334d6ce7995d05055e9a22f34e561829c9920ddb345625df2d4c046d,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3-sha256-52f70a74334d6ce7995d05055e9a22f34e561829c9920ddb345625df2d4c046d,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e2c323f95a09b269bcdbbeb66f3f0e0e3c415829, SHA256: 52f70a74334d6ce7995d05055e9a22f34e561829c9920ddb345625df2d4c046d, SHA512: 5027c25b4ede14a4472f7299c7da0209be492321aa4572d7e41232f33e18b4b45909dc1b5aa35153724a0b635bf7fecf03871de3de50b6638d4df1a079bc57fa"
sha256:7cfeb139edbab092b57c0b7a080cc766699b848cb7a152568cf4b7a1b8917217,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3-sha256-7cfeb139edbab092b57c0b7a080cc766699b848cb7a152568cf4b7a1b8917217,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9cdf04b381333a9d5bc01f1602424cd8e87e9397, SHA256: 7cfeb139edbab092b57c0b7a080cc766699b848cb7a152568cf4b7a1b8917217, SHA512: 2a68e83fc072ed40100b7a3be8d682b043f5b237692b9b83f8778a8cb3cd9fc785883cec90cc310af1020555aa7139e82fc1fd913cba5d181e20a5d381c336e6"
sha256:d3d5e49a0732e0938ac76c0e34efb4fcff183fc913af1a21cd0f7405500d6d48,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.3-sha256-d3d5e49a0732e0938ac76c0e34efb4fcff183fc913af1a21cd0f7405500d6d48,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e0f845b1cfc482218ea3241b90d852a200105cdb, SHA256: d3d5e49a0732e0938ac76c0e34efb4fcff183fc913af1a21cd0f7405500d6d48, SHA512: 15cb06fe8577d69e2d883e74ca1a743dcd77ba635527f6155bbb97b82948e333acc443089b8c342f9e714290c9d195c2e9b5e8e19cc4c0c256b9881908ab4025"
