FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/linux/arm/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.2-release-stage-server-linux-arm-kubernetes-server-bin-kubectl,"SHA1: 2c6b933c82f14aeae68d7a8f11327f0e0d6111fd, SHA256: a8944021fc9022f73976d8ab2736f21b64b30de3b2a6ccfddd0316ca1d3c6a1d, SHA512: 581bdf43b8d44244fd08fa8508ecd8fda785cb725c94c016d79be3f8b1eb401785d0a01433a3a292406790b6607aaa3c003fae397e63d6475b59554359ef14ce",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.2-release-tars-kubernetes-node-linux-amd64.tar.gz,"SHA1: 30b79659ba16134359b4ed090ec1109a71f1223f, SHA256: e80f94bd4c7213078a77242a6d2743c12317b02f14249bbf687178cdb57c1f8d, SHA512: 92e92333a9e5c27436c7966b338395d4ea5d2ada22b53d1aebefeb6893fe6770cd3e7c4d64f0b89cbf39e13047bb56ffad34b03b2c16ac836d335d64758f4085",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.2-release-tars-kubernetes-test-linux-arm64.tar.gz,"SHA1: b1c178265632b9e0e9cb81fdeb38af9b81a37af4, SHA256: f3cfd40a044419e064463c2602147dc3476ef99cb68962872674d5032bc055d9, SHA512: ec929986eedc6cfee5882a8a66b2f39cf6d8a3873875e682baf4ba325adb7967af92aa02fe4fdb1e61e65f7892ae21ffa65878a292b7da5239e8f412a679f1c1",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.2-release-stage-server-linux-amd64-kubernetes-server-bin-kube-aggregator,"SHA1: fe096a84e5d2a3c0f6a143140c85d00a8ccf0dd6, SHA256: e1058a406314b539a5cef0a97e091c78e0c72914267324d2b8d9dc9a857f534b, SHA512: 246c1a80544caab8e1075bf10c63c8d4d17f39c3a7ebc5e794a251f4491fc6dc0c3472582b48f31214cbad9893f43b34294a11754dcbf1ee541cbd9f345180f4",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.2-release-stage-server-linux-arm64-kubernetes-server-bin-kube-apiserver,"SHA1: e1509c5f1edbacb72ed8aab7dd242fd73ac78cf0, SHA256: fdd6d1d162985f3c2140dafda57f8c45a80a129829ef4d164b0b9dda19e0aeb5, SHA512: 6c84c87d4ef6227c4eccc2e06a2bdc96b4424421e213a0ce973296ca17011ce7c6e1b740a0517a5d680d2860875a1f856d1f0a84f9e9156cfe720d76b4d4d023",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.2-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-scheduler,"SHA1: d11773724a2b6ffa43c635734e771b978e881749, SHA256: 95fd989714aaaf8a1bda80003774bcbeceb41723dcbf8a95d88b1ab4de2526c3, SHA512: b6d129d32755a20d8422eddca7619d13db04ed62368ca4f56b4df98ccbb25a3d9ec8c249b4c74716957104fe476587ced77767a7c49af669f638beadd2b3e19e",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.2-release-tars-kubernetes-client-linux-amd64.tar.gz,"SHA1: 0dc4fc50efdc35d2d5876123b70ca644f21f5684, SHA256: 7610bb373fe1fbd617280fee5f00f729a3f3fd96e218a84610371b0ca9445d99, SHA512: 1f969bf9bcbab145aa7f8f8407d83ec6b13039d0739e7445a740f0f07bfec77816243bcc203bcd44227d8011b827f6db7e4a0d20c7011bb658a6cf0cf8d3b028",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.2-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl,"SHA1: b7d09bbf57a00bbcce889b326a439814243e7ef6, SHA256: 291e85bef77e8440205c873686e9938d7f87c0534e9a491de64e3cc0584295b6, SHA512: 436e6b8683ef7046889a8da0ff5f0fcde7c884b865d661e4ea30b2109b14df81ced276d552aa4093ec42dc51d635891296650e19cf83e699e85a37e8d61809ec",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.2-release-stage-server-linux-arm-kubernetes-server-bin-kube-controller-manager,"SHA1: 3fb54baa4d7679ec237ca5f10f5354ef818a130e, SHA256: 42a2afaabc3e5ca49fa1c570877e0042c72aa49d90af2ee5726b29821aa3f038, SHA512: 2a4caaea6fb796b39bd67b04762d3433e61c86e2db24c546baf1c617401e44b9651ce0f62074ec86847c3e2a4b7867ae0ae5e987f8eef8e5d618db0fe7d76e09",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.2-release-stage-node-windows-amd64-kubernetes-node-bin-kubectl-convert.exe,"SHA1: 4b48eefcedc3b3b53a67fc46ae6a999fef443641, SHA256: 5d97f7bedaccc93c32bb1a8e3d468f21dfe511232621dac979be10fe8d3e115b, SHA512: 8e261283809a06e4477dead4988fee3fb064aa5ea6628c4086e89b7a701139b4a5cfe94064ac6647338e9edb0994148aff1995f73026e8c43207f622f3d88be3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.2-release-stage-server-linux-arm64-kubernetes-server-bin-kube-log-runner,"SHA1: 6645e95ffdf26de440d664bb9abe00598fc98686, SHA256: 955867ad6ba8c1961e5cf14456b3d19b647060a576379e3b61b5f4c010060006, SHA512: 8cc156c8d847440e4091ec02656daff3b2bda17ab3e1d92d33acb3baaa348df876ae3dca8c0fcf833b146db3a226845d5d7265972db2a2457c0a09646493d6a1",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.2-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl,"SHA1: 01dac9ceb9efcc1ea02902004c060b5bc4311588, SHA256: 88ab57859ac8c4559834d901884ed906c88ea4fa41191e576b34b6c8bd6b7a16, SHA512: d3371b056dfcd1c6fd73d6358d3612ba5e6910ce5d7c1be950498e0f298387db731b82bfee871a426acc0f0931e33f00fdf089c2fcae4bd79bff82c822c606d8",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.2-release-stage-server-linux-s390x-kubernetes-server-bin-kube-log-runner,"SHA1: 6ffc0afbb9e662394304b22e38fc015efd573069, SHA256: 786e995a7d40cdedcbc92b9312d4928347ec3969301246f63935c120d96dac34, SHA512: 4f3b807cbc7dc1036c29737777f8aeed70eace7f6038651ff84a76cb12b0ccd7de9fa4d172818273e495a528bc6f2864e766f92d29d4e5b8d71d21c6efc2313a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.2-release-stage-server-linux-s390x-kubernetes-server-bin-kube-scheduler,"SHA1: 2bb9c6fedcd0d0eaacd91bcfa9891f00d6f91ca6, SHA256: 95c54c0872dc6aae137a049e555185ec1bc99a4d8103a6a61ba18b475d50a06d, SHA512: 0df12ca8af6d7b0d3787a31712a3c9f1d0ab74e474833904007c23d560c848a9baa7ea03f78020e0ee30071687abed1d96310cfdbe03e63092a03886dc58acf5",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.2-release-tars-kubernetes-server-linux-arm.tar.gz,"SHA1: 5d01c1e08e189c4e03ec3a6e22a0978e1cd4aad5, SHA256: dac26f2604fb5b30af865a1ed495f2806d09b3351a4e026d363127ece5df7227, SHA512: 9ca3e295087309f6b7d2ad9dad1db60bba6d2c3a51dc3cc23391e9bae359746b4c30db2e73e3bf608ed67e9796ff0738aaad763f3b63426df99c9b1cf764624b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.2-release-stage-server-linux-arm-kubernetes-server-bin-kube-scheduler,"SHA1: 04fc16dd8df52d826258ff1c404ada9c051bfc4b, SHA256: a36a37ab6dbeb1205e258bc55e616338ffadacdbb37afebaebe216d167cc7bb2, SHA512: abf26446e13b1714a48f2bbab724fe6898c536bf58400211578c22d163110bf561c31b545cdc97130c9c581b1249442309fff67a2521d79e15d58b1e9aa65f24",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.2-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-log-runner,"SHA1: cdfd4e259a08cd7a799af797403e7d162edbcb54, SHA256: ab4fed2442a8998c4048a0894169b039a4e96dfbcecfbbc74545673cdeaaa0f8, SHA512: 1fc4baa9fe96e376d5ed4c96ee8607fa3edbf379916865b1a3f9f6b1f91b1e850fca2a31553ae92aed02684daa85c2a51993996755d7d15edce176362dde5088",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.2-release-stage-server-linux-arm-kubernetes-server-bin-kube-log-runner,"SHA1: 1105da760842b7dffa854274c47a48b4a71e5e72, SHA256: 48d7e02d0997f372085714310f2db404eeae15bc18da68567b7fc5993d3dd046, SHA512: 6933c5ebf6d722b942dba1270284805f5066b94fe6e1ef6dc6372917026c57b0c6a74f66982ca85e08cac651ee07ec5dd302f83bfca9313d0ede97c5287b79cc",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.2-release-tars-kubernetes-server-linux-s390x.tar.gz,"SHA1: ef0e4a40afbb273ba18e1771ef8c30eb62ef419e, SHA256: 72b88ea4d83aa27b5a308a5c8256010071da42ab4cce85b5c050c704d57a878e, SHA512: 2f46e7802ae7e733ee3f10bb1510ac1436e1c625d06c9cf6384215659577bed3322f3dca4b8a653650cdcc367f146cb605510949d951590cc9e1969f61df9c8d",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.2-release-tars-kubernetes-client-linux-arm.tar.gz,"SHA1: 0ae158ffa37f086ba81890c3a76e01b8952bdfb8, SHA256: e99100dd3bfd59c66da6743545d205c61f4b2871574847e997343b5a7777b88a, SHA512: 115043bd54708b0e52c2cd7f07d646e2f20fc8c7d82cdbb0babd87e5ad81d365b1799aacf835588eecef15bde562851ba5cebcbf61bacaf60b3e706f0bf85966",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.2-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl-convert,"SHA1: 31ca6ef35743f8a3dd9aeb23897c7734d96569b9, SHA256: 0aea7c352ae07bcf380c314ba38e9d6d14c4316cf72ea4edccbab80ccc5ccec3, SHA512: 79caef3813739a3b266fc31d6df58c40dd4fbe69b1540a2c2342261b838f1ce8d7bde66822542402c061cbaa43ff1ff750d63c48c8a66aa18752d3c03e4af952",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.2-release-stage-client-linux-386-kubernetes-client-bin-kubectl-convert,"SHA1: a3336a9e87b2866ca4be43ff6adc47a85b7154ca, SHA256: 87e420186ca377dbc2a104c64c5de63ff99cef93dc17a289d02d12db4569400b, SHA512: 8848dcef63348588443858ef825f07ff6812d5401b81ceea05c07e48e57e2d651c990449cd88a728df04d52ddee093cdc3aa5626f0c5185bd139b0be80e22466",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.2-release-stage-server-linux-arm64-kubernetes-server-bin-kubeadm,"SHA1: 5c4bb9924b10ead468ca3a50e39474856b2755b0, SHA256: f210d8617acf7c601196294f7ca97e4330b75dad00df6b8dd12393730c501473, SHA512: 820857e05fd05363c2f9fceba0243db8bcc350b446d155c3d8db015fe00c3d1d99a9fa0feb4e87a35de567cd55f3cb251ca1cf857b159251cdd6f88842727694",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.2-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl-convert,"SHA1: fd028cc6f202feeb4e09215bf7b33b2d9ee67b9d, SHA256: 2add34cf0f623b06034ac8d77d5cc44c536cbbb7d08e4b77f413dae19d92d806, SHA512: da5b823162ea13613077546a1839fbf0a6fd735c32509685ead65cc80e4b02a5466e32b0996bc4191e86ae96c3d4159c33097dc6fb8516335abde711014f2986",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.2-release-tars-kubernetes-client-darwin-amd64.tar.gz,"SHA1: fc2461912a8eff39834d98cf08d7c89a4e5e9b82, SHA256: fad82c4f78721ad0615cf1ded64bf421d4debcc4a2a3e766a9ca4cca17163ab0, SHA512: 8de3e817a4e1c05836dd80a392ba49dfc40e5e113d6b9808057686431402c7c8b3bb351aa146a971806d04b4becbdb030bbfecb5667982187f40f78c601bb5fe",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-manifests.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.2-release-tars-kubernetes-manifests.tar.gz,"SHA1: b98ced02c5ceadea7c23c1c64595091932aab1c7, SHA256: ddc78e1cb8f80f8af0d86a20e51389570eed4e878d793a935d0ee5d2bf107715, SHA512: 05157d6740cc4be7f130c3d1baab68d3bea681c215709876fa5b1e59d217803e8c9834a39622021ce4165f7dc7f7c4a87b898412868b039acc4b444b0887badc",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.2-release-stage-server-linux-amd64-kubernetes-server-bin-kube-apiserver,"SHA1: 063dbdcb4e75ac10881f03bcba459ae364dd5ec5, SHA256: 2ea7bc58787ad0e8fa2551ca675d7e44f4fe27e9c66230d55c5e383c7c84f16b, SHA512: c3093d69db61ca838ed413aa0150a9b7f28bec3c05a07236ed7a55a5eefa7fcf89c73a4d8cb36546523d2e99745804806e6fed7234a2386b58c2482d6e262eb3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.2-release-stage-server-linux-arm64-kubernetes-server-bin-kubelet,"SHA1: f845f1b66d64fa0e118daa90dd3524c0b8a25949, SHA256: 33e77f93d141d3b9e207ae50ff050186dea084ac26f9ec88280f85bab9dad310, SHA512: d45bd04f58029e501c36d736996bbd6f8408383dedea072779e7d907d8b6d95879dda07c2fd035e7b2fdf09153b19f5198c1225c9d2795aab0f0fd5931ecabc3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.2-release-stage-server-linux-s390x-kubernetes-server-bin-kube-proxy,"SHA1: dab03582ddbefe819a5c3ee70c0eadaf53055330, SHA256: 63f3ce859120ea3ce1ec18dff4196bfb2280b2128a9627249d113e92d939a098, SHA512: ab6ff9511f289eaef5ceddaadc55e734f5797ea01413bcaa55ea9335591af914147fd307da609f613755c58f5578db54862f7e8a9691d0cec3d685995c7bf390",Apache-2.0,NOASSERTION,NOASSERTION
