PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
sha256:762faa17d7a46b710fca506c029f009e29cd94c519fc51760ecf40660bf98666,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0-sha256-762faa17d7a46b710fca506c029f009e29cd94c519fc51760ecf40660bf98666,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ec4c50f3deb379089b493dddca9da0b0cf9979be, SHA256: 762faa17d7a46b710fca506c029f009e29cd94c519fc51760ecf40660bf98666, SHA512: 07b084ead4b05ef6ad9405b8039de4f7b72ffc05bf08120f4e4d2e6c946892aa63750c454bfe9861cfdadaafd155d67cef2cb76660c0efb9e4b39e76260845f0"
sha256:39ff450d7f8cb1ba4f13cbb39e66f2702129a21837e6706e44120b29aa5e48d5,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0-sha256-39ff450d7f8cb1ba4f13cbb39e66f2702129a21837e6706e44120b29aa5e48d5,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b6251d5763a0377b1f184eabd4627cb5047df4b3, SHA256: 39ff450d7f8cb1ba4f13cbb39e66f2702129a21837e6706e44120b29aa5e48d5, SHA512: 353d82bc43ab4bd3052e97193104941453d18368205460fc4fab058341934376467e99be38d0b77d984cccdc2a8970acf95fc506c1f91f8f5f9613581104020d"
conformance-amd64.tar,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f55de870573dd1e9ac5b3f24820e4ab0da388735, SHA256: 1a3d4afc77399ab158c1f65c605bcdccc1811e440c863981ea33296d89b523e8, SHA512: 0721c5a4eb7e3b955f4c032907fd343a687281d529bd13abaf16f862b77f0ea09022bd92c179b7fb6ef9909d45c5544b392d460f45d2a8178361143b260a442d"
sha256:9fce6bd02a21068901a96271d3160c2ce9da9c83c152eeb22312f65226da108c,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-sha256-9fce6bd02a21068901a96271d3160c2ce9da9c83c152eeb22312f65226da108c,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: bcbdf00ca3344efb5028c07031ba296e395bd312, SHA256: 9fce6bd02a21068901a96271d3160c2ce9da9c83c152eeb22312f65226da108c, SHA512: 1c02a3564f927b56fded4bb733caf0df1f73171611eef33c93a6d19ee63fb0d1f290c83d841319796eaa0c386f69ec77e7ea899b5caad1a34a1d2b24cdae8ed6"
sha256:00c562532b203116c721c11aee6fe1fe50b5e2068cee2c343c1df1050a866b3e,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-sha256-00c562532b203116c721c11aee6fe1fe50b5e2068cee2c343c1df1050a866b3e,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 6552fedf262013cd665655bc42ccbc55bd4d8de7, SHA256: 00c562532b203116c721c11aee6fe1fe50b5e2068cee2c343c1df1050a866b3e, SHA512: d8cadb20964da9ccb20cfd6fe416fde5121d93f56c890ec33de71d4138abfc2ddb4a8efb551edcc6d2eab7d00f4f8c264ceba11591f4392b163bad3e0253cfc2"
sha256:ef1eeb180a0563eda50a2b3c5e414b390fc67601bdc10092be487f36fb392b8f,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-sha256-ef1eeb180a0563eda50a2b3c5e414b390fc67601bdc10092be487f36fb392b8f,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f8f6170d3a3b092629f872b6b18fe76538ad897c, SHA256: ef1eeb180a0563eda50a2b3c5e414b390fc67601bdc10092be487f36fb392b8f, SHA512: a36a6a424180787867032fc05b7e9c8bf9b3a70f15b89ee9a216bcface92b942a648fa58f07517ae28ab37138ce8d1cacb870aca89a33c768aab19161fd7c88a"
sha256:ffd964c2329c3b209db3b5cd2e4927cd151c161cd6be6e5225b6ce5ab4a106f2,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-sha256-ffd964c2329c3b209db3b5cd2e4927cd151c161cd6be6e5225b6ce5ab4a106f2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 217885870d484b3fdb2a21a47ed83af1d5d09fcf, SHA256: ffd964c2329c3b209db3b5cd2e4927cd151c161cd6be6e5225b6ce5ab4a106f2, SHA512: f34e74fceff67565d421cc8b8a8dba8608e0069c38d131af1350d253494ca580a0956a3d4a16c05ec039e6078f8a42936da7040b8824ed6a35cefeb3f1a3ad37"
sha256:fd8e0f09a5b985d5550175f9b7daf04ee491f3fb3c95e8a7b2b8dd50778d55b8,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-sha256-fd8e0f09a5b985d5550175f9b7daf04ee491f3fb3c95e8a7b2b8dd50778d55b8,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 91d714da7d6cfa89cf4c8e06a19715a34cae105d, SHA256: fd8e0f09a5b985d5550175f9b7daf04ee491f3fb3c95e8a7b2b8dd50778d55b8, SHA512: b133405ec4636ba13ec9c8133915a7e63bc982a41993d16fe8c58ca7e435b34350d908b9a444fd6c69886eef409ca500ef44d88be43f7afd0a0c07b2c1b1d184"
sha256:ea7c54a3ce0f2cd9798bd8497e9b23c4c21de581c043ef574024d0c2c733484f,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-sha256-ea7c54a3ce0f2cd9798bd8497e9b23c4c21de581c043ef574024d0c2c733484f,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 7bad0b8edef78571a0dd7643f3433179fc0bf2ef, SHA256: ea7c54a3ce0f2cd9798bd8497e9b23c4c21de581c043ef574024d0c2c733484f, SHA512: abba012386d8b943f04660eb49167a1357cc72f811344e4bd6e657c62a8a1822b4e5e43f97273d78c2e232e8221b66e7c216f293d3daf12b84fbf6990aa2efc3"
sha256:8b4e6f004bcd702f55bda1fa13150e466697070250e7cca91c4823093790aa8b,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-sha256-8b4e6f004bcd702f55bda1fa13150e466697070250e7cca91c4823093790aa8b,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4cae41fe717b89bc2557024d5172df68c2806ed8, SHA256: 8b4e6f004bcd702f55bda1fa13150e466697070250e7cca91c4823093790aa8b, SHA512: a306b8dffaccca43621c00972fc3ab7f7b521ec897092ee26b985ff178b77ddbdbcf41f91223b20c19842519a803c01e5ac61322f1d14a468a80f2f92f9a4716"
sha256:ce90e8f80a112d28fea7f30372c7cedb8e3c35d147ff0652b3322c309c01642b,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-sha256-ce90e8f80a112d28fea7f30372c7cedb8e3c35d147ff0652b3322c309c01642b,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 3d73a5336645758f935a3c0670b518c1fee57f92, SHA256: ce90e8f80a112d28fea7f30372c7cedb8e3c35d147ff0652b3322c309c01642b, SHA512: 20deaaa35a4ccc0d3f39118d0701040716f79d9f57c1e2a185c39c6ab60177cc33efd1b0eda37de7b56fbfec9ea62f24b191fc4864bad953ce1d0202bdcf000c"
sha256:a0684288787ab6c2c6858970f34dffef651a52b9a02cad80fe6f6432d700af88,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-sha256-a0684288787ab6c2c6858970f34dffef651a52b9a02cad80fe6f6432d700af88,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 6641de7c73e43bc78b4f96594c3369bc5487cfca, SHA256: a0684288787ab6c2c6858970f34dffef651a52b9a02cad80fe6f6432d700af88, SHA512: fc2560269e2a0132fb1638908b12c77be67cffe0292f181cdba7642a33f8269996d06b24eefa0ebd62590fcf37c92199eb9d42d6c3eb4195949425f93369e09d"
sha256:35d7069be1b87bb640b0dae06653f90b6eb3c1e0789a174dc300f98523d487f7,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-sha256-35d7069be1b87bb640b0dae06653f90b6eb3c1e0789a174dc300f98523d487f7,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 67e4fb28e64c3932fd9886a84ac1c285d6c65d4c, SHA256: 35d7069be1b87bb640b0dae06653f90b6eb3c1e0789a174dc300f98523d487f7, SHA512: 3bf3aa75618659fbcff108eb985c63db50bd154c42bafab445cab814408e85439e5a06ecb1e90cfcb6b6a9fda146c85eae76d9fd3fcb216e5342a8a110bc808a"
kube-apiserver.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ce0006ad3eed6733837278c2a249ead8936a529a, SHA256: 22a0c3df0c1883bfbe562fe3e292d4d4fc199c3aca7b9c72fd5cd4f797186570, SHA512: 874f73a9baa263e349bfec7bb4ff6ff11c253948b454e8d24068ede46b806d3b9fa5238beaca821aeb82c15704c703f3c5dbbcb22ba985862de122c3d812ed46"
sha256:9fce6bd02a21068901a96271d3160c2ce9da9c83c152eeb22312f65226da108c,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0-sha256-9fce6bd02a21068901a96271d3160c2ce9da9c83c152eeb22312f65226da108c,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: bcbdf00ca3344efb5028c07031ba296e395bd312, SHA256: 9fce6bd02a21068901a96271d3160c2ce9da9c83c152eeb22312f65226da108c, SHA512: 1c02a3564f927b56fded4bb733caf0df1f73171611eef33c93a6d19ee63fb0d1f290c83d841319796eaa0c386f69ec77e7ea899b5caad1a34a1d2b24cdae8ed6"
sha256:77bf9ec314c4695233c62480735f239dc874af9f017739e4ec069fb6c4b5dd75,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0-sha256-77bf9ec314c4695233c62480735f239dc874af9f017739e4ec069fb6c4b5dd75,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 02eec4cb259b59137c158e19ba0b83625400d43f, SHA256: 77bf9ec314c4695233c62480735f239dc874af9f017739e4ec069fb6c4b5dd75, SHA512: d866239df95f6cc168609389781f2cc3667ea60505e61b3f4ef347c67f48049b5095b2807c0736109d78f71eec971ef772643e8ede9320d759cb3d89ad759549"
sha256:bfd44701bed1eeab9f6219737a981414663e8a139dd3704f7c868c4072834232,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0-sha256-bfd44701bed1eeab9f6219737a981414663e8a139dd3704f7c868c4072834232,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2ec13a3745a49d3a2351c7148026a00a44e14fce, SHA256: bfd44701bed1eeab9f6219737a981414663e8a139dd3704f7c868c4072834232, SHA512: 32369514efe205c848caf49435f3033fb5db6d9d6a35c495c91e543760cdd773b5b596c1316214e6c6359dd4ed501b57610d8c601ea91fdf25ef8242c54d56ce"
kube-proxy.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ef5886322f27f6f0fef8ed0e3fbe5cd6627e31f5, SHA256: a32657625e41fd70c6d81a7e8cc7ffdb7896df19336ec3a0d4f8972caf58fbe3, SHA512: b5e24bf969d37d4297219991ea38d14333efa22b7aa55eb472bbf390792c875343c25f7a146da0b325ac6359625c06a1fdd63abf5cc763b0ad0990230c062710"
sha256:8342c4e13d7fc5e510dc33a371c0e16b6bd0fec936eed3331af6ace0e3561c50,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.0-sha256-8342c4e13d7fc5e510dc33a371c0e16b6bd0fec936eed3331af6ace0e3561c50,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: fb63d00aabd1a7835afc97a95f66ca1d4175e8c0, SHA256: 8342c4e13d7fc5e510dc33a371c0e16b6bd0fec936eed3331af6ace0e3561c50, SHA512: fee348757ad0306f46ce5f9226eb737f7faef8c69ac9dd5b99c658c79891f0a330c53d30f694ac77c51635f475ef9fc2dd831f392f4c98f86f0e23907ec6a026"
sha256:a4551fd4729b05317a3aed2997153e65186ccd60d9a6bc00c1d9e3e2c9ce59a2,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.0-sha256-a4551fd4729b05317a3aed2997153e65186ccd60d9a6bc00c1d9e3e2c9ce59a2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 66cbab72fff6c35fae848c441a9837b140a5be5d, SHA256: a4551fd4729b05317a3aed2997153e65186ccd60d9a6bc00c1d9e3e2c9ce59a2, SHA512: 44cb5fba45074c758336a39ae5fb62cdeb159ffe3b50908de3cc565391df98bb4ac09416b0dd9060f3e34745209cb914a12cc6b303fce25f481a1e0fcbdd3f53"
conformance-arm64.tar,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4fb327c8ad82bf4a4c1e6303d3ab6273bc8ad54b, SHA256: 3fdf5d17825a491b2a28e35aa9afbf1ff84a0cf0a59fe8b331c1373d301b606a, SHA512: 77de1ed54123df2b99732183766cbcdd7dab8c8969f882e8adec283cac209bae6b734744da79fdf07322e155887b2bdf15836271a0ac52ce37a69aaaf5363d60"
sha256:c306578afebba72fc207e8c8d93548f2eebae355c8a8c6a259db68c4edd79413,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-sha256-c306578afebba72fc207e8c8d93548f2eebae355c8a8c6a259db68c4edd79413,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 03037810a483ea49f352eea0beae090487232798, SHA256: c306578afebba72fc207e8c8d93548f2eebae355c8a8c6a259db68c4edd79413, SHA512: a4dbed312b27d193213249d26af5a251c8edd3b4161747f60ca21fcf0461cd1ca83f40eb8a60d1c8f4bb929f5b2629ab3c8d59c8818614772df2806d6f5c5900"
sha256:96e320b34b5478d8b369ca43ffaa88ff6dd9499ec72b792ca21b1e8b0c55670f,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-sha256-96e320b34b5478d8b369ca43ffaa88ff6dd9499ec72b792ca21b1e8b0c55670f,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9cd946241acebd529e2de4c430239d3c274ce2d6, SHA256: 96e320b34b5478d8b369ca43ffaa88ff6dd9499ec72b792ca21b1e8b0c55670f, SHA512: 47244d4f582a4c6ecfe0b7f0c02a8ac1e237c0aad68ad1a95d2e414ab4924fedc8407dc576d192967bfd9c5131973c5dd1fb88e005fd33f957989a4374059119"
sha256:907ddb41cffb49f51e18cb42f4f7730d736c469868720eb56dd08b7f9153830a,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-sha256-907ddb41cffb49f51e18cb42f4f7730d736c469868720eb56dd08b7f9153830a,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e8c12b43d4bd8f1a002d79561e79a6c11df179a0, SHA256: 907ddb41cffb49f51e18cb42f4f7730d736c469868720eb56dd08b7f9153830a, SHA512: c213b842016ebc61e2eaffa41667f501581216aacb5cb96ef7779e29fb74e9e520bc26b19fa03cd4e1944b219de822003a7eccecf2111f6cd4767de7560d618d"
sha256:48bf47a90496c8e0688f59c725bb0601e034ae9e9cfceae02f2ba71719177ae1,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-sha256-48bf47a90496c8e0688f59c725bb0601e034ae9e9cfceae02f2ba71719177ae1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 80a6661042d869c4adf52fbfe7ade73acef916f3, SHA256: 48bf47a90496c8e0688f59c725bb0601e034ae9e9cfceae02f2ba71719177ae1, SHA512: 177745f003fb9dcb951d48a3cca6a25b894f43647b08f45819535271f644ed85fbc1b78d0ca73e83d32d4fbb0afd3d3444051166b14511b9d057bf7794cdbff2"
sha256:295392c840cec4090bb82709f56bcada2543dced7ac2ed5bf8abe6b542290703,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-sha256-295392c840cec4090bb82709f56bcada2543dced7ac2ed5bf8abe6b542290703,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d9bb81cb07a45b481bed021221625f9be68b149f, SHA256: 295392c840cec4090bb82709f56bcada2543dced7ac2ed5bf8abe6b542290703, SHA512: 6ed3478b694016706b6a71c75eafb90c2f17c65b51a162ee4facf78d36586b5fea761cdc4bcf0b508a6ee9a7f249420176ee92df7410ffc883d7cb18c6b04d1d"
sha256:8c0df5ee35c022314c9dcd5f2911e4d89261576bf7bccfdc1af98fea7e5d21c2,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-sha256-8c0df5ee35c022314c9dcd5f2911e4d89261576bf7bccfdc1af98fea7e5d21c2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9cb46d8860ecdaef1d8907dea0619e003b43c89e, SHA256: 8c0df5ee35c022314c9dcd5f2911e4d89261576bf7bccfdc1af98fea7e5d21c2, SHA512: 94cfdafea67bba4a7e440fd7fe523ddf7feec6ec3a4c383eccabbbf99faa1c57ddefa00c5e25aef0d9e07252eab4b4c342822cd7ade147a70c4f2411e506b822"
sha256:0bb1d20e22ced8a4faeedce0ab242fd0148a046ac94e795b40914565efd3d00e,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-sha256-0bb1d20e22ced8a4faeedce0ab242fd0148a046ac94e795b40914565efd3d00e,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ea70706d8a7d7d0eb0f0d50f67599dd1acb98184, SHA256: 0bb1d20e22ced8a4faeedce0ab242fd0148a046ac94e795b40914565efd3d00e, SHA512: aa24edecbb6f7b73c6b22c67da2cf65616d3349b83fd031703ba04dd15693b9fa5e40db86022c54bd2d82483c01ce6c52f8bd9ec2bae97276b69d34035307b2a"
sha256:ce9943fc5a01f9b49e01bd89bebaeee04b6132924a68c33e3ea48935a1742fd0,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-sha256-ce9943fc5a01f9b49e01bd89bebaeee04b6132924a68c33e3ea48935a1742fd0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 6189f71b0d29b13781bc805f961d03dc5d0fa632, SHA256: ce9943fc5a01f9b49e01bd89bebaeee04b6132924a68c33e3ea48935a1742fd0, SHA512: 5ccd901baaf2be0b1701e72b08996ce7351ce92909481cbfd249a1e2223b2d046d6dd911d71caeeedd924e75608cabaaf25e3278939e34c6743492572bff694a"
sha256:154947e7bb9793cf60144880823d70c5d482a8d64762a87c5d619a4218340a2f,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-sha256-154947e7bb9793cf60144880823d70c5d482a8d64762a87c5d619a4218340a2f,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 809212c94ff253aafbd9b745ca45a1c0a8744c93, SHA256: 154947e7bb9793cf60144880823d70c5d482a8d64762a87c5d619a4218340a2f, SHA512: d16990227f38d7f8292465ca686b747286405db971cf9539673f0740cb1197fea4ebb0e832669704b995645e85b48a9408fe4487fe2d5be7fdb2731be888f082"
sha256:359a6bdfa47b78b52b56c63c4f81807c7f2885cf83637ca65c5e688e9465b63c,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-sha256-359a6bdfa47b78b52b56c63c4f81807c7f2885cf83637ca65c5e688e9465b63c,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 00427e831da9058f2b2632ae9b76fd6a9fc63f5e, SHA256: 359a6bdfa47b78b52b56c63c4f81807c7f2885cf83637ca65c5e688e9465b63c, SHA512: 5747dafdc03c5e31eae8adfcfde3c1463e6220be79bf2d4946c39204966dd2c6c0283fe3cb6ac3c28e98a12827a299b89aa54e0569c1de3b68bfa54dc9ec5cc5"
kube-apiserver.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 86206953969ea5ad82ed045c0d883089a6a649ac, SHA256: 2aa536adac0e0a8aba66e3ba7a592116b74874eace9bb92649804ea6dfb49b1c, SHA512: 04f5408895438f54312ed6803e988d0634a6790569a0a762fbafb4f15b6cc7c33399e8a5a757ff48e12167667d9edf1c72e68f326ca5e9f00901fc11e38c9907"
sha256:c306578afebba72fc207e8c8d93548f2eebae355c8a8c6a259db68c4edd79413,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.0-sha256-c306578afebba72fc207e8c8d93548f2eebae355c8a8c6a259db68c4edd79413,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 03037810a483ea49f352eea0beae090487232798, SHA256: c306578afebba72fc207e8c8d93548f2eebae355c8a8c6a259db68c4edd79413, SHA512: a4dbed312b27d193213249d26af5a251c8edd3b4161747f60ca21fcf0461cd1ca83f40eb8a60d1c8f4bb929f5b2629ab3c8d59c8818614772df2806d6f5c5900"
sha256:dbe41408dec3ae5b4782f59003645ec705b78525b2f50cfc390fffaaa3a13511,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.0-sha256-dbe41408dec3ae5b4782f59003645ec705b78525b2f50cfc390fffaaa3a13511,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4bdea90c3c62d6b9a39be29002d3926996923414, SHA256: dbe41408dec3ae5b4782f59003645ec705b78525b2f50cfc390fffaaa3a13511, SHA512: d06000a8b5b45dd0f1c367d8d04b2f5331ada606e02929acbf716ab7cc0f017e48830b6c5deb8dced564a7c0cdfed985606aac829fee26d12efeda3fbd223504"
