FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
kubernetes-test-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-tars-kubernetes-test-linux-ppc64le.tar.gz,"SHA1: f291413d27a65e87cc979dafa57bec4673b33200, SHA256: f95713a65f2cb07ce3a812ffa5964216a46bd37b3976ad4875c46a0379d2246c, SHA512: 029486297733e695f19e4e37836ae6e56b25b738a7ef8abc0b5bb4d633a265f1e7119934d5693c0c09825f5e62985ed69fe1ea8938fd1b8750818c659dc020fb",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-windows-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-tars-kubernetes-test-windows-arm64.tar.gz,"SHA1: 38788c51c1fc22ad6ad0e78fb79c0529f0f14856, SHA256: ae13f84e8a544c7b5c2a6f500a40f3f8c8375c95f40608e0eed1dd064368ed93, SHA512: 4dbb503951d0fd056f4c349d3c575f4cf041b30183109f88c124eae9ca3b64d1b269e06d9f866f6317ac0c9cda817c9a5c88b064d46d0b18c8ac771a3b076ec1",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-server-linux-amd64-kubernetes-server-bin-kube-controller-manager,"SHA1: a2d6306d459c5f3c952c1ee42a74918331fc0e58, SHA256: 3c3fd69aec4ff9fed5087254cab769ac31bbf7ccedd9c40b2db31ae6cb85275c, SHA512: ad3d75499f2eb2cb341aa7d43362fe4e4f6ec476d89a7b5287c206dc9ffef8796a3df46d7e0ab3c88e95ceacf4627b580e38c89283908c5579a02e424c672b37",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-server-linux-amd64-kubernetes-server-bin-kube-proxy,"SHA1: 3cd7c86590b048332cccf02db71c26544705fc44, SHA256: e52f483fb0026299f3be953ac8176803f1b18b9bf66609892cfb20c21dae3b7e, SHA512: d18d0308db2cfd4620eca5c56ff4c8ebdd23ca1d0cb5b3f315f1be7e601076a1b6fb4c7ec95714ede25807f829b7615ce58425aff18b93a33108c93d47c64953",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-server-linux-arm64-kubernetes-server-bin-apiextensions-apiserver,"SHA1: e74e64dfca625913d475856f0f879af0d0666eba, SHA256: 63579b2eec700150192e993cf0f77282c2c07deb4eaa094e0813e087a0b57436, SHA512: 3999f41cb4c23b4f31849ce840824559ff6f35161bcf7fda123b0b2035640065caaa20f023041a4d772802842be5eab143b31ef1d2616351f8bccf0c0e813dc5",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-log-runner,"SHA1: 13e611cd80ec8690c282acb9694b5877797c46fb, SHA256: a83adbc8a8fc5533d6b9cc09785e2f29754e065100a39ab7b7d64fba040efc4a, SHA512: 163c019909d491055bc6076c0ed1368b294b6edd1042fb24b4d95d203e3d9a0f607c5125d57cbbc4f205a116dddce7452c21256166a8e7ee692ed95ad1d48ea7",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-tars-kubernetes-server-linux-arm.tar.gz,"SHA1: a206a36eb21f4df4af2f559f0a5eaf23fba3c95f, SHA256: 2476469467c5857d8f7dc4771fe0423c149dd5401cd1bdf17adb666af1e66df4, SHA512: 59305ba936cae7f021f41944491e53b43fce21f64491be44881b68c78b03b25591b850faf24472d10a17941e440ce9d4977e29fce46a7bb7786257311721fd61",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-server-linux-s390x-kubernetes-server-bin-kube-controller-manager,"SHA1: 074fc380f4a01520c268bbb742cc265abb7cbac9, SHA256: 0434186b33110a02d4f9e4f0a4fabf81b3ab0e5a1a82979e1004cc26696afdd5, SHA512: 1e7fdaad5e5f65c1c1baafb3464318ea488d8a2e8ceab802c7427212b851944a65b0424d4bd8f47c78b30f8a6e15812475aa491192750f6ea56d66fa832b2d3c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-server-linux-s390x-kubernetes-server-bin-kubectl,"SHA1: 007d80b06cc67a78c2aa850b126222ea8472ed34, SHA256: 855188961fb9ec5c6c3e434267f2038c2c5b8eeb2d123e04c2f16e623be971de, SHA512: 7d5a87b9aead044046738bcf587d16102397f82c29ed41a7d2db6c554e097c1337144bead8d8c72d202744a19291ccd4e1c2d896a78f3a76cb81979e9c73c80d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-client-linux-386-kubernetes-client-bin-kubectl-convert,"SHA1: 200e8089c5a7f5af23cf89ad07178d8e3313464e, SHA256: c1af038005b7f7548becc3593f7010f19933dcd8165a0757e17138abfb254f34, SHA512: a95543679db24748eb9ddadba1544ea2c073b57f8c597c62b636bc750c50a457f462d11190c69782dfb6bf7218efe155db5a08e0ea72b2c4ddbb579df03f12f2",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-server-linux-arm-kubernetes-server-bin-kube-proxy,"SHA1: 1f078ece74f9c423e5c4698185a17b18212c72b7, SHA256: 13368d91b6402d3d4e1cff761e0481ca489f1c048c4a4cf3943d694e030bfbf1, SHA512: b1f2a545a41a1fe75ce78c65284cf04d6b4d1381aae8cddf804538a6f274b6880082c1f4d486117214cc39c7e30a5b66e6d0ea7d3cb165b226b7e12e7b505729",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-tars-kubernetes-test-linux-amd64.tar.gz,"SHA1: fce43e8bca64f3ee9c8b03dc6eafd39bbc5861b2, SHA256: 830b8769fbda3525e86ecb9acd5ce3306a2b8631012b9862eed851333870ccd6, SHA512: c87d9375eb73ffff823e8cf7746c6932820ce4409fb00aa95a99eb3a2915e0faedf5c0a075c4e6ea79fa935bb90e0c41758785431f6918b6fc0b72a65189cdfb",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-client-windows-386-kubernetes-client-bin-kubectl.exe,"SHA1: fe13e289021e8befc9bc2623746f3dadc7ba5c95, SHA256: d64adbd582b55b73e54bf992eafcf565e418f2a991869e33b0f9a25aef2d2b8e, SHA512: 62f774081ddc4ab8ae708e717a1ccb5f61a57cb6cac4ef2a9591941b5234456448eb1cf3bb1a6b7cc5cc70d3a8889b180b1617f99c1a12d435c7fdd1cf5e415e",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/arm64/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-client-windows-arm64-kubernetes-client-bin-kubectl.exe,"SHA1: 2b49267dd4c94483baf6022e3a42b0c23ece61dd, SHA256: 9c2ff13e1f826f4cde07f0cdfc294cdf12f808faa4aafad44c0e9e9cc1fe4f49, SHA512: 2aed61bb47d6a36c26ccb99810b0695512b189a5855ec0f3b22794313bf9722b0243c192752a7deaf505c9c76d1d550793bc2e26c635a0839ff2e3e97ba986c9",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-tars-kubernetes-test-darwin-arm64.tar.gz,"SHA1: 289fb8ec4505172966fa73ede4085cdf3eb6f613, SHA256: 5f5375591728dc647b40a3d55e7934a873e952bf523316800bf523267a2f81e9, SHA512: 1da0d3b5e49bc77ced46930e0a4a0150253f8f51bbf2237016a31daf2d639104a01b2a674b53593f11fece476508758962aab4cf72250fcdba73259c343c645a",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-tars-kubernetes-node-linux-ppc64le.tar.gz,"SHA1: 6113a0e85e107dc87e12b9848df7c3f17677ac88, SHA256: 6272ac55bd3bcaccfe3d864ae54e686ef2b1d736dfca55c69ae78dd927e875ee, SHA512: 0487d68b2598a12bc40f7012c2b68a4d2cb0dbfac59eb7d468eb23966ebbbad3cc14e061fb4cb4562366812eefa7a7df704c435522a4d6fb68fec1268b845775",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl,"SHA1: 748a73a0971c8fb4f51095c7aa3b5a641c820472, SHA256: be9dc0782a7b257d9cfd66b76f91081e80f57742f61e12cd29068b213ee48abc, SHA512: 66d6c5ef5ff35290b3c8e5270f348d95650fc1eea3fffcd6b087d33dc0538cc931ce9d1109f1463e1d2008dac6c0e42f0036d7f54f4757adbf0c246c0354e0f3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-server-linux-s390x-kubernetes-server-bin-kubectl-convert,"SHA1: 24a20cd4297421d95aa1f61f80585f4526e1111a, SHA256: a877bb92f052f68e55ccb60a1073b8ab0d5b9d1a3c9ae6470f0f5286ef00d774, SHA512: ca121ee265c791714962fbcc498cb5e52f7f1233e775fbef7740a552fd12285b9d52bd1c85855b23c9343c5757c80bf7964be21716ff2f99ea81fb0ef98f277c",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/arm64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-client-windows-arm64-kubernetes-client-bin-kubectl-convert.exe,"SHA1: 07e10dc5dc8697640ad94f56eb9da6f2d5fa6099, SHA256: 821c96b05d0bd66f9b73f3d7cf833c6bb92c1767faa1c4cb4d92948897b2adf3, SHA512: 1d18a565910bda1e16272491c5fa6666e19dc50226cd0b12622244ab8379dd50064409a3375dba04b6c6f715aa2ca729029e1cf6ca628c830b21573058a7eca5",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-tars-kubernetes-client-windows-arm64.tar.gz,"SHA1: f1100d2d7b38c1bf76d7a3a30e55a1409b60332c, SHA256: 9b1baf52f6f2786870abdb154bf6d87f2995cddd652469e05b570a7c1fb9d962, SHA512: a4373d6d3d37dcde3f86ed17e5d079c74247ee412fc062fe58472215a09cdbbefd03ba55d299fc8cbcfb70419e3400a69f84da17b078ffc149c6078df8d0ac50",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-node-windows-amd64-kubernetes-node-bin-kubectl.exe,"SHA1: a41d57b777b3e8c6b03d52880a3cb70e1205c314, SHA256: 4583757e71d34a658e036285a1310f6e676cccf4d0d27f8b06c184b69f858d44, SHA512: e2c66ccd643d0e628f84b01009ef50f1798cd512d4d65c6c959f55bd661cb10fa9b547c64e23046f62f4e11d4da0c179f9832516d0a3412879f4bb627cb3ec44",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-client-linux-386-kubernetes-client-bin-kubectl,"SHA1: 0de31b41a75bcc4dcc05928e3b8320fa4c83719f, SHA256: 1c86816822ae9d7d28a895c004b089f60d7ab0478598d49326355246479a83ea, SHA512: 29ee176e5d167b9b924e7b1f9589b6eed463c7ce589ac860d0e25676a2e473a390afae180702127fcd08f3709b7f9391af601f7b4b7b0acb98b495c38e1608e0",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-server-linux-arm64-kubernetes-server-bin-kube-proxy,"SHA1: a768cffe106119bf475a7817b7891ffb82bdde55, SHA256: 8ed753a4ed8502d8402b1aa8bdfb041fe9e9123131ba755cede241917f98f168, SHA512: 132dd87ff91fecb05fa6e688742ff11c5ea49a9301e9f782e3e35b3306df186eccdd16f76a84042f036bd66465cddcbf7223a934d8930027011a28a0d3ad0f03",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-386.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-tars-kubernetes-client-windows-386.tar.gz,"SHA1: b391c590df53f3ce06c119f8cb56646bc4589185, SHA256: 353ff5c42205325a75cbbd895e938a1bc167b05684c593d8ee58ee71866019dc, SHA512: 81aff59ef27eee27edce5222dfab420e3f9ffe090897820db07cf69bf212adcbe5fe3ce8d8551da6c2dc99c9a0ce05d9f0bad79544043c613e1bb841fe711c14",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-tars-kubernetes-client-windows-amd64.tar.gz,"SHA1: 188ab0fb9772368936eead389bbcd4c89cae5e93, SHA256: 564a71f1ef4b94601fd4d6b416fa8e53ffc61ff25b02f15d194cf4e2778acb42, SHA512: ab37bc7569fef9e852944af6cc82a9763d89244749a28b8dd819e9234acccf89ca168cb485fbb8e4dc28c25ec3d4686503f3b3dfa5509283c674f7460fe84456",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-client-windows-386-kubernetes-client-bin-kubectl-convert.exe,"SHA1: fdb1a19e7a0d908ae9048cb507eebe763181df5a, SHA256: 28aab2688ea1f47acc985ebc0caebffa6bd66d58f02a2dbedc20ca279a3b04b9, SHA512: a6eea474f5200eb269b8b4e8342e2b502748bf59fdac1a1d8bad43ba6adb9d6d8912b649158cffdb3ed2ffa5f3b3d9deb153f52affaf1b8beea7efde441bc4ac",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kube-proxy.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-node-windows-amd64-kubernetes-node-bin-kube-proxy.exe,"SHA1: d518703958e8c2b197d4d0b58326b6659a486eb9, SHA256: 34ce4e37320a621b182ab3a636160e9259bad303f4948d7652e623634de2fad6, SHA512: 95e156ec22c6cfa9757a4352876dacd33d5ba9fca09bff4a9dd62105cee88ec7a336d7100abfd1bda052ef89a44ce7fef60b8c329140340fbd33356a50b1eaec",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-server-linux-amd64-kubernetes-server-bin-kube-scheduler,"SHA1: 527d9a974b93662ff7865da8bcd2ef87972184d1, SHA256: 3e172df8c4c9b1cf29eb3a78ab393a981ba2b0bb8778b3e5e5c700e3b3e60d18, SHA512: 52c81d3b5d1678827242a99c0ae6717fbcfa7b5af1c8d9b1b218fe3d65f7c818fc080a488907c9b7ad9fa627488310cddd7d89d8f4c3c9f3b6f9424de0e9b4bc",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-server-linux-arm-kubernetes-server-bin-kube-scheduler,"SHA1: 63ebbed27d07735e5c00cef61e1ef83d047a4748, SHA256: 89ba1553467475a932065588835f71fea73b9e9d5c92052eb476597b881a4ee2, SHA512: 8f82bfb450880859fa4ee6f7a708832d0a3a5fcc5669b0d51d8f765c7b929f89e7d6308e7fb4421a800022bd1559a9830c09512fb17de0347daccc188b5d507e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-server-linux-s390x-kubernetes-server-bin-kube-aggregator,"SHA1: a6a099f3b99e68cc6d9a5d0a9cccce40d4e83dd1, SHA256: 7f92ff2a5d3ddd0f2119285bae3958de8680e03077fd5a29bcf259909d50f7bc, SHA512: 3e13c70357bb96c61bc7fb5f903b59806d6cbf3074c394a6a8a25a57ca2e3164f86d8d81a439886a1f015c53d2ba0937bd0cd258673fc494f813967fbf809bf6",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-tars-kubernetes-server-linux-amd64.tar.gz,"SHA1: 4ddea050a20d3516fa8b6240cebd2cb593db5eb7, SHA256: 9046ae36fdbe444c44c2bbf0274b9eb11f4dd83d487d56e51e5d3125d016513d, SHA512: 55de8adfe4d98826cf5f55007b8dbb63cd42fc898b399cd2c74d6c4818f2fbad1de4bd7cba2a94f8edc5a13a6297816691e62ffd0113428d23b8e7592d9d2eb6",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-tars-kubernetes-test-linux-arm.tar.gz,"SHA1: b8303bb6144a94b227102275711046964cb41c59, SHA256: 9c297436d46e837d3bf43d390c9fcf2e60e69d5b53c2a7f3cab45434fca007fb, SHA512: fd9bf4db8f5758693f6bdc90b36734f3b44d13457d45445be1188f59ecf22b679827d46b44f5fff63a7014e22e5c183a5c0eb5161316ef956e23e1bcc110bfe8",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-tars-kubernetes.tar.gz,"SHA1: ee92f9f9925840bdf1d79880ed66226bcbeb9041, SHA256: e5573d6f27f6205c0cde87ebd90c8d1424511a2694faf208e04ce9cae8e17ed2, SHA512: 3062a427a45548bd9c5a8358c740f0a5cfea7b546dca724c71d28768bb36c628280c91263a362afd01c89ef3944f5a768ed44e75d421fe9dc1ec2e8ba26214f3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-server-linux-amd64-kubernetes-server-bin-kube-log-runner,"SHA1: 2c341a837afc414354596c5a20397c6ee2546ff9, SHA256: 3c3b51ba0eae8055b0bdab0a8717e858dd5fca4acb3196d679aec6121cbeee50, SHA512: e319c31af171cbd7a3441cd7efc0263741807dd00127a8fabd68bc6e4f4cf877abb2e4a59e0c122eae8594cc9c48c4a6d77642653794962a143a68f015136ad0",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-server-linux-arm-kubernetes-server-bin-kube-controller-manager,"SHA1: 31bde3cf9da6a2518abaa06c6a03d13ee1d25c4c, SHA256: a23ae630c6824853eea7989424739d43daa7687b1a5885d5aac4b1dfbf5ed506, SHA512: cb289ec1f9a042f11d936aeee9fa40a5324af3ec57ae53184cbe06aee271ef9f13f4c56835a7253d2b0bc8132cdf3a69ac91f6f4a55b1cee8a421a31356b25f9",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-server-linux-arm64-kubernetes-server-bin-kube-aggregator,"SHA1: da5995590b319c060d31e83e33db192bb2144eba, SHA256: 0435806f54456010fd4aa9052dacdca43ae139a8589d8c3674bfef7cbcd2c96a, SHA512: 43c11f21a86cc7c8d45d73098dbe2a2be7fc6ab25a345a6947dd5f9de42b4828c1be08370f4280b8ad4bc197ec39fccf593efb6c6397bff51ea9cb70abac5987",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-tars-kubernetes-node-linux-s390x.tar.gz,"SHA1: e9874f0bdd01e911ed770f2d2c4750c15e403491, SHA256: bb0548cc82ebfe169885e4a5af7d03a8227abcfe6065bf4168916522156db9aa, SHA512: a4dc195f599ebe3bc0ea5d2eb9f9004d9770cad7c8333b273f6ff9af0f73528a08c4949c360647f9096cc48a4daf65ecc71b70683728ab75cf3041857b6df965",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-server-linux-s390x-kubernetes-server-bin-kube-proxy,"SHA1: 2e7481da2e2dbdc82dd5e7ab4993ff2959b3b5e2, SHA256: 470c97585499036c35415c24e64cf4b20379ce1a96907d10d02d561b7671c64f, SHA512: e32663964fb65ababd149a920cb74aa905d7750959f8f68f51dc46510ab2a729bb489e798e427feeb63e70cae8f2d3090a0e13114b26b205b6fb6bd6827d7642",Apache-2.0,NOASSERTION,NOASSERTION
