RelationshipType,Source,Target
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.2-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.2-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.2-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.2-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.2-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.2-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.2-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.2-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.2-sha256-2bcb1b0d89c2d44380aa088f2940233ae6efa2934e06d54ada4607bd98824cc3
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.2-sha256-740794ab804578b9914a98c68c38f4a4a0438a70a404ad11ff7adf2e5b141f80
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.2,GENERATED_FROM,DocumentRef-kubernetes-v1.27.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.2-sha256-57a07f5841339075a6c520fe3688cb69f438db20838b5aebe4d0192a78a7b14d
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.2-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.2-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.2-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.2-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.2-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.2-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.2-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.2-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.2-sha256-2bcb1b0d89c2d44380aa088f2940233ae6efa2934e06d54ada4607bd98824cc3
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.2-sha256-6222758538c0341bfd74adc46c6db291ff7847618df0a36d087bdc74a6b0ba00
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.2,GENERATED_FROM,DocumentRef-kubernetes-v1.27.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.2-sha256-20655aa3102c1c697b4d2d360c63d6bb2cedf989c58fe1adac1e59bb4bfa8f8d
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.2-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.2-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.2-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.2-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.2-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.2-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.2-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.2-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.2-sha256-80622ffe558a78cdf849ff4821a0ed2259d15aa95dcc1a7839b4ef9e047996e5
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.2-sha256-63a524b58f880bd263f51f8cdb2d1fa9d93776f8ed5da050658c3d56109d1715
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.2,GENERATED_FROM,DocumentRef-kubernetes-v1.27.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.2
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.2-sha256-20655aa3102c1c697b4d2d360c63d6bb2cedf989c58fe1adac1e59bb4bfa8f8d
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.2-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.2-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.2-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.2-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.2-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.2-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.2-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.2-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.2-sha256-80622ffe558a78cdf849ff4821a0ed2259d15aa95dcc1a7839b4ef9e047996e5
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.2-sha256-8db30711ae0c59d04de761b7e9f31d4a78f5a79e149ecd86faf16842049758e2
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.2,GENERATED_FROM,DocumentRef-kubernetes-v1.27.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.2
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.2-sha256-57a07f5841339075a6c520fe3688cb69f438db20838b5aebe4d0192a78a7b14d
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.2-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.2-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.2-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.2-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.2-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.2-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.2-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.2-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.2-sha256-966e68888a8b32e7f894dee70ec2a72362a3774e7156d31b295783a010a91556
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.2-sha256-04aa74be70674b51bf583589a59e9fa784d542222ea62a27fb9e422b57007670
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.2-sha256-87ff36a7cd8135f7ccf5bb8d82c96a5f060aa0f94d427ea8c2b828ac9ffa31bc
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.2-sha256-65c649c12bc16a60a343ea902371ef8b65bd327a919484edb50402f4f59a8436
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.2-sha256-29035797a66c865ba128fb7869ece3c30489c861b9398bc174af39dce35c1d90
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.2-sha256-733204fdb1ff9b1f322fd922812b170a7fa2e958664c98ea2058167acef6d348
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.2-sha256-328ceda97598a379b451aa7759e23690050c03fe480c1491084b1a55eaed99f6
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.2-sha256-c84bee39ae935ec67aa32f9d7f4e4187ba51e6ed22a71ab8dff4a63a7588bd5c
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.2-sha256-e15372ba00fc59dfbef9fbe6a28a6c64e6f3a61b942e7fcde4644e0bdd435621
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.2-sha256-08c32fab9e594ee8f144e218046ecdbfe07e63a9c0d6fdad9c34d8ba2410f6c7
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.2-sha256-8c46347da577887afbf9f95dcbd90866a6dd1c670415e7611971fc70fd00d734
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.2,GENERATED_FROM,DocumentRef-kubernetes-v1.27.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.2
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.2-sha256-e023e0e48e6e29e90e519f4dd356d058ff2bffbd16e28b802f3b8f93aa4ccb17
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.2-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.2-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.2-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.2-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.2-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.2-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.2-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.2-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.2-sha256-c60b28d3f33cd1af8c56092e9fa1d94ab9a3d95fe5bd5dff6fe4489a1682dcfb
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.2-sha256-0eb34c39c409c2f12894d3edb0d0e6f74476e400b188e4a32c9f2641fa958422
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.2-sha256-2a3c3ecb431d83b3f03a01bdd226cbdea97c107cf5a74d53257ec88779e12818
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.2-sha256-544b8f561d0c11064ead9400bfa5dc4c9d43e8bfa69e2810bdd3b63138d4cfd3
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.2-sha256-7b4f59247379808678f4e75ee900b661c77cea753c81be0dd75c369efafae723
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.2-sha256-746dc36640a16eceecb2bdb297866ff96e957c9f6cee2bc4cea3618a734a0a74
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.2-sha256-8578a978af350c50aa3c0745adb96d9c7bf5e6bbb2c62cd63959e8772ac0a117
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.2-sha256-c2ff1296de1b8cec34cf076fd0005fbe7fcf211a8fe679d034d2d34d0410918e
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.2-sha256-93ec2290a9c0d4a588a8ff94943ac114ddc3b0dd1c51523048c7767c589b8248
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.2-sha256-79f705eca21889fee424eb77bf4d7f5bbd47a2feb7ca61d21028a02698935f7d
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.2-sha256-28c667d9757cdf92570e6829313eafeb29189bbf1ec48539927df9ac485a8b8f
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.2,GENERATED_FROM,DocumentRef-kubernetes-v1.27.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.2
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.2-sha256-20655aa3102c1c697b4d2d360c63d6bb2cedf989c58fe1adac1e59bb4bfa8f8d
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.2-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.2-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.2-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.2-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.2-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.2-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.2-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.2-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.2-sha256-7b1fb7e71a5526362ffc18584a80a3ce46e3d0a0c5d4a4f388f5eae345cee692
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.2-sha256-c5dbe4018e221895c1a5d20048a051e35bd0735ab09d6fdf0e10558b66703ce3
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.2-sha256-ab1c4fc5431082e6e4ff2d5d91fc4ac5311999faaa36932665c71cad91d6b25b
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.2-sha256-bc4d342b12d0f8111d9f4c22b566ad5846c5c1a3b502840346392610fa653f21
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.2-sha256-2bbd2d616fb06718353314596b4d86cf078f3dc475c9ca2018d1a6800febf520
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.2-sha256-639f3541145e1e3bdfcdcfeaf219e9b17475ced252a44052193696f2273488a2
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.2-sha256-00d935e0224dcf323e305a616bc2aef3242b6ca769072101e94739a6574630ff
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.2-sha256-becf7d8c16e7080cca6be1710c9578b43c33a4d3ed419b67bde46b72d06d4039
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.2-sha256-3fd4a2fd4c73b4a22d2857d85785d4527cfba0e5659bc0446a320ed97b6738e2
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.2-sha256-0d675d0e69048f5215a3e2b7ac2a0b0a863f2792ffbba443ef98d58f10645232
