FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
kubernetes-test-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.2-release-tars-kubernetes-test-linux-arm64.tar.gz,"SHA1: 25b6ae7bda91445dcd46b15660a9ec740632f223, SHA256: df14d66346c9c75481c697e0d4a1f9ce9e94b55cd5c2085df905e83db187dbb7, SHA512: ac860837b41a98af5fcd049855fffcf128937f27fee486822e2a47d4c1dbdddf2ba843b991b0309313fdfc61fc3b1ff7b8f09d62188a82694c50f487ff949278",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.2-release-stage-server-linux-amd64-kubernetes-server-bin-kube-proxy,"SHA1: 568610449b44772f32f233e7977e96e6de3c9381, SHA256: 94f7226f7087a439785ea97aff5919097f85e9474fd537f58678d11e2646faab, SHA512: aca1fd90d560671f9384ee70a378d9cbb2cc786135b82210c2e87a0393d31625636adbb6b674f3a176fff679e40ff10a6fe1ae946aa7ebceb41f865a0408f557",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.2-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-proxy,"SHA1: 0c31549bdd521cc11ed8104c36061044d0300460, SHA256: e43983e2d6a3850aaacd33087f7640881a8920ca45a7fe125639b96214a77204, SHA512: 84af91e8f4e8e4fd7e5d9b4e550cc84a83a58747065ba719870ad63b0f5de28c3083004be0e602f11b1fc1206f60cda90b49741788d62ce85509475f1ece98e5",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubelet.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.2-release-stage-node-windows-amd64-kubernetes-node-bin-kubelet.exe,"SHA1: ea55e16eb0b5726a33d7f1de5daf99d618d7f40b, SHA256: ba39ef54cf4a9d110279eb7e7bada81653cc0a9d1204e56ff4ce4ce1c90f4090, SHA512: 1659b53ccc5758d0554f9ffaa5b002510c0bb4686aeb10c004ecc7e61a113f91aaa0bbca186f92450a21317b826159e7119d6b752f8def1a2c4cda15cde2fdc5",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.2-release-tars-kubernetes-client-darwin-arm64.tar.gz,"SHA1: cdd066b621d567b8c1bc1f68c62f6ef06f5d615a, SHA256: 84b929c1e3941006d510acab4804bc88355a090d8c45a33e6cdba9fe6e8a4637, SHA512: 41a51f588a9c19d0377921b66c21d7b406244aca4fbd32c0d7dcdd9b1cf80712c8f26a1134c2ae1d57612025b943e87a7bb55ee01c22838c0deb2754cf4a43cd",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.2-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubelet,"SHA1: 8ba58c9d8ef5bce9d921127a8948cf70ea8c6009, SHA256: 3af92edd687f7932e7fce877944dfe5efa437bf5f171fc8331725c631a1a86ef, SHA512: ebb14454e91043bda3e0e9f22bc946943e3c8bad36906205e19fe9fa379e6915f74fff7e5d090cdf7298f64edf9b940da7f1efe0fdf21f18fc1febe27d3f81bf",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.2-release-stage-server-linux-s390x-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 935bc60fb038c1e619719417aee7dc91954919df, SHA256: 0715cb37936a8bb1e0e39687b20435db02f669014e81fc2ade2af28729d3f32e, SHA512: 9f84a01feff27938868f8aa41403007ef883abe4f4278d21821832e4e254208dc8916b4d2af9d500b12554890d6d6a8f16ad6fabe1c750134f7abc2b949935ed",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kube-log-runner.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.2-release-stage-node-windows-amd64-kubernetes-node-bin-kube-log-runner.exe,"SHA1: 45b5812836e78c22bcd713dc6c02f080a71d6b2b, SHA256: 88e9ae627396da0aa3c2d4e3a519deb8c901ba174f05c515c0d1e7973350275c, SHA512: d2731f62c2dff6354912bf0008343620f385c809f5b68b8502f17e88e040209a5da5ad98bbc5736d9764953345d2b55e6fe7f93292f210bcc2f4e4fd483dd474",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.2-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl-convert,"SHA1: 284f1daf60fedda209e78099655a4feb72c68a69, SHA256: e4cadab7bf83ccebe7069d2d72c454afdbebb7f7f9584d72a622e1b16720de22, SHA512: 16ada079e2ee7525dc2025279ceed2cf8a81734588a818b4490ebd8117883801241ab2a43a6f61dfb9db283bb96047e9ecf8f5d5dd0253481ffaa5b70e5a7a4b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.2-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl-convert,"SHA1: 7cdf3e54b7462f21be361beb1101392a5dacfb7f, SHA256: e3d7ccc8f186b451a98be94d7ed5c66e98a8fbcc5c4f0796926c8bb5efbc190f, SHA512: da2c1883da7ac698d02d931975ef45fa1eab795dbaa0bfd2285f9c4cfe7a1af4d89f49b03bb4ed640ddd4974fea1c3f0f69dc71a563217ad0cde1d9fb3d8f0c5",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.2-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-controller-manager,"SHA1: 7608d5701257e04705bac7322901f4d65e1a8395, SHA256: 9c21e3c318f291c0fdd27b3f278569e43f4268f54e4bce10c9af996172ebcf72, SHA512: 90a371a189ad1cf4350107b53dc0b3708df3fe3cffa35c5c3d0ea5a05bda03834af76726c2ffcc553c3c5dae07e40447e297fda22a13d52e650ea0c5e93e7dde",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.2-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-scheduler,"SHA1: dd9225cf18538f41f3eca67693615ec68980c187, SHA256: 09983475a2005a86ab2b335d525617600c289b9cbd734eabaf1c9ed5f6b2c795, SHA512: 075899ad067fc65d9419ba0945cad5372eff5794a6b1a7ce0e83acf6f9eb7f66c82773e4339b677e3683c21c7d6ff3a4823f3f6625b73fbd4ec40dc3c9eaeeb6",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.2-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl,"SHA1: 2bb412dd40386bcc6aeaff41814a9737fa87d817, SHA256: efee037a276f72c77cc230194d7dadf943a5778be46b7985edeb414d27894266, SHA512: 4584224fd1e6725e67fb4acb232205c59cf8c4cb432f983c32d84a23335633960b966c16a629e7fca543cbd59759b389508cb55600a8689710f0383fdf11f708",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.2-release-tars-kubernetes-client-linux-s390x.tar.gz,"SHA1: a28a8fba0d75501d24901d90444e57a395b0d405, SHA256: b9ae623210ecea541dd82f4717aeb6de0f7f68830d9dff800bdf232e2e6d83f0, SHA512: 9a5c0d13732ebf2d69f714ee953cc57f1c7ca2a27cb26333336a0da225414a96976f6a383cbe89aee80bcdd47a59dc17784acce377f656a6f959ed65f638a82d",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-386.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.2-release-tars-kubernetes-client-windows-386.tar.gz,"SHA1: 31cf365a0b8f272eaf2e19257c11aded57f77c9f, SHA256: 6e2614b04b6c59f08271165e803147519e428741d8092e64724dc8676ad6bc96, SHA512: 7bad7610f5a000cf40f68451d4cf94395d43907271aa98132cb6a52eae541e25cce7f40b5dfb1b45c79da5bbf54ce49cfbcd04f819635e16d91e03c63b48b8f4",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.2-release-tars-kubernetes-server-linux-ppc64le.tar.gz,"SHA1: 1387e9f12671cf83ffbf1cb3daa76a5316b95bd8, SHA256: 7343b6bd33da0444a25609e121783c25b131a431f61076ece456a3c36424a665, SHA512: 283dd8c6391d62b1f11102ce3a252d78b1dd3268dd2b8c5f08276c9c764ced6f0f8e8056b5d302045c464efc063a81d815e6fc3f804b997770b40bc1b2a89f8c",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.2-release-tars-kubernetes.tar.gz,"SHA1: 2b83a19b2dfee90f15ada7b095a28d136572914b, SHA256: 47a641224737aa17b19ca7fa72201bc1697c32a544d94c3f44fd460f09698729, SHA512: c46c9c1c4cdb0b1532630ce0e01295c7185f725e494d4fd190bae0540283c679b1c8b0a1ad1f0f5d320ddbf439e5fdd6f925700080cdf810158e1f41b8c5d9c9",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.2-release-stage-server-linux-amd64-kubernetes-server-bin-kubeadm,"SHA1: ba47d5f2f55c187bfd07a5841e31c58092f60d3c, SHA256: 95c4bfb7929900506a42de4d92280f06efe6b47e0a32cbc1f5a1ed737592977a, SHA512: f40216b7d14046931c58072d10c7122934eac5a23c08821371f8b08ac1779443ad11d3458a4c5dcde7cf80fc600a9fefb14b1942aa46a52330248d497ca88836",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.2-release-stage-client-linux-arm-kubernetes-client-bin-kubectl,"SHA1: 8edea0a1c2356471b1b294f7d31a6cb887a31f04, SHA256: 7792f5630543c0af84f444521ee6113da5ae00f2b50872d57324aa725a5341c5, SHA512: 5022090e0b10e750bbf448b67941ef9f100b13b9bc66706210754807f2bd7fa01a3aab5a24c233385d9438a736b6a9ca10fac1c13060d5a95773db12f334475b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.2-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-aggregator,"SHA1: e6d53ffbfca22d7165f0c3d2ea1a7da2ed23de20, SHA256: 677be7e180875619ca69a0ee81fa82649f92262e65ca7230e3b9880f8b251ea6, SHA512: 66ef2bba22d8358fd148107ba7320736bd25ee2edd18859ebb1662360b5a0e1718d61cdcfcc561b924584cec63d3ddb61e830b1d2f256f14dbad6cb374d3d17c",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-386.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.2-release-tars-kubernetes-client-linux-386.tar.gz,"SHA1: 61ae26b456a65e73743ab8a1594e57e84dc846f7, SHA256: 0d920e289109ed32c3a836103e7fab5b78470e75badb81c36d8d98692bfaa355, SHA512: 729310d48d34fd21805869f849492227d3a74d1feafa4969d2aa5e0336c85d51f379865eda7b20c92b2f5122094884de5947a715f2fc9b6cb32e8a4e79dcd16c",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.2-release-tars-kubernetes-server-linux-s390x.tar.gz,"SHA1: 6fc0af17324c9faccfb189433a7e9cf529546163, SHA256: a60a2e1da8379b581863d0dd1b9b0321269ed8e1cc8ce8c4347bd3513884bd51, SHA512: ea30de775e794eb738a3c10c730c0e291ae1460fdaba984d4eb00bf52b552f192608e8213b382ac8161f1f13486ddf13b7f20e4f5838a1e38f08da9288c01a3c",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.2-release-tars-kubernetes-client-linux-arm.tar.gz,"SHA1: 797fbf48ef0138eda6a7aba181a4174e3de3fd41, SHA256: 573dca22decb1be11bd6210d0c30571e5e87f5ca778eece1e101aec7d2783f3d, SHA512: b85927b9ff2f5871dac6814800c0fda43c4e69c27dd5c9d5cb3c73551c147ad2501675ffc5775cb70af4b643e88e784d034c3eec714de66c7ddf163a2ae4f500",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.2-release-tars-kubernetes-server-linux-amd64.tar.gz,"SHA1: 434fa48a68f877b55dbe85c2d95a6822d2c36ee5, SHA256: 4c439fc6a49a2b5b130770bd5d10cb9835b8ecea7c088f6127068cce8969d144, SHA512: 53f1533aa8f493ebbdfb07ba59eaf971cf865c60d1ac9a5ad9f61e6d5f670e9d86e0dc70c6d3057953da2968d100de8d8bf50d5863ad2decb69c397aa6f185b9",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.2-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl,"SHA1: 9ccc9c8d3051429fd47bc761269f8400efb3c5ed, SHA256: ec954c580e4f50b5a8aa9e29132374ce54390578d6e95f7ad0b5d528cb025f85, SHA512: 14d277b5319830640b566d9263ddbec861fab4ed54b4aa98bac18ccb9fa778814dae4a82e11ece304d5c3b69ff45eba3754a2d5db4259428accdc6d957aa0bee",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.2-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl,"SHA1: 8b583fa307a12e3d59f0cf485da2d58c12395ae0, SHA256: d2b045b1a0804d4c46f646aeb6dcd278202b9da12c773d5e462b1b857d1f37d7, SHA512: b925d270056ba397336d2909cafee950ddaca6ad8b84502ea656350ddbeefcc4cd0cc5565b8d5e9e9b2d16cb238a465436da632873929bfed2c06782c0156276",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.2-release-stage-client-linux-arm-kubernetes-client-bin-kubectl-convert,"SHA1: c77afd8a36a8082bc99b47095507e21b535f1545, SHA256: 416f3caf1f83aab7a5fcb6b2c42fd23f594bb28e10e7caafc1c75540665a8d52, SHA512: 133df3534e988ce8d5b5d2e0cbdc4b2086004b2fecea8fd8903ddb94d1a59b5bdc38ced1fd0aa189cb14c4321e7d2b86b1662db812d514eff83ffb796075b4a6",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.2-release-stage-server-linux-s390x-kubernetes-server-bin-kube-scheduler,"SHA1: b010447f47b75e62e295d42aebbd119880f66edd, SHA256: 43a9bed8ba47aaf87673c5ee059c842199a0826317f48615cb196b7961953bd0, SHA512: 782b6072da02ae8aa07ef93fbd8569b1c0723a87abf8e4ed0e86278df7a827e9b958295f57c5b37f4c3029cc93012a52e79a2c2e07cfe4a1d6d8d5f7159f7b65",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kube-proxy.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.2-release-stage-node-windows-amd64-kubernetes-node-bin-kube-proxy.exe,"SHA1: 8eb56b29ace57ade428aa079786937ee6dbca024, SHA256: 44e9784d991efdb85aada9180943389f6795938b3b782c347d3c543d41b5816f, SHA512: 00d15679616c38fa28f75d81c811d3ef6f027ade557fafbeadf7d5761e1834ff2eea787d10fe94a308caf7999f50ad9a4e0b4f20c2b9e377ba58ff53504da19c",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-manifests.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.2-release-tars-kubernetes-manifests.tar.gz,"SHA1: 51799c0e04bd78b6c2aace462654dbd32c020827, SHA256: 3a791f75e2c3fab6650d5bd0aee6eb37de832cbfc57a0f49b7970e21c9b3e069, SHA512: 2179d3ffcef270f3185b6b8a4ff48edf1b7d302b31e2c39abfd340104f5174582e69743fe39ab794ba46d2e72b0e047e20dba1a34af035ad5c49fcb0a7b0824d",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.2-release-tars-kubernetes-test-darwin-arm64.tar.gz,"SHA1: f3417cc66bdaa54e47df2353015c62b9d7ee1d08, SHA256: 0f6c0b786451f438e1a2b15657c3c16e64c5efa7459b072647a5c5a76bd94382, SHA512: b42fe9a5e79d90977e3358389e1e18990c325a7da01a5a103fbe8334ee7cd2f8b7ce952f8095e6ba11d3bc1884fc07fde4abc64516cd1f27ce250774ac550139",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.2-release-stage-server-linux-amd64-kubernetes-server-bin-kube-apiserver,"SHA1: a44b10f7fafecabed58238c0b401e4c480a57d8b, SHA256: d15f3c2c96683a30f33f54d119d297122b669fdd7ea02083584223941ce16d66, SHA512: 98355b08cb5817c87ca5273aeaaa5588ee819e7cb9d7952649f231fb394b4bf2110348718832568234dfbf99e8759d3a6b8b77272183264a07e76768ce05058e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.2-release-stage-server-linux-amd64-kubernetes-server-bin-mounter,"SHA1: de430ae67ad0f8d0b96e2ebc2632b29242d6589f, SHA256: cb78854f9e98b2b5cbec9adedaa6490c530600127499a51498624c1a992d3929, SHA512: a55c56c8a1b7c98cf4b642e8cc063be9d74c5b632af76b4e483e54651ae17fb277cf6f1f24ef67c10de1b091f8796cfe65a4f5de64ede085483c7871453d8408",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.2-release-stage-server-linux-s390x-kubernetes-server-bin-kubectl,"SHA1: e6be2deb5e83000ae0dec8738519edaf49531ab7, SHA256: 7f56c8b31c0c11ad2beeb6ffd15c96144c77e2fc08d4713d2fdb1c2c42920abc, SHA512: 20e1a95fe226bf800e84a858175fe8c575c1edf2cc6db670a23fcc90286e3d61e4ac147b744890ffb268a29434f9af739c3cff80f410a7d5bd0a08d543dd947a",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/arm64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.2-release-stage-client-windows-arm64-kubernetes-client-bin-kubectl-convert.exe,"SHA1: c2436edb7e120947802bd6e110d745d4bf80b940, SHA256: 4112d092aa39eb477597715dc09b5dc22b703342c9b3a2f89685a9f1ff34ce2b, SHA512: b4e2105e97fa5f75d6d57a08c1e1d7ded4785d8c4920c177121135dd27bd1a79f4363f74313704bb0907be7b3f5072a01aa3cc129e3fc18e4a1908579a588a60",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.2-release-tars-kubernetes-client-linux-amd64.tar.gz,"SHA1: 96edf66fac0629ec7323d0af5a4dcada17abe58f, SHA256: 6356ba746e11fd95e5a05c947e4f5bba2b8fe92038b3f3855a00201a945d57e3, SHA512: cc34cffb3ec65a1b29dc3998341c8317dd1bf34d45b230a2379b1676d4d9a600cb662cde7caa7c8253e4cf2320d40b9581f97c0a04ac81037643b4fd105c6103",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.2-release-stage-node-windows-amd64-kubernetes-node-bin-kubectl-convert.exe,"SHA1: 08964fd5a10b973877051373cad617779b005c97, SHA256: 7ff79b4120578e62b8c8293ba87d82dfb3287019305115bd1af208523e03dbbe, SHA512: bf35f3d0168701c88d1d45a37675a0cbd5a207382eee7e46b5e3d24a45fe67b1ab0b4b8f5d0c9481cac213cf35b777b81b27ebdc96d08e44590751db5cfac2ce",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.2-release-tars-kubernetes-node-linux-arm64.tar.gz,"SHA1: 18f1aa3e5e5119d3f3ad4ac349ff18f470c04430, SHA256: 61e167177b4bb28b58f813aebeaa8e5cec2ba44bb1faa73d91cf43081fcbb90c, SHA512: 9d6c45fb54c01ac9a106d356d8c9ed1c6564f4b86bb1ba55ced628bbbf5c4fb1f78d68a15c3055680c6dff6c85a32726300d09b7a85bdcb7ba263a434b148826",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.2-release-tars-kubernetes-test-linux-amd64.tar.gz,"SHA1: 65c4df9de3726a84211973e07d75c70a77568d47, SHA256: c0c5ef8becb7d62b0f5e26c2336ee3f9a2904223a0d8ab3cb0c1463e5d8b8d87, SHA512: 2de51a8ab068bbe9cf4af2efaabe96a4b8c8a22376e22f014875168553a4a190c3ff616ad1e67f50402ebef39c63808693fafca9832b0eeb9e51928e75b8409f",Apache-2.0,NOASSERTION,NOASSERTION
