RelationshipType,Source,Target
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.8-5f9fb6727e61dc015f9bf7671836a14d211bde415a3a746122bb9b94337cad69-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.8,GENERATED_FROM,DocumentRef-kubernetes-v1.23.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.8
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.8-5a79295c0d20c8fba9b1e3df89a5704240d36a3e7ec659929d4452df3824adfb-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.8-2390101ab66ee8d815f7e27995e4e92b926732e2be27145af421865d3b304ee9-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.8-d0d1eea1af772ef518083fc7cd651b3295dcff35070b9134e75f231d6c7a1952-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.8-f2a2bbd9208e22fdf8babbf342a885fed2f48bea54d6a6c8cac98552f22d03b3-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.8-fd453e2cd0482eeef8abc31b39d9a18c51b3fcc05839b3a4b484db076b8d4997-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.8-0fc55704672742e30f1e3e6358031528d6c9ba05c8b26f61e6f64579f6f5b27c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.8-f5f576a3569c4b0ca5185b3d9942ac1f4036cc6b550f1a7625f772c2e62ed515-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.8-b6602cf8b12c1c4a05db1842cb5aa5ff01a27696dc0ee0191074885b6eabecae-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.8-76861d2d329860e998f82d907da20519d947e747d1e262654a8b4b6d593dbc7d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.8-c7fb77cb8cfcd4abd7edcc2737cecc4128ec2b576be17ba62fbe7c1e64544984-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.8,GENERATED_FROM,DocumentRef-kubernetes-v1.23.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.8
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.8-e6bd417cd1e7c23835193542300f60f20d6085177d64b5839eaed05588a3f469-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.8-5b49a5354634b937124c7b02aeeaf5ea9376ae40c41cfb62c4202dd8aff6a7f7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.8-74a44256e402c9da0632597308c48902fee097e7174b31790d4731d5a165bd9c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.8,GENERATED_FROM,DocumentRef-kubernetes-v1.23.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.8
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.8-e6bd417cd1e7c23835193542300f60f20d6085177d64b5839eaed05588a3f469-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.8-5b49a5354634b937124c7b02aeeaf5ea9376ae40c41cfb62c4202dd8aff6a7f7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.8-a9b4cdb78c722bf78c680f9cb6c489d1e3a7a5007da4e4319b5353135c7d21d3-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.8,GENERATED_FROM,DocumentRef-kubernetes-v1.23.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.8
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.8-5e52076ba37c5700d977dfe2382e19d61e90864deb2fd902145e17efc649a55c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.8-7c8bf37b7b65642423397c50a0dc934bf3bb0447fbbe88c07dff202d22422fe3-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.8-a86a7fe26c9dda1d1b8e53d2772cc97e5682e020fdfad0d5938754704cde939d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.8-8ca2d851107f56a5d3cb8a223225a13594d1c5d53f02d7f320be36fc80a3b72a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.8-6b9c57b30deeb0b7752385b6776b5d5dafd7efd78f3668424cba4215689d9a22-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.8-fd6237bbc5f1a8b4875f64baf8ac925bacbfcfa28b6b81c6eac4cf2298f5c335-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.8-6c238bb4b5db8b9774532a31417ad8fa79dfe94203b3dc738f82409e47ff4462-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.8-79fb6553d0d4d83c88ddd3a248c918785ba35bf880597a8482e41e31fee844db-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.8-2c6acee2ae5be872d70ad10bec05f7cee6f282076088d90e74f761b6a295e4d0-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.8-67a6d6fca6397d1ddc5e9b5c28a545873207b09819595753426f05c69b93837e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.8,GENERATED_FROM,DocumentRef-kubernetes-v1.23.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.8
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.8-d1c8dacfbb01420b24bba666d53b4f0473c13f0c4afe489b057f1efb35c2e75e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.8-4f99f60bfa37b0eac426ca253c4ae0c4dac852fa60363c1868dc7b3bd4936f2f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.8-ef53bc6d24622e3c15906e353133bd20761fa650b12e834139e7a6c8b255e5b9-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.8,GENERATED_FROM,DocumentRef-kubernetes-v1.23.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.8
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.8-9bbdbcedee75fde441fc574ace01f7c28ef9554f7c490553dca886d67ec88ca7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.8-b5f95356ac120202dca21ec19d3334f29eebeaee1b8d8ef9a1491ad9a0b89d57-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.8-19a7e58e38adaca929e775f9e8e123598732ae158d2c054695b165569fa39316-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.8-3de8b2917f9e4e0dc4815ba729bc61bd2ce4f66f264ad494feffaa21358336e7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.8-13b9fbd8bde3b997defedb3774a7f82a5eef421b9a17c578bec652c161c6eaa4-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.8-89c997b0153f6fb6dab359c6f9a5108cc8d7e16e957d7fafa48298735fa00d1c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.8-748ad3e0caf6ad34c8d6b9d18e53af03a370c47fa8e89581a73c6ee5758ce441-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.8-81673084eed43c2fa0e071a3aa9619691d400da042958c3a8f22c733e4512c52-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.8-bc63e12e6b1bb9886feed10f2a57b67d1f44e565d3a5bc810639158197c0d0a1-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.8-2e80c3f456b596a838803f7c65283c69af01e5fca148d474aea4883cc7c78137-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.8,GENERATED_FROM,DocumentRef-kubernetes-v1.23.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.8
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.8-5b04bc5b3a7d4e1f92402df7619e62f41c8f9227178f8e22ba32f12babf1eb70-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.8-16ecfc4272982697ed904503083a2084ae92060dd6a777a90fa4291d81d1f16e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.8-91e00e6b50171951df43595e80db99bd2b628085a4db1134ceafc344972dce20-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.8,GENERATED_FROM,DocumentRef-kubernetes-v1.23.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.8
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.8-e1f70583243497a2d506c573adf6f24ea9e86a202edf5e10c9d3fa7c532cec24-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.8-3206a21d31da60db04747783a5c197ddf43f673727e00ede7fcf9e545324fed1-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.8-77b66e489aac37117294c657ce1a4137d93acb3aa2d996ca968e7fa13a8b80fb-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.8,GENERATED_FROM,DocumentRef-kubernetes-v1.23.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.8
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.8-e6bd417cd1e7c23835193542300f60f20d6085177d64b5839eaed05588a3f469-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.8-5b49a5354634b937124c7b02aeeaf5ea9376ae40c41cfb62c4202dd8aff6a7f7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.8-42f822a692c0a5ad3f8a33f6db5d3093e6ccaf009eb71a0ba8e6b5a0168c8e6f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.8,GENERATED_FROM,DocumentRef-kubernetes-v1.23.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.8
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.8-d1e8c2f29af21282bb7b94cd29db500c6b0752936a30b9ec1e0ddb143bfb48a1-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.8-9acb7cbd5cb3806d731765ec52a34e53017bb7f58e9c622fb74fff8423bfb984-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.8-94a423ee01b8ad99f13f744e4a008f572b1f0f429f7d43c9a55498a88df88c85-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.8,GENERATED_FROM,DocumentRef-kubernetes-v1.23.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.8
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.8-ddc6fd8473b17d40569e53963983fce5763cea2b758a9db1ff565b618db2c373-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.8-782e464e9efb468f69ea3ae46b360688fd45c761f8bfd5f205721e4a3c6224d1-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.8-3acce9d1fdc57cfbf60e922cb856a161e64b238e35d3f3b0ee72d0fed24e7ad0-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.8,GENERATED_FROM,DocumentRef-kubernetes-v1.23.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.8
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.8-f157a3f02e09746883cfbd0485110cc1eea42bc1d06808970c474956616966c5-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.8-5702d1b57e72893d013dafd780c82d61d39ece0b9c2234a2a26d7d4f53161217-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.8-c23a4255c4177ee84247f880322253b4ad24a29973a4d712e230a9af48434210-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.8,GENERATED_FROM,DocumentRef-kubernetes-v1.23.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.8
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.8-5b04bc5b3a7d4e1f92402df7619e62f41c8f9227178f8e22ba32f12babf1eb70-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.8-16ecfc4272982697ed904503083a2084ae92060dd6a777a90fa4291d81d1f16e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.8-a3021ce904215fdf6522110989476a1db96fd9af8dd5d22508cce62c4fb78739-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.8,GENERATED_FROM,DocumentRef-kubernetes-v1.23.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.8
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.8-e1f70583243497a2d506c573adf6f24ea9e86a202edf5e10c9d3fa7c532cec24-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.8-3206a21d31da60db04747783a5c197ddf43f673727e00ede7fcf9e545324fed1-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.8-67312f85cd3e825b60ee768b36320a9319fe981b6f852441df46a413c157de6d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.8,GENERATED_FROM,DocumentRef-kubernetes-v1.23.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.8
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.8-ddc6fd8473b17d40569e53963983fce5763cea2b758a9db1ff565b618db2c373-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.8-782e464e9efb468f69ea3ae46b360688fd45c761f8bfd5f205721e4a3c6224d1-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.8-fc45c5397d34aae448edaa18f81a4541337692442abb45aa5bcb3109f02a15f5-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.8,GENERATED_FROM,DocumentRef-kubernetes-v1.23.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.8
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.8-f51da61ee8c8162e46d58eb52011d10a0c2831e64e428882bbb41dd953d92286-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.8-983c2fd2ca22d37f6a912a230ed8ae97cf4819860f14fbcb79ff248929707591-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.8-c8720bbae3d6c46f5b256d4eed58c87c3e1a7fd0babc4614fa3b8f2f77849d1c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.8,GENERATED_FROM,DocumentRef-kubernetes-v1.23.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.8
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.8-f51da61ee8c8162e46d58eb52011d10a0c2831e64e428882bbb41dd953d92286-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.8-983c2fd2ca22d37f6a912a230ed8ae97cf4819860f14fbcb79ff248929707591-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.8-7916d6b707deac4b1a016f32d66f51734c5f43d16163d12a3498e4e58587a363-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.8,GENERATED_FROM,DocumentRef-kubernetes-v1.23.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.8
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.8-f51da61ee8c8162e46d58eb52011d10a0c2831e64e428882bbb41dd953d92286-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.8-983c2fd2ca22d37f6a912a230ed8ae97cf4819860f14fbcb79ff248929707591-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.8-6f486062310b4702f1fca7611c019606182621421f6166bd7ebfe9488d078bea-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.8,GENERATED_FROM,DocumentRef-kubernetes-v1.23.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.8
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.8-e029d643d653577f904bb4a553dfdf7ded6512da14501932cb4eec7dedb4f9d4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.8-7ec431bf953da23e7cc7d01ce6becf3bb054da74829a8e6ac9423b632231a3b0-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.8-b420ff2d1406ae89e83fdebb77e448614620b6b081d8fac024bb794f1a21e412-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.8,GENERATED_FROM,DocumentRef-kubernetes-v1.23.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.8
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.8-e1f70583243497a2d506c573adf6f24ea9e86a202edf5e10c9d3fa7c532cec24-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.8-3206a21d31da60db04747783a5c197ddf43f673727e00ede7fcf9e545324fed1-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.8-fc452e8490f705803a8355c33f47162f80923b3e87d7d6fc0b56573e0417ca38-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.8,GENERATED_FROM,DocumentRef-kubernetes-v1.23.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.8
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.8-ddc6fd8473b17d40569e53963983fce5763cea2b758a9db1ff565b618db2c373-layer.tar
