RelationshipType,Source,Target
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-beta.0-sha256-ab1c4fc5431082e6e4ff2d5d91fc4ac5311999faaa36932665c71cad91d6b25b
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-beta.0-sha256-4c256ad23421c3a5e2c9a2fd68ef77bc20cbd8688024107727b21371ffc326fa
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-beta.0-sha256-08d40062f6944cedf5483dec43568fed2bd8af7fefa0b12ecb72a070b715df67
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-beta.0-sha256-d4aa1377cc1e15f132e74109c3210b1cceff7f436639835b4520ca45ae2b9f03
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-beta.0-sha256-117925346c9946a09aa37ae5a82d249394009523cc7d1b7f346e5a9b7c5cc666
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-beta.0-sha256-775de2ae2dacbfc2d1d21906883f8641e1649d789ed46f34ced097f1f35cc794
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-beta.0-sha256-82328385a793297819ec1c6b8de188f33a2e9f0a1b850271d239b15a5336d152
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-beta.0-sha256-622b15486034dac4ae4f170fd4a4a3a000722fddbe184b4ce25b7cbaff474d72
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-beta.0-sha256-9ab86e58f6c35bc2e2dfc96fe4347053eb56febeda34542ced8333ac21da3429
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.0-beta.0-sha256-f1e5859e2f1525569076866ff773e5eedbb83941ebf919fe13a7ce1f05fd83ee
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.0-beta.0-sha256-7f0b699cd89927c398ea5d4d5e35b8c5884853c96e9a8be390abd5da1b5e4622
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.0-beta.0-sha256-35ff8973d4d5405b3cd9c9a1282704de0ebff0e5f493dc4366b912c8846102bc
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.0-beta.0
