RelationshipType,Source,Target
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-beta.0-8558a5446611ffb882e876378f5aae069bdebdcdadb59d4283aab7e09e0838c2-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-beta.0-40f4f7fcb2799d2d865158e069a6b99483b8e9090d5ff3575c565372ad133169-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-beta.0-feb0e491dcf26634071fdfb7ee2a32eb71e48a194b8ab59ffd8ff5e2e2ea279b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-beta.0-2ac9c88079fe0e19bf58c3ff71f831f7df51e02b6ed110b96baa0f47ceb77063-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-beta.0-5dbeee1ff39a149acb4a669992770cd95adfca0a58b55c51df7afdd3ffc10857-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-beta.0-1e918655060189e0080530b51e02e27851a4c3d811a129a77b0385915e12e9e8-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-beta.0-b873e09484c824d3a3bc4b085956af27a36fd0ab35d79bf545b171486dbfb106-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-beta.0-240101c73dc8f6e0f6e76b0600363e9189da3bba51e2ebcb5d5f144816dc5957-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-beta.0-3fc58cc27755112108e01e2c9f0ca3b89017ae9e43d693e0a26a9bfad67ee318-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-beta.0
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0-beta.0-d1c8dacfbb01420b24bba666d53b4f0473c13f0c4afe489b057f1efb35c2e75e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0-beta.0-4f99f60bfa37b0eac426ca253c4ae0c4dac852fa60363c1868dc7b3bd4936f2f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0-beta.0-e93f750c290c0a590cea349f5cc2948d267fc524ee748f7038148a76dbd8703f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0-beta.0
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.0-beta.0-d93d13f2da6e2238b5ea5a8553245f106b2392b0fe18fa8bd9f236854bbd721b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.0-beta.0-58472288c81a7a9386a478e617ab5e61c996cbc673be498ee2588989114b6097-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.0-beta.0-fb3a5d25f25bd238141c5a5a558b7780141f857ff04d07a6e7fef3d5a8e24dd2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.0-beta.0
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.0-beta.0-f157a3f02e09746883cfbd0485110cc1eea42bc1d06808970c474956616966c5-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.0-beta.0-5702d1b57e72893d013dafd780c82d61d39ece0b9c2234a2a26d7d4f53161217-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.0-beta.0-232821b7e6aaf6a30234514a0bdd05229145cdb8d13c2dc96c7c76f9df1fc76e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.0-beta.0
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-beta.0-b93ca430dcd6f2ac4c27e3752ea8c51db2790dbaf66b3d1505baee09511239ef-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-beta.0-3cdd0e13d2fda2e2942fbaf08e746bf926cc6e0a85e5a53eeac5a3e6e7414676-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-beta.0-774dd0f27f6589429b2417082f785609de356f8a25a567b1a5d6223f7eb6578b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-beta.0-74a56793378999594ad8e35f8a19738d83f2ffeaf03c973d1cd3432cf44291df-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-beta.0-d6b22a11d05f236013c839340e4b2732f684cd2c7012bfef6810caa7225adc60-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-beta.0-509242ed765072dfc8a232f05c6e3af7abc797769d72b687387cd58bd3c1d239-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-beta.0-51529f7a90fd13ddf93e6268b50fc943260f487fbcd97a95d65728b07a661fbb-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-beta.0-78a5b979c484c382d7c8d04d7b11708349a309a285b1fae65ca4d6caf60b6832-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-beta.0-600df828dea6d68a97d969d7e6dec157cafd44b7dbd6bbdd6411e067b166616a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-beta.0-dcb762d0e334a68172f853c7bef68679eb301ea0fe572cd59675ecd8b3ae7962-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-beta.0
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.0-beta.0-257a638f78de4aed289ac7c2fc774aedb993e635b5fa658f8a8e9b5d579a0acc-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.0-beta.0-d857839be011f2488b9867ac29e40f567648e06c4fd85238e1c35ce9740d536d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.0-beta.0-275407a9b0927cb1e4c10a7492997ad48a18110c10ef29056b3506cc5e4ae9c7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.0-beta.0
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.0-beta.0-2ca820743ad3791386c96cc6079d028f806039a66d86fe332bdfd8896b1a3131-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.0-beta.0-6dfdd5aa55fe7bca3ed38ce0db1ce841de37affdaf74771204cafbf406357169-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.0-beta.0-54b84bd131ff51093c4f354c0d75c05a90cae5587f1b4717a276c2f748555011-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.0-beta.0
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.0-beta.0-d1e8c2f29af21282bb7b94cd29db500c6b0752936a30b9ec1e0ddb143bfb48a1-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.0-beta.0-9acb7cbd5cb3806d731765ec52a34e53017bb7f58e9c622fb74fff8423bfb984-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.0-beta.0-b6ce62b2fcc43ac987ab403a6f1910a3d88d30bbb45119c397b59f01ff58ad8e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.0-beta.0
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.0-beta.0-c3db737604fd48418d5c3d52a95770cc05a59ecd8848b005541329d0af3c58a7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.0-beta.0-a4938d95f553c1e54a96dc0df2f6b55b8e3e8b9de06a19266fa710b4149c1be6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.0-beta.0-eda2b5e9091e04c2211cb72208c5acda15ee6e6519654123a5f1ce16981deb30-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.0-beta.0
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.0-beta.0-58f4b2390f4a5116b0d218a078d87dd883cb08055ba41c68773e953ceb8dc9ff-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.0-beta.0-7b93881d898d5ff03d3b3aca071273974a70cdb124c30841b97b18a479ba68f9-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.0-beta.0-3342d4c898ae92df819249e285b7f90094fa942035977dbe3069fe8c4c690c05-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.0-beta.0
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.0-beta.0-58f4b2390f4a5116b0d218a078d87dd883cb08055ba41c68773e953ceb8dc9ff-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.0-beta.0-7b93881d898d5ff03d3b3aca071273974a70cdb124c30841b97b18a479ba68f9-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.0-beta.0-c7f7b4b2519b0b5a026e16dab711fea6f44cfc5339c0bee029e9b52357ba1919-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.0-beta.0
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.0-beta.0-d93d13f2da6e2238b5ea5a8553245f106b2392b0fe18fa8bd9f236854bbd721b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.0-beta.0-58472288c81a7a9386a478e617ab5e61c996cbc673be498ee2588989114b6097-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.0-beta.0-caa96fe3bdc11c3c9ecf56069ff542af670c7bb2d78aefbf2118a93fb6e70955-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.0-beta.0
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.0-beta.0-b93ca430dcd6f2ac4c27e3752ea8c51db2790dbaf66b3d1505baee09511239ef-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.0-beta.0-71086f1999f6ee00a5386a64c3b25443393b05436f432409f6e222a179680da4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.0-beta.0-bae20335c0c47191f2f899bf5fa5df150eb5d9e2ab3f1ca660db186d111a527a-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.0-beta.0
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.0-beta.0-2ca820743ad3791386c96cc6079d028f806039a66d86fe332bdfd8896b1a3131-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.0-beta.0-6dfdd5aa55fe7bca3ed38ce0db1ce841de37affdaf74771204cafbf406357169-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.0-beta.0-9ee2227163f8bcf6543b4f93758819d53c7f26aaff5f0b3ed84668cf135e0ba7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.0-beta.0
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-beta.0-c3db737604fd48418d5c3d52a95770cc05a59ecd8848b005541329d0af3c58a7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-beta.0-ad6b4d3edbb63cbe1cd07ecd04a4c350391b7594843be1109dc11d6c1f8f9938-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-beta.0-c22228908f87cd9b864c3ce71e9737fe283b09f5e05dfef038d417e6d5f210cc-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-beta.0-f0bef426928908111bc250d84cd8ed6eccb60aa7239c2379caafbe940f22e4dc-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-beta.0-1a301dea171ed5b7049218e4c17801b3334c5aeb16118aa6e96a4e95ae66f526-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-beta.0-1c78468ec4890280b34f534fff541913b06656c8bce0349714ee8a54e3cc7e5b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-beta.0-634e0a2f9df35a41b5eca209636c5fec181e005f1295089e753133c194820e08-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-beta.0-a9b081070c9727b7068f91f505f829b7d8e23ca4ac39ac0ddbf9ec1bf4e50b8d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-beta.0-d7c91a526e54da5a8ef6d9ee1fe1438bbe7d17473c15456a1fca763bc0050a5d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-beta.0-f97d7a3e7692bb1bc2e6c89910cda4b08a06b8eda3411b45e610b79658c1dadc-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-beta.0
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.0-beta.0-c3db737604fd48418d5c3d52a95770cc05a59ecd8848b005541329d0af3c58a7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.0-beta.0-a4938d95f553c1e54a96dc0df2f6b55b8e3e8b9de06a19266fa710b4149c1be6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.0-beta.0-200aefffeb1456d07af5792e4bf70789339ea5cb8106b88750ed1e91765b181f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.0-beta.0
