RelationshipType,Source,Target
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.4-258ffb8c1be18a626c279cb717ee49339913abb0d316e03d14043a37e6a657b0-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.4-8f700ab74cac3bf7b2906f81534be2f3d1b08d45bf87438217e63254507c8738-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.4-2d4ec6c5329b9f18cc1b9fe7561b6718e5bc27a601909867dc3f2bac53ca4d87-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.4-11d0f25aa3b60afe20a101fdbb92f67f240715dafa58630f50fd5a454c61b65e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.4,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.4
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-alpha.4-f82a3a5bf83a1a5e975412620f159646e030377bef32e38d355dabaf371322e5-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-alpha.4-9008cac877549167566e5fe1759ecd8ce0ae036eacc01cd07c458a9c3bb7b966-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-alpha.4-d21e52158f932f7c448cee8ad11cd45d9a41ab1328ad3c4372f935cc87a1e066-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-alpha.4,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-alpha.4
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.0-alpha.4-45f2efcd59551d4ef120912dac3f9fff837eb12a59bea26b16af37b2d204564e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.0-alpha.4-2ccf51aac94fc165720248786b5a8e19d30603bc3095f907f553a79031de9cb2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.0-alpha.4-9f8476afbadf0e794306c5202b8434aa912d6e67298282f280ee710f4aa92f17-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.0-alpha.4,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.0-alpha.4
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-alpha.4-d1e8c2f29af21282bb7b94cd29db500c6b0752936a30b9ec1e0ddb143bfb48a1-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-alpha.4-9acb7cbd5cb3806d731765ec52a34e53017bb7f58e9c622fb74fff8423bfb984-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-alpha.4-9f62d643627b84f42a8c75f9a151f1ab3bfd5dcd38881850b2cdad90166840e6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-alpha.4,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-alpha.4
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.24.0-alpha.4-390d5087d89ab22fa4366f5521bc61b9e8ab4da10ca4c37c5b821bd5cc5df028-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.24.0-alpha.4-2a65f8758d9b610c0ff892267ab3c1fedbbe5f23e92e23d1a54f94e1f20af386-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.24.0-alpha.4-eb980345cc3cd420038b6a42f620329bc8318fec30c4a49dc55d29e89a1dc64e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.24.0-alpha.4,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.24.0-alpha.4
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-alpha.4-f157a3f02e09746883cfbd0485110cc1eea42bc1d06808970c474956616966c5-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-alpha.4-5702d1b57e72893d013dafd780c82d61d39ece0b9c2234a2a26d7d4f53161217-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-alpha.4-d6724949434a5c4dd409cd7b5137b90585056e3cc0f8f8926fa3af79aba74d52-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-alpha.4,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-alpha.4
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.0-alpha.4-f0e3a932e5c99ff587211f5b76f0ab8356c59e0eef209c50b6baf11c9fbeeeb6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.0-alpha.4-f685e56805917377069a5494f0c0a6ec654335eef343969aadc1a0f6d2fa8b94-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.0-alpha.4-2d9890a43ea79e07cea664311bcd0fa75598925b0c6b8bc44bccdaa5181bf8e1-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.0-alpha.4,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.0-alpha.4
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.0-alpha.4-257a638f78de4aed289ac7c2fc774aedb993e635b5fa658f8a8e9b5d579a0acc-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.0-alpha.4-d857839be011f2488b9867ac29e40f567648e06c4fd85238e1c35ce9740d536d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.0-alpha.4-c8ba51a6d1933e579696292523a8079bee013f814ae6cccc3cdc7ceb08bfa0d4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.0-alpha.4,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.0-alpha.4
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0-alpha.4-e029d643d653577f904bb4a553dfdf7ded6512da14501932cb4eec7dedb4f9d4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0-alpha.4-7ec431bf953da23e7cc7d01ce6becf3bb054da74829a8e6ac9423b632231a3b0-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0-alpha.4-e340012640d102fe0c7104e310cd072eeb0f17c94dd98cb24c2a4739cabdb76f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0-alpha.4,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0-alpha.4
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.0-alpha.4-390d5087d89ab22fa4366f5521bc61b9e8ab4da10ca4c37c5b821bd5cc5df028-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.0-alpha.4-2a65f8758d9b610c0ff892267ab3c1fedbbe5f23e92e23d1a54f94e1f20af386-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.0-alpha.4-932dd31c184c7b738c24694aa5a0e3fb71d1ad0eb9447ce343f995149f8e5f67-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.0-alpha.4,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.0-alpha.4
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.0-alpha.4-f0e3a932e5c99ff587211f5b76f0ab8356c59e0eef209c50b6baf11c9fbeeeb6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.0-alpha.4-f685e56805917377069a5494f0c0a6ec654335eef343969aadc1a0f6d2fa8b94-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.0-alpha.4-b0476cac51be9644dfaeb2273e5dcc177f6a966148a05cb8af7b9bc0a2ae0e4b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.0-alpha.4,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.0-alpha.4
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.0-alpha.4-f82a3a5bf83a1a5e975412620f159646e030377bef32e38d355dabaf371322e5-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.0-alpha.4-9008cac877549167566e5fe1759ecd8ce0ae036eacc01cd07c458a9c3bb7b966-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.0-alpha.4-987b0fb4656d4e629bfc20f48bc478a9427b2b467c8b6179ce3bca3c223230ab-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.0-alpha.4,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.0-alpha.4
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.0-alpha.4-6c0f54522e3e505caed798dfde38c05b1468b5248b44df7ea1f37938176d6461-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.0-alpha.4-d9f0428fcb0073254867fef6dcd0e91002fe76f8adb833972ef01e5ae9660822-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.0-alpha.4-cebc846c023872cf015c67d52541a3543d0d7593bc330c345109b14dc7376d7f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.0-alpha.4,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.0-alpha.4
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.0-alpha.4-6c0f54522e3e505caed798dfde38c05b1468b5248b44df7ea1f37938176d6461-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.0-alpha.4-d9f0428fcb0073254867fef6dcd0e91002fe76f8adb833972ef01e5ae9660822-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.0-alpha.4-6272552d25a2eb07190888d6212c6bf1cbb2dbac1c108fb96f3553bd8bfb10de-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.0-alpha.4,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.0-alpha.4
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.4-45f2efcd59551d4ef120912dac3f9fff837eb12a59bea26b16af37b2d204564e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.4-d08e96629ebfd121ecac2135a0e4dc7485559556421d288cba54900bc92dcf7a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.4-1766584255d83e9cf1a83e3dee61c7ef255136cf237d5d689b0a85d0c416fca4-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.4-0cda204454cd1edf8759d5b8b489c99d971412efa27bd0dc3ec6fa8739976de7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.4-3385d9248186a91bc0ba906857816451836ef70c8c54e1c0901167b1438afbf4-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.4-55808d7e6537939d1f8c9425a7fe9ca233dca899a51820b9278312739cb389d7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.4-ea2a20769db6a7cd8465d456d548f9ff5febf761185a2577dea5d2e70ff8a733-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.4-4bcf4ddb48730dd69a69edc6e44985c60cdf9b9ec6af0ad7a285a90f9133c5f4-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.4-21a2ec1d98e84c64b159723f0868eaf6b61f5ba0a08923d1ae3a50364a3a3037-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.4-0c685b817ddf45440bd008d9676e1a2bfbbf11ac3d95d7eaaa1b7c1bca8b826e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.4,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.4
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-alpha.4-45f2efcd59551d4ef120912dac3f9fff837eb12a59bea26b16af37b2d204564e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-alpha.4-2ccf51aac94fc165720248786b5a8e19d30603bc3095f907f553a79031de9cb2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-alpha.4-6a59ed0bd599b22f49e028c84e77f67c78f81d631f0cf326f033f4b38d0b18c4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-alpha.4,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-alpha.4
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.4-390d5087d89ab22fa4366f5521bc61b9e8ab4da10ca4c37c5b821bd5cc5df028-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.4-e82f3705cbc75c0b04563d337a730adef51f751a64928ee252c5123659de956a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.4-650bafbab6c392d9dfea8aaafdfe95f75fc0d8e14a77a057fdab0dab90ca77ef-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.4-b9a76c82c7d4501bf4632a72d91e49b49dec862a01c0186a70ae5a3586ddc7e6-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.4-f0cc82ef13eff1c6842bdd74d56cfe0cee341c023846f6ce4c191779e65ed9a3-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.4-6349be85b4d6abc3c5e430a8dda4705ebc46f1efa7ab840a63472653f1f7251b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.4-22686e459878e1f4973f68e701ac284c76fb1b6fba8ebb9a4be572049c9e6be8-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.4-c27a48e3eaf7fb3bc096fc7029308a6aab087e5f09138eb66648d922e4f32465-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.4-8a36824d2648d18887854cba7ec78dc08e6d314529047cb800e78ed6fd7f785b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.4-9e6c008388ece6fa3313036783a19320f3b4e0caaf7110cf53857524b26231fe-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.4,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.4
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-alpha.4-390d5087d89ab22fa4366f5521bc61b9e8ab4da10ca4c37c5b821bd5cc5df028-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-alpha.4-2a65f8758d9b610c0ff892267ab3c1fedbbe5f23e92e23d1a54f94e1f20af386-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-alpha.4-dcdbef22e6e5c03c0761ffda94148a59ef16d4d7fdfb01d1fe52883331befef6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-alpha.4,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-alpha.4
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-alpha.4-d1c8dacfbb01420b24bba666d53b4f0473c13f0c4afe489b057f1efb35c2e75e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-alpha.4-4f99f60bfa37b0eac426ca253c4ae0c4dac852fa60363c1868dc7b3bd4936f2f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-alpha.4-dac6db86a173615a492789e58dbcd8a103d872b2feaa6611b668b6aa06f5bdf0-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-alpha.4,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-alpha.4
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.0-alpha.4-f82a3a5bf83a1a5e975412620f159646e030377bef32e38d355dabaf371322e5-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.0-alpha.4-9008cac877549167566e5fe1759ecd8ce0ae036eacc01cd07c458a9c3bb7b966-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.0-alpha.4-290121fd75b8a2ab1e41d8dca49d2f617a2576a426465d50a11b031dbbef8f78-layer.tar
