FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/linux/s390x/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-s390x-kubernetes-server-bin-kubeadm,"SHA1: 553c043196fae91fd92341652080af560e6af817, SHA256: 55cd7b36daa11fb5856ff1dcc4c245914fc4da02d6efb3b34abbad03383cb01a, SHA512: 2a0b005d603835bee35ac66d76f1eb2e25270a909715669eedbb96a6cf04be53503d806ddf5a2bd6a53a0a0403867ae9c64454f515633e8f0f0e1d55da71488e",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-node-windows-amd64-kubernetes-node-bin-kubectl.exe,"SHA1: cf1bf8abf88244115d4cb647966f0f8ee0308ebc, SHA256: 307c45f0198042841c9fcec00c7f18bebd60f98aa0e1e133ace9d3bfa64e4b6a, SHA512: 672b4a17d01981ababb3d86b968b27c465b466090274710ffe017dfa658b021f5bab8bd244ecf3f6d2da70ad90ebab2a6b36754292ba576d31d5330353a731d5",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-ppc64le-kubernetes-server-bin-mounter,"SHA1: ca96f99239e4429f11ae68a3f4f8bbfaeb09eda8, SHA256: 015e3ff81e541f4946ee830f0e65ed98181976a8f24a8253227bc51a1c91ad3b, SHA512: 5e8add4476d63d0a181f520fa9b4897aadc049c4c06f6495d4acc95c39418757ef394cc736c729b66afa069948875b52a378bd25e47fa7eaf24fdc2a2c911329",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-s390x-kubernetes-server-bin-kube-controller-manager,"SHA1: ce2e5fb104dba2c4a5afed05e03ab96d51a75094, SHA256: 9bc2b25d1826b00a0ce6b18f964a824bcb1c6bfbcf4ae0ae4cb55555710bbf96, SHA512: 155c6a92aeaa2948281ba1d26f4f4d3df2cabf5388edbbd8cb65ed7a1f8bd4296e4fde1db91d796d5bc48e86852fa70660acf8c9c6e0cb9730419236df14cb8d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-s390x-kubernetes-server-bin-kube-proxy,"SHA1: 27ad13ba7ff94270b40fbebaef84c8f2f72d7827, SHA256: 4669b05459e56f86642ef1d3182eebe6ca07739fed2550e2a451eb26ab58a039, SHA512: 3540394bf8ff734deb493b7a7d190efeb87db70c38a93308284e59d333f4f0c95a15f1c51e5259a486910107f9ef1456ccd39756395893fa33a156dc52024ed1",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl-convert.exe,"SHA1: c4f73af2509ed62a6c69d13f7c46b76ba5efad31, SHA256: 0ccd20c957c148512fa4c1b9c1abad20628c2cbd64e12ae650c5ec8de5b4de1a, SHA512: 39880ced78ef72eef8e9ae9c329bb5cec288f77558e7506385e568e75732d174503cfa5d2dc803c900897db3c85761586a1c0b29c9fa5b580c32695b9cdea6d3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-amd64-kubernetes-server-bin-kube-apiserver,"SHA1: 74ecceedaad6bdfab5e12e285fe65eb87abf72d2, SHA256: c60ad8c05a8650f362e85d55ba11c12b756765e1c0944a0b801982916ce1e8b2, SHA512: 6717d1b44f709ee4d4de4d24e3ad3cda542648cd864956d7a94f0ae6b8277545ab8d89d14bc37a76eff74a37711b351b7cd3ff1f4faaf3fe3f01dd5a0cc236f2",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-arm-kubernetes-server-bin-kube-aggregator,"SHA1: 52b09bebf7f64be9586b4eb4162164cc0f092612, SHA256: 3a36881e45159eefa67da2a4fa46e67aa02bb9aceec059e4e466983af12fde29, SHA512: 35b7055d36181514d9cba68d4d6373d6622ab4d66a139a21e94e24fa03e37d9250562d1a7ca1d96e059862803558daaca5a505273874c5f8a5b85062f550b1c7",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl-convert,"SHA1: 3dfa5174415f92c76b702dd89fdfd5df0adfe82d, SHA256: c157300df858f6302e1317335abe45b141b176d2b0ded98dce548fdfdacec463, SHA512: 3a5aba96252a08c760b36ff6159ea701024859db0cb775458b68746918c246084833934bc5d81b7623e87482c190e9a771de8e13f801b535a40eb1e839c76af2",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-scheduler,"SHA1: c2bd7f5262d881b14b887cbb425457d794d083ea, SHA256: 40fadd01210d14a7dbdefb3d03861e2a9fa9d1983049a6813b114a5a1ec2be19, SHA512: 9ca353e218e4a940b7f4bf089607f12f19cc2fa061ed1d634e7f00570a9775838dce6c30d92a2475cae460e7f49bef81d52201ad0ee24a723647ddab97177559",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl.exe,"SHA1: cf1bf8abf88244115d4cb647966f0f8ee0308ebc, SHA256: 307c45f0198042841c9fcec00c7f18bebd60f98aa0e1e133ace9d3bfa64e4b6a, SHA512: 672b4a17d01981ababb3d86b968b27c465b466090274710ffe017dfa658b021f5bab8bd244ecf3f6d2da70ad90ebab2a6b36754292ba576d31d5330353a731d5",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kube-proxy.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-node-windows-amd64-kubernetes-node-bin-kube-proxy.exe,"SHA1: 140fde61a5737936a29745ff2942a5436b02638c, SHA256: 2f13d6157b612ff24bf810c9bbc1192d077295750b3620e77c6ebd341693e7a9, SHA512: 9bc6dc96ec7bccf4b10020cc31aa09c08c62b375bd18a6e98053be63387d50cfc922c9f3f550be34def909c191f7343de87c3798b5a90adda4a11a2c7f7f82d2",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-src.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-tars-kubernetes-src.tar.gz,"SHA1: f0fbbb64835d55a1af25e089ed5546b7b450848b, SHA256: 440f422bd23a3ccfaaed8009aa7cf60cd4c4a0e729790c7a0249ad2f56e0049e, SHA512: e9f506722ab67c594b46a082e69661812eb0b2562d66204d497067c128985bce91e11c0fcb67c59901baa35bb974f5daf04bd825252be00cd9ee9d0aba76d12a",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-tars-kubernetes-test-darwin-amd64.tar.gz,"SHA1: 4673097bfaedfdd7657719423a89b23607b03160, SHA256: 1e6cce5634f658e991e035175720e9a68249da393d37f050a96587de6295ef08, SHA512: 82a56f5cbe9140d5495104d7545a4ef67436a806a03dd4cafb12ca7b8ee803b880c182fa217725b343415dedddd0dc97c1a5894ce4effeb49ca89a63d27490cd",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-ppc64le-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 776860120eb69a69d4eb4cee6d00897db3019a7d, SHA256: 006d4896a80454a846ae1bcec57e5f82e1da44342fd05c18946ac87c7b53f9cf, SHA512: 3ccbc068249ac94980e63e524195c3797ed718b5302bd8b34dad5f68ecd7bba085a8c745a7dd5d0be3676b22aedc8e038b11a470f6a8116f9f9946ca6b58c315",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-tars-kubernetes-test-linux-amd64.tar.gz,"SHA1: 2bc23d132447948383f73f4afd1ceaf00f28ddce, SHA256: ee962f9e38e820a609373505daf4133c91cc0b13ed0004ed5e847340ef51ae27, SHA512: 4beccd6ba4d557f016d811a291d7d1d574f53e65e0e2fc22507cfaf2b7aa05c132e194a3eff58a3e4b37641a6da09318f87c886240cf20e91a0621f3d831e240",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-amd64-kubernetes-server-bin-kube-controller-manager,"SHA1: ef179376c9c9b7485898eb9ffead01b5ed4e64bd, SHA256: f72c0379d9df13890cbdf18a0cdc7cd18a6e060bb4e84a5860deb97bc28bfb29, SHA512: 08728742716f393808acfc266dc8eb2a8fc759976073bf83a2515668e41a284f3b2b386ee893126f63d54854339cc3a70ff19bbb6fff10498b1be12781205042",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-amd64-kubernetes-server-bin-kubeadm,"SHA1: 5f701878ceac4be78659dd3d78510b2104df9b14, SHA256: 3333116f9f0d72e0598f52dcbef7ecab1ce88192fdcfd5384ca919fdc075e8d5, SHA512: b48dcb9a569e88a3cf55f51c5b8ab985a1eb64f6be8ecb1f23c17fe7ce8de914090993ccf63d8e2cd3ebecf167871599e0adc298d148faa4826452706a36eb30",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-arm-kubernetes-server-bin-kube-controller-manager,"SHA1: 3dec27e912a5ae7eeaee65c6c696ddf802a6eca8, SHA256: 596cd87f33033e43efdc5ce11b0e5ecdb02b77e7209047c7b0d8bf4cb504185b, SHA512: 4e2976574f3afe9dc70b13027cc6a908192552c18117b482e004d78795ed1d0e78bcc13244211b13e255161f00e6570aadd2686322d79e65939f5f0c161bbed5",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-arm64-kubernetes-server-bin-kubeadm,"SHA1: bfae66eddb21fa45a32526f98e841feeb3472db5, SHA256: 8947309c985911a99fb0a6e30f9ca85d9b7adc1215149e45e5be150c7e5e5de9, SHA512: 7953b5cacdd971d97dbb9fb4e949ca23dbb684113bbe586a890ab99ab30667562d3a0f66ce4b52de91372ec4ba3f3a3d137088f7eb2d3c40a7f86f5f8eca99ca",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-tars-kubernetes-test-linux-arm64.tar.gz,"SHA1: 355625801b9727d4252c0c1e593c81b729f48ca9, SHA256: 19382e6db0890424dca3da660fc2736b161f59253f94e14c569fb7cd8c9528af, SHA512: 31481663326909e3d879d07b320ec5149814ea89e328bd34ee8b69404a2c2e11c45e0debee256053ec19ac87f30693d53ae6d64412bf39cf9d476ad94c9fd191",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-amd64-kubernetes-server-bin-kubelet,"SHA1: c118d12120107d827bdcfa6d8fc8a945a2f83ea9, SHA256: 1fa0c296df6af71fca1bdd94f9fb19c7051b4b3f8cf19c353192cb96b413fcf2, SHA512: f8029ce31154ffef6f1508a1f26ad100fa5d0f6dbd981214ca366953493277ca448d100a6370b7c46535e03e0d779ee3eea685cd20240c5234a3e50821196f7c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-arm64-kubernetes-server-bin-kubelet,"SHA1: b6d6cf7b726366c86756a46bbea44c294ff5d286, SHA256: 8797c78961cb71a757f35714d2735bb8bdbea94fc13d567bc0f1cf4f8e49e880, SHA512: 956a1d9078391714562000ca7730d55e4fe30b55e37cdf7e0eb01eeb2a8c2a0a35d8b23cd9a4684f803188fd170e3e74bc4102aa0fc64d1c456ca7194bb7f09d",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-tars-kubernetes-client-linux-amd64.tar.gz,"SHA1: ba8a363f81bc4c14a9e8819dcd7000b30da0d4a7, SHA256: 4fb05b157b8014d1a3cdc9cb359616a4afda28b7cacdd8b18c6db7d28537d052, SHA512: ebc42133afe7c54095ae72b2b4ccb98c2a450701671a584ee6659a78b091bf91f7f2d161b77824d8d6c7ab381f68ece3dbac59f9bf4f7e5b8aaec9f1c27dfed9",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-tars-kubernetes-client-linux-ppc64le.tar.gz,"SHA1: 0a1c0b21a4531b17bc1e570132c94c2e4e59fc5b, SHA256: 6df2b06caaa6649ca3ad405effa626c3020884c8a69bbd4a7ea14220d4926491, SHA512: ca627f1f47d04cd25490f967a9c7717cf0dd77ace759f6144c85cf081d7644b2367934ab1842f9a4f4c58519cf1042e4a11dd91cb63c165f3f542e70856f9c8e",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-tars-kubernetes-test-darwin-arm64.tar.gz,"SHA1: 7c535de72143b0a9b0d2ec0000914d43270446d0, SHA256: 4886bfce5dd4a340002af70531b103cbc1b3e201c2a21c01409e593fb18d3bf8, SHA512: cf64466a8528f1fe20d78f8423f844c05a1e3b606f58a463514d704a86eda7c516960dff27736c49555eedb18812c7d71fc8733170e0d7664ef7b408f1e48f57",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubeadm,"SHA1: 646fe2e30ec34356d6c4da4edf5e4b3e231f1d3e, SHA256: 96fe85c19bc74df37a4bfb1fe93b9319a5a842c3acfd42cea8cb6bff0ffaf6d9, SHA512: 21a6298e5c81c1d77f430b826d91c7779e4d5620da7f88ffc88eb01b9502e1906789b578b56456d7f9931b6e98c193a639af0a7c78b76fc9909c5a4fca814838",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl-convert,"SHA1: e0800fc29e968e9428b0d41188f9f7df2e983d6c, SHA256: d57b6caf4e650db03cbefb0f6fec7e2efb658b532a3ea13c7fba2945cbf6b684, SHA512: 954a4a49a505aaf6bf0dbb2a143eb2e41775751ee5fa6d92253691480b9b7abc9c12622eddf17acfe157ac5f43e3eb0645e64735ddede01b31d941b9901013ed",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-tars-kubernetes-server-linux-arm64.tar.gz,"SHA1: 13c8dca544f3cdccd49623441d6a17dc1bf6794f, SHA256: 3082d62575f317e166d227a1a425e54121d34b804714fcc89f44f565e345c707, SHA512: af6f5d62c400113ec980cc135a249ae53c691a30258d28421e1e43c469ef0712c0ba36048a73c445c489d1282f8d8323f91af2b69edc8f47846a11aae4a239d3",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-tars-kubernetes-server-linux-s390x.tar.gz,"SHA1: 9b7149fb73d50273dfbda76317c42e5493bc8f22, SHA256: a4aa79f1361e20265c878e8152542dcf41abd5d936b62dbe1226f402fc4350ec, SHA512: aa2ca699498a196d6cb6a7773c2e49f628e64b8f54fd28f962a030cf25f025d55438fd092b694835d9f5b6781e1f2a9cced0e48308c6bf2e95f8cc68f107a4b6",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-s390x-kubernetes-server-bin-kubelet,"SHA1: 04d1586093111eaaa04321d5909f13d1d6b0b0c0, SHA256: 38952c180a5308cdbd14316f9e7c8ea03b6e3939ff9d13375d0518ea3fee0ec8, SHA512: e1471c9c5220bdf25a57443176efeb02c6520555136d51aec57909d9b639d1bfc914ab8f4567ed431d4caa0dc9d85f31d32b7b573b5d673ae987b824ab59d7da",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubelet.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-node-windows-amd64-kubernetes-node-bin-kubelet.exe,"SHA1: 176269df3cce099f207c0d8e86b876d160c7ade1, SHA256: 2436de042d8535564985eb9a382b35cfb2c92b98eeee4cc263b27960c6303272, SHA512: 723917a9d2d13ed7434226d9df3a53a52e9f46dc30fcf94664b3c1e7b2f094ecda973ef58c76a0a64005cd2d7765b1df7461054d01d6ee298d9cf4a47c1d5bf8",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-tars-kubernetes-client-darwin-arm64.tar.gz,"SHA1: b28c0538e9acd55f3a4e4d2c4884f9aaba86c74e, SHA256: f00f534179ad72e5adebd86d26ddeb46209d7d6953d6c0d6deec7bcf4dc98ab8, SHA512: 4f37beba73fec432d647c4113af1612e4132fb75e8c87536116acbf1fd5c53b54013d29bea7c3207ced9e27b05bc620f7c0dc17b56f3d485b9aa4612c7b5e93d",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-tars-kubernetes-test-linux-ppc64le.tar.gz,"SHA1: 4fff40322afab97a45383ca3b683f353a6400d1b, SHA256: 7973fb89f503ac68748de31075c73fbd0ad126309482074878f0822285c3d1e2, SHA512: c0a6c9bd89275e6c11cdce7c293de99282cacdaaf25abdda038d434382b2694f72c002868d1b259323fd4017975473c47766bed8786a0763399e064c11307c08",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl-convert,"SHA1: fb12bcf5af843d47ad2b9de95d9de4d9f01750ad, SHA256: f8bd1bded62ace64c9c156ec4728061d476be68eb301152cd8c43b52ab6eb881, SHA512: 291534062b0c37d1e82cad6b4bbb87b93b5e19d99564ebae8a85e4df0e99b52b0360795a9b0f59b1d34b0bdec9cc544d49d79aef1f9a8e1c10256c43e824641a",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl,"SHA1: b88aedaa212854a1122dfc629be757752b1b5025, SHA256: 73e7b734a9760bfb51a795a6519ed8c6de7c087afba8414bba500fb1c68ac245, SHA512: 25d95da29bc8694509c6326a2646d3c0ba1fefd7794eef2ba80fddaa5cf54d766b38d6e403f4660dd49a23289f2d74fdf498e6d74a233f2c5e1188eed8f386d8",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl-convert,"SHA1: e2bf0cf1df95c6c182097514d4eed2d7d85bf2eb, SHA256: 55781b9f3f8d60738b34898f103f85140b23d7106db1066dca5a03c95a873b0f, SHA512: 4ace89bcd55e1db78fd06e9a75915c2030592b295353f08bf1a8cf346601d26d14184bbeb94f8c2dc5330ed0cbbeef59b88d55cbbe3d44fe904d6534feeef05b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-aggregator,"SHA1: 32c87d8cbcd24a3354ed58267966e9f5283294f0, SHA256: e893cd3d6c22f5ec4810629c65703ea580696824a26a76ae6ddb7f739bb7105b, SHA512: 81909cc881b1f0006ecaa064da6220b346c3c274cf3d51e90dcfe7b968972f72277163b1bd7ac9ab2cc135d3643578ac7bbf838faad9e702ad5f014593494a6f",Apache-2.0,NOASSERTION,NOASSERTION
