FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/linux/arm/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-release-stage-server-linux-arm-kubernetes-server-bin-kubeadm,"SHA1: 91e629a030775bfca18dbe4652ccce39ef5dc7e3, SHA256: c463bf24981dea705f4ee6e547abd5cc3b3e499843f836aae1a04f5b80abf4c2, SHA512: 7ffa15382fbfd0dd8cd3bdb8b473abce343d2086768ce0e1a617ece9360bf37389c75eb8df54214ec8ebde56e7fa9cb1367784423d6e8915001058d2db7fc1d1",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-release-tars-kubernetes-test-darwin-arm64.tar.gz,"SHA1: 71d1c40c9864afe9939643ba9388ffb5785c2d17, SHA256: c70f9a05e143ccc954616b75948cfbe98dd61e423766f298227d3cc6c6a20b51, SHA512: a3a5b9f7e1113aa46fadf18ec013947f05d3bedb88398a81261766421784d9b5db6e8d8d226be66614fab29e738b49a091053fc57db73574ac547b312cb3fca9",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-aggregator,"SHA1: 2d23a226236a3804d85b003f4a2997e3fd90ef6b, SHA256: 0d29c75e9f214b230f7d4ad9a7164ebd021ac53992507c126cfbe79075b2129b, SHA512: c2cf2ebe5e0908e84b0e2ca694e06cd17a23c54a90ba4edfa0a6309a321f289e9cfd3c6134e7872d48fb8ca286b9f0f7855a8925ff7ecaea0157323ceba04b9d",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-release-tars-kubernetes-server-linux-amd64.tar.gz,"SHA1: bcf267e4176a9af197a37be2a1eae6b2df861a87, SHA256: 3b1adcf11de6d5ac8f690699a0a81d1ffc624ea9c4d355126cbcba5732878ae6, SHA512: 43a3e68bed60252b588493d07ed85eaa35ff3fec7f9440096fe9af284925f040467d1b31a8948e3035e4738bb689ad6d6fb9208fe77c16b053874d020a3fabd3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-release-stage-server-linux-amd64-kubernetes-server-bin-kube-proxy,"SHA1: 4b90a1890405213bba2cac4e3fda71089d5ae141, SHA256: a036d3ba31a917a573ed231ab9e3cbff38d6c730304d19982a15b4efc8f0101f, SHA512: 4b54d9fcef4fb4262b835f32192fd58aa3f43d7702e1289c8e27f963e5453bc3486a3480be022783fb0495240a19a4b71d7959424b2a3461b95a672b8eb9bae0",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-release-stage-server-linux-arm-kubernetes-server-bin-kube-proxy,"SHA1: 963e2f40e5c2cb66fd20acf5907651e63e0fed7e, SHA256: 6e6fda355941c0ae982b46ca1943f6c5a361abfde6b67c0c5ff5cfdb7b1c3b20, SHA512: 0e95fff802fe0690586ef6408e9bc7c5930c903d711c59ebb83ded2ee49947f6c1b46e62459137b7f7d9865896056e1135358fcc8e86972eae98d46ab567eba3",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-release-tars-kubernetes-test-linux-s390x.tar.gz,"SHA1: fd215fbe7fc059e1518c22858cd347b5f1fbf25d, SHA256: 7df1e0e038d5aa8e396a215985d8ea5b45e08fccf2383a8f6b276984b6a5a7b7, SHA512: 4ee2894b8c014626de8f5e2754fd31c728650114930f96999a731852643970ba4a3f51a79065d94f8f00a7e3f1743415b37c143514cb7875523bf993cb370ddb",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-release-tars-kubernetes-client-linux-arm64.tar.gz,"SHA1: 60ce6d964d22d02317d4ad739bc3364b18a4e218, SHA256: e582e41c5ec9db7acb028843b8f1128d5cf6a452cc4d561839026ceef52e72e4, SHA512: 643b95ff27f275ee7f8999676c141d9a6199d1a60f19ab425be57e6170abf66a5dd4c3712e10db6e11b104e1e41f1fc2b2366507c477b080061cc0ae1fcd788e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-release-stage-server-linux-amd64-kubernetes-server-bin-kube-controller-manager,"SHA1: 2ab8f1845e9161fb2cef04fe0fbc69fe90b9bcff, SHA256: 81653c4528eef76aff9a2f258c60a8e96b9a47700086ab968f30fc13d111ace6, SHA512: bc28c47bc332b89ed2ce7508ea89f6c7422648176ac620affc309af2e945aeb87b8ea5d24b2f543f513dcf41de11115b4ef5608fd98356659b1ef2f3d3758f5b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-release-stage-server-linux-arm-kubernetes-server-bin-kube-controller-manager,"SHA1: 051e575fa8aefd15b793d9822006b80156eb2e2a, SHA256: 54bf81e40f3f4bb559095d5f4a6a7b28e7bd003626d47ae9743103d6a89a6a12, SHA512: e07405be2757132d0074b455e726b01a54216b6a585167e9aba3ffd591c70dfe27c8642d63ec1b20a9674bbd4a627ec5a99f2231b8997d88fb9184e22c126089",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-release-stage-server-linux-s390x-kubernetes-server-bin-kube-aggregator,"SHA1: f832fa21d2fb49e532b286b28d4cf00b839b39f8, SHA256: 93021ba9dcf21bac9abca3c952652be743963dda1add318abc37aef404b3f8a3, SHA512: 2f2a9c0d35d7c34206cdb0cca7d6dab81def9514e0651e0922db23f59a05bbd7ece1d96bb56c06edac102b879f55e8a59e42cf2ddd1d85646d3accf9035aef44",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl,"SHA1: a276bfe79c35749c55ad08f623eaf4d05780967d, SHA256: 153a1ca1593ef4cb56b16922f8e229986a621d396112f0cfad6fa568ad00fa75, SHA512: 646bf1d1cc081d250eba731ab6114a44948b7e9174b25e44de05184a47bbd7e782ffe6c6aa554de6cde54e96c070dbfb322194e240ae9bbb98ed345b1f172757",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-release-stage-client-windows-386-kubernetes-client-bin-kubectl-convert.exe,"SHA1: d9120f85ea1ad59155046df13ea2f616c9598209, SHA256: aa34056cb7911a34945f597a87400ea6cbd1608555720e526246a7fadf1633ff, SHA512: 1d00dff0337b1e1025b660d8656644109e0cedb48756bd1f8b4e6c51c634cd62ead20cb440cfd5c338b90a8ac26e1749990f8a9c7744e6e87bc5ee99bec652b8",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-release-tars-kubernetes-client-linux-arm.tar.gz,"SHA1: ae6eefac0139073513447d36dccca137c5b163f0, SHA256: ccda596941b85a92ad5991e96a5d88848d0e58fb22f27c284f5b39031bb5ebff, SHA512: ac37de6c47ec1e8d8be6e60ef8ca03cd66b6f212b671d619bfa38fe62182c830550d5d6ebe80f4363d2007160ad177c27e7eaab29c2dd5642c4c91f30ce0a347",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-release-tars-kubernetes-client-linux-ppc64le.tar.gz,"SHA1: ac3f3cb6c54cc5ed3194568627cb4dc60653d121, SHA256: baaa16d954ffd9f1fea91e65dd449ca2871cb85fa6e89cbfc2b75561916bccf6, SHA512: 2ce8193c228bb8703d2b42c0e354c489a8c2cf73acfa317c8720f7b1deda68f71ff19c27260ac300d5ab1a70958d082fd4146d09be09505694e65c00b23f103b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-release-stage-server-linux-amd64-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 7d6ebc06f6f92602de8aadf6882531548e1b0183, SHA256: e4bbd968e4638d4257d6f25190033223b951c52ee4490270b63bb996bfa5eb2d, SHA512: 2b274e9f818f2e46bc055e212835e1c24d0a8c6c7c3c777705e02ff022f6083e958ffed1c5ff4a1ca3dad3482910f65c52062f372f6b5fe387cdb5dffb37b537",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-release-stage-server-linux-arm-kubernetes-server-bin-kubectl,"SHA1: 53d5e674a477b49fe595a87785313291e9ed957e, SHA256: 410fc0b3c718f8f431fe4f7d5820bf8133b16ffb76187a53fa90929a77a38cbc, SHA512: ca0ab661b61179258c0deeb2599dc4f44cb5071c996112115b3d938dad13feeb94f4e00f40a391286b387e3af897843ad9432fe3beb0504a8492b64515ad3021",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl,"SHA1: 45ae9785d66fea38b17477516303617a47c5c155, SHA256: 449278789de283648e4076ade46816da249714f96e71567e035e9d17e1fff06d, SHA512: cc15659f2d7b90d1ead65110380b73187d0a55e395dcf302f8b1bdcf9424493d04e09fe9b2b36b5783662e9cb36bcbfa0159e3b0c5f131b2358f56f88c4d84c9",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubelet,"SHA1: 36bb7c18b3715420870ce3a9fea8406a7806668f, SHA256: d41d62f6aeff9f8f9b1a1390ed2b17994952966741d6675af8410799bca38931, SHA512: ea5a07379f364c6e623b09b57e3231f5746b2419676d5491cc9e1a5b0c7f6ff290e001f9a563d5d10b2bdb16c446cc00019088b4ea133761be4bff2c0f2f00f4",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-manifests.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-release-tars-kubernetes-manifests.tar.gz,"SHA1: 2cf96e05563e94b571005442744f9816916ad62b, SHA256: fefe051913307e7b03449107f15a5978f61d10751a959f1c541d15c7ec2b86f6, SHA512: ec6ebcb04b650a208902735ab696e8a27bf795eb5ae41cc4fee283b4d49e55b1905f179ac0c622e88a727b2015fe91390333232574ef87bff9c84e2c1b812841",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-release-stage-server-linux-amd64-kubernetes-server-bin-kube-scheduler,"SHA1: b5e6aa166d7ab01ddfd61600a411538255aaa6f5, SHA256: 318056b7cb76d75070fdf691a8a32b5daa5597938c64ef05c61cf0379bd6ed9d, SHA512: 1608c4c2c9a77f287db685385c0f87c1493db9dacd66bc89811a21eacf279bb50764f9b7d1a2725a94b793d0eff06167894dac9b44be1d2c6f41bc63f499d3d3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 56c9efde6f987808dd9dae8f9ed82bf49abcde7a, SHA256: 725e78a604f91335167ac8b8de44f0a2e49b0b7f87da1fb90d2d1bbd0e60e022, SHA512: 30253da98d9754e018349824858f9ae0b0e4217a4cba160798dbc03609e6c3b109239954b83093ec59dd774e61ef42e6c3750d5e6c3fab8601863ff459d9ab28",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-release-stage-server-linux-s390x-kubernetes-server-bin-kubectl,"SHA1: 875bd0367d0a4860617770b6f7292096e9c29b35, SHA256: 96954ef99dbafa7070cbe43dcf5753fe01298739583e5fd21112fb0fce0a9b36, SHA512: e2343ed483ccd55cc29ce94486fbdaeeff46854539cbf95d4ee67c5d849adb35f2917df30efc7e75b479d641b4c9a5f42339b63cc4e2aaedd962d0783d97bf56",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-release-stage-server-linux-amd64-kubernetes-server-bin-kubeadm,"SHA1: a60b0adcdc6f19e79bd98663914b694a325db819, SHA256: 5e58a29eaaf69ea80e90d9780d2a2d5f189fd74f94ec3bec9e3823d472277318, SHA512: c579f30ddd61bde58b34b568275c2eada74f24da8f2608fa88456ab7929764ac218ea8593177f908ddad4d18653aedbacdd488dc2ae9dab975334a12c9943ac5",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-release-stage-server-linux-s390x-kubernetes-server-bin-kube-apiserver,"SHA1: b8087eec2f6371f721e0b8c66845a56791827b71, SHA256: 7bc8a153dc66a8194e55fe47844b508e599fb9317daff8b6a48ffca757cd10a6, SHA512: 8959b0490d4cbf0e11d24d2462501bae72ef0b4b8aef8c4dd72631eacf9bf0de158099b1716b280c1c642e82722ec5988f4d43d6880bd045d1e320c67e530944",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-release-tars-kubernetes-node-linux-arm.tar.gz,"SHA1: 64497e800a5f6386b1e9c80be60886cdeec020b8, SHA256: 3da373cccd5ec9697e55e4b5ea61afd0bcb5860a20ee9d630b1c93260f22a11e, SHA512: dd57bb241b0468ac78d5eb64770e99a9ad14b2cba345cd762e9552e4e58ea50a92eb037ac6e250983fc5bede37459faee7b9c97eccf7eb3dcc2587eb6f280bae",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-386.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-release-tars-kubernetes-client-linux-386.tar.gz,"SHA1: 3c23d8a2d3cd57e9ab1ff3bc2cb806baa5cfb3dd, SHA256: 04ed714a8c0c98161d4f777d7929abd7e0b3c15ad6af15a28f632478775e4afc, SHA512: 61aba7c6fef077ddf94e6f63958fd4f1c6062460f47098979e8bedf3b1081478f5905cb72e5a6edcb28f46f8e78965dbf4dbc666be49d2a7ad025b39e74e7369",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-release-tars-kubernetes-client-linux-s390x.tar.gz,"SHA1: b22c762d93002f8b6cb1bbec246265ac3ea79176, SHA256: e8ed2cb457d3cc1f0c6f532a7918e173c40c6232ee361d683c0276f4b509834d, SHA512: c4124123942178f3371ace92b21e284afd0982d6e2cf8f43db0dc9266a35f5d771d84d829ffa64780213ac7375d0f100463fc990529b28c269527061958098c4",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-release-stage-server-linux-arm-kubernetes-server-bin-kube-apiserver,"SHA1: 6cd83dad91cdc212fcf2d0701b2c6a825bd94866, SHA256: a4ac90ef73f6fe0b3e9fdc87c334570db1419a6ee45b3dd4394f7ef65268f981, SHA512: 70453a142468c0fa63f621ee04df73f8360ec7d591dcd0a121d8e2cb21916d4f1d972ac64ab92cf801e0c93f5b5d66907178b58811e7c467831c0334cdb3ba7b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-log-runner,"SHA1: c278c3f8a280beb9d5620833533122a24a383a7e, SHA256: 195e0ccdd352b095ad56ea2ac3840dc7d9527e89cf5ef498ab62a5ffaa9b84e4, SHA512: 888ec9d56b523ce55e0b3a416ae7e5727019d5b58674ac864a27aaad9cbd592f6d5e3e64af8a7260ec61bad1fa22bea4a287b57d91ee8e376d31a54a3c8a0c8d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-release-stage-server-linux-s390x-kubernetes-server-bin-kube-proxy,"SHA1: 2f8860bd7d2f95db5c045a951acbfca671c8e4a3, SHA256: 190c3a1c842425ade6b7bcce9205a80ab5ff1fc248c309ffa8f7d145a5298234, SHA512: 82f063ef495a8b0d43b2ff094fe2e09eb670cab9d3913f9c436e37a392ee5ad0d7b0b356220db4d6e4268443c2b2c1791245fbee3504503869231f224567c8f9",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-release-tars-kubernetes-test-linux-arm.tar.gz,"SHA1: 4329fed45f1f83f243bfab21ce4a6871971aa830, SHA256: d406baef59809d15a7401d190e43ec5a449a9ab6d56326ed6d590a135643cc7e, SHA512: 6558c1f2157fb10e505ea0e67ba3e19a037a4d0679d64f7c65e9120be3e7e872387c99d4267239828eafdbbf4c3ee8dfa945bbe9333f6a8b63bb9bd10df15a87",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-release-tars-kubernetes.tar.gz,"SHA1: 6337ceffb02037f9a962868e77db989fb99bab22, SHA256: e25bcf999c287f82c7b5c253a5541e81e92e3f51195cf2168a4ce6b7ae35cd1c, SHA512: ef3014768ea305a97865ceef486e704083af78841079cad5c589c02711ac12769f5e949cefa2188c80d28a30884a559befc2239e2adfecdca972d1d211a0cb4f",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl,"SHA1: 4df90dd8be9331a21b5e7cdd0e724270568fb34c, SHA256: 46ad59a907f73e438a23e83dbb8da97b33690b7efd55aa65f4f43141e0b18cb9, SHA512: 464ca5a7dfcd9c83ca23306272c1bdf838ea080b010c83a448366e7780defd713c8919c3ff54bfd791eae282bd3603f2782bd72087fac2ebdd26470d5ab5d2bf",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-release-stage-server-linux-s390x-kubernetes-server-bin-kubeadm,"SHA1: 733edd2161bf4bb4727706e67520b426d9f52d40, SHA256: 45be1f0d585441a4da2e8bafd2d44f9ad47057c1064d39de25c7c6d3f73bf163, SHA512: 9e1637d5e657971454f7b2845a07838942b340b7b2585dcb966c4dd3c4cbea5352c45341c9ae39c40511c783f0f6e2c670907daa526cd2729a1cbed406a6df22",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-release-tars-kubernetes-node-linux-ppc64le.tar.gz,"SHA1: f59fc4bb3159fcef4a71dbb5697c475404aea6ef, SHA256: 2a094b733688495979ea71954942268ad7a1b8a87841eaa02f170e45449e325b, SHA512: df52fed23afa5bebaaea2fc18482fc718e6e6643d931416cb62f1efbc8bf2e9ba82f6d3372f82b18c8d0562378dfa82aae621e13cb7a1a80a769d843f9279e1e",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-release-tars-kubernetes-client-darwin-arm64.tar.gz,"SHA1: 0c0886779c1d6005a657e99b6bdc0beefc9ef2be, SHA256: a12a6c98d852e14bfb265d5e680e94bcefb22f0be4da2343af4c1f153521cafc, SHA512: 066e93a872ea0cef77ab734d7a37ec0ada797da31cd004b29326fc75d4849067ce8a58f11807a4b45643794db4cffa1091820af8c3c476ff9d49c7ce517129b1",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-386.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-release-tars-kubernetes-client-windows-386.tar.gz,"SHA1: 2b71d54c619864a835421a5479a67ec2c3284add, SHA256: 20e3ffd6b375ac5ab574d6db9c406c2687e652269ac4b1329ee8e2856a440c0a, SHA512: 9973e72958a27b11a02f74147355f8cc4525d283fc148f7a39c2863bb66601839dbfdb27e0da6477dd0afba7afd6a01138ada0d708dda89518d942eb58d1f44c",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-release-tars-kubernetes-node-linux-arm64.tar.gz,"SHA1: 23b8409ffab4139cf959b6055c59661e645e0019, SHA256: 1ccb5785ae8bbd85ffaca4f5fbeca41deac328a2cf5467124fbcb515a6f4274e, SHA512: b8f339d796644e1bac5e33bb47d14460c012411f28e531a61f3d7b4db939a4722bc8ecafb8193b290b9b4e896b4e52d8332a8e4b010f327b896616614b8695fb",Apache-2.0,NOASSERTION,NOASSERTION
