FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/linux/ppc64le/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.7-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl,"SHA1: 77c52124de71adba60b4f9675faa5237d784d213, SHA256: a68ec0c8ed579324037fc0a3bafa9d10184e6ff3ca34bfffdcb78f9f02bcb765, SHA512: 040f2eda7c398c7c90b953a45c4e6806d40b82cf97ebe461573bfd41ad4c1a0a1d288250c6b4b744da8ea9dd189871cb3a5061093f01ac8a3f6d1d221248a3ac",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.7-release-stage-server-linux-s390x-kubernetes-server-bin-kubectl,"SHA1: 98c9b1ff16da8ace7800630c57dcaa15121e6f93, SHA256: c93cadc26d694c0793358b6dd9fd68ac33430d35418dbf03e2689a8665405e98, SHA512: 44d32109973ab3894ac1a8865e2de3873fcedfd6ef5aec9bff16483e7762bf729663cc62d6c6f1e8500fb8e17bab484cc4674574c65b8eec71043395866fcefa",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.7-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-controller-manager,"SHA1: 3c24051da9e93a891c4570bc142487fe32469130, SHA256: e038aad236953991874590af06cd60bb6388206219a3caa5f1be8dae03d80a00, SHA512: fc8788e45b02cb273b1ca4ecbc1f728799e6d3e23be2d689635c96c0333f1b335e520ebb0f8b7fdcd579e6f50d886c5de4c0e21298383b9f180323308c6df587",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.7-release-tars-kubernetes-client-windows-amd64.tar.gz,"SHA1: f994555bb8e765a987f6398a2b4f2b5b7619ac0c, SHA256: f6b33673174e4fe231e03d375e354f8d47e4f0c08ec5a0c10c621296f0f8ab41, SHA512: b50a2ab17f8b473107f0c407dbc984a2a1dbbafa0d97179e4e99e21a36bcc38db007ce55df1f50da1ced7a04b5f0a2695b6e41fcdfda84264c6d5e3381f2222f",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.7-release-tars-kubernetes-node-linux-arm.tar.gz,"SHA1: 2e093a2175e5e496fb02b1f7ae8733afc63f1976, SHA256: 95303d7a4245eace628b28ea54591b005c7ebd528579a7c5c8aeb1f40e976152, SHA512: 96b043795a28a30f80902f83d3410fb91e3c83c6bdb35f46db6b7cbf4db7de76f65017e5d6887c04cdc773f8eb58f0a155cbe1c5f1b66a6fa506dcafaa291491",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.7-release-stage-server-linux-arm-kubernetes-server-bin-mounter,"SHA1: a43c20449eed498a0f5584693ce4663fd7884b92, SHA256: d37e3b77f817d5b7497820f20bd69b62c79f3d81fafdf18e388a60aebd462f9f, SHA512: 342b3cb8fc2c518bad6f168d2082a395234d596fcb9d2e0ce272c4a4472cfd75ea2555c2a971d6b05b7586621c466631e4a9454aaf3a53198beb903a92b57164",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.7-release-stage-server-linux-s390x-kubernetes-server-bin-kube-apiserver,"SHA1: 97ca78c91c4f91dac632679b5c7a32e549f4f72c, SHA256: 44a97d53c33b3b48959e937890d6613474c2243edb5c6e25103a00ecca453466, SHA512: 6ceb20380765759c90af5a471958a922b8310a9881dcfdef84b15da7132ec63a9707798c143cbcd05b3727a7028380f037ab087d837c85f0af1649192d86f501",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.7-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl,"SHA1: 4e3df9cc253a63041eba0651a5679571558884c6, SHA256: 2d88e56d668b1d7575b4783f22d512e94da432f42467c3aeac8a300b6345f12d, SHA512: 3791509b560d23b92739c6c0576fe0919dd95ce03fc80aa37edbfda84d1477833f2379ae96b356febdbefb58cb20461cd8480efdb07cc21654fac95a02aa85af",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.7-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl-convert,"SHA1: fc32612b8823ee8eb9446854a5d6c3aca4a25163, SHA256: bca97bd1a1ccc4062181e39c6b3193c674bcd3857b4f15e1e6c960781e95a370, SHA512: c860d22001b1b81b911a81bb6f2da0741dd7234fc5411af53940b8cef53ac731d5ee52482ad4835b632045e9ebd233a4a9d286045dc8634c0a283f5b342b6fea",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/arm64/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.7-release-stage-client-windows-arm64-kubernetes-client-bin-kubectl.exe,"SHA1: 8b45f0a96fec91eb382424579599ded00be70ca5, SHA256: 0e38a3288e07f50f677384351ac4cc01c86485e7aad03ae357a12e1e4c82dfc9, SHA512: 6db783443e7f384d411584a08f25761f67b3aacc4fb4e059ff164da274ee4348385b074df95af4de565a2c88ffd0844ae709b1caa89e464c19efd7cf6bba23ca",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.7-release-tars-kubernetes-server-linux-s390x.tar.gz,"SHA1: 9244b5e08ecd4dbd0f2c8b4a5a945848a9e8b5cb, SHA256: 39488cd303ab1e40bdef1c1a128547a3451907d35b9c3aa4538d9bce8e5f2dff, SHA512: 06cdf8703161be113fe719ce5d9a3800bc58756ca2b5142d645b838efdec17a3adff2005d43d576e2247f7083d2a1d09bc9c53f7257e46ca70ca5a08858b2ad1",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.7-release-stage-server-linux-amd64-kubernetes-server-bin-kube-log-runner,"SHA1: 4d2ea7e8c10e73b3288362d244ad1ee581532ca3, SHA256: c9248e379245eb7cb86bad5cc59a7bdd2ec4d69d06374c466179fed9a137636a, SHA512: 0b3c58fa24d8f95fdd4502d30a32453ff299dd32fffa08246c1f7d890041ea65e0bbc04258a8cdc6f22aaa4306ba74ea9c4674de12194242ff509bac393b6787",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.7-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-apiserver,"SHA1: 0e30214500a70ee8e720a1b8c9ea029a49335401, SHA256: 4aef4f261ae63cc64bd82de8cb89eee3ffda6292cacc803c8dd4b0760ee45532, SHA512: e742d610ae3a6510374542757d180028f2f5dd80532aa8d70772f6e3af4ca6e65b256ddc1c5b2363c7f92ff055b0a863f62cbf2ddfbd3585a283839abc2a331d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.7-release-stage-server-linux-arm64-kubernetes-server-bin-kubeadm,"SHA1: 8968047f68493d7d6bc929d0f991c66820331af4, SHA256: ee946d82173b63f69be9075e218250d4ab1deec39d17d600b16b6743e5dca289, SHA512: 4ec053775ec51d4a2c48c334384fc273de06a5edf401b23a4e264b610941d60347f4c8d4e3a09406a1744f7e7f6e51558b7883393fa80f3974e7af3c63983317",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.7-release-tars-kubernetes-client-linux-ppc64le.tar.gz,"SHA1: a58733c90592b5c997c72fac640d9f1d25caa932, SHA256: bff7d55da39d26eebdd6a17eacd5b41a1e0d0325e8a41d95eba8e0618f4dac48, SHA512: a46812749f8c727858d341d5530ef2203da0e0bb2524305a0319ca9b2de609f6459b2e95da305898a53dc3ce5014a3884c23de064d9319dafee9b53bac4440df",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-src.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.7-release-tars-kubernetes-src.tar.gz,"SHA1: 0445c4c1de0ae47c3f24ab686d11e6fc6c3ab566, SHA256: 221c4db260501ffe45855905eda2f0f612341e6a845aaff0d36f3d9580a35fc5, SHA512: a6f8b8b788d7101c18ca826ffb5b557f1fff2a7d57409c246bc7188dd519ab19ef9b1ee1ea1aea3092144708943d37d52d953daa8674f0907d191bd922b0ca50",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.7-release-stage-server-linux-s390x-kubernetes-server-bin-mounter,"SHA1: 153327e9c6e6ac44e7e8412af2a4656661bcb5a0, SHA256: 35ce5bf52d860d5ab3cb133c9a929cfb9634d7562f8903af12f402b65a30e681, SHA512: 3f4cbcf1a7c196d2cc2985585d5555fe4d0a9ed2dd590e22c482c3329453d95c2083980308bdacc50f9c7e99665d792277ff13a9e3951c715d3bb0fb7aa4cc7b",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.7-release-tars-kubernetes-client-linux-arm64.tar.gz,"SHA1: 1f23a3c2cded492547427f8add180854afaac490, SHA256: bf3314fdfbd0e7321b14a5ecad1a12c99833b0add505052fe0def44f1f38df7c, SHA512: 34b1a6d3f8f760f4e031732a951c60618f1aecc833114779fcc2fe43d2a1e2d2a5142efab5bb633e3032667792e258768bd5f79644bccd785f2e1ac6eb13d7e8",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.7-release-stage-server-linux-amd64-kubernetes-server-bin-kube-apiserver,"SHA1: 2d74fb67474eaa35cb9998ce54c740705d1b2575, SHA256: b77f91bc86efb07dd6480691306f7a3fe308a2ddaf4a57a25132890d95dc5da4, SHA512: cac8522814d1e8f7bab224d2d25a979b339fb346ef4580488139b47340ce483fe5fa31cc4bbd4c5270b06dde4d6095e425cd103553b84955c5cff53ef55fd5d3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.7-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-aggregator,"SHA1: 7263e19327d5772ead44f120916c810bb4af63c5, SHA256: b81cf9837496244dfa7e8cec61fa01a8fdda24fd0c6adaac22a34bc178c9022c, SHA512: 117c434e96ca030584c2a8749d7634cce9fec17240f504b0f916cff9248936a89e187a50ecbb6e9fd4e521e7cd1c5a062c2b792903ec5aad9b239f00595affe7",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.7-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubelet,"SHA1: 7d14442cd2ba909c74a3a363e2ea266c0dd8a7f7, SHA256: 621ce04d0cb1c66065303d062bf9ac248225b8428b1adbca3f6fa6dd2eda13cc, SHA512: f8c268b5dea7f7caf2be11c84b9a91c57c1d09e79e52097c404cd98c580bbbc8b76583f46d59dd71fd70b38a71454a3392c18e2da55e1e0bdda2ecf606698749",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.7-release-stage-server-linux-arm64-kubernetes-server-bin-kube-apiserver,"SHA1: e163065431f28cf279176844a2a699e8aa47182e, SHA256: f69a3e3cf1e5225fdd7e6c91b20bf30163dd88b3757d371a6e4723ee59c232e9, SHA512: 717e2bb9404da884afa1e1247c6762c846093707840a980b3fc8c50db57482be14eaca5fdce24735b302ec951c0251ab3be64e260e1f99313367b74e73568447",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.7-release-stage-server-linux-arm64-kubernetes-server-bin-kube-log-runner,"SHA1: 3de3ed83df1e150aaac7c3631250932fdd47a260, SHA256: 34ea182cdd580ba9d8ba6c6bdfc6b896445893d2cb6828713843abdd0b53bbcb, SHA512: 169b75155fb69f383ce698a471c3e6101dbe9040b5eeac16383b3f3c6884bdc55ac7b1200320201657ea4cb8cf82dd20d61f9dd9b4da9a2e4e70ff1af3be015c",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubeadm.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.7-release-stage-node-windows-amd64-kubernetes-node-bin-kubeadm.exe,"SHA1: 93b584fb4b489164f6cea55dfd8afab3961234b9, SHA256: 6065fa4df6019a780ae205d56e338018710fa3fb3766ccfa3a4b435a34f68cd3, SHA512: 59165204ad31a46658cf9844b3d4f8139e32fcfe4d2944f26919ccf03cbf80a10e9a87945512a5931b580888a04736c9352e8ca34a43268f20ce2dc05f5acec6",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.7-release-stage-server-linux-arm64-kubernetes-server-bin-kube-controller-manager,"SHA1: 1c98cefd8cff5a1f76fa06f66b985c9c31b88caa, SHA256: 97a65571dd394142ed72462a06693bb87853bd4c1e1618c2b502624689d61bfc, SHA512: f97932618827acff7660c494e980333f1252f6a7dd52ba067d4d68ff2b66237c53bdcb533eb4ff5a884f857821ca6d0d1b3e1e3e061483e64ad530589c4c775b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.7-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl-convert,"SHA1: 4ede58cf2d9b42ef16c3a16ef3b7a40a3ebd79b0, SHA256: c68f1f02881d844541018991e556069bd7952f66a8a34bfcd35105846a63e46e, SHA512: 3c0e3185424edc6df6dae9bdc0ea3c20e1ba39a7e11bceb8190b6a6e564d00b4839e88f997bbe8ad6c45bf1977dc56dc788e07e8447736878fe974b4185b7b54",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.7-release-stage-server-linux-s390x-kubernetes-server-bin-kube-aggregator,"SHA1: 89c3917f8ff629e42cbcabd0a855f648bba90729, SHA256: b89073b0d30dca554ccd27327e0d0a6781b61ab8db7aac915dbce1c8c5d8ef3e, SHA512: a8f8aa1694cdcda41f183ff06fdaa16122390f66ab1a45bf071d5f84ca71aa62e3c7200d8746be2d09fa3c588ff968260581959ebdf4a6b51497d7432a55d031",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.7-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl,"SHA1: 4ac25b3e239cc736de55b3f2eb8e306607ce43bc, SHA256: 3fccf2c9bec31b0b833b27772495d39b31ff8d98c27920da1ff1612ebcb027ef, SHA512: 313ded2a1b0637415c8cca47170937ce7bfe63876fdfd006d4d0e4f179c59471c681d75af8299d3b9750b93cba06afe4a5abe6db48f14dc8f98d89f97a40a193",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.7-release-stage-server-linux-amd64-kubernetes-server-bin-kube-controller-manager,"SHA1: 04076f550435e7ff2d2d75fc0d032ccd497d5cad, SHA256: e8a7fb8c7c54b8a07a354fb68395d9fb2b43044e416d85ef557bced63ed4af14, SHA512: eefe116cf21f063d265bbecc0fcbe1ac26649137fcab6a3c7cdcdf634151e87cd08da97dbe104c2e59a30322199ab26f0578a0ebdc9e3f9eddca98367c99a675",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.7-release-stage-server-linux-arm-kubernetes-server-bin-kube-aggregator,"SHA1: 4fa45be28af5211ba34f804e5c28578a919d74dd, SHA256: 83927be01d8f99ae78538daa63e809e77c511a2d95ff443d4750d69e10a188e8, SHA512: c434b63ef28c866b03c0be6ee3193eb52a9128ca671d847afdeb01d99a158701dc79c6a3ae831cac1a89a9df16ab0a2114f6d26185d26766d9b50141babbcf15",Apache-2.0,NOASSERTION,NOASSERTION
