RelationshipType,Source,Target
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-beta.0-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-beta.0-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-beta.0-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-beta.0-sha256-58328058e6ca387f26d5474d7e2068f5f141d222c196608a15ce976a7ffe6dc7
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-beta.0-sha256-6823b6ffafb34753b9a05ca725420128697c2f146c18bdf83a1f1d6cf3d95a5b
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-beta.0
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-beta.0-sha256-d61747973da5041361c5cb5a50208a2b52dcae445b0917523dd7e1569c80f27e
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-beta.0-sha256-e8c5dac24ceb66390adb1e2e12be9ad899b0e5567ff6c04da28cc9faa7d4ea5d
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-beta.0-sha256-a274dcb29e76a2f5d5c1b8306a0dce89e7a11decdcc092c3b76d1eb0e3ceb87c
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-beta.0-sha256-c8ad0aa45c0c46714f265fda72076c9cef929eccf9e238fac63a728f57fe70cd
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-beta.0-sha256-7281b7d757162bfad5ecc4a95a9fc726302ea0eb0de7564b5f9b269980cefbc5
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-beta.0-sha256-5821f7ed79000de469e54f75861c27673c68f3706b3eb5ce30e8443003b2d537
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-beta.0-sha256-3ac06d81a3062c142035c0960d001e6d3fce7f65966d841e39c9fc5d2cf24f91
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-beta.0-sha256-ff35efd9620fc7326b0bc1f834d35fbfff396a125f2d52e98cde6b38b0ab9c56
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-beta.0-sha256-20655aa3102c1c697b4d2d360c63d6bb2cedf989c58fe1adac1e59bb4bfa8f8d
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-beta.0-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-beta.0-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-beta.0-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-beta.0-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-beta.0-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-beta.0-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-beta.0-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-beta.0-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-beta.0-sha256-4940591b57a6e0541bfe3d081cad7371b85d9ddb73f8dda2111e28e3748ff5c4
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-beta.0-sha256-68ce67a6305c95fdad9de5795bb5807b0c9429a3cea7c1760846fdf2c76c07e3
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-beta.0
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-beta.0-sha256-837ecbe165761867b820c4a01c5de04ff741b70282b8d8c0d2f07a3f53c4fc31
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-beta.0-sha256-20fcd2b3ae40157ea54da9a4fdf61cae35c312ab299a80522f876038c92a5c4c
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-beta.0-sha256-a7ddc5a49b976b4e04a5424383843827dd49387c5ff95c61c9d801bff0f6bc73
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-beta.0-sha256-4cbabdf460d6781281d8c798ed09c3863c92be3da4dccee9b8b074130d90c17b
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-beta.0-sha256-1653a73269d24484ed5aeead0b3fccd20650cf23191dc66201961738970d20eb
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-beta.0-sha256-af289698e0bd3e9f532d35424e748a1122d3ce6ad25104b60d98d3f1bee8ed93
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-beta.0-sha256-64d24fb0a250a68dcea4063a31df1494b10c8649d935fa420a1da8a85bcb57c5
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-beta.0-sha256-7788a6baf84d3efc8cdbc9fe536514f6f68aa3a66045a5ebecc2ab25ee41f568
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-beta.0-sha256-57a07f5841339075a6c520fe3688cb69f438db20838b5aebe4d0192a78a7b14d
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-beta.0-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-beta.0-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-beta.0-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-beta.0-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-beta.0-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-beta.0-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-beta.0-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-beta.0-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-beta.0-sha256-841ceaee4ac350e734e2fd671a4209f824e58bb72f2ab7b00efa4bfe0930741b
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-beta.0-sha256-cc4830a230ce6a208bff39f3ab37ccc7a42f69d9798f2bcb57206637a7dd550f
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-beta.0
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-beta.0-sha256-fc1b77ea9b3c3a4032180e860f213394d2e9d481bb0e2ea8a23dbee6b775c53c
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-beta.0-sha256-382f4fe5ac8ee3898a380e8114f6849b8984bc1b437527893030f1a5b994d56f
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-beta.0-sha256-63f5071b6cf82a3bba5e5c3db679ad642db1b544ce4c69831f59bed6d597208c
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-beta.0-sha256-89e0b08f019b496e2b27357c00f25cd294d693cc7fa1ff5093e9dc808f53dad6
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-beta.0-sha256-7e06f232861c24ab0932a0c34380de6e8dd32d2bb103f5ea7acdf03c8470f1a0
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-beta.0-sha256-d2fe7d6c1e21308fb342dda9165d5a3fc988c5a4053155d57285abfb042ab190
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-beta.0-sha256-767291a8604c32cff5a8470dbe7c04debeabcd98fdcd4c92f437e130cee85d56
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-beta.0-sha256-df54f78fc5d29a330d467920f3dd34ec78593f47223711f5302fec2966b4032b
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.28.0-beta.0-sha256-bf792cdd2e6eea386adeefd065b2bffeb80eb5a4e9dcd3b7eeee43eb4d2c20d8
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.28.0-beta.0-sha256-e2a9dba15b19da3b99e1a68323f69319635299179705459f02c8765a331e09ad
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.28.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.28.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-beta.0-sha256-20655aa3102c1c697b4d2d360c63d6bb2cedf989c58fe1adac1e59bb4bfa8f8d
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-beta.0-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-beta.0-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-beta.0-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-beta.0-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-beta.0-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-beta.0-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-beta.0-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-beta.0-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-beta.0-sha256-4940591b57a6e0541bfe3d081cad7371b85d9ddb73f8dda2111e28e3748ff5c4
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-beta.0-sha256-2dd9b8d258adda29b0ec6e1dd1d9417f563ecf07ffe6da50b4cff4b8e8137b42
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-beta.0
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-beta.0-sha256-20655aa3102c1c697b4d2d360c63d6bb2cedf989c58fe1adac1e59bb4bfa8f8d
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-beta.0-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-beta.0-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-beta.0-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-beta.0-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-beta.0-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-beta.0-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-beta.0-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-beta.0-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-beta.0-sha256-4940591b57a6e0541bfe3d081cad7371b85d9ddb73f8dda2111e28e3748ff5c4
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-beta.0-sha256-35c0618c6667e1ca958a7e3c43eaa1cae3b0d0c09732201b4140a06dbd5384a2
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-beta.0
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-beta.0-sha256-57a07f5841339075a6c520fe3688cb69f438db20838b5aebe4d0192a78a7b14d
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-beta.0-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-beta.0-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-beta.0-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-beta.0-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-beta.0-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-beta.0-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-beta.0-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-beta.0-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-beta.0-sha256-841ceaee4ac350e734e2fd671a4209f824e58bb72f2ab7b00efa4bfe0930741b
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-beta.0-sha256-763d295c1e3a756828f130ad049d44b002a44cc9a89fe97717bcf2dff2d1e7a7
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-beta.0-sha256-b43509775c23931149eb00de473c4c75263731dcb08248883970bceef97ea45f
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-beta.0-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-beta.0-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
