PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
sha256:6dc11437756b67c0a4c923542f240630da2ee180c82f2b8f80879be7fb79ec87,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.17-sha256-6dc11437756b67c0a4c923542f240630da2ee180c82f2b8f80879be7fb79ec87,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 487d6309a47a346181ca94cb0af6b3a501d0cd2c, SHA256: 6dc11437756b67c0a4c923542f240630da2ee180c82f2b8f80879be7fb79ec87, SHA512: 2dad29c2f9cf7b6502dd3fa7bcb22932fffdab3c7447abb4402887a614c53fd4d36f9ed194462d115a7a765a77713052275364dc3d6e6d2a7dafa93d1005d162"
sha256:93f02764f2d746f319d0f207c9eb3a35f69d15400fd34bed013f3f2e9a8fdead,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.17-sha256-93f02764f2d746f319d0f207c9eb3a35f69d15400fd34bed013f3f2e9a8fdead,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d70ef0cd0197d2b8cc248f16b9613815774b0a08, SHA256: 93f02764f2d746f319d0f207c9eb3a35f69d15400fd34bed013f3f2e9a8fdead, SHA512: f2b440bac8f47cf9d095f94c8c669168ffa5e11742ea61a74f84bdfa9b3965ae5434dff7c7452e7ccf854d6692e8d28f635c9ab6ff3e8392d8ee9d30b35a6200"
sha256:7cbdcd10165c24efc4c8c37abeed4933cebf8647402f3c195a51909e30d8f773,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.17-sha256-7cbdcd10165c24efc4c8c37abeed4933cebf8647402f3c195a51909e30d8f773,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1e663fed3d5e4d1451d3765bdaf530826afc9498, SHA256: 7cbdcd10165c24efc4c8c37abeed4933cebf8647402f3c195a51909e30d8f773, SHA512: 1fcacd6be0cec68eda19b329dc464d225140ca2ba7ce36d2b426b6b7354fe63ecaed1079cfbb218a58c9ae9e1ce8462a015ea4e319f532bea55ef4874ce81d28"
sha256:3641f16d1b6628367acf96f8fb1c4d110caf6edf16705c35b94567b4b87350c2,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.17-sha256-3641f16d1b6628367acf96f8fb1c4d110caf6edf16705c35b94567b4b87350c2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 12025472d3dc6d5fbf0caf9cc7927720046eefd1, SHA256: 3641f16d1b6628367acf96f8fb1c4d110caf6edf16705c35b94567b4b87350c2, SHA512: c769c80ccfea3dcff53d81e322963edb90f4cacc6c186d93c74c82edcc3ac4e44c1483d4f6f9664a876c3bbb1f40210f3f8ee5173447d1db7f6f1af2e46b3851"
sha256:85739fa41c2cd9718bb2b1a324d7e9cd6547af05660cbf799738f2b7e754437f,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.17-sha256-85739fa41c2cd9718bb2b1a324d7e9cd6547af05660cbf799738f2b7e754437f,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5e95a265affabdcbf3de994eb3cb764ad6ed5f43, SHA256: 85739fa41c2cd9718bb2b1a324d7e9cd6547af05660cbf799738f2b7e754437f, SHA512: 0dadab90ac156794e2be2f261a1c6ebd3a7bd253c641f13733d84cb06d2a4cbe04d272bce726f6bba74856f11ffe45914fc504e61cadd3a110d01398c7a35dde"
sha256:8d15a2b868895ea8699596ce8d43ae117ab1eb9d85b377cba7cd30e48d425976,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.17-sha256-8d15a2b868895ea8699596ce8d43ae117ab1eb9d85b377cba7cd30e48d425976,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 32985b46e5eab0d98999f0edc596703b15bcaa2b, SHA256: 8d15a2b868895ea8699596ce8d43ae117ab1eb9d85b377cba7cd30e48d425976, SHA512: 2f059f4346015aef3862d1914449c50b68a2455541b616c0aa6f493b9cc281d69f5400f25db324c401f0d635e9f2eaaec9bb959baf727be782e91948c85cae6e"
sha256:2f4f0975d1b026da6943fd217c730299723b8e52e128de790e84fe923bbd9cf9,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.17-sha256-2f4f0975d1b026da6943fd217c730299723b8e52e128de790e84fe923bbd9cf9,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d569dc7f1f29444a06b47fec20a6756a74a1e368, SHA256: 2f4f0975d1b026da6943fd217c730299723b8e52e128de790e84fe923bbd9cf9, SHA512: 7e5927d7447dfd9e15c7e539b807282f777f4efb9460228a8a171f459c1c4a1b870fe7c7ac14644dd3e053e40dcdd7ba409efa602bd1354eb97569c9d615f38b"
sha256:b8b77badab9347cff7fd2552394a1123342a4f5ad1fd207aeceb0933b06f222a,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.17-sha256-b8b77badab9347cff7fd2552394a1123342a4f5ad1fd207aeceb0933b06f222a,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0b698bace2e5bd6b92930b6cefe0c0cd0a1bba1d, SHA256: b8b77badab9347cff7fd2552394a1123342a4f5ad1fd207aeceb0933b06f222a, SHA512: 5df905842b051b226bd369a8c559c1dfd39b8fc5d4cb693386bcf5a54a6e842f5a8172357708edf1fdecb1db0d58bc76e118b50c179f8974cdb9c9a3c3e535e2"
sha256:9de5227e5e97d6ba3946be7e0bcb0f91792475ffeb07b0a9394442fbab076e17,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.17-sha256-9de5227e5e97d6ba3946be7e0bcb0f91792475ffeb07b0a9394442fbab076e17,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2f89f8091dd7f0347fa873ffef4ec413da4dd484, SHA256: 9de5227e5e97d6ba3946be7e0bcb0f91792475ffeb07b0a9394442fbab076e17, SHA512: 25ea529e2dc7bd813e9abd2fbf325cd74038a817f4c409c6a775ab0cbd6e073c5d644c881479c085480b665f1e8c636b8ac38b245874a1b5979f8a96c7338f07"
kube-scheduler.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.17,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 60f1d0b8dcaa521c787ca504b8574b292e380166, SHA256: a16b79a1566f6ab6916e252f6a3375f7a7fff958bdaab54e2821e5238b572068, SHA512: 9de0204adeaec491022268be0400a331075ef11572ac76cacd92ce9deca92c50e75dad1cdfb30801771aef91fd131118f1c5fada8f40647a8d773ffc8bcbb8d5"
sha256:77439f3b611beeb09002d4213f07371459d392db232f04bd9e2f92d37146d43f,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.17-sha256-77439f3b611beeb09002d4213f07371459d392db232f04bd9e2f92d37146d43f,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5346f7c6c19efcba5a59f4b1e1ce04e636fdd7b7, SHA256: 77439f3b611beeb09002d4213f07371459d392db232f04bd9e2f92d37146d43f, SHA512: 43c84bbde60cbe808784dd6dcc9ad8ca060e3857e6952831a13a0abba8a3f244f45e44cf4e4fe9b8b2254cffec377354663127bfe39597ca0e513b2e141d3658"
sha256:091ee8375d74ee71be4bf702d08350524d5bdc9054e686c40254cdb5f371d71f,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.17-sha256-091ee8375d74ee71be4bf702d08350524d5bdc9054e686c40254cdb5f371d71f,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 62e67ed33962b7597732957cbc251f02d575b29a, SHA256: 091ee8375d74ee71be4bf702d08350524d5bdc9054e686c40254cdb5f371d71f, SHA512: 8ea7b0af25cdeb0b43cd963fc3e9acf0afba0aaf591fbd1ae834b7f97420eb30b396885de0feac7f3ccee29aff1beff3e8e0ea62d5b85621330c9568c0e0844b"
sha256:7ca3f3eb3b349881468e15b1a438fd93a917d618a60cc4131a55e82405c99443,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.17-sha256-7ca3f3eb3b349881468e15b1a438fd93a917d618a60cc4131a55e82405c99443,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 00850765621685757f12fdcaf002209ccada368c, SHA256: 7ca3f3eb3b349881468e15b1a438fd93a917d618a60cc4131a55e82405c99443, SHA512: b3cd8ef15c682cb42600610adf37de9be0cda0a1afe33d0673ed1d16884f9f5b93a4b2f1793956db301009baf66b984c38b7e5babbe8ec1fec346323663c256b"
conformance-arm64.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.17,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1386b74f91ff59c2039928845c83dc7e9c2bd9c1, SHA256: 86b4ba85328cce194e8ae782648f5ea9ab4b4f6119ea16c4cde0690db9198138, SHA512: c32394a6c86bfb517b2dce359e494846c5132eca96c9d76cd411bd0e044d4a11d9790764a5caf1fb98c179eac37064cfec06b88622919706faf2f3f1bf8548da"
sha256:c306578afebba72fc207e8c8d93548f2eebae355c8a8c6a259db68c4edd79413,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.17-sha256-c306578afebba72fc207e8c8d93548f2eebae355c8a8c6a259db68c4edd79413,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 03037810a483ea49f352eea0beae090487232798, SHA256: c306578afebba72fc207e8c8d93548f2eebae355c8a8c6a259db68c4edd79413, SHA512: a4dbed312b27d193213249d26af5a251c8edd3b4161747f60ca21fcf0461cd1ca83f40eb8a60d1c8f4bb929f5b2629ab3c8d59c8818614772df2806d6f5c5900"
sha256:96e320b34b5478d8b369ca43ffaa88ff6dd9499ec72b792ca21b1e8b0c55670f,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.17-sha256-96e320b34b5478d8b369ca43ffaa88ff6dd9499ec72b792ca21b1e8b0c55670f,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9cd946241acebd529e2de4c430239d3c274ce2d6, SHA256: 96e320b34b5478d8b369ca43ffaa88ff6dd9499ec72b792ca21b1e8b0c55670f, SHA512: 47244d4f582a4c6ecfe0b7f0c02a8ac1e237c0aad68ad1a95d2e414ab4924fedc8407dc576d192967bfd9c5131973c5dd1fb88e005fd33f957989a4374059119"
sha256:67302024744e5f38c7b99622bbfd061cdd1bf9fe0d42c23924c2394eea538e2d,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.17-sha256-67302024744e5f38c7b99622bbfd061cdd1bf9fe0d42c23924c2394eea538e2d,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 00c4f4008e506d0ccea9789364e46b198beebb21, SHA256: 67302024744e5f38c7b99622bbfd061cdd1bf9fe0d42c23924c2394eea538e2d, SHA512: 593e2424be6e2de991ea96d76aa53fa1efea2d4c2c17689634cbc8e672e675394cdaec77169bcb949157ab5fdefe9ae2a780c77ffe78cf81cc469156166bd0f8"
sha256:7e7479447b2064a2c91cb0033b47c10ad70be45952ce145dbaa72cc53b15a458,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.17-sha256-7e7479447b2064a2c91cb0033b47c10ad70be45952ce145dbaa72cc53b15a458,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f83c748e37bd1656dd7e663111a9a496b39fec70, SHA256: 7e7479447b2064a2c91cb0033b47c10ad70be45952ce145dbaa72cc53b15a458, SHA512: 8e7fafb81aeaca07571b5de39a0906c6f15c3252735403c4e1161b4885a92c372b668ddba8884ab0d3afce9ad667a48a3edcf5d85e11bd225855be7cceec3d28"
sha256:63d737bc5ffdde605934bad6821b5743aee4572ad284163f3ebae55e4c972f36,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.17-sha256-63d737bc5ffdde605934bad6821b5743aee4572ad284163f3ebae55e4c972f36,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 35d4f9d8b9aa4c49dea07ef6d5b67f97b550c9c6, SHA256: 63d737bc5ffdde605934bad6821b5743aee4572ad284163f3ebae55e4c972f36, SHA512: 9c854ee1a46a005cc61adc11a1c169a49c65ab5b8beaeb6b7be9c3402bf08b6e6283732581985d409340d4b920fcafe850eb8484e9ff9f036368086192fe201a"
sha256:ae82f88a1649005517af90c0181668b80c8d4133c182ee0a8b3fec58ef871b0d,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.17-sha256-ae82f88a1649005517af90c0181668b80c8d4133c182ee0a8b3fec58ef871b0d,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 943332b0d9bfd65931b1398aa46e6219e63fe3bd, SHA256: ae82f88a1649005517af90c0181668b80c8d4133c182ee0a8b3fec58ef871b0d, SHA512: d45840ec781c5162e3f9fd164861bac1518b7ac9aadadd19ab9d9d49d651fc1edd54b846c6d940f5a56ebaf1627314fb8d6d3328ee71d4e8fe0bfec18b8d671f"
sha256:024e60aa9bded0a4d51444565c144dad2bc43b260ebb86c92905f921502fd6e3,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.17-sha256-024e60aa9bded0a4d51444565c144dad2bc43b260ebb86c92905f921502fd6e3,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b266e0847fbe960a0cb2544dcc8ab2150bccc637, SHA256: 024e60aa9bded0a4d51444565c144dad2bc43b260ebb86c92905f921502fd6e3, SHA512: f9ea77301567c4fa677ef1c22d804b1ee499aa94bbde03af4c7780c9d962bfa513ade89dbda5672a35b2fb8f96f6d18662f5f10c4d4d64cba92cab74118cbaac"
sha256:bbb9f3dbee32beefc1b42c96851197f46a0b545a6146253d1c6b96797ececee4,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.17-sha256-bbb9f3dbee32beefc1b42c96851197f46a0b545a6146253d1c6b96797ececee4,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 656f703b03e0c7d676eddb5d7a4032b39e7ea457, SHA256: bbb9f3dbee32beefc1b42c96851197f46a0b545a6146253d1c6b96797ececee4, SHA512: 62333e6230565577ab11fe9df233f125ba0d043bfaacfcbe2efae8085e207f3b683549d83d0d94ee56b2b200c822a69a4b64f2d0421e5d404dfc49fda3bd9531"
sha256:1d705c0c1872e0c7530d5db3b80a161b7a385f835dece70ab85a479167258225,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.17-sha256-1d705c0c1872e0c7530d5db3b80a161b7a385f835dece70ab85a479167258225,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 319927abc35bcb2bc0a62f8e52ebf3c6f038fd56, SHA256: 1d705c0c1872e0c7530d5db3b80a161b7a385f835dece70ab85a479167258225, SHA512: d1c5b9864cffcf2f374516bcc6cd17834f0940e74bb271d354b28c1b7174a9e194c357a3e41c9fb4df44f81cb51607e38a3d76a1aa7f5b992dcfcfb25dfc7431"
sha256:4a96be7b1d644bf56a176688191b37db7304e0dcb08d0be3a7f728149e2c8053,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.17-sha256-4a96be7b1d644bf56a176688191b37db7304e0dcb08d0be3a7f728149e2c8053,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1d818de468bcfeca7cf74f7990b8a129df86eb32, SHA256: 4a96be7b1d644bf56a176688191b37db7304e0dcb08d0be3a7f728149e2c8053, SHA512: e0f3c9f9872a5786f11b15fe5a0ccd503a0070ef30653fbf78ea4103a98b21b32bdc770f276224b3920c340a5ef7c88ac696b26e199093db82cb8b16d01618da"
kube-apiserver.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.17,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0fdd0a262d2218a3966938e184a04e9c0a2ac849, SHA256: 99dc00b6717ce1fd9f84eaee5d555fcc7d5ff5678d793f75c009aab72eb0db2e, SHA512: 161940d2a3fe1b345968973e4270726cbaf5b37fed8db68fc472105bb5a3a27cfba830ed157113cb2aeba78f7f3d68f36e3c44aaccf7257fe87707a76d0c2ab4"
sha256:efb7999ce1cbdbb79eff63bd758838c27a39d4a6898d2b1d85878263f4e0ff66,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.17-sha256-efb7999ce1cbdbb79eff63bd758838c27a39d4a6898d2b1d85878263f4e0ff66,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4e1d7aa051d5fbbc9ec6767f7fcd0f1fab09b88a, SHA256: efb7999ce1cbdbb79eff63bd758838c27a39d4a6898d2b1d85878263f4e0ff66, SHA512: 3a411f828015a600e56370d0e22684b0d17bda3a5e10c597443648b0282291328e6a7c3eda6fe136201003e1f1206fef06a4e837a3ba7944ed2622ed62aefae9"
sha256:4ef8c03f172cb7d97f4654df6ac38c2959c8e718c8cd5c6bfbc3260f6622daa1,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.17-sha256-4ef8c03f172cb7d97f4654df6ac38c2959c8e718c8cd5c6bfbc3260f6622daa1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 86a979466b2309ef562c8c505cd66c3314fe3619, SHA256: 4ef8c03f172cb7d97f4654df6ac38c2959c8e718c8cd5c6bfbc3260f6622daa1, SHA512: 67104fbd1a4eb573653e705968fc6f872ce138457be1f7823c35b731a948b32aa6c94b2e0cea89ebe424dff81524fa108fa63e533ded717f08322899d3675031"
sha256:52486a75a0bacc528eb29b4a6d6aebae0f265114a3c1e67b7e3f728871072933,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.17-sha256-52486a75a0bacc528eb29b4a6d6aebae0f265114a3c1e67b7e3f728871072933,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 6149f56039827a6280e24bec1e14ae33a7ee04ca, SHA256: 52486a75a0bacc528eb29b4a6d6aebae0f265114a3c1e67b7e3f728871072933, SHA512: 6ac6be5b657840f2624cefb4adb47589e44b17dc9ec58f12539fc77d5d31ff88d763a1e0747c759b15f6773c12f542cf627912f53fffba62c09957f4996a992f"
kube-proxy.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.17,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 528f8f3375700168767aa5550fab92b3f960f092, SHA256: 89831c35034f374fd97bb7a3fbd3002462ae6402006518add85ff7dc4737d7b4, SHA512: c44f883ab59e913dc7f157fa0c030c349034a9af7b91fd85d4ede5e1ecc1648d33a882bd21d6cc8ad047bd4b70fafc16b94c6e1d8d29932c23bd611250954cbd"
sha256:3ca5cb7fb6eb4e6f289f92ae61bcb028901c9712435739fe7957a6c8d7c9a132,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.17-sha256-3ca5cb7fb6eb4e6f289f92ae61bcb028901c9712435739fe7957a6c8d7c9a132,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 59feebf7d49addd24d283f96bacf0cf9622daaa3, SHA256: 3ca5cb7fb6eb4e6f289f92ae61bcb028901c9712435739fe7957a6c8d7c9a132, SHA512: 4d2b4188a902f067c44d5120c6880d8db30265b3688a7319dae84ba3dd5c4f3c7ed04c3711fdc95a41fcdc599855656e87937479ebcb6932caf1393d4df1bda5"
sha256:72137429a123c88cea8e790290d9cee05de6460aa33907246c941034256ea002,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.17-sha256-72137429a123c88cea8e790290d9cee05de6460aa33907246c941034256ea002,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 73fcbcdab74cd10851bcbf519a1f5f177ba647fb, SHA256: 72137429a123c88cea8e790290d9cee05de6460aa33907246c941034256ea002, SHA512: 89e220cf7788cd86997b3054b86137587124d0ef76af85621da8ba9503225d7b09e0fd33775574ded5ff1d87a2b66cb1c617353d032f7846d41fb912df1dbc92"
kube-apiserver.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.17,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 49f47a73c312b9174c79a2cdd283abce46b08160, SHA256: 626b2dfcfc7ec6a66d18c9137ec5a6906bf75202569e1e3c7f01930cb64117a8, SHA512: f90b9b8d5bf1c3839d96491200a63d54159e1d62f62806c2722fca9e16c7a14a86625ae561ca1870a5bd478edd3c8a78e0f785c79a9314a3214a72ec35d853f9"
sha256:77439f3b611beeb09002d4213f07371459d392db232f04bd9e2f92d37146d43f,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.17-sha256-77439f3b611beeb09002d4213f07371459d392db232f04bd9e2f92d37146d43f,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5346f7c6c19efcba5a59f4b1e1ce04e636fdd7b7, SHA256: 77439f3b611beeb09002d4213f07371459d392db232f04bd9e2f92d37146d43f, SHA512: 43c84bbde60cbe808784dd6dcc9ad8ca060e3857e6952831a13a0abba8a3f244f45e44cf4e4fe9b8b2254cffec377354663127bfe39597ca0e513b2e141d3658"
sha256:091ee8375d74ee71be4bf702d08350524d5bdc9054e686c40254cdb5f371d71f,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.17-sha256-091ee8375d74ee71be4bf702d08350524d5bdc9054e686c40254cdb5f371d71f,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 62e67ed33962b7597732957cbc251f02d575b29a, SHA256: 091ee8375d74ee71be4bf702d08350524d5bdc9054e686c40254cdb5f371d71f, SHA512: 8ea7b0af25cdeb0b43cd963fc3e9acf0afba0aaf591fbd1ae834b7f97420eb30b396885de0feac7f3ccee29aff1beff3e8e0ea62d5b85621330c9568c0e0844b"
