RelationshipType,Source,Target
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-31715c5a72c59122acf8189b9ee1751b9c8aed83
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-9d1b1c09f5ed4933039e159d5c621a9a797604cd
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-bde88726281b569ee39f0b7901e1d06fd01d3db7
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-321f3dd8783f0fe91448a2af628944bf72aace55
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-1f11953e58f986d904e4bae73a12a3b5e53e15de
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-8c7db785532b8d1a193109b00993aa6f4df70730
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-fa6ecc30562a330ed437cc0ebeeb8dbd3d78df7b
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-c9bd941f684e04973c8eda1ce6242985769fd143
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-6a5c8d3ff652fde6c7e366f4e82ce7fff6ecbeb3
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-6660002ce37e3f6e1b77c96e76faf75a584753f0
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-8ac29d0fa530228c2e897c230a9d4e1a2b3ffe7e
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-cdb5c7ed9a7b727ef655551c35d753e48080238c
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-b4824988f66db10816d6cf5374fc624d1d56ffae
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-b911a936c08b00290a0e4ba5f72ac6d8fd90dc0a
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-dd747524040e0ac47e0d57da418d134d5d9a3461
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-658f7a6d9ba82ae866716731db9da3d65f17f072
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-f54ef04619125b7e5352a41d6d172dc25c419295
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-c242804674b6d2d009a9d428b3efa05304034038
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-e55e395939f6102f1f297cf75fc7f44b8f8cde31
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-5aab552286435f13aa1531a0d6e68194325cdb05
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-d55a1877bea10c1f8a22b79a6702f016f439fb29
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-46960a3b8b8455265d90e8286b6634c97ef7b43a
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-c3e73fb6a1a7bb65168e418d75cb7318a636c0e9
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-c4258fbe931751c9f0d882ec3d7a5fb9fd817d91
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-5e5641471cbe98f48e43c053791ad209c183d856
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-ad93bb6b46dc2ebacf433235c176410387ca9bd7
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-82e0d9a672403f84e124ae89e2294e913d5d5df1
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-8ae5218ec58667be77007448db894023d86e7d5f
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-54921118c7712f4de0a0180e5dc2ec00419b5093
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-0636861942133f2b368b1a8d84609afaac76ad47
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-3150d11c612c4d4364dd5c24a371203be90bea0f
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-b87286a3d53d84b472e5effdc14a91d411049349
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-21bb5c997a1ad2ff675a0261faec78a39c1d2699
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-e49a88a107df27521564761a2d267c6e40365a59
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-9a60531d9dd5d30501fe0427fd61f822aded4085
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-252622aea5dc409bb2122372f79cf34982c76be1
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-0a0c839eb8ffec7f5e25d019605e4e2767cecb1d
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-12f20beeb8b4f2d772124bf6134806e9adf1abf7
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-b8e3f4eb9d0d7a2e630c1cabb5283e43a1281bfd
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-1ce612e821e4563f5a40b1e9deaf86380f9f3a01
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-1976654262d8db7ec707eb8499c7e9926cfe98dd
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-0fe20892677ad182f3207cb63e47ebc24d0ee897
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-bdcb42b00e803cf5f6223a9516e5ab50e37a71ee
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-5db75f9847fdd8b12d52b2a8520e6bfa588597de
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-dec4096357b22eb1cd5f1168c60cd749ab409cf7
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-9b33edbda3d0f59f1df55bb244abfe250d47b647
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-4a74ad5e37526a32ddd2ae804dbf91fdd5e4ff28
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-8fd9bbe68f7b2a512d74d5a44aecbe86908edba2
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-f17661d2493e88e0429f4ac90de5aa0a62a92f11
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-13af3ea083ec799248fe37c066300185a213e5d7
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-038ca796ad82b322b49dcdbd0b9d90c1b0b2e1ef
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-15b6b9683966d991178b7c66b26b78be2d3c4a13
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-2f7f8d5cb37c2a36ffb544cb19b99e8e206fb3fc
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-95b7bcfe2b3d4a6e12936d437009edc70713442e
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-22b34a1c450cf04a09cf9191e0693157ec471aa5
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-f42b897788f5c00380b5ca5bbb252d2d278196be
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-137b51041d75b0b7720f95d36204828d2ba9bdac
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-8e83b00bd0673dfbb9ffd8996351039127c63d77
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-aaf9dcbbd9c36f588e7e75ff5ad84892fe5749ab
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-b851907e4af81978b40b7704fee266451d156163
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-73e00229c42c01f82de6ce316b39cbf3de4675cd
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-b037e18b3cf27469ee18afb985fa8910cb6ef54a
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-30c6eb55865059faf10c03369dfe2f750995df8d
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-4b4b2461c44cffdc765cf01fc75b7f7b2fdacde8
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-30ecf111704e5bdccdc99bf8de94229a3fd2ac02
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-cf4cb88136516a860bdcd6dbdcbb1e0220ff37d1
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-38024c1eea18c0da498cfed1027284e619f2d93e
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.5-2f048fbb536f68af4d32df36233799b1352900fcf64996c9952932c5dfe04949-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.5-c7048ec09e4c7cdec928a09f46d331d9c3535d9a4c1a7e03f8394c77b5a13a38-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.5-566b9d247eae881c26a136554a73a25c684ae09e064d8e674bd5f9bf5f0900b1-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.5,GENERATED_FROM,DocumentRef-kubernetes-v1.22.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.5
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.5-d9c3278961e234585b812cdb84758321096ebbc22e9ab69056a45cf5d2f77803-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.5-be414262ddb60f8bbc665992c6825a50476cb8f606cfe8df6f3f06da45d408c2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.5,GENERATED_FROM,DocumentRef-kubernetes-v1.22.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.5
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.5-c3db737604fd48418d5c3d52a95770cc05a59ecd8848b005541329d0af3c58a7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.5-ad6b4d3edbb63cbe1cd07ecd04a4c350391b7594843be1109dc11d6c1f8f9938-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.5-261e2536d29c3245ca0e68b0b65ee159484fc7e9006c28c20168110ce9028e41-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.5-48c79735a173e97229448ac72f27e06d7e0b6d4cf3e1c9ec731f89279645a2f6-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.5-d59fc5071e953dcc7a77c0fc254607cf812849f9ecb9244766658198825cc5d3-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.5-e00fe82a266adaded0982525303777ec2df8e4d3161f00f7c78b6aa4f2bb4db6-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.5-18011a8ce8bec489f5345a6a98295e7f091b27e6c3d83092859ea4bef8e465eb-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.5-6a6a2c5eb915924dc0d378a9ebca45e3262babb104c752b483403aa0f235932a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.5-a8fc49602cd9aa6850a5795323759f92a6337b505eeed9bd430611935451bd04-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.5-929acdfedd7e79bce72368812cffed49e2d6330242dd341bd95db825aa203a8a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.5,GENERATED_FROM,DocumentRef-kubernetes-v1.22.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.5
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.5-22dcd2f5a327c9f2a36d08db293124229ec602bb8fa55ea71c16f9d1ba1d427d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.5-10d09c87da334ba45c83c369e78ef03a3e54d22437397cc6e5b17c754855c712-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.5-e8ca0436296a61bad4881ce3b1c7a1c9b394c6fc02e87181abad678e08446560-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.5,GENERATED_FROM,DocumentRef-kubernetes-v1.22.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.5
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.5-d93d13f2da6e2238b5ea5a8553245f106b2392b0fe18fa8bd9f236854bbd721b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.5-d113ceba2596cc7b7063b6afba054200a455b3b4f3218551624f5d06356e6aef-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.5-adeeb66569432f33a7ec201ceac39886af4a7b10498e6eaaed7dc378dc02bb39-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.5-6698fe62b928422e7685215ba39c6429d128cb13cd6fc11ce2364ef081788869-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.5-9639c2adc035837f994500c21350f7c4357a3aea79128066357211491446aa20-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.5-24b9f449da1df012f89f6a754ef41c4af89b2aa7cc2a8cfc8789420e85774dbe-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.5-c9bee15a5ae2274ad1afbe7642f8cd071243d1a46d823722fafd6131a8913825-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.5-a9620fca03582b1a8d678f777ec7b0fba1e025cd7d108473162d26c84f58e65d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.5-c4aef44b3e571315991636313df48a961be453936069989bb32e3f472aff6dc7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.5-337c76919c2066aea745f0f5753c876664105ef28f049adc45125f1727a160f3-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.5,GENERATED_FROM,DocumentRef-kubernetes-v1.22.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.5
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.5-aa39bf9386d79da3d9fce60cd70f98c14badeb5973727e5ef4f8ed715a5964d2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.5-06414a2534aa2c7ef9bea36bfe172bebbf886e4e6c4d294eeead5e427e01dc9f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.5,GENERATED_FROM,DocumentRef-kubernetes-v1.22.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.5
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.5-b93ca430dcd6f2ac4c27e3752ea8c51db2790dbaf66b3d1505baee09511239ef-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.5-3cdd0e13d2fda2e2942fbaf08e746bf926cc6e0a85e5a53eeac5a3e6e7414676-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.5-498added2f5c85a94c89afb32a5db2482bd84c2b37490ddf2bdb921792d7fcce-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.5-f3cfa92625606d072f8fbd8d54c1f4109d5097f5f45055140f54ccca18e9f2df-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.5-f6e0b2096b7f3eff0d3e58ba3beaa500ebe301f9e89a0a520d2fd5af89177c61-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.5-6c5ba63e7df12e91e0cfd59661d8f1331a2595f56a2a6e1f808993af78aeded4-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.5-123e21e4a15f6d2705fa63babfd28724c194077d951e910668f80a419577df8a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.5-9d029c5af60df22086950898d3d283c3814a6c72d5e3a743be2e1e55e22e7268-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.5-3d3a96b75a5a9f9ee87716b0c12bc9e806ac2b08bd2e9b0e783453b5864ab067-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.5-bde44a056599b0647e68770314b0e7f1e2d5913d01bf1c0dfe91e648c2695c5e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.5,GENERATED_FROM,DocumentRef-kubernetes-v1.22.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.5
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.5-2f048fbb536f68af4d32df36233799b1352900fcf64996c9952932c5dfe04949-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.5-c7048ec09e4c7cdec928a09f46d331d9c3535d9a4c1a7e03f8394c77b5a13a38-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.5-3a1ed7d45143b49a14f755277cbf512bf3405c248e4c27d0b3eec7f0c336977c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.5,GENERATED_FROM,DocumentRef-kubernetes-v1.22.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.5
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.5-a9544c9dce75b4a57e283c95125eca41996a33a2393f2525696175503c251021-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.5-c0f85d09ba5ae5636c66bf107d00340ccd4bc40874435ceadf6623f7b5e27b30-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.5-5207a127b9fa91e7198b0be36c6a4aedbd686dfa4df74ad509d00b3a66babeff-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.5,GENERATED_FROM,DocumentRef-kubernetes-v1.22.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.5
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.5-22dcd2f5a327c9f2a36d08db293124229ec602bb8fa55ea71c16f9d1ba1d427d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.5-10d09c87da334ba45c83c369e78ef03a3e54d22437397cc6e5b17c754855c712-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.5-d99253ff3b7e7d1423816b4e6f46cd982f9c557ee20b702c9ec2d6085030e74f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.5,GENERATED_FROM,DocumentRef-kubernetes-v1.22.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.5
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.5-ee378f640b70a7f201052c2f10fbd5a6ccc03d1d37861b3a4ccf6f6c3e1aa167-layer.tar
