RelationshipType,Source,Target
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.12-a9544c9dce75b4a57e283c95125eca41996a33a2393f2525696175503c251021-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.12-85cdb3a32b3f7e2c787f72f105a2fa78cc67b662828fbf66303d8c794fad4a24-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.12-fe14aa89d19ce52c8041ddb50457f33d062064d7509ec52ec84e1c2e699415f4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.12,GENERATED_FROM,DocumentRef-kubernetes-v1.22.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.12
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.12-dc16c198357c9304035c76a17d69dd76a16e069398fadc1037703a3e25395afe-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.12-cf410fbf8cf358589c90967c8b8ea1bacce9ed823f2c5999b2135b7a3844a332-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.12,GENERATED_FROM,DocumentRef-kubernetes-v1.22.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.12
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.12-22dcd2f5a327c9f2a36d08db293124229ec602bb8fa55ea71c16f9d1ba1d427d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.12-c07a87863c91b526d4ab4eebbdd9aca64e53fff98408f3553b1e21c9fd9e65be-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.12-7a2c1ebf30084e9faf974e462b15bc71378798553c1597ae656813a19aed08d7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.12,GENERATED_FROM,DocumentRef-kubernetes-v1.22.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.12
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.12-22dcd2f5a327c9f2a36d08db293124229ec602bb8fa55ea71c16f9d1ba1d427d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.12-c07a87863c91b526d4ab4eebbdd9aca64e53fff98408f3553b1e21c9fd9e65be-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.12-29e42a41c8e773ee2b2fca97af83b4c2c80229fa14f04d58d7f84de982ccf1ce-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.12,GENERATED_FROM,DocumentRef-kubernetes-v1.22.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.12
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.12-ee378f640b70a7f201052c2f10fbd5a6ccc03d1d37861b3a4ccf6f6c3e1aa167-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.12-8fcf8bbe9a8a2d1598dd796a32b4599ce9b489fba783ef2fe9b34e7bfbe51a08-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.12-2dccf5722b2435e4dce6390fdff3764a6fb7431cd3d2358d781b86d59c6727b3-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.12,GENERATED_FROM,DocumentRef-kubernetes-v1.22.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.12
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.12-f8a0e740755c1fd04ffcb6e270ad04ffecd01a6a98165d6d93153e6c41801e71-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.12-593a84c002ef19524cddf3505ca794ecf40f96c57efd12181f657cef190ee9e2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.12-c4d8450bb633cd5ddbb657f150f576aaf9f0ee29562eb400f01e971b4057d465-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.12,GENERATED_FROM,DocumentRef-kubernetes-v1.22.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.12
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.12-f8a0e740755c1fd04ffcb6e270ad04ffecd01a6a98165d6d93153e6c41801e71-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.12-593a84c002ef19524cddf3505ca794ecf40f96c57efd12181f657cef190ee9e2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.12-f55c8743ab93ef8c497842c6206fe43196bfd459a8e9bf6a0d0197c4a430e439-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.12,GENERATED_FROM,DocumentRef-kubernetes-v1.22.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.12
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.12-aa39bf9386d79da3d9fce60cd70f98c14badeb5973727e5ef4f8ed715a5964d2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.12-f19031c2908eda033f0317f3b85943f9398ff65c2ef679f386ca13a3b9865550-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.12,GENERATED_FROM,DocumentRef-kubernetes-v1.22.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.12
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.12-2f048fbb536f68af4d32df36233799b1352900fcf64996c9952932c5dfe04949-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.12-2936059159c567135cbe0e56afbe0812a5f3003d44a0ac8e9a2238acddbbd2d4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.12-3d3e5c6eda837c8e563af62c15c04446bc56602b59ba5041bfa769fe420b341d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.12,GENERATED_FROM,DocumentRef-kubernetes-v1.22.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.12
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.12-ee378f640b70a7f201052c2f10fbd5a6ccc03d1d37861b3a4ccf6f6c3e1aa167-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.12-8fcf8bbe9a8a2d1598dd796a32b4599ce9b489fba783ef2fe9b34e7bfbe51a08-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.12-53eaef12da0dbc9f2092e153a15a4b6b1d93200beebe6ad818e30439f992dc04-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.12,GENERATED_FROM,DocumentRef-kubernetes-v1.22.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.12
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.12-f8a0e740755c1fd04ffcb6e270ad04ffecd01a6a98165d6d93153e6c41801e71-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.12-593a84c002ef19524cddf3505ca794ecf40f96c57efd12181f657cef190ee9e2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.12-1e9cdb3b392e3e67a67246a19288b7dd28390e74ab2f1ac3dbfde6140d2ee993-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.12,GENERATED_FROM,DocumentRef-kubernetes-v1.22.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.12
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.12-d9c3278961e234585b812cdb84758321096ebbc22e9ab69056a45cf5d2f77803-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.12-15f81d589b5817d7cb870cb5d42d1f6e894fa17b7a41b76e19c194b6ab003238-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.12,GENERATED_FROM,DocumentRef-kubernetes-v1.22.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.12
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.12-1aa7813e2f3328767525560d22a69958f4ed2fcce50e87b8651ec5dface13e47-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.12-20272e8d2cc4af03482e9c49a15a07260eb59d07cb01358eea81143baf1688c6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.12,GENERATED_FROM,DocumentRef-kubernetes-v1.22.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.12
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.12-a9544c9dce75b4a57e283c95125eca41996a33a2393f2525696175503c251021-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.12-85cdb3a32b3f7e2c787f72f105a2fa78cc67b662828fbf66303d8c794fad4a24-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.12-0772042ffb0eaae3084836903370ae66aa96a5f0728a07f13da7bfdf54c5e99f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.12,GENERATED_FROM,DocumentRef-kubernetes-v1.22.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.12
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.12-2b5f6db8ea11d24b0d6c1c348a4df4df615731d4f792e70941580e7a44fb507c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.12-b2d7e75b6672a54274345f56c7ebec7d09359e2cce671722b1f4924f1daf0a82-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.12-55c6202a0bf333fef216f878513947f88e5a97c1a580f625069bd00b41168a68-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.12-6d748c494238e9e46fc02089c1e99a4cc541b5c891e65ae67bdad5ccf333e4a5-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.12-a993f4e3502f02f29e3f39f6e54f8f6cfd3239881e047ea6b845481422222034-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.12-e0ef7ce24c64dd165022c19089e047c09a6c2ea4efd0f01758205894727e2cf9-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.12-ff4c9968998e01059bf7fbd5bf5cbb88176b14bdfdff3b2f3ca05090aeccff0d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.12-a7b10f141bed67b4283d5f9d7ca9970767f49e6b0116a0706470f7a78fc01f3b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.12-a7b5831860393aa9c122b6170bcdb5dbae3c6464d94e7bcca47d341ca8453d2c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.12-4c34b8e083ac5a34237c7bec154c4fe37cc6bd97773a8e626724451c6350e885-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.12,GENERATED_FROM,DocumentRef-kubernetes-v1.22.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.12
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.12-ee9a2891fbaf6d9a862a2ec0753a18cd16a710ae7eb940ad94d9857dba4a8e3d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.12-f799442bb9d2bbf2d79067d81995382792756895c866fa47ce7d29c61e0f0b69-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.12,GENERATED_FROM,DocumentRef-kubernetes-v1.22.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.12
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.12-ee378f640b70a7f201052c2f10fbd5a6ccc03d1d37861b3a4ccf6f6c3e1aa167-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.12-8fcf8bbe9a8a2d1598dd796a32b4599ce9b489fba783ef2fe9b34e7bfbe51a08-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.12-f6e03543ce627de80c9584398f991df5d51cd38e0dd4213324ea7615c7c74d45-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.12,GENERATED_FROM,DocumentRef-kubernetes-v1.22.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.12
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.12-ba69ee7f8040f13122442b3ecaef10798b10ac3a7d686037c7740da12fe2d349-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.12-ea478c35841af0686ee398231d49a3d925cfb2a298ca54906de6aba3d7f84feb-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.12-8ba77fcfccfd825747ff9a4e522954b31dbc35b58cc9020c8941e3e4416c1ba5-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.12-a2f29fe497d614c799ab80ea78a00603f368286dd7bec7a875c02c4ebd739d88-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.12-5bb80da1966b593969669a72ad76a3fc28db2482621bcc301b7be7676f07d2fc-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.12-df703645ccebccb5809dc16c2657359f73f20cc3e452f917004bdbab0d54723d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.12-c2c14e2475d314c652ab45fb8b8e3ff0f7ea510780f54664c6e5cc4b548c1c26-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.12-f63094e48bee5caaf8fb0bdcdfe0df732ed969a9603d315a3b6fca99013c16c5-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.12-84576e10d5b656222b178deac4585ae6bce53ac2afd6c72caba594c557a30d5f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.12-fefd85568c3627f1d24278c2e45517f2d743fa67849466a8ece3c1df6857f27d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.12,GENERATED_FROM,DocumentRef-kubernetes-v1.22.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.12
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.12-ff6a65894815f6d4d2eedfa715256fb2a9f558568d448bd2e746b7415353dca7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.12-74324d6fe073054bdad591e55015550b979879ae9eca44a97ee2e83190e2bfe9-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.12-0930c89136182cc6910d6d0749b7a23b051edadfeef8793f10f67343751bc041-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.12-5580c4c6c43c9ff3280df410d5a802a6520eaa547994bd2eb7c1abc163c5f3e0-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.12-942d537379ac2bd56cab67abcd4bcdc25be34cbed5c492d0ec510b18abbf23f1-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.12-3e2311d76dd3e26cf8a16555249ad41281fac572f5caa2b00f5ea6795c3e554c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.12-54759c6feb955c5d6b12909e31626d87b716b6b061ff6c40f0d696a64fb61c19-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.12-5f19198cda4ec83aa04d50f76952e73ddc369be067ce5c0dd63a9ff375477c31-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.12-b1d692bf2bc23de63b2e79028111ea6481dfa4050bd5809fcc870cb1fee319d1-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.12-829c21a03feee4c385785fb6f85702a1ef74478c4dc1f511d7bc00f948fa224f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.12,GENERATED_FROM,DocumentRef-kubernetes-v1.22.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.12
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.12-a9544c9dce75b4a57e283c95125eca41996a33a2393f2525696175503c251021-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.12-85cdb3a32b3f7e2c787f72f105a2fa78cc67b662828fbf66303d8c794fad4a24-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.12-5d7a572f0cfb4277a322ad074fffcc8dd0e48b521aa545cd44fcd97048622757-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.12,GENERATED_FROM,DocumentRef-kubernetes-v1.22.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.12
