RelationshipType,Source,Target
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.19.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.19.14-a8c1aad26cf8b65c4cb2749af678b4ad7037041b13fc2ee77b1867f84ffd7333-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.19.14,GENERATED_FROM,DocumentRef-kubernetes-v1.19.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.19.14
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.19.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.19.14-9e1b8b1bc15a6abff0d8f886774a2c6dfd178e241849fcd0d79f8bda9eb8ef94-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.19.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.19.14-cb421e84fef69eabb2c7f922fb029ebd618a04b98a77e6dc605875eeda03c297-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.19.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.19.14-b75e3caa555152082d8eec0a398ab2c5c8d68b30a9a548df9acdc3a7b8f2d4c8-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.19.14,GENERATED_FROM,DocumentRef-kubernetes-v1.19.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.19.14
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.19.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.19.14-0484fdb5359b7d5fdf4c249a3a7f134aa67a92587728844ccebc9ea426031604-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.19.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.19.14-894f74f217c52156c1fb96a9962e495d063bf580d9047d7815eec6468f24d9a3-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.19.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.19.14-721ad394f04e99b7bd6be9d189159ab91b8eae279f7d4d18a36b4faec0427877-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.19.14,GENERATED_FROM,DocumentRef-kubernetes-v1.19.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.19.14
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.14-9587a26df3410dfc7a3b1c1afbc57589107af54dbe8a16dbc6da38ef80b0dbbd-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.14-4fb617df4dab7316a6d064570713ed7b36b056aa6778701c6dbf5ba883a510e4-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.14-0756bdd6d3910f30b897c927d0322c1916b2bd88c0ffc342a15fc173f4fbc937-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.14-a8b655423d8f8f6dbf451ee44a4666b692021034c2253fa38cb30c501ad9b8cc-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.14-925c646213d5265fa47ad1fbe466aae72bb5873d776f41ebfc7eb09cbec9f8d0-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.14-97a09d5725fe878b831fde403b43b4e810aeec316bd7f514c3726256cd74aa8a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.14-5e6dcdfd5943293f525af7f587f6efbab0c0740f7331f4642314a68d76c3478c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.14,GENERATED_FROM,DocumentRef-kubernetes-v1.19.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.14
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.19.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.19.14-832b318bef061c7826147dff5edaefacb8e5d87cf3aa01ea63f2d86ff466e6ea-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.19.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.19.14-4660c2504c620036213337157046a80d2c52996ac215038ea66452c729645fb4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.19.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.19.14-69500a039ee553cc27dce4ba1dc54883040444b6d6064db6dab2062829ed82ad-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.19.14,GENERATED_FROM,DocumentRef-kubernetes-v1.19.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.19.14
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.19.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.19.14-17710fe7f5055b4fa14dabd162d9a440219755ade01f5d71e878560e5a89dc97-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.19.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.19.14-51698b45f427ffc9909194b416e2fed2750dfa0f91c3f07ea5cd27f9d7b19278-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.19.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.19.14-cfaf7e451a5aab4a911ce9a518a295312c8bc3bafd8037c80277d9a1d1f636f3-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.19.14,GENERATED_FROM,DocumentRef-kubernetes-v1.19.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.19.14
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.19.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.19.14-9e1b8b1bc15a6abff0d8f886774a2c6dfd178e241849fcd0d79f8bda9eb8ef94-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.19.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.19.14-cb421e84fef69eabb2c7f922fb029ebd618a04b98a77e6dc605875eeda03c297-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.19.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.19.14-a601178ee668654cbc49e364e3d28dbf2d14f01298a1b817326bf208442cf613-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.19.14,GENERATED_FROM,DocumentRef-kubernetes-v1.19.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.19.14
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.19.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.19.14-9587a26df3410dfc7a3b1c1afbc57589107af54dbe8a16dbc6da38ef80b0dbbd-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.19.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.19.14-b6f29b1378fde59c6af70055a048e2300a90a07093dfd54c67f750c7f8ab1443-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.19.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.19.14-6890d3fb01571ffd1c4473615d326202ef9922c39a819e21e6dad08db48bdde2-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.19.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.19.14-1f6f8741d8a68332fb4e7092ef4ec1ee2f068b8042243800bc7d38408b4d2e6a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.19.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.19.14-de5a21982246104ba72731cd583d8e2167fbc1f48b01fdce27a9ecf3a79a05a2-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.19.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.19.14-886614dc539be3fe560c4f6a7700754a5b9ce288839993752849b8e781aafb04-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.19.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.19.14-214edb39a982746dbe912942ea537b2c675fc1235ab3bb0b2d87092d75e3f143-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.19.14,GENERATED_FROM,DocumentRef-kubernetes-v1.19.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.19.14
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.19.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.19.14-0484fdb5359b7d5fdf4c249a3a7f134aa67a92587728844ccebc9ea426031604-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.19.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.19.14-894f74f217c52156c1fb96a9962e495d063bf580d9047d7815eec6468f24d9a3-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.19.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.19.14-002eccda6cbbf9d92230e2e716f09b6b1193fdd73770b11083752fb3af4307d6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.19.14,GENERATED_FROM,DocumentRef-kubernetes-v1.19.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.19.14
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.19.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.19.14-2cbf1c82f6d6861725b0e1e43b87fb609010a320dec888aea848300f0805881e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.19.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.19.14-5365d0cf99352ccdd27cb948417c44b89bfe32ef7e74cc22df85cdcb87f7851a-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.19.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.19.14-ed5c1d3dbe572ae3bf744eecd63710046c3d66c134063662d3903d5ae89d7ef5-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.19.14,GENERATED_FROM,DocumentRef-kubernetes-v1.19.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.19.14
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.19.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.19.14-17710fe7f5055b4fa14dabd162d9a440219755ade01f5d71e878560e5a89dc97-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.19.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.19.14-51698b45f427ffc9909194b416e2fed2750dfa0f91c3f07ea5cd27f9d7b19278-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.19.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.19.14-42f137f8b1e78fe1ca77fea45083c74fdf5b8751e33ac69556ad38354e134d06-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.19.14,GENERATED_FROM,DocumentRef-kubernetes-v1.19.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.19.14
