FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/linux/amd64/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.15-release-stage-server-linux-amd64-kubernetes-server-bin-kubelet,"SHA1: 36189ef7db9700647be79e6bf35d171627f7e799, SHA256: 3c00f6d4e329c40c727eaf69f46eec25879ddce87c0b21b51fa1b3c6e55218b9, SHA512: e51520591f91be0030a18c22f2452eeb8bd5b843fa237e5da951fd0ec23c53bf523432e81c89c543dcb4410b48ce9c2bbbc20a6bff2d9f258b026034a1b3704b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.15-release-stage-server-linux-arm-kubernetes-server-bin-kube-apiserver,"SHA1: 7caccbc056cd6d20e070f316c0eb538de5848aaa, SHA256: 511b377371e8d73ed168fcf2592ee4fbfd3365e8db2a26691a89f56e3c843f25, SHA512: 825b011daa84bf08155fe4f2dd0d6d155e19d2b0565f917af9ea72029de0dbe946381d8f8ffdc4e43b680d032c95016da44f93b6829ac466d0b716732e6d220b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.15-release-stage-server-linux-arm64-kubernetes-server-bin-kube-aggregator,"SHA1: 62ba104d481dd729da34aa98961e94216a7a82e7, SHA256: 7eb66702f2b22e59590e61c2289a5b1b37f4af340514a30dcf862b41483829b6, SHA512: 3688781fcc75818b0baa7064b70702fc43e70b713aa9627b0ea0d697f4c74fe906b1063128c076b8d1ef1135dd5d02b4b91b94f529fa2ccb57444bba51d2dc09",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.15-release-tars-kubernetes-test-linux-ppc64le.tar.gz,"SHA1: 655d326049439e174303bd546e28513de5da33e9, SHA256: 05389c056dd7027c711dd8d7a7d88e398e1867f5eb20db73ce86920cd6f433e4, SHA512: 96c91878d6ce78c6b12a5da2466a3632b27da37fb6dfc52a0b466e3de70e93ecb7e7adf6ee06318452722dbbdfaa6c537a074c5caf212e79c703ab13b5069d23",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-portable.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.15-release-tars-kubernetes-test-portable.tar.gz,"SHA1: b36e54c5ec62f8683934f87e1eebaab84900ac7d, SHA256: 33b71b24c4d5d61597d69aa947f68c6f5e0df5cc6a402a96e6cf69236fb8aa76, SHA512: 51a5b187243a191acdda3aadf40ced345fce6977e5bdada5db4651d911f446a87fc971e9b2daca6ed49d255ca985ada190f5a52495ea569eaa2a69e22d1f0c10",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.15-release-stage-server-linux-arm-kubernetes-server-bin-kube-scheduler,"SHA1: e50234a246ac628183afaad4dfd86f8060b31ffb, SHA256: 08625f13d82217a6d65d2cd418197409921c0578ce0bdccf75bc96a99b14db0a, SHA512: cf2d04b34d2b637a5819a4b881a605a7c859209a013888d8ebc75a1baf81be87da9f9b6be9b32b99d16e43e2494cc63deb31e53b03f4dd318ed1494579c901bd",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-386.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.15-release-tars-kubernetes-client-linux-386.tar.gz,"SHA1: 41dd8560fdb5fc11912c386d04fa262c7bbb9429, SHA256: ea1c8c84893717f68abce34a3150032127b4ca894700ec1780441a79189776ae, SHA512: a72ad54fa5cc44ba9ec1b3f8fdd68f72e27a56f712b693357aaafd1079951485472d7e9d7d160074b0f8fc7b3da818fcabcfe5299f0fb8bfd22f958b6d2dd5ee",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-386.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.15-release-tars-kubernetes-client-windows-386.tar.gz,"SHA1: 180c6e5146c885f062a5d3939f11a234b201c855, SHA256: 43e389a0b6d985fdcc85106e8701029171b97fbdb9cbd8472dc9bc35cb252935, SHA512: b208ab2ccc38b700d3355d7a4c057773f653ff9ec9d6bd7a7c89e9f5f673d5f767492b5f4b95f977062ed6c3e642cdce42e816c266c14ab96f2ea06c408c8ebf",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.15-release-tars-kubernetes-node-linux-arm.tar.gz,"SHA1: efd0d49fca574cad662c11dc0a77225052b39c5c, SHA256: a33d65d631efe060d43c951517a0eb9c400896451858634297c3ab19672da4aa, SHA512: fbe71d64d76f4d1aef0b808b067d798fb5fef33f636664b856daad51ebaa856ee5b846bed9bf4021710b4237141ee19bad1f889a4445d2f4eb35e2be4555521e",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.15-release-tars-kubernetes-server-linux-ppc64le.tar.gz,"SHA1: 589c4dbfe376c172f76a5f32a4605a2f38f82f72, SHA256: 23dc82e2405acea4b31f8c47225ae4142015871f9c2ce1bf40ced0157086ae94, SHA512: 2b879caf59864842f29d07cccea2250b58d609b35a658ebf902d40d8df61d68dc7654516c119d4d2badd06a08d7cb111123e056bfc378ffd3b7b1e014a408de7",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.15-release-tars-kubernetes-client-linux-arm64.tar.gz,"SHA1: 504b379ef97553173d9da94fafd42ba5860b38d7, SHA256: b4c0604b47c49f2864c7df8bbab41aa8c6683e5fba75ccb035ffcbb65f81df92, SHA512: 92d7ce5e9145abf113374f7830d68d2a0488358e9e137ae0e162581860609b7d3122ffdb8e706ac672f183e5634b0bf7b9e9440001b567e8619609bdc1f91738",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-manifests.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.15-release-tars-kubernetes-manifests.tar.gz,"SHA1: f9ed340f90c49c5a5012156db2d2a44ea64bdc31, SHA256: e571d9da449dee7adbb437933f6fc7161ddf58beba9d3a6966679317f4c370f6, SHA512: 9916e4e08e18db8f14528304b7363e137dd8a66840bdf411d49daf3167a4b57b2e002133e23ae31a9345af90e0234ce679f1f0af0d4d803273a9b71c9aa75be4",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.15-release-tars-kubernetes-test-darwin-amd64.tar.gz,"SHA1: bbfd4021b58b51583f3bef96c1cc6d127a101d22, SHA256: 9de8927a7308cf6bed564508336d96493afe543eb95695bd9b2bc2adf330fff8, SHA512: dced6b8cc6295abb30cf4033de590dca208756f271b07192452d716b7292c7f796acc83010dcb27ebc0c8bbff9031f48c65dbc96fc451fbb252cbbd05c4ffb87",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.15-release-stage-server-linux-arm-kubernetes-server-bin-kube-proxy,"SHA1: 04aa0bbf9a94dee76b14a965f4ac9348171c4a70, SHA256: 18ce1c57f91ffe4e7e32a5e584a635df7a0b1fda9f6c2575871df9be5e7531ba, SHA512: c1c0bb9bb9dde721c4919ffbd1fee9dc4b004440508a219f509a269926f2b2abd083509fd0ab9d33f44a3173d524d0d15bac179a8d54407dbbf2f61cdd9761cb",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.15-release-stage-server-linux-arm-kubernetes-server-bin-kubectl,"SHA1: f7d79a9bb471fc0f2ac8fec8b5b323551f84ef8c, SHA256: 011486177abff9623898a268de16ad1e17f9879b619c658add43aca8b3013201, SHA512: f5f5bc647dd21d6c56a16a65851bbac409ddbecee801f17b24948493742242c55399146b537a81630661738ef61d28ccee4d2db74c1bbf1f910d7c12a1efc024",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.15-release-stage-server-linux-arm64-kubernetes-server-bin-kubelet,"SHA1: 7cbd684bce7bcd131b3b1251194ed623897f7256, SHA256: 0c34cbda04ae914f342e683cf70f96d56d46033457d46ea79445e1483b501565, SHA512: 679fa075acfc64f85dd9a57cd84a5fe84869005094eefd47cc1469b5e7c6a1101d94620c9aa5a6be723c640ea8eef74f3f81cc1df77b8b3f491a7e2d7aa179f7",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.15-release-stage-server-linux-s390x-kubernetes-server-bin-kubelet,"SHA1: b42dcb1b31ab82ef2ee0fd18ceea533a843fc990, SHA256: 5a6b5bfb4b0973ba2e8fc3d1dcb88b15664cf1309b51057f106436cd195a13df, SHA512: be6bc0474b80b0ac40bad1c7b01957bc7c6546778b8d201f38954ae88f2ddfbc518ba7c09d9bd1848f32db41ca84e66ed3316f2c8acd35d359e1c1ef92da8add",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.15-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl.exe,"SHA1: f76023798cab03b4a4156452606e4afb1de577e0, SHA256: 1f365564284a0d323066b71bf7708d5aa98849836b9b05dfc43cb1dca1de9f97, SHA512: 62cc549f1e55e86ddf5ff09898a7e4bed1b82261b0df5220e7f084b9f9ef91beefb609be7d68318c96945a8b63e3298e641daa3ba6157a2bbfcb4b61310552d8",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.15-release-stage-server-linux-amd64-kubernetes-server-bin-kube-scheduler,"SHA1: c7de83050ce1b135da3dd1fa5eaa7e83733d1984, SHA256: 353be479732fbc07ed850864c67fc08baace6cce42efeb9916ec50db4d4cb05d, SHA512: 3929b3156451e781fb39a8e5bbf00669f93502b4d9810d2743818375952be076046dc0f427f5f3d837045f2c8720b56da73b6c3d8f7306b10dc6f473eb9dc8ba",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.15-release-stage-server-linux-arm64-kubernetes-server-bin-kube-apiserver,"SHA1: ee1e3035240d572302ef693944dc9ec0d2bccc35, SHA256: c8ecfc16a2cb48e77dc05bf292a5067132da6a76fb45f29d006eae9a11c98d7a, SHA512: b73835fcbf1211e91682a30c1cbeda03ee3b6103c3f33a74f199340de3ebf5b95811b108b46fcee62db01a5297836d1b4999a890f41592f9f5e61dd9a7beb3ce",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.15-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl-convert,"SHA1: f3de225406789ec81ea3947662b8de4802cdc0b0, SHA256: a69799ea647f290d9a1c04eded9b82efa024c3041dd4d45385b23fc1525e0ffe, SHA512: 36cd3329d13592b1fbfec36b14ec317cc232989d30e6826f3e7046c5547d923a8615f72af050c414315b22c61089f861ed707733391929ce07d9ecc45b120464",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.15-release-tars-kubernetes-server-linux-arm64.tar.gz,"SHA1: d6787dbdbecfbe63cecb7b9d6cbdecb06f29fff0, SHA256: d45027b050419a4d9b34f6a2421a1c86b084a2907ed9a81bff11dff4393b9b30, SHA512: 0c71296b76c9131a9b0ceafd69fbae87cdf9bf8aef783be1a72b23739d572675187557e16d660c559083a3aba0197731b20069f33889eb89f1f67d23b8cd281f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.15-release-stage-server-linux-amd64-kubernetes-server-bin-kube-apiserver,"SHA1: 0ccd0eaa7df5e87b26c2cf1e6ccb714c2c7103a1, SHA256: e8aeebe1cfd7f984df0062b8e7ab2c2c0c43a36a510bd7eec575589415d2006d, SHA512: 8636451fb7921bf13ea133466fad01fbd2f8d2248505b087cfb200f9a90a128f936b0fbea513faef09946f80a8eeafdc4142113aaa9936068f5183fdd389b971",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.15-release-stage-server-linux-arm64-kubernetes-server-bin-kube-scheduler,"SHA1: 0df6dfe1fa3844f72efd62dd861ece3f34e0fc02, SHA256: 71e851e41b6749afca52616dc5a07a8ba3e6805b9b4a81a9fc3d9f9902bf712f, SHA512: 2616789633e6d9342ed42860aa48d7366e932b3801d98df0c3ee560bd0d8145ced6a65c44c12231138df391ce2680ec396393ff4c941e7c00cb99e3fd2c30ee8",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.15-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-scheduler,"SHA1: 4ac289e135543b00821047a1f9cfaa28b4f0a832, SHA256: 67bab3e589d72163f6f371f1d76ddd5b5150bc1b0796068a33ccdf64d2c283ea, SHA512: 0309ce5840a79a6a9d001083444cd4ec17c3d0bbfb5be34ef73c350eb1104528b0e75a8520c9d4aa68226da74aff2c4f3535f81d92a8326b37df41b61e70b4f0",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.15-release-stage-server-linux-s390x-kubernetes-server-bin-kube-proxy,"SHA1: f7317fbb00504eabbafe91b9e5d128a6cb1b0183, SHA256: 49607fc771b4991d1d5cf4178965d9b1d4c5c482bd8002af121db16d6a1801ec, SHA512: fa70269791b321908e0802bd2511a70b6df5d3894cd10ba607185049e922484ccaa7894dc0cc9326ff173a2ce2c844b0db8c4232d0268b80e9fc62010d2420bb",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.15-release-tars-kubernetes-client-linux-arm.tar.gz,"SHA1: 792259c635da9bca1492ef0dd227fe3926e077a1, SHA256: 50f2c9cf5246d0c3597fdc8035b12bbd08a384903a55ea0e6a983178bf3fcdb0, SHA512: f148addfa830226e2358c7ae8c892a4aea2b285958a9a74f0344c94c6dc57be6856f71bbbe01a93b836803fb4bf7db6a7c7aedb2ab74356e4835fd95b390b4c8",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.15-release-stage-server-linux-s390x-kubernetes-server-bin-kube-controller-manager,"SHA1: 181ee45dae3ac10f19286d0ec66a63138a392c72, SHA256: 478bafd4a0694f4a651fe274e037a38ac763166d7aa882b55e008b2e4b813a84, SHA512: 92068508a167f8d2c06d666cd41ec8f7dcee6f40f0233de49e05851bf593f5f6d4f7a7ee619f67a55e65d2f4ec3a5caa0be0c169c141ebedfba07cccf440f834",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.15-release-tars-kubernetes-client-linux-ppc64le.tar.gz,"SHA1: c8635bdf3002717c78adce8f670072ab0f602416, SHA256: ba8587ee1ab0c234553924c6e5b385d3c4b30672957e220221652664e59ddeb7, SHA512: 486b509634281cd5febf4f34ca564f47d371a9517246c773c96589aacc9621090fcb3653c379a584d35407c4aefef7f454b15cc28373eb2307ef1eb988683d38",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.15-release-tars-kubernetes.tar.gz,"SHA1: 07af1bf2dd321f4e1bdc0a53549d4eef4a4da353, SHA256: 0fa046fca33340b3ed595e4d04512aa28287efcf35410c8a879158e98ecedfa7, SHA512: 6a3a4f5eae41cd830203dc3289f5067e53fdf6ce8a529d52be2aca464fc8d9f795af4cb0d87556ab4c2a373e849599ab6cd25e61c7914d151b92df14aabe3d7d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.15-release-stage-server-linux-amd64-kubernetes-server-bin-apiextensions-apiserver,"SHA1: ec471ebf2d1be732f69a31216fbc804f01ec6f57, SHA256: 232a11c27dc3a2ead83f52840256cead35f24415a22a629620fe0eeef8e580b9, SHA512: 10e8503d53f4f2f27d682d95a98d9265ac6017a52f63e1039d2c517c270d5919b546be670d701cac4114027b38d56ca0423dc049105632268f945fca2d13b9d1",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.15-release-stage-server-linux-arm-kubernetes-server-bin-kubelet,"SHA1: 42aacbe276c9715422c4d8f9ea40736bd3c58834, SHA256: c32ae2467733c0d61a6e9c8f042a2a14c329209b3c4f74abed338c5e83518278, SHA512: 14adf332b5da62ce0a296601fce1948f39cd66b8b96d2dc107a6dcbfcef022b565a84e1c6a777a3187a7f2ec2f5f62330a8f33eee00ff5ebfabd3fc9245ff38c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.15-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-aggregator,"SHA1: b7682a324de39436dac06803d9c3c4b75e7f2046, SHA256: ccdddee2287bc4f5ee8f2498b63805206c3bb93d00e7d5e7999d9d2ee7c4fa62, SHA512: 178a6d284ede089b385a9af2665042351dde5e075c110a69498c0e67f3ad7199b2c69e7da0bf6fdf398a993822507541dcd99594e38bee57d063772782220aad",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.15-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-apiserver,"SHA1: 973e081ebf0401b37849f1d1827e9a786fc39244, SHA256: f4767839c0f29f3b7cdd32b1718fac4469b67598b8c3bb8ec7865040be371af0, SHA512: c280d3aa08f82548eceaee621e29e20d3baf69c04c64c3578329cfef33d2c950d85eda5b28e413045fe0a2d7a09c61c6e70c2b4beb488f194953fd2003fb348a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.15-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-controller-manager,"SHA1: 1a9a5791dce89316c34f46d0265d29c708647a8f, SHA256: 4ef87670d530608d6823b626bed0f6cabeb07d516af541d41cddaf6b4aa81304, SHA512: 2ef75971c0af8b12e1b5281a1cf23696f34fa24366c00cbdc35745c2802c7c53d394042d9a99aace35e8b7d78bdb0bb0cc66e2869b5bb66023b4986cc5353f2d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.15-release-stage-server-linux-s390x-kubernetes-server-bin-kube-aggregator,"SHA1: bc707dfe07d52f766109ff55256f473dbdd00c9d, SHA256: 776043e29e4505620e893a5b4e69f21aa369b448016d14fe1e48d378aab4e8b9, SHA512: 6ad0f29ee4b20fb7e32ee9014521f79a8bd59572f2d3f0182592ae72e472eabd0a72c3955a545d77fc42d797f0b7d2fc8b22f5b4c214977dee8761daedc18a7f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.15-release-stage-server-linux-s390x-kubernetes-server-bin-kubectl-convert,"SHA1: 84abfa14b62480bd75941e59205a4b1c54fd9d20, SHA256: 049daf0d798164494ffbc1569413d55f7a080744a5db62f42b77adb0deb00586, SHA512: 580a9d89e12770a83bd3bdb936c1d8e770a92544f3e45994c513bb02ce227071eb5ed3703f819feef338b8aa3c6acca35ac66e1e1d8b6b3fe8aaee8a95893c43",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.15-release-stage-server-linux-amd64-kubernetes-server-bin-kubeadm,"SHA1: d761d29c54c2b4c27a7f4f52ae4e9aa2f25061e9, SHA256: c84799162c33f758facbe9d6cbabfbda1ca3f74e87386e98af8711278c706872, SHA512: 4e220939f4f479496b3f845af6b3abb91550e5045b30d8d3726181f64dcee8aadd0258bc80f1f16db3ab2bb48c1ca2802cba239d2d154033fde0271234e43302",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.15-release-stage-server-linux-amd64-kubernetes-server-bin-mounter,"SHA1: 1fe2ac77d231e36c3948ac795e7dc40fdfb65922, SHA256: b5c41ff226c8a449d46e8d0019be457cd9074e2ec504db5602ca4f790f1cdff8, SHA512: 804cdf4e526dc4a709531f2a665a68d23388920f73442823aa7a52b1b608a83a8683bfd09161bb26807684c11dc9e7bca23ea2ebb81ab78125dac8d22d15d334",Apache-2.0,NOASSERTION,NOASSERTION
