FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
kubernetes-client-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-release-tars-kubernetes-client-linux-s390x.tar.gz,"SHA1: 9530e6c0a1edeb1496d00d6a996b923cd1cfa812, SHA256: c574b4fef72e7f135f3b1389b9b09bdf3dd5c0572a6d67a1b5b9faf10f6c381c, SHA512: f177677ba4c7e59901ba5cbc10d23384e69cabbbe7f924d0bf0267534eefca4ed0b855ad7193533f5034b080d9894278393b9012b008dd17056d9684aa36e7d3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-release-stage-server-linux-amd64-kubernetes-server-bin-apiextensions-apiserver,"SHA1: f2720c2fa3e437bfb92439e64622d97e23a88334, SHA256: fb04ea84125b740ed253495a8bd533b2cb8e382355d0340ebae87187cb731f98, SHA512: 055d1226958cd3cf85f13f4224794065cb3bee5367dda5fa7578a9e68e08910a5bbcf1b98914828f4d9dd9b15ed33aa49776b286f202abd0c07b1f34afb0b23a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-release-stage-server-linux-arm64-kubernetes-server-bin-kube-proxy,"SHA1: c17a70ac41a2e1014ed33cdc97c97d60d29ac5d0, SHA256: 0a4663efb52cafc289e6a6716d1badbffa370a8e9066106bde10e5bea3b2a4a0, SHA512: c1956598258f2e1f827efd63175051f7bff1b25113bbcfe9d2bb43d41c7871399ae864657473d2e0ba51fc1f96edfc125548fe0dbb4b20339ad3e2caad3a0b8b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-release-stage-server-linux-arm64-kubernetes-server-bin-kubelet,"SHA1: a1cf230b0297531b20848132dc593425a8a4e6a4, SHA256: 05dd12e35783cab4960e885ec0e7d0e461989b94297e7bea9018ccbd15c4dce9, SHA512: 8d60892f2f6cfa7f0b428f192a90a13906e66ecf2fa506cac82c9e1e8f48fc89fdee8b0fd5e816557613c8693fd520489c427628f9f647ef9af9a70d13f367bd",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-log-runner,"SHA1: 9a86d56e64ed1ac0a3f4bcaf28d322b645171c08, SHA256: 9dda60545a7e6f95587e2ad49b9d38e5bf02b9b2227ff85e70226820357e0cfc, SHA512: 9e6bb76814b84ec3c3995e3e10eb9505d44cacf14e7d69b81d88270631c08146fbc3ff8b5dff208afabb061a99dedd8f56604e7724e3d4dfe521aea4dd372cd3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-release-stage-server-linux-s390x-kubernetes-server-bin-kube-aggregator,"SHA1: fe15d98109cbc209269e906995020b493a470e67, SHA256: 218fff24ac77d1d99844a0daadf29a52ded8cc2cdeac76f451438e9a45280e56, SHA512: b643dbd5a96b2f9d65eb3fd4d852a26a4cdef90e010e7d3a6873faf35864c6743fe8769cd4c895600f655ebe2c93976a44d9401a6173967deadf2e7998475943",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-release-tars-kubernetes-client-windows-amd64.tar.gz,"SHA1: b67bcf4a49ce86942d943b6d13ebb46580fd04d6, SHA256: 07df326a3a074dc8232dcc385b1a149605448ff641e52a1496dd745d7d30feea, SHA512: 6969e153438cfc3165530562b4bb4cb620588a8b59f1f28bb6a369d7e4ba5f636613d3cab2925d1b00385239ac82bb46bffa00cbbadc3aed1ab54ed620909de2",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-release-tars-kubernetes-server-linux-ppc64le.tar.gz,"SHA1: e7da4d3ad86d2a29a58dbc82ba6580e83a3dc195, SHA256: 56920d1482ce0ec8201ecc48568fb33b9f3e241a7bb73e579000a62e845750d0, SHA512: e8929e915e61cb9380f6e48abf21f6dfd00b52d7afc1867f8999f55fdf8c60404397dcec51f6feda7bd281fdb15035516a3187162349320460574b14c2a63f25",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-release-tars-kubernetes-test-darwin-arm64.tar.gz,"SHA1: ae304b245a95285568c919afe751ff0c4fb5440c, SHA256: fd16b668ce3736ec85d05a63ed174b5a3e6e2935ab6546bb0c9f767f8003f3ae, SHA512: 9892206e5523e72951b5de34474bc73cf5507f459d797dfd7e17ec99a4d2c4f4f364fc02db930ace1e06fabdb59ede7758f97c03e342d233c9dfe6330da35e61",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-release-tars-kubernetes-test-linux-ppc64le.tar.gz,"SHA1: 152ee21d2cb314bf21d410929a17315b692442d2, SHA256: 7e1d8716ad925da8c21f5a524d4d5e5d23452e9cf31ea316fed51813feacb4f7, SHA512: 4e832daf32cbc276ae4d64a780f3bca20414d6d1c1b7e07adeab74aeb2d74d3f8454e5f88a0cdcde30673c3d84cb1854f957d444798fc0a5843d7b709874dbd0",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-release-stage-server-linux-amd64-kubernetes-server-bin-mounter,"SHA1: 4ecf0ec519353f77843e04d7f632723d3304dc09, SHA256: 3f450ec5aa85cb940018296346afffd42d8db02f84c141afe395dea2dada4b93, SHA512: 91c561e05b0a586c829059789e566409d8e082976187713a0cdf2b0a62816f0c8144b10efc70584fef67e4b289c8e5a31b3a9f3aa4e14cd75345ce3def9de017",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-release-stage-client-linux-arm-kubernetes-client-bin-kubectl,"SHA1: 270ad8fb2c29dc0cf2c315eaa894b3cbdfa9c91d, SHA256: 372c4e7bbe98c7067c4b7820c4a440c931ad77f7cb83d3237b439ca3c14d3d37, SHA512: 7e16d70106a89d5e93a7b139141334c685265638dd798981da8be1461c450c510cbc1700d19d57213268df35ebcb488da04f98de6eb6b982f83d7a1310263707",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-release-stage-server-linux-arm64-kubernetes-server-bin-kube-apiserver,"SHA1: 6d4bca89299c723a1ec96a80e65e3946871d93d5, SHA256: 68c739a69a6286b052e901330c4e94dbf8f53de6f103d2160c554c08c55e998b, SHA512: 489da313d60f83346a2837117c7c86cf97bf715830527addf02cd9cbaccd775c2a6780d27d3583c19028774c0198665d3b26513ab383e50ae14e60a5d265153b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-release-stage-server-linux-arm64-kubernetes-server-bin-kube-log-runner,"SHA1: 789525bac5972ce4d23f16f08aa0029dbf552188, SHA256: c737e71d785861dd3db93d8d0b82e1edfe26fcba14113b2535023fde3cfcefff, SHA512: 0813fa8cf5d866f602fd5cee39671ba4f65f004775b686802b04d27797f2da7963e5826300a7b333cf9b35c5ec2c01bacb6e0e2c8c04dd3657e75ee029519c3d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 152f334bb3c42ae59ad35a64678f97461a6c9a42, SHA256: 00b656f3a03660ec42036e6bf579b3a073ecec4be9caffa0be202102f549a98f, SHA512: 9f8f307ca81a923fca39031bba7996cb4f35f80e0652f84a269b85111f8f4dd0874cb3b3811cf90ece065fae812bf59d9a09232c7aa328e7589d702ab58ab034",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kube-log-runner.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-release-stage-node-windows-amd64-kubernetes-node-bin-kube-log-runner.exe,"SHA1: 880df5e438cc71aaf71d24870d35a676b5fcdaa7, SHA256: a225e6abe71f65d3f33a191151e11102f7635e10b26aca896a42013d2894aec7, SHA512: 3ae8f45dee5098e6590fbc849a00f82c5b92546909c5197a47a15b41a1232c4d7af860bbc40afcabdbbadd32347369988a704ddf7d9dd895f6adfebd03145434",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubeadm.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-release-stage-node-windows-amd64-kubernetes-node-bin-kubeadm.exe,"SHA1: 09134c36c4418cc7751fd595eac516e998e1dfc3, SHA256: c4e88e5d8489594a60860da07b8e03e781e0a3cea6da8f1f9400db16d1d4d687, SHA512: 559bdef07ec539d4624006528faabbe1a362b81103d975ba0ad24f657ee5418583ef0819007e7f6b2b1e8b4ba6b9846e83a7019772359646ed1510adc8426c88",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-release-tars-kubernetes-node-linux-amd64.tar.gz,"SHA1: d4a2385392eb8de01da3e80b396b825f84859fff, SHA256: 2c21f759608762bc8483739be5a0b57a44452fa323ad274a18f3431d5ec18e2f, SHA512: fed9ba533e54a4dd6cf26788c27d4f41534ee4f6cf22ee75b183afc45764273e8ac008f06297608342797bc9463c82603947800dce37155424489e20987d3dea",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-release-tars-kubernetes-test-linux-arm64.tar.gz,"SHA1: 460be3324d6a96eab761d7e62485edae8f8d8dfc, SHA256: e4b78aa1c244dfde5cc2297ec6222014ddd3bc5cc1c5c0b3e9a624673fc9b4c6, SHA512: 905f6d6a537be3f11a4e152049f3c9999f832a3ecb9719da7440e41158ccc096807b3b99fa2ed285a7c20368b263cac7ae6779bdd3e3ee63315e89efc430001b",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-release-tars-kubernetes-test-linux-s390x.tar.gz,"SHA1: 93b491e524ccb196440c9b03d8255bc3acc545dc, SHA256: 527647c5abfdda0b709318e729a9471ca2d272de1aa3c529c271859ef448bf27, SHA512: dcdafd1d9cd67cb2d188387524c8259b9b7207f2dbc90577bf1b0d7bae86838c8966d8ed9d490b3ffc50e5d38b44d1bfbcbe152607e659c38a1159ae00dfb29b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-release-stage-server-linux-s390x-kubernetes-server-bin-kubeadm,"SHA1: 85ebb6915e0c3bad919356401b202dd94fa4d23c, SHA256: 518607cbc818590295f2e984830f4bce761e21da0756ee49d30ae7785b59346f, SHA512: 523e8431f0adefcffc3ff56129c20fd1ac39dd54d0765556ab9b768753e02cb34b597cc270549e063b44298948d4b2d95ab9f3053da17ec8e099c01f6efd0af4",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-release-stage-server-linux-s390x-kubernetes-server-bin-kubectl-convert,"SHA1: e1bf6b0244db8a78e56bae65e54a31e8ada4b709, SHA256: a338420df96af48cdc0c9d16f8edd7b9f51155d66e9ddcd60e161592b002dc21, SHA512: 37e37d2b58b77719cb86c646b0ec319cca38e80eb08ac6ad4e627c8eb99c1667cd3c9867995b031ffc659a80db04c04283467bc5bbb0f0783a0b6db278c9e8ab",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/arm64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-release-stage-client-windows-arm64-kubernetes-client-bin-kubectl-convert.exe,"SHA1: 90150eece8d2ae9893c0db0f46f74cff23abd9be, SHA256: a2208ba20b1b4f8ea55376746af95d1cac15c8b1766d4501033fc565562c1e28, SHA512: 6d423c5785b3abf615a6e5cedf5cc34e45c4e53c0f3b9f5ab9589db43d7242becdfcd52b562621ff78f3b3f28c4bd2d70f3549ca142b6ed847f27b08c4a19b11",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-386.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-release-tars-kubernetes-client-linux-386.tar.gz,"SHA1: e9cadb71f1786f10bfa5121099de8700bb4ef77a, SHA256: da52b23b238d4813eb8036526286ebcba90f174a76fee46c3a61876f291f3579, SHA512: 8f55c1fa60e50c40a81551ab2d6fdf9327a57c445e281105f426ff686395097219766869edef1935b299feb58ab01c9612a1efe3cd1ef06bdc09fc2f93f2ba3a",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-release-tars-kubernetes-client-linux-amd64.tar.gz,"SHA1: 2edc16b7d8f52181266f83a73e10b97901a34643, SHA256: 2286b958edf02c81141eecc445f2d332e82ce75574e3a8f70bbd52a1d3a621da, SHA512: 0506d82a49794089137e0f240deb3bbaf48be6e61b5b242af02a0d2a0f94fb1df55fcb87570cf40f9abec6b2d6bf11d40fa5d66ab0829ea43169448bda2609d1",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-release-tars-kubernetes-server-linux-arm64.tar.gz,"SHA1: 87732d643ae232f98347839d8ae90d68b4f7df30, SHA256: e826c3e615dc1636d9370e83c6d23349bc4a69696a13a53c1dc1b80e22571880, SHA512: 42c17eb2229f4210521bb78ff7712de9ac4a3e483b503e4a4f9a889a4aea3015890360242d88e9f2dbcb3d4d645bbfc37b31a5d2f151023b594392c23d1b0154",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl-convert,"SHA1: f8f096c34924ec937a172401bdc7924dd1bb2ce6, SHA256: 39f2d2533028a3f44e74a8c59c16a23bc9916aa34797384608a6e93e47c02166, SHA512: c7f6284979c1309b563638e40617d127eca8759bee9bca9de2c946c958c549dbd5afdfa8e83a6e711e3b0fd424db34ce56e440e33e412a98bbc0f1b293dc176e",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-release-tars-kubernetes-node-linux-ppc64le.tar.gz,"SHA1: 5a526ca6e11dce96cba20403be5f01ad9a9d5ba1, SHA256: ab65a38daf6b2bb8c0db415d268b59ea0f1ace6ea06e11017272f86416fc8ee6, SHA512: 16bb9a4762fdb4f5140cf518a93d812ddb04c08cc98f0447d1c540d290648a8a050d2d6133e244b40645bb25813d149a96a313de5af178ed30a5dab2919fa845",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-release-stage-server-linux-arm64-kubernetes-server-bin-kube-controller-manager,"SHA1: 3c369b149eba65151f898bf0a2c7b30e9e49d237, SHA256: d97705f81579925ef5d002dc92984fd50d95250d846c5518690383e4a213cf08, SHA512: b3eb4c62c5630f1a9295d9924ccf743041f9eb53ceba74854a8b9a5c12a72569cceec21372e289d401a8ec2888a8eacebfa23ef389433b5e40d197c4f0e4edec",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-controller-manager,"SHA1: 51315da4f8577fc4d6eb74a57614b86594d7cb00, SHA256: 32c7111db77c3b4e486196b129c5762a510ae673977c057258ee1bcbef786cff, SHA512: d1d225e7f34c5c77626a99e1f050a0191dc45155eeae7312d9872bce6c25d0ff29b8ac1c7ad9d493a1bcebc2a0e048e3dab5f59d0f4fedf0bd795afb30b739c5",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-scheduler,"SHA1: 86455d57f10383c231fa0cab5f23d04b13c96672, SHA256: cdc81da2c0bc358e631857a73312327b6395a56c2bc22226f11641d00ac6feab, SHA512: e3ebf32fb5d0347b7977a2d2793a8febafb7564d87ced848afd4cb0216fd5689469c8fef2705a3dbcc12c418980f96504d146bc65eee294513787ab53267beb7",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl-convert,"SHA1: d4150e3ca26c7507b24fc71c477103e17c4d4be0, SHA256: c50f03807d74c7f46554fe19e1e4192bb9243af395712c547d722a1d7bce81eb, SHA512: 37e74a536610583b3613c62335f4e3ecae8523500fa90f5e97d3a8c817254aa1c1ea1b9b19c2869e89a42a417af1a326092aacb7a57119b0fd161fbd6e26a289",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-mounter,"SHA1: dc993fcaf806bd234eea4778a5135b3365c37e0a, SHA256: eeca8d542992c7d63e36d68c1f66397f77277b082d18343a77d3b46c9bcaef2f, SHA512: 1f1fab0fc83c6cefd68bc8d6e54ff6bf25e9062b24be0e2638555a272e9f6f728837656cccbabdf3241ea12beae53cf490aa2f786d3d65d414b1d8ee6a21b213",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-release-stage-client-windows-386-kubernetes-client-bin-kubectl.exe,"SHA1: c52d499424db8dfb52e3d6a93eb5f77e43ccc685, SHA256: cc905e3f1524ffe4ae6812e0453d5e2c852e12f571626c22fc8e69c18d3c68db, SHA512: 402ca62fba59395e23ceb5721514879ff08c43bb0ed8a908220b661e80638108ebda2aa4aa8a3062adfec8ba98d7d1b6bb4664467c9850286a28c7325ddb5bfb",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-release-stage-client-linux-386-kubernetes-client-bin-kubectl,"SHA1: 580a010f9387e3d9753323d06b52a50937758fc2, SHA256: aa8513ca6c820599ee3b26c16d9320ea5bb8da1bf272a3ddf5d748df11a67c6d, SHA512: 1dafe55f3511acfb3299c59e144d2585c6433538d830aff3c3529949ab4cc76b95b70ea7f4930770ea70d9bb8c5222f0dc5961f103f1cdc58dc80df8dcc43c86",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-release-stage-server-linux-amd64-kubernetes-server-bin-kube-scheduler,"SHA1: c841d3f57e00b2907eb20379586cbc47b46e705e, SHA256: e2fcf65cbd0a6968bebccb9b348ee8665551e8c0e3ac0b847e572ca7ec4ddcdf, SHA512: a57c5dd990ca5a474d955729aa089d3294983818f4b9e3045664e338d9846847cc70a733b6ff9bae967f499c6e3f05318cdd8de70902d2ecbfe67c2b4bdd5a96",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-release-stage-client-linux-arm-kubernetes-client-bin-kubectl-convert,"SHA1: ce857c2eb6796559a8c4d6ca43c47ef2a80814a9, SHA256: ecf7521b827f4629a10510e8268c831f3978dc28b047e12d2ef139fb41a85409, SHA512: 0445f933faf3a96e386d51cec3f3b9387d862cb80a9dd670b48a0226ada7ebc0a2ccf3bb1ed6b370d4e1155120d6cf8a05d1d24468513c35b9c39afd3682c59b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl,"SHA1: db5433b7c014296b11f134452d7586c367c6d2a8, SHA256: 7a9dcb4c75b33b9dac497c1a756b1f12c7c63f86fc0f321452360fbe1a79ce0f, SHA512: 466cd7de22099349810a4b52e603ef1b8206003d2423585194306a8f658dcfbb337b3329051dc5e529c5e8f9b505e3288e7c998b3f97b87208d8b259789d4df4",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-release-stage-server-linux-s390x-kubernetes-server-bin-kube-controller-manager,"SHA1: 7bde3f713ca6d18713f3d8bab77b6e3b039893e7, SHA256: 2d5873a9551813071327784df81a623b02acd02e780d74a46a3b52a10665888a, SHA512: f18a380a28b5dedf767ceb405981d251b2ee567613d5be3430be363580adb9f4bf0de207390fc54aa819a44effb0a71a6392fa02835b84d5c63a2fd47ec9accf",Apache-2.0,NOASSERTION,NOASSERTION
